Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
1391,1,543.2681,492.2832,528.9291,465.1798,509.93292,441.92044,11.357751568796536,528.2865087177247,465.1735296561481
1392,1,543.29895,492.54907,528.5992,467.23895,511.18124,442.74634,5.271133177665797,528.6887177450777,466.16444567940835
1393,1,542.9577,494.3929,527.388,467.61514,509.6154,442.46945,5.076631005815986,528.8264229111437,467.16828914696737
1394,1,542.90625,495.8646,526.99084,468.0262,508.6722,442.13934,5.527900815935467,528.8552063995401,468.0620590206418
1395,1,543.5162,494.4022,528.0377,468.52164,511.19507,443.19537,2.7423825191198645,528.965308835807,468.88804737358186
1396,1,545.9032,495.2389,529.50916,469.8184,512.5848,444.5548,0.999950832305736,529.2980608611942,469.7298695567709
1397,1,547.0623,499.76178,529.8121,471.3211,512.26984,444.41956,1.8699066681643015,529.7644947378644,470.67114092119266
1398,1,546.7442,501.02228,530.5046,472.41965,513.0705,445.4911,3.333251449652279,530.2488407051726,471.77890980503634
1399,1,547.2356,501.14618,531.0087,474.07056,514.6162,448.02478,1.2503876984033435,530.7584192903319,473.05395649531624
1400,1,548.07587,502.95438,532.17633,476.3381,515.22363,450.36063,2.275634778988921,531.3313235925183,474.4576744919184
1401,1,548.236,503.33566,532.81964,476.73456,515.32935,451.16553,4.279746472571694,531.973827667667,475.7652129317377
1402,1,548.0183,502.8578,532.7871,475.76233,514.8914,450.53635,6.0107606974603485,532.564929398747,476.5716396495194
1403,1,548.11804,501.94223,532.7855,475.76114,515.71136,450.49088,3.690667723530693,532.9868944931285,477.171975927904
1404,1,548.48193,502.62674,532.6336,476.22757,515.9086,450.14944,1.695928975221861,533.2623361287522,477.7019248816972
1405,1,548.5195,503.15637,532.53125,476.72546,515.60223,450.44907,1.6225680066387989,533.4489543512024,478.20171020004585
1406,1,549.6227,503.9297,532.82336,477.5935,516.0173,450.88135,0.3560827098158758,533.6044492060631,478.7115555720965
1407,1,550.39905,504.6431,533.3067,478.20425,516.56055,451.68213,0.6132554961666865,533.8203717692946,479.2278812656892
1408,1,551.1485,504.90604,534.5619,478.97968,517.7813,453.0304,0.2804633676982472,534.3236772383632,479.8027892934316
1409,1,554.08594,506.38953,537.4247,482.7255,520.5813,456.2973,2.638043316894152,535.2674418051246,480.9925089179847
1410,1,555.8975,508.06268,538.55524,483.82712,521.07776,457.09387,2.4107841241490946,536.3570820497365,482.27953157689944
1411,1,556.14154,508.42,538.44464,484.86096,521.42834,458.0709,4.490302282226652,537.2567924868891,483.5625814165292
1412,1,556.561,509.34485,539.1588,486.45316,522.3168,460.0999,4.659762877943074,538.0995726416836,484.90614583057663
1413,1,556.8751,510.6146,539.8002,487.86716,522.9233,461.55096,4.220532569683932,538.9586123289256,486.245881444723
1414,1,556.5834,510.49942,540.54706,487.93677,524.7721,462.4634,3.6343188862014704,539.8284410171076,487.48523719264443
1415,1,556.33887,510.13885,540.86096,488.47983,525.6581,462.8871,4.838573985688728,540.5822223412913,488.52766200801744
1416,1,556.4882,510.18036,540.84894,488.65338,525.9174,463.01505,5.782181755562491,541.105278972755,489.30786776023865
1417,1,557.17004,511.02164,540.05945,487.95016,524.9652,461.0654,7.250224979106281,541.4529355610756,489.8856180615876
1418,1,556.49054,511.29037,540.4622,488.90152,526.19574,463.09546,6.663767512393411,541.7230172504038,490.35193946006444
1419,1,556.6277,511.24426,541.39825,489.55066,526.70245,464.17368,4.9946143453120255,542.0104388740748,490.79946178068997
1420,1,557.5469,511.51077,541.5851,489.9506,527.2193,464.53894,7.033440474205736,542.3984740221605,491.32722795656923
1421,1,560.6346,513.8187,543.1471,491.57706,528.27563,465.68237,8.307162780512405,542.9492453064115,492.0144526875219
1422,1,562.5727,515.5881,544.20654,492.9536,529.12695,466.63397,9.246541253710374,543.6519126685541,492.8546246321426
1423,1,563.36774,516.51495,545.339,494.6622,529.61566,468.61563,8.40520259333357,544.4773953828095,493.81980093872005
1424,1,563.1813,519.43066,546.57275,495.45987,529.5698,470.71182,0.2264193882636083,545.3966127233982,494.88203875554325
1425,1,563.63727,520.65576,547.9246,497.21118,530.7026,473.09973,1.7069708106726196,546.3639111789932,495.9893611923662
1426,1,564.046,520.9873,547.8819,497.4872,530.0327,473.24252,1.8395176130339583,547.2673460960759,496.9936552048054
1427,1,563.3044,519.65814,547.8319,496.6388,530.61505,472.79565,1.9256960201227813,547.9784000355793,497.722773709943
1428,1,563.1994,519.83044,547.6462,496.76276,530.56476,473.05453,1.7827890477153483,548.422571674614,498.09180826814566
1429,1,563.59503,521.4954,547.52167,496.28085,529.5047,471.93774,3.990026964733665,548.741424154999,498.3648050129185
1430,1,563.8879,521.1515,548.3196,497.99487,531.3519,473.4616,0.7553697511182004,549.0744783648846,498.7925218778317
1431,1,562.988,522.98737,547.9972,497.99213,530.2145,473.56342,5.09942751937521,549.337021713038,499.223609423576
1432,1,562.5898,524.45435,547.9026,498.23364,529.5962,473.63095,7.397408768249495,549.4566103251332,499.50360345797804
1433,1,562.3591,525.51764,548.6099,499.06204,530.31604,474.97687,9.75729501236692,549.634108673859,499.86768815028506
1434,1,564.65765,526.7019,550.005,500.63953,532.35895,476.32504,6.624629379672222,550.0670316265691,500.56210278558234
1435,1,568.2625,527.5218,551.4348,503.07217,534.277,476.65308,1.53633299308494,550.6661872822632,501.48765875088634
1436,1,567.645,527.37964,551.35986,503.3819,534.8697,477.42517,1.733703638757655,551.2707070478523,502.4588104586961
1437,1,567.8877,526.9691,551.8583,503.85175,535.9577,478.01813,3.124870100103728,551.7779386128747,503.364573391767
1438,1,569.3532,528.8239,552.71796,505.63065,537.10974,479.31235,4.9794895077064965,552.3180947973776,504.39220731388014
1439,1,571.1685,531.24634,553.6341,508.0248,537.77936,480.94263,6.710222883443274,553.0122529745727,505.6897674959149
1440,1,570.9124,532.7853,554.28973,508.09268,537.50226,481.24176,1.9337080822805583,553.712083599817,506.95024695611835
1441,1,570.9818,531.9066,554.25964,507.7991,537.7732,480.6463,3.4821154643922045,554.2468668701403,507.8538960704577
1442,1,571.7836,531.9138,553.9076,507.72717,537.6627,480.06085,6.047372024416569,554.6257288671153,508.48505689841124
1443,1,571.74445,531.5528,554.2064,508.1548,538.4965,480.72382,7.053409415107183,554.9018825949935,508.996727421938
1444,1,571.89655,531.74744,554.23254,507.9188,538.0184,480.40546,6.037541882976165,555.1250428642003,509.4124376294066
1445,1,572.89886,531.9149,554.53125,508.05014,537.9858,480.5746,6.527894939440363,555.344049936704,509.72335051078824
1446,1,573.3351,532.6355,554.8807,508.1876,538.15375,480.78055,5.65083249524436,555.607744074473,509.94981695110573
1447,1,574.33093,533.2974,555.81934,509.26105,539.23737,482.09058,6.2061460436538285,555.964965539476,510.2289394155906
1448,1,573.55176,534.76965,556.5579,510.20435,540.8007,483.95435,3.699464272907593,556.3842117460794,510.7004491355634
1449,1,573.96576,537.7814,556.4314,511.76852,540.7145,484.6281,3.907556721131726,556.7137513648314,511.39784082649084
1450,1,575.321,539.02966,558.0887,513.2157,541.5905,486.3124,2.2070868962699968,557.3452664417442,512.291983359521
1451,1,576.50867,539.87,559.4831,514.27075,542.30835,488.08133,0.3706226847154756,558.1483242162465,513.2094787443816
1452,1,576.5885,540.65,559.76245,514.3946,541.9524,489.98138,3.4574567976469885,558.8640645116461,513.9880336124697
1453,1,576.33075,540.57904,559.7422,514.6408,542.3401,489.70108,2.305456147719975,559.4431749399382,514.6540399432837
1454,1,576.3182,541.6982,559.5607,515.1695,542.43713,489.76517,1.7021488187407905,559.8887300602888,515.2810610533467
1455,1,576.4165,542.5628,559.59106,515.5018,542.1974,490.07825,2.506552992254101,560.2086820813104,515.9209323850919
1456,1,575.6698,543.842,559.5834,516.3541,541.8996,490.7508,4.295186452167352,560.4304938093966,516.5385778845937
1457,1,574.3171,545.31537,559.62506,517.07794,541.8747,491.45544,7.224743704185661,560.5919758013284,517.0970401224421
1458,1,574.2778,545.8773,559.7765,517.29285,541.97974,491.4803,7.685462911782091,560.7528190176513,517.638747663648
1459,1,576.4233,546.64435,560.53503,517.9655,542.8839,491.961,5.18077253617694,560.978184519852,518.2259755718278
1460,1,577.85986,548.1902,561.3425,518.7447,543.23364,492.47504,5.29016894028678,561.3328145142507,518.9268672285257
1461,1,577.8665,550.2671,562.3571,521.0006,543.711,494.75793,7.473989719557718,561.8797757865018,519.8330392869981
1462,1,578.71875,551.7251,564.05145,522.7666,545.54517,497.59534,9.461946646346192,562.6536202135389,521.0009453495286
1463,1,580.9627,553.9848,565.3415,524.6017,546.92773,499.61368,8.389792088315348,563.5765154580779,522.3229135427976
1464,1,580.9124,553.98706,566.21063,525.4403,547.799,501.04944,9.798799312803148,564.5425331292811,523.650240624585
1465,1,580.5913,553.861,566.79285,525.6577,547.9887,502.15228,12.589307878330516,565.4457448363102,524.8342233526703
1466,1,580.5113,553.9954,566.3436,525.4927,547.99445,501.37057,10.82921958605647,566.1802221883275,525.7261584848336
1467,1,579.68225,553.5353,566.25226,525.108,547.8595,501.24072,12.331247769342982,566.671991872503,526.2550346208577
1468,1,579.72534,553.39105,566.0332,525.34827,548.09216,501.12845,10.50515163813167,566.9749008880373,526.660607728538
1469,1,579.79156,553.5497,566.3055,525.5928,548.1274,501.1074,10.838304212450224,567.1747513121388,527.091241424575
1470,1,578.9857,552.7665,565.7273,524.941,548.209,502.1669,12.091159484380812,567.3573452220162,527.2301821534684
1471,1,576.35913,553.80756,566.7178,525.6404,548.4563,502.1367,18.95026226666967,567.5810849255973,527.3451822933093
1472,1,574.4492,555.24866,567.32654,526.0787,548.61237,501.87222,23.985961410512875,567.7947736536862,527.5500607260506
1473,1,574.5963,556.25336,566.834,526.9461,548.4219,502.32928,21.959841697567388,567.9632982882563,527.8673480595614
1474,1,574.9701,558.237,567.6725,527.9376,548.19727,502.04785,23.41002094257715,568.1757920461632,528.2958360072521
1475,1,576.934,559.66187,567.8675,528.57513,548.1949,502.73508,21.023358583447838,568.3661221770518,528.7393607046951
1476,1,577.21155,559.49976,567.26904,528.56494,548.0011,502.9898,19.17636503109126,568.4428603233636,529.0868781319205
1477,1,578.04926,558.65356,567.4213,528.20953,548.4315,503.40323,18.190947714190724,568.4121450863919,529.3324668181659
1478,1,577.8614,559.4855,567.0791,529.5051,548.2755,504.4636,17.121854700479442,568.3045068071427,529.669006581354
1479,1,577.6658,559.12024,566.75916,529.745,548.0275,505.10104,16.868830842176074,568.1504758266226,530.0038335354091
1480,1,577.692,557.7636,566.67346,529.27216,548.13763,506.28748,17.741115188564958,567.9634792990947,530.1908732250575
1481,1,577.5006,556.6533,566.2006,528.7464,547.827,506.0707,16.973201032125154,567.6885316318516,530.2256402157672
1482,1,576.311,556.12573,565.80695,528.5472,547.97437,505.47165,16.84587825601808,567.2535440454428,530.139046328191
1483,1,575.1843,555.44006,563.7417,528.48,547.0892,505.5066,12.939180329638749,566.5483441757168,529.9620033829821
1484,1,576.4981,554.2301,562.2462,528.3091,546.59235,504.87167,4.93617972557836,565.4832502972193,529.7254232007942
1485,1,579.2902,552.3344,562.6491,527.88556,547.6389,504.5773,1.46031935482211,564.72980976539,529.4663707773376
1486,1,583.36316,552.1133,567.37616,527.6398,549.9757,504.6296,3.942828194224513,565.0841816750643,529.2465238085499
1487,1,585.5154,552.82684,568.3866,528.6629,551.30743,504.4891,0.0884693269410581,565.7022006960748,529.1085192811897
1488,1,585.8255,552.55597,568.08636,528.42584,551.4255,504.13913,1.8708483750385927,566.1288162715803,528.9942186450681
1489,1,585.4303,551.69946,568.31744,528.0271,551.4804,504.11435,0.7140895883223063,566.6761454406217,528.8404856950485
1490,1,587.719,552.36865,569.89417,528.0644,551.38257,503.69525,0.9648949542005906,567.3566023409368,528.6649691431492
1491,1,589.01276,551.0821,570.1517,528.2296,552.59393,503.15463,4.534188971493487,568.0630504875976,528.5055139306769
1492,1,588.68463,550.7016,569.7993,527.63104,551.7812,503.30237,2.779251334487644,568.6940850601051,528.3731056004732
1493,1,589.0882,550.47406,569.9451,527.76154,551.83563,503.1031,3.831496649584365,569.1712278956813,528.1712921015198
1494,1,588.0887,549.27734,569.81964,526.9949,552.4323,502.41595,4.071935755513749,569.448035734713,527.8102237134389
1495,1,586.8536,547.48206,569.09894,525.9593,553.12305,502.41296,5.363666132994625,569.5832782725258,527.3338976322701
1496,1,587.21075,546.04926,568.6879,525.1667,552.3165,502.44388,5.80086324559006,569.6620284431807,526.8213021909703
1497,1,590.237,543.587,569.5976,525.8243,552.84656,501.97427,14.201768440036128,569.7693591807387,526.3575433537403
1498,1,590.8104,542.7626,569.7015,525.5609,553.0406,501.9422,15.6239130302614,569.9693767803296,526.0110201368553
1499,1,591.90393,540.84076,570.2411,525.57117,553.3255,501.64923,19.556200574422277,570.2423209813614,525.7771861336438
1500,1,594.1874,537.3635,571.36755,526.3073,554.5764,501.48788,30.070182673996133,570.5474648843112,525.6332585816973
1501,1,593.3523,535.40283,570.74414,525.7719,553.92,501.76303,31.90557926589537,570.8473858492459,525.5564547186073
1502,1,593.1504,533.9341,571.15576,526.25336,554.777,501.858,36.873345614683245,571.1178782745943,525.5239917819655
1503,1,586.3702,528.93115,571.53424,526.4007,558.71454,504.31158,50.191330145516055,571.3460185426372,525.5794029714918
1504,1,577.66144,512.9488,571.1453,527.33936,571.4822,519.1135,157.9837437276251,571.5507939327001,525.8318694586103
1505,1,555.13403,501.90427,571.6998,526.07526,596.1684,532.06195,41.82648187821297,571.7591694483707,525.8446983954486
1506,1,556.8127,502.43265,571.9689,525.8737,595.60236,532.63715,41.14462528102442,571.9981100932365,525.726675160577
1507,1,561.2404,503.82254,572.7597,525.7937,594.4934,532.3129,45.63527440980233,572.2844441304741,525.7244132154168
1508,1,583.5793,517.7789,572.6762,526.9057,572.8066,518.11566,130.7820218123926,572.5944528616154,525.8907442495449
1509,1,591.22034,524.0832,572.75836,527.6312,564.45856,512.07947,72.79015007356847,572.8942808477818,526.2254192897809
1510,1,576.94226,514.0427,573.4878,528.02637,581.83307,523.3799,132.98451398668723,573.1309919125596,526.6750127401214
1511,1,594.11597,529.21747,572.63275,528.23395,563.1594,509.86646,60.095634929923854,573.2807826885619,527.0429208102029
1512,1,568.63354,510.21695,573.6439,527.4288,589.1603,528.8433,68.56070009532768,573.5017203991652,527.1658170267367
1513,1,568.07465,512.6047,572.00867,526.6042,580.9575,525.0665,84.05381603601353,573.4042152563914,527.1520271593012
1514,1,564.8512,510.76926,572.0464,526.76624,583.2771,526.6538,66.35607869596473,573.198004786134,527.1460795574411
1515,1,559.5422,508.35678,571.2538,527.264,589.65765,529.8634,50.1853771526835,572.918011658866,527.1656606477012
1516,1,558.00586,506.47934,570.99744,526.7617,592.0327,532.7029,41.58731429717284,572.5380885847173,527.1862061634914
1517,1,561.39795,509.60272,570.76294,526.92303,586.15155,528.5009,55.74577265088371,572.1929973508269,527.1409909886822
1518,1,589.6703,534.463,571.358,526.1263,559.69147,505.82556,35.637172241579044,571.9391361853809,526.9527497947597
1519,1,576.9936,527.3935,569.7811,525.54266,564.364,512.5414,52.98802852204794,571.4856082207893,526.6564786792097
1520,1,566.9688,516.47784,569.3919,526.37164,572.8326,523.8097,112.91017293400256,570.9311986294175,526.5775147638485
1521,1,568.27057,519.3425,569.3189,526.7177,571.57776,521.68365,147.74350886718727,570.459172771651,526.5694654143778
1522,1,586.45,540.03217,569.7602,526.37134,557.61646,505.41675,20.60582321025936,570.0824438917961,526.5305434631156
1523,1,586.9185,541.9768,569.17053,526.2495,556.9231,504.626,18.92742894374513,569.771337205139,526.432075259844
1524,1,586.0143,541.36755,569.1938,526.1816,557.0326,504.92535,18.14858670600293,569.4961779269672,526.3345310779087
1525,1,587.96045,542.7006,569.27966,526.33966,556.69165,504.18808,19.179421441858864,569.2369974414104,526.301570167197
1526,1,587.9057,542.696,569.2195,526.36237,557.0976,504.34344,20.00957420724252,569.012651807975,526.3204637602012
1527,1,567.42346,517.21606,568.8747,526.6313,571.45013,525.45544,105.77710363315902,568.8517032550112,526.3593860850639
1528,1,576.0403,529.58606,569.2125,526.7333,564.7246,513.4266,48.68622270430484,568.7672963551319,526.3865113699283
1529,1,584.4659,537.7764,569.5064,526.4845,559.4935,506.63373,26.18649495076893,568.7109050580023,526.3700138429372
1530,1,575.043,529.1323,568.90314,525.92865,564.7684,513.7863,43.64036356198992,568.6318243276702,526.2874702279362
1531,1,572.8294,526.86176,568.72186,525.7976,566.5351,516.0964,62.772808343773086,568.5323038086572,526.1540672315806
1532,1,579.97205,535.83496,568.565,525.3226,559.597,508.28738,19.57311948143453,568.4278318156053,525.9943940562279
1533,1,582.5641,537.34845,568.658,525.56445,559.3033,507.10266,22.850384827474123,568.3338966631552,525.8330399042359
1534,1,582.5802,537.8307,568.48944,525.6625,559.15436,507.01086,22.599584331842298,568.2659866659487,525.6945939779623
1535,1,585.0444,540.03577,568.7012,525.4461,557.86304,504.93735,20.389723892083435,568.2354155550323,525.5984411769853
1536,1,585.1333,540.0701,568.73114,525.6147,557.98285,505.20795,20.83392471940682,568.2367987270738,525.5431491897641
1537,1,580.97205,536.4037,568.68555,525.89276,560.08545,508.03854,23.734090747184148,568.2605769951458,525.5220814019777
1538,1,583.26746,539.0647,568.6764,525.60114,558.805,506.2586,20.264111753144345,568.2971911723216,525.5286011993056
1539,1,557.74506,505.86102,568.8038,525.93536,584.75653,539.5159,20.74244540114963,568.3370820716741,525.5560719674276
1540,1,585.3036,540.5036,568.57794,525.8208,557.4402,505.22333,20.319729590855744,568.3722436000979,525.5984643422154
1541,1,558.8573,507.12042,568.7416,525.95734,582.63525,537.81573,21.83160570135738,568.4008820397745,525.6521779603114
1542,1,583.364,538.56976,568.72687,525.94073,557.96857,506.30414,20.49513962583668,568.4227567667073,525.7142197085509
1543,1,577.5459,531.81146,568.62164,526.2057,562.92316,512.01135,35.991410977252855,568.4376271568992,525.7815964737683
1544,1,577.03375,531.296,568.41693,525.9883,563.67114,512.5454,38.92324537610482,568.4459155138732,525.8515198575087
1545,1,584.53296,539.2067,568.7847,526.20776,558.3314,506.2764,22.787493308872115,568.4506958512313,525.922020320157
1546,1,573.52686,526.4732,568.34314,526.3547,566.8195,516.9317,79.50532627353162,568.4557051100954,525.991333036808
1547,1,580.26105,535.37463,568.4433,526.28827,560.31323,508.8506,27.44763723035956,568.4646802315875,526.057693182556
1548,1,585.15344,540.3561,568.7262,526.18024,557.5883,505.64273,20.735723474091127,568.4813581568294,526.1193359324961
1549,1,586.5722,542.16223,568.62067,526.0933,556.5329,504.94635,18.41481453885568,568.5072744623199,526.1744964617227
1550,1,586.4514,541.65344,568.7462,526.2271,557.0732,504.89697,20.244835954270453,568.5351592660668,526.2214099453308
1551,1,586.83844,542.1261,568.7371,526.3781,556.95654,504.85983,20.277694878586026,568.5555413214549,526.2583115584149
1552,1,586.34845,542.3387,568.2856,526.15784,556.7924,504.31805,20.390233595831692,568.5589493818693,526.2834364760699
1553,1,587.2837,542.9545,568.58527,526.31195,556.91125,504.52133,20.14970884798808,568.5376912597633,526.2965556450623
1554,1,585.7253,542.5862,568.1592,526.0472,556.8522,504.61984,18.90477986585815,568.4911910038655,526.3035830988456
1555,1,585.81824,542.80927,568.3372,526.49176,556.37463,504.5341,18.3899874238294,568.4206517219736,526.311968642545
1556,1,585.6509,543.06354,568.0915,526.47894,556.4254,504.27457,18.918109114641304,568.3272765218849,526.3291620812867
1557,1,584.99567,542.9918,567.81244,526.0951,556.2946,504.30396,17.622695791078502,568.2122685113969,526.3626132201952
1558,1,584.0728,542.3379,567.6178,526.2336,556.402,504.62225,18.18877066054062,568.0776586384684,526.413552989517
1559,1,584.6941,542.3823,567.95386,526.7873,557.00726,504.80228,20.55910738271304,567.9287892117052,526.4583368199802
1560,1,584.2594,542.45197,567.44934,526.75134,556.6924,504.4457,21.20864686271568,567.7718303798737,526.4798557311408
1561,1,585.02435,543.49445,567.1178,526.3306,555.9825,504.25494,19.44615476522664,567.612952291741,526.5120185973824
1562,1,585.53406,544.06274,567.00665,526.4639,555.63495,504.05338,19.567950456908,567.4578625862825,526.5905640164135
1563,1,582.55676,541.15186,567.16595,527.06287,557.43945,505.43182,23.317212763659317,567.3104188633085,526.7075316244125
1564,1,584.7934,543.2423,567.1486,527.31885,555.84906,504.497,21.594497467965528,567.174016212838,526.8440363171748
1565,1,584.16144,543.16614,567.0737,527.40717,555.9947,504.7925,21.216037220370485,567.052049724889,526.9853889485122
1566,1,584.9318,544.4905,567.0072,527.34247,554.6292,504.64575,17.6619879322052,566.947914489481,527.1336842043046
1567,1,584.34314,544.33673,566.7706,527.4204,555.12555,504.71594,18.936775924193128,566.8612438182536,527.2930722417009
1568,1,585.22217,545.0515,566.9434,527.6579,555.0257,504.84216,18.84121232909604,566.7766239093298,527.45914127086
1569,1,584.3546,544.9759,566.60895,527.9513,554.32855,505.26425,17.761546182484096,566.6748791824531,527.625339015194
1570,1,584.1562,545.1355,566.4197,528.11884,554.0108,505.27094,17.679876272324623,566.536834057368,527.7851131981153
1571,1,583.8479,545.4208,565.8695,527.91077,554.14825,505.00836,18.65317611398937,566.3433129538178,527.9319115430358
1572,1,583.6382,545.00024,565.95087,528.2554,554.00323,505.23505,19.13838067821039,566.0873802437036,528.0651117686305
1573,1,583.2617,545.33356,565.15924,528.1849,553.85516,505.12024,20.440203763067277,565.8110601075524,528.2078115746265
1574,1,582.44244,544.6176,565.119,528.44006,553.39594,505.70227,19.68438923878796,565.5686166780484,528.3890386560139
1575,1,581.1109,545.10016,564.9658,529.313,553.1572,506.05762,18.721636869456898,565.2789390705113,528.636026245586
1576,1,551.2222,506.80402,562.958,529.6514,578.4551,547.7372,13.40443530722849,564.5806411741712,528.9688297273506
1577,1,550.11676,506.99222,561.8678,529.9023,575.93304,549.5946,8.382134855662546,563.8786051971576,529.3860650553477
1578,1,551.0817,507.56738,562.4697,530.71423,575.56464,549.2093,9.102671027890288,563.2659140421154,529.8077683125326
1579,1,553.2644,509.459,562.0009,530.78516,572.86395,546.27124,12.771487869741042,562.7042265170312,530.1539983097116
1580,1,551.41986,507.4778,561.5787,530.502,574.8434,548.7793,12.162006477147582,562.2025292001172,530.4234846401748
1581,1,575.7536,548.54047,561.71466,530.43964,551.43414,507.64456,13.521753620985692,561.7781262557644,530.6329068877294
1582,1,574.7682,548.8499,561.3656,530.26733,551.1974,507.9258,11.329311419672996,561.4342644228577,530.7920738157661
1583,1,574.8167,549.78534,561.8142,530.63153,550.73,507.21042,8.844267842017674,561.1706760839049,530.9090764825718
1584,1,574.3415,549.8657,561.81726,530.72003,550.7201,507.04083,8.080896660628163,560.9870936214144,530.9920059464332
1585,1,574.6984,550.2858,561.46967,530.4351,550.65027,506.69568,9.178493990089958,560.8832494178944,531.0489532656372
1586,1,550.53796,506.23456,561.6298,530.588,574.2573,550.5216,7.866315890405491,560.8586301488774,531.0868001986776
1587,1,550.2518,506.86554,562.22974,530.5549,572.18225,551.5874,1.498938590539768,560.9117396619932,531.107591304876
1588,1,570.5724,551.0065,562.7244,530.97626,551.27203,507.44122,4.552468806739576,561.0358565041346,531.1121618437618
1589,1,570.25244,550.9339,562.07196,530.2765,551.6281,507.80618,3.324429430315433,561.2043408471461,531.1013470748636
1590,1,570.80286,552.02014,562.42554,530.55884,550.82025,507.13278,5.030962564291047,561.383674390418,531.0739286440835
1591,1,569.48236,551.5934,562.3804,530.3605,551.37744,507.66354,7.368946197805906,561.5327433185689,531.0204737428157
1592,1,569.65796,552.43744,562.4246,530.6935,550.9138,506.7913,7.314292959945101,561.6085349375245,530.929495948827
1593,1,571.56946,552.9834,561.76215,530.381,550.75397,505.9853,0.8301587677816448,561.5855078113644,530.7969367053054
1594,1,571.804,552.5392,560.95465,529.5104,550.9396,505.88278,2.255332467973472,561.5080055367873,530.6484489171226
1595,1,570.0511,552.8116,561.82153,530.0848,550.8171,506.61362,5.21376039931975,561.4363748413668,530.5093909151949
1596,1,571.7938,553.27466,561.31525,530.13806,550.9215,505.6534,1.3645836564258915,561.4250899435563,530.3742312729371
1597,1,569.79663,554.1155,562.00354,529.56476,550.50134,506.23404,8.632719411344254,561.4623410949758,530.2297161243881
1598,1,570.5464,553.2439,561.0194,529.96576,550.6328,505.59647,0.8266155454726094,561.4041035640565,530.0625916035874
1599,1,569.7139,553.8396,562.2188,529.562,550.218,506.2587,10.090872402172046,561.4698070426089,529.9827958752569
1600,1,567.14545,551.71484,562.2471,531.6429,552.2204,507.58478,8.910414423877599,561.6862366488043,530.26842505334
1601,1,568.33734,553.617,563.371,530.55524,551.2319,506.51068,14.63423476541963,562.0002542636479,530.3219217984813
1602,1,569.20734,554.12,562.9324,530.2253,550.72034,506.0789,12.113898361411296,562.3420161643987,530.3278507071509
1603,1,568.5051,553.8146,563.61505,530.8731,551.6673,506.16425,13.77290867866773,562.5748562133306,530.4037766621879
1604,1,565.3963,549.3302,562.24225,531.12744,553.8552,508.71072,10.682680108503044,562.6441785567965,530.562443552342
1605,1,568.0904,555.2049,563.2814,531.00275,550.8365,505.86902,15.103760281345943,562.8437921476856,530.7639062137063
1606,1,566.06305,554.48267,564.3348,531.8902,551.5538,507.3139,23.102401816499047,563.2426817336111,530.9550472192094
1607,1,563.7529,550.8225,563.46924,531.1545,552.7806,510.26593,26.27242728686913,563.4546475759487,531.0921730877568
1608,1,566.8737,554.5806,563.50507,531.27386,551.2645,506.92633,18.466302125558748,563.5116236808203,531.1692861221611
1609,1,567.78937,555.0521,563.06537,530.8993,550.9423,506.51947,15.3725433512371,563.5558727965479,531.1966505098521
1610,1,564.89435,551.74536,563.4237,531.0963,552.4287,509.30576,22.70062649596925,563.6160337814634,531.2118821928233
1611,1,565.22455,552.82306,563.28,531.16156,552.46606,508.66586,20.544573605120306,563.6923395214018,531.2594350517085
1612,1,564.5413,552.48303,563.9203,531.68787,552.937,510.09525,25.249978684904036,563.7850229021981,531.3703292926785
1613,1,561.68823,547.15497,564.1413,531.7708,554.7097,514.8661,38.21802061872045,563.8943168096871,531.521850424055
1614,1,560.5624,542.65063,563.6908,532.00946,556.85297,519.0375,44.17763912768004,564.0188115098924,531.6812797774706
1615,1,563.36945,551.7811,564.28394,531.7651,553.07904,510.7866,30.72317860511441,564.1505267895915,531.8296166756595
1616,1,561.7722,547.88684,564.44727,532.24786,555.26776,515.0499,37.79786207666272,564.2798398157505,531.9512899391307
1617,1,557.2281,530.96155,564.4447,531.96533,560.3736,530.6159,169.58013542279417,564.3971277553354,532.0307283883933
1618,1,564.48737,553.4643,564.26056,532.1549,553.0412,509.9004,26.144635567444684,564.500548441382,532.0753397565699
1619,1,557.8793,537.362,564.5757,531.7472,558.19885,524.1403,89.99389732393225,564.6193823712055,532.1844474272368
1620,1,560.542,547.01373,565.27594,533.21594,555.85236,516.9936,49.08918280461684,564.7906907081904,532.424343233075
1621,1,561.7969,550.92816,565.2268,533.1219,554.6104,513.5968,39.437352347335256,565.0103837556724,532.659448870256
1622,1,559.312,527.33435,564.88434,532.7741,557.7503,534.9929,118.4130936487702,565.1097683767897,532.7868624415527
1623,1,558.8987,540.4823,564.09753,531.9906,557.4477,522.63696,66.88652583247134,564.9580201948263,532.7481411040941
1624,1,551.4543,508.94736,563.53534,531.87933,565.38196,550.6213,22.15411004731142,564.7403933138464,532.5739913623241
1625,1,565.3884,557.9424,564.38446,531.34924,551.28516,506.3124,25.45656017444452,564.6619452611521,532.3850294036396
1626,1,562.4753,551.3337,564.4786,532.3457,554.3224,513.19,33.95477075132175,564.690868776215,532.4207088137408
1627,1,564.4658,556.19885,564.8853,532.54224,552.41425,508.77112,28.69880988771196,564.7448722939712,532.454208833542
