Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
1369,1,469.78326,524.378,489.81833,549.26575,508.94293,576.6813,3.9357195392071,490.8812800048076,549.7351614030514
1370,1,470.38046,524.8272,490.67285,549.3997,509.86304,577.5941,5.3097271433311,491.4627099465213,550.4869018452483
1371,1,471.58548,526.285,492.2059,551.64844,512.1621,580.97906,4.880058532827559,492.23409264240695,551.4650830967598
1372,1,472.30496,527.8467,493.75784,553.40875,514.5832,584.2464,5.97294134398417,493.14099163877853,552.5751400196698
1373,1,473.4534,529.3774,494.65613,554.15753,515.14087,584.113,6.185546743115691,494.0968455532004,553.6952001241154
1374,1,473.9582,531.6396,495.57617,555.72876,514.54865,585.28723,9.210382524996623,495.05234510046245,554.9020618544655
1375,1,474.36688,534.1968,496.3183,557.0157,514.48376,585.5188,11.379961652904235,495.9674940196609,556.186736779221
1376,1,474.84833,534.68915,496.7809,557.0692,513.6699,585.7859,13.960574394938622,496.79951983855057,557.128052863905
1377,1,475.1849,534.2202,496.91483,555.8846,514.8572,584.94934,13.39857092629714,497.49454523952244,557.6879228035066
1378,1,475.01535,533.7842,497.16754,555.51495,514.98785,585.11145,14.497654920802882,498.01279330296745,557.9780294515928
1379,1,474.9725,534.21124,496.97794,556.26276,515.059,585.63403,13.32343716953398,498.3819935466425,558.1905969571558
1380,1,474.7494,534.12177,496.74042,556.3301,515.25397,585.48254,12.300330942329332,498.6467520976463,558.4804912782573
1381,1,475.59537,534.4215,497.56216,557.2119,515.8683,583.9251,9.523591951737554,498.8516750830776,558.7726043138061
1382,1,475.15805,534.2509,497.32776,557.5786,516.7251,584.7799,8.049227972684633,499.03439004521897,558.9733071729078
1383,1,476.96204,535.1477,498.09897,557.6636,517.98914,582.96,5.013290300472152,499.20461018709005,559.1448618646064
1384,1,502.14404,562.9076,497.9992,557.85016,496.31058,553.04254,19.983109132563847,499.36507012689447,559.38850312293
1385,1,512.828,572.5467,498.37146,559.4784,487.96866,545.8478,10.53664782016423,499.5231870920574,559.7644259455241
1386,1,512.35187,570.85156,498.88025,559.79846,489.77618,548.0521,12.854351916083465,499.70510874688915,560.1686663845018
1387,1,511.82806,569.7489,499.81046,560.1943,491.75208,549.61664,14.212149042074705,499.9859889648608,560.5404713451258
1388,1,525.74347,584.52246,501.38602,561.527,481.33588,538.27637,5.874730302026509,500.6182760191999,561.1560900907851
1389,1,519.91486,579.4482,504.06305,564.28204,492.32217,547.46216,11.34991064158736,501.78177163558695,562.245573343844
1390,1,489.77588,546.0716,506.5157,565.98676,524.3187,584.6488,3.601522377930233,503.18839694975645,563.5171753044375
1391,1,503.48758,560.9316,507.24484,566.19763,513.07324,570.0961,20.714850042900004,504.49950971492245,564.6296426034455
1392,1,523.08136,582.96185,506.55783,566.41626,493.23074,549.54456,6.656317665772165,505.6420947441624,565.5654881169522
1393,1,503.06342,560.7202,507.8733,566.5375,514.06555,571.118,13.924233104723186,506.66385900303857,566.3881662823419
1394,1,501.68546,558.3445,508.8401,567.25037,518.03534,574.42914,13.24368193414558,507.74951105750574,567.1530823817774
1395,1,491.32584,546.36163,509.43042,567.7806,528.51154,587.2006,4.2891175772111625,508.8170350623044,567.883445076532
1396,1,493.5458,548.1608,510.09708,568.5946,528.3222,586.58124,6.370090811648828,509.7352817066092,568.5954324619064
1397,1,495.82645,550.61774,510.1159,568.9701,526.5969,584.24976,9.261237179917217,510.49760761606564,569.3092969901979
1398,1,502.04153,558.67896,510.43726,570.42017,524.99475,578.94794,24.071063856701592,511.1591493237658,570.074506237044
1399,1,508.8808,567.0815,511.58453,571.5577,520.1208,572.3558,53.52562786846456,511.89765705611865,571.0533139144463
1400,1,534.0557,592.03613,513.48303,574.48584,498.8207,552.9138,15.329327438259362,512.8600181929294,572.3457180640648
1401,1,538.9342,596.23254,514.6938,575.1559,494.7874,551.85034,8.491349083711556,513.9470550342719,573.6899079098298
1402,1,540.6324,598.5008,515.62805,575.75616,494.02512,553.10754,4.063125053609474,514.9980736102874,574.8224626483304
1403,1,536.17755,593.9417,515.8854,575.8824,500.34753,558.42883,6.655315867832408,515.8817929272575,575.7741898986525
1404,1,534.85767,592.8351,516.058,575.25745,500.71417,559.23615,3.161492862694345,516.5845838960279,576.4201783134896
1405,1,526.6395,586.24255,515.9774,574.60077,508.25455,565.666,1.6460377204978365,517.1322819552364,576.6623252758665
1406,1,510.93896,570.9153,516.19934,574.2294,522.9362,580.9485,12.713053769644953,517.5909287501269,576.7543242336154
1407,1,515.33246,575.283,516.7567,575.10535,519.5022,576.58044,35.35913672562709,518.0366174775949,576.9813550795461
1408,1,504.9954,565.2263,518.0732,576.48035,532.1323,588.91614,0.7805942490196167,518.5454413345361,577.4027474215699
1409,1,494.2207,554.8236,518.8154,578.3457,543.5231,604.4626,2.8651885917543205,519.1659034978119,578.0080530978607
1410,1,495.41827,555.3305,519.6151,578.7334,543.8744,604.97107,3.1991656497966963,519.8361470641462,578.7335631525403
1411,1,495.72897,555.4656,520.23175,579.9406,544.88544,607.5735,3.293425922979352,520.4667251102287,579.5022534312176
1412,1,496.0347,555.80457,520.42865,580.64307,544.59924,608.84735,3.886603199554885,520.9994378298113,580.2506938263741
1413,1,497.00845,556.9944,521.0662,581.1051,545.6544,609.26373,3.8094059308782806,521.501073884897,580.9698304179859
1414,1,497.508,558.1169,521.69116,581.88666,545.9978,610.2223,4.870575249537341,522.0463570657234,581.676634876779
1415,1,498.0745,559.4494,522.16205,582.5598,546.31415,611.21765,6.062718018604908,522.6167632072181,582.4378050489835
1416,1,498.62418,561.3611,523.08374,583.9616,546.70953,612.3158,7.459877757632334,523.1704561554807,583.2878803512692
1417,1,499.18686,562.60974,523.38806,584.3689,546.32874,611.82385,8.160171828084579,523.6655997566108,584.0830403065592
1418,1,499.65424,562.647,523.2083,584.18787,546.1966,611.337,7.300169658937561,524.0677037389698,584.6733043272689
1419,1,499.37634,561.89746,523.37006,583.9593,546.57056,611.62195,7.415635537131659,524.3716613599618,585.0624112775288
1420,1,499.67572,561.5439,523.4201,583.8968,546.5375,611.2034,6.478262106269831,524.5797117592517,585.2925298843985
1421,1,499.8836,561.3162,523.4262,583.5245,545.7885,610.4471,6.957083531731701,524.694094076505,585.4058288749374
1422,1,500.05893,561.6325,523.24945,583.67096,546.3679,609.65204,4.795751269614724,524.7170474513873,585.4444769762052
1423,1,500.33325,561.9921,523.15857,583.99176,546.6548,609.11487,2.9718356492855538,524.6677114495918,585.432083886082
1424,1,500.61298,561.5592,523.2138,583.2644,546.5087,606.4598,1.035142907148641,524.6328273409257,585.3180231857289
1425,1,532.51416,591.03906,523.73047,582.76886,519.9307,573.41156,24.623908147647448,524.6764704501852,585.0727457301307
1426,1,541.73145,596.5204,524.00775,583.3321,510.54327,565.68,16.011606457208455,524.7044506180085,584.8252475862838
1427,1,549.8387,599.292,523.6717,583.44556,503.43573,560.9362,16.845725058320035,524.6453132309138,584.6945017137147
1428,1,550.8391,597.39667,523.9343,583.49963,503.6896,561.1176,20.552853421331747,524.6768113430949,584.6008434300584
1429,1,522.7498,572.4117,525.3393,583.3538,529.55896,581.4827,100.59935535406638,524.9420162157459,584.4149486424769
1430,1,505.53946,562.6907,525.6418,582.92255,546.62317,590.9842,24.165813339249343,525.2470130310431,584.1042327977597
1431,1,519.2384,569.42126,525.64044,583.0538,532.011,581.78296,76.1259438116739,525.5046983038691,584.0230695012067
1432,1,558.7808,590.8604,525.7775,586.432,504.30103,562.0513,40.981473647616966,525.6957281711718,584.4532282758813
1433,1,552.41235,586.967,525.558,586.2615,511.6498,565.65283,54.48083109453646,525.8680022155374,584.9991041573866
1434,1,546.7724,583.36316,526.1929,585.5272,519.6053,569.559,73.58463687940868,526.0862308809614,585.2437590514437
1435,1,559.723,592.6083,526.84424,585.49036,504.70312,561.01294,35.65355133837024,526.4151246114395,585.3622968317043
1436,1,560.2851,594.0926,527.8956,585.9831,505.88705,561.01,34.55408330791702,526.9205825803376,585.6206001256297
1437,1,561.71576,595.3334,529.632,586.77295,508.25443,561.79974,34.49641280744222,527.6732588785034,586.0556246079885
1438,1,562.58295,596.6325,531.01776,588.0903,510.4511,563.8037,34.598193624471634,528.7449963261544,586.6470942153759
1439,1,564.60565,597.79846,533.6667,589.0124,512.3447,566.1948,31.08711715636522,530.1576168931849,587.3034006066163
1440,1,566.1774,598.27515,535.44464,587.54816,511.6893,566.8751,21.79030786554584,531.732859148195,587.6476063294521
1441,1,566.90247,597.451,536.3389,585.4348,512.233,565.62604,17.948778890143807,533.2682827464605,587.4146672521538
1442,1,567.3332,596.8363,536.7096,585.4149,513.25134,564.76794,20.899361021973483,534.6648150912571,587.072441636185
1443,1,568.87036,595.86926,537.1013,585.9832,513.3911,564.8733,24.39428268329493,535.8884956783505,587.0000999343927
1444,1,570.7506,594.74054,538.20483,585.4792,513.9346,564.4563,25.01465863973567,537.0624446254667,586.7665606570306
1445,1,572.2965,595.86145,539.374,586.02985,514.49115,564.94824,23.645241739704783,538.3057489530337,586.6651357740145
1446,1,574.41534,596.9732,540.321,587.2707,514.93,565.42847,24.818083576987892,539.564282670329,586.8133394455542
1447,1,576.9859,596.7948,541.5731,588.03046,515.5505,565.8814,26.50175335113345,540.7406165338417,587.2153859581656
1448,1,577.78143,596.5426,541.77875,589.5608,515.96173,565.84534,31.595670445210512,541.7767015866093,587.7655265311043
1449,1,577.5363,596.8652,542.60376,588.39276,516.17975,566.5125,25.99319700151984,542.7720100178628,588.0953131606838
1450,1,579.17285,597.40564,543.9369,588.98285,516.9837,567.8479,24.65754903234437,543.8294648259504,588.3888088599557
1451,1,578.96094,597.1065,545.0067,589.55,518.9956,570.0422,24.32246050008261,544.908271099496,588.8226772864833
1452,1,579.8163,597.4848,545.98566,590.7441,521.2232,571.1081,27.14495719515102,545.9268065206974,589.4626363720458
1453,1,580.528,598.4593,546.4581,591.46564,522.1325,571.83905,27.297380787790424,546.7838570557672,590.1151735468761
1454,1,579.3497,598.37396,545.50256,591.1444,520.24927,572.69476,24.09438044288344,547.4017858332057,590.5534938129238
1455,1,579.9178,598.46387,545.9931,589.59875,520.0827,572.33575,19.02893413765101,547.8168563466461,590.676902960553
1456,1,580.2457,598.2763,546.1961,589.1584,520.0564,571.483,19.07505097969004,548.0938071810051,590.5427426944602
1457,1,579.698,598.9122,546.4669,589.76245,520.7937,572.0923,19.14439015489621,548.3230490830331,590.5634250977199
1458,1,581.3583,600.1554,547.0196,590.15063,520.8404,571.8548,18.70476530406055,548.6976814468204,590.6739830085025
1459,1,582.02625,598.8635,549.50256,590.24817,523.9812,575.64935,14.933965581790815,549.3892453037339,590.7292201149786
1460,1,584.3546,600.64764,551.4174,590.7875,525.6395,576.06494,13.066253777991744,550.3803595869092,590.8669134674528
1461,1,586.9846,602.03796,553.2855,591.5276,525.95105,575.1392,13.622647657031424,551.606412704925,591.2418081901616
1462,1,589.048,604.2549,555.0217,593.4219,529.2456,572.5204,21.37807411863087,553.0027930663592,591.793548340928
1463,1,588.84125,604.31976,556.73346,593.39404,530.1919,574.4938,16.662152838601454,554.4871169833104,592.4111775675298
1464,1,589.18317,604.5606,557.7119,594.0268,530.98334,576.1148,15.321755653727276,555.9059123819584,592.9964389439708
1465,1,588.82837,603.75525,557.27936,593.8506,531.11633,577.69086,14.272338154848676,557.0879350920025,593.454250400812
1466,1,589.78424,604.7688,557.45026,593.639,529.8686,577.1432,11.888228837384869,557.9265328996449,593.7222730707767
1467,1,589.6172,604.10297,557.5035,593.0408,530.2293,577.3252,10.943591062419456,558.5734214170997,593.8691408952398
1468,1,589.37964,604.6215,557.792,593.26715,530.7689,577.7356,10.11687981167034,559.1937261468444,593.9892096393407
1469,1,586.6403,602.31433,558.675,593.68915,535.0343,580.88403,11.301428008080135,559.7478443264035,594.1487495546273
1470,1,590.61884,606.5432,558.98126,594.58246,532.8446,577.5326,12.40845437104112,560.3091069095534,594.4008219607418
1471,1,552.32007,587.1614,562.39087,594.81506,579.1104,601.39667,15.747425548519676,561.321711666042,594.773737963295
1472,1,594.36566,608.8317,562.6988,596.16547,535.634,578.1002,11.921719386915804,562.4019178985243,595.2773635377094
1473,1,596.4084,610.00366,564.3273,596.9627,537.4204,577.98376,13.075812345841433,563.481712621152,595.872534352689
1474,1,596.9031,610.5849,565.6085,597.2877,539.01276,579.1441,11.280968365320836,564.6434138544485,596.5078285002573
1475,1,596.9319,610.0635,567.06213,597.9752,542.12445,582.7798,9.32236356107214,565.91056273857,597.1318240724385
1476,1,597.4362,611.31024,567.55206,598.2373,541.7927,582.89526,7.1505293018202405,567.0715928922076,597.6930991612564
1477,1,596.6829,610.072,567.5243,598.5085,543.8703,584.94635,8.196039148499416,567.9412801234573,598.132622269919
1478,1,569.6087,593.3374,567.94244,597.37573,572.9419,601.68463,71.66437245145625,568.6748765195005,598.3609235463679
1479,1,559.0404,588.8787,568.5873,596.55493,582.5532,605.56616,5.969954079760389,569.4449703217095,598.33225522125
1480,1,543.43494,582.8826,569.48236,596.77106,595.3588,612.39606,3.0584468471159285,570.1530181091365,598.2061962112977
1481,1,543.21857,582.97327,569.62524,597.1933,596.4992,612.96826,2.1103489878857102,570.7155931543966,598.1554080053363
1482,1,542.2828,582.6385,570.5641,597.38043,598.92926,613.8399,2.594198720065782,571.3808671666853,598.1995556944821
1483,1,543.8687,583.0701,572.90674,597.6771,601.45233,614.67755,4.072320488660145,572.3662972350185,598.3200552704228
1484,1,547.8477,583.6127,574.2119,598.65704,601.2918,614.467,0.5668276562529135,573.4348835311174,598.4983227248472
1485,1,587.36475,598.8611,574.40625,598.8572,562.7284,596.78815,10.02985702151305,574.3411935867138,598.776778083628
1486,1,606.6388,614.0587,575.4084,600.71185,548.8202,583.8506,9.241120005966318,575.2605212908775,599.3131914145532
1487,1,607.731,613.1771,577.15295,600.57983,550.45807,584.9775,7.9147260131283375,576.392785091777,599.8919670907096
1488,1,610.72394,615.1825,578.7414,601.7973,551.7492,584.4445,10.026169896662989,577.6156753166362,600.4900219920207
1489,1,611.45337,615.71295,579.3354,602.1936,552.7152,584.5963,10.639169118232266,578.750518093363,601.108959544119
1490,1,611.4364,615.67316,579.682,601.4282,551.95496,586.01416,4.909835382722814,579.715410873545,601.5279507538089
1491,1,610.724,614.2618,579.6314,600.6424,552.0801,587.71564,1.4810768112583412,580.4526439396899,601.5824199223275
1492,1,609.30743,613.27856,579.2379,600.0614,552.49774,588.565,0.4630939887845717,580.9349236354213,601.5072858009261
1493,1,603.9488,608.24615,579.41223,600.26807,558.33105,593.657,0.600030851067738,581.2566205488318,601.457523953826
1494,1,608.4908,612.6792,579.5407,600.86633,554.4277,589.8831,1.424639974394032,581.5169946155959,601.499263602885
1495,1,602.97675,608.4677,579.656,600.7444,560.73926,594.70404,0.6145304692043024,581.7131989172481,601.535053186678
1496,1,588.498,600.6196,580.27594,600.859,576.9751,602.90015,30.06369346063502,581.8498267917838,601.4822497265819
1497,1,610.0985,612.5364,580.3733,600.7526,555.3394,589.6771,2.241142472845398,582.0633394571813,601.4810253584595
1498,1,598.1039,604.0127,582.1152,601.955,572.0251,599.41187,6.813047822409432,582.4810525008047,601.6779419168071
1499,1,579.3609,595.1847,583.199,602.4495,591.392,609.4541,21.62362491764388,583.0618311075776,602.0223049161692
1500,1,588.0118,603.4241,584.0371,603.5134,591.3775,603.9198,175.54341210856504,583.7224278618144,602.4141057911021
1501,1,557.29767,586.7602,584.6659,603.1555,612.9456,621.11884,1.4993302021949382,584.3537946133989,602.7828547297376
1502,1,561.0202,589.2387,584.60547,603.8241,613.527,617.4901,6.4413811983702765,584.8859902370478,603.1761369345119
1503,1,562.7395,590.49896,586.65485,604.56757,614.08215,618.2664,3.9265538349108215,585.6651245985947,603.6816079459255
1504,1,596.1553,607.6649,587.91223,606.0031,584.08075,601.2314,39.83901416708864,586.6700650277985,604.4291296424327
1505,1,620.2754,623.1642,589.1318,608.0898,563.7797,588.0762,12.460254726841333,587.7522907297619,605.476625389955
1506,1,619.9181,623.52856,590.1038,608.7269,564.09607,588.83966,11.001311632636884,588.763280909587,606.5520581663293
1507,1,619.7814,623.68365,589.87756,608.5626,563.5184,589.29114,9.34724987276018,589.5880561386379,607.3826754749804
1508,1,619.9368,623.34265,589.72015,608.1231,562.7088,589.20105,8.278631349211278,590.2458024533229,608.0228233097669
1509,1,620.52997,624.5827,590.32697,608.9957,563.24603,589.3411,8.674075495460256,590.7892472563115,608.6086222871552
1510,1,620.25116,625.15283,590.40967,609.4211,563.28625,589.4101,8.62185986413113,591.276129321975,609.2385084084257
1511,1,620.6382,626.00085,591.1384,609.94745,564.5358,590.89026,7.061997953630855,591.784232911492,609.8601792141142
1512,1,620.9179,626.31354,592.0956,610.3908,565.9726,592.367,5.685927164148441,592.3859469447607,610.4069096363995
1513,1,617.87256,623.74976,593.43335,610.5532,572.9268,595.8609,7.252578850115961,593.1120334897508,610.9050226347815
1514,1,624.3815,627.9759,595.00555,611.23834,569.38403,593.1066,5.612831243917357,593.9828479014503,611.4041031755902
1515,1,626.99695,630.1316,596.0329,612.02765,568.54193,592.4242,5.1783893224769,595.0187455348469,611.9537362251556
1516,1,628.21326,631.3991,597.49524,612.781,569.75305,592.8142,4.523549427090893,596.2227499824356,612.6100265181603
1517,1,630.70447,633.0795,599.52893,614.6266,570.91174,594.9236,3.926005208397691,597.5285577867401,613.4551578626971
1518,1,631.4304,633.48065,600.5259,615.5224,572.62714,596.5163,4.104557260668818,598.852533727792,614.4469296243328
1519,1,630.77673,633.3536,601.41943,615.59534,573.69507,597.2775,2.283533779225001,600.1110425856222,615.1641585664926
1520,1,630.93726,632.3481,601.65485,615.1732,574.1783,596.5036,3.802408711447199,601.2204491402617,615.6332942072185
1521,1,630.8361,631.90784,601.71204,614.72144,574.54047,596.02686,3.98344488404712,602.1150455864342,616.0051650181796
1522,1,630.97,632.6194,602.0473,615.4819,575.1031,596.00574,5.212670422907822,602.8008337776328,616.3495783200557
1523,1,630.64856,633.2433,601.80646,616.2201,575.1828,596.562,5.890990281641541,603.338911277375,616.7160861457801
1524,1,632.82324,633.4827,602.873,616.6522,575.5479,596.8506,6.595911963688288,603.9390488305097,617.1542405282862
1525,1,635.90845,634.5963,605.0977,617.7499,576.65906,597.5913,6.662119249151435,604.7591427461318,617.6900706969429
1526,1,636.4387,636.55035,605.2322,618.47705,577.05774,596.56604,7.794550716869891,605.600918408992,618.2555146668624
1527,1,635.36255,636.1097,605.60846,618.60236,578.873,598.1888,6.89050925055788,606.3004405520063,618.7589876495935
1528,1,632.94006,632.7938,607.48755,618.5973,581.824,601.8353,3.998900513192946,607.1033575701379,619.1542519368872
1529,1,634.29944,633.4631,608.4376,618.8942,581.63544,602.69165,1.7600305949443196,608.0429213177656,619.5764581413099
1530,1,639.56964,638.1274,609.5671,620.8936,580.5144,601.0344,4.481351097630611,609.0637317151475,620.160227945061
1531,1,640.1913,638.81213,610.5552,621.567,581.6333,602.02344,3.8534101022438487,610.0915595658973,620.856678988066
1532,1,640.151,638.63293,611.0812,622.14813,583.3711,602.63354,5.598286944220373,611.0474683944672,621.5710528996816
1533,1,640.2333,638.8809,611.8324,622.5878,584.1665,603.1543,5.243478051625329,611.8525217253095,622.208591309264
1534,1,640.0289,638.4452,611.49896,622.07385,583.06335,602.82196,4.250864484436192,612.4484905098084,622.6956128436802
1535,1,640.1842,638.64056,611.6491,622.2377,583.5907,602.2712,5.544149416443696,612.859975407074,623.0427441198382
1536,1,639.22754,638.90717,611.12787,622.29083,583.473,602.45844,5.048495510004391,613.1322845031486,623.2816887521559
1537,1,638.8117,639.21735,611.28033,622.5519,584.3421,602.68475,5.221421407434801,613.3107258840744,623.4441503550511
1538,1,639.1753,638.8807,611.51807,622.22076,584.32416,602.9928,4.199365986230766,613.4406076358936,623.5618325429425
1539,1,640.96796,639.4407,612.12286,622.83765,584.54297,602.4181,6.591093782038413,613.5644506982691,623.6634213703852
1540,1,641.19385,639.6967,612.2008,622.70764,584.60657,602.41565,5.960621597070264,613.7136274253465,623.7655326524854
1541,1,641.5164,640.67444,613.08356,623.1125,585.5806,603.16925,4.244824636892384,613.9167230248931,623.8817646444867
1542,1,642.8051,641.52686,613.83685,623.45,585.7195,602.90717,4.1870825242028245,614.2023227046755,624.0257156016326
1543,1,643.056,641.56836,614.28625,623.90594,586.56177,603.44385,4.8825067319331605,614.5879293560494,624.2089589146495
1544,1,642.2187,640.08014,614.7852,623.88696,589.30554,605.3253,5.520734908738537,615.0467166047275,624.4349685161989
1545,1,645.368,641.58777,616.1437,624.8417,588.69214,604.26654,7.038291673319268,615.5407757600119,624.7051934744238
1546,1,646.5498,641.67523,616.4704,625.1909,588.4799,604.8319,7.306536560300906,616.0569589349519,625.0210828574684
1547,1,646.4184,642.07153,617.0395,625.6775,589.9928,606.4348,6.2679459781717535,616.681161457586,625.3840857334765
1548,1,646.9419,642.408,618.5036,626.489,592.44904,607.0314,7.513530154790359,617.4683372554139,625.7893810532793
1549,1,647.3806,642.4496,619.20917,626.6314,592.9409,606.98035,7.485768801203213,618.2506314387887,626.2070672984569
1550,1,647.8187,643.0172,619.3495,626.7246,591.6931,606.7985,5.990310199242001,618.8510134769119,626.6009728332766
1551,1,645.97284,642.2479,618.70135,626.6501,592.3984,607.249,6.645230597024853,619.2785590915247,626.9349260220058
1552,1,646.6455,642.393,618.8232,627.17706,592.3439,606.7134,9.023386290807332,619.5899579266356,627.1842561035838
1553,1,646.00836,641.7711,618.7351,626.739,593.0178,607.77893,7.537441806267162,619.8462490627878,627.3702958156401
1554,1,647.7122,642.2606,619.448,627.0934,592.5357,606.97064,8.567013345166258,620.1095589396577,627.5258787704753
1555,1,650.9464,642.71014,620.3712,627.5044,592.4683,606.926,9.966538467717916,620.4420139969213,627.6838385803909
1556,1,651.10724,642.0546,620.8389,627.5578,593.5292,607.60016,10.56706424919656,620.8859260651752,627.872993765502
1557,1,653.0896,642.6821,621.2931,627.76556,593.44525,607.18787,11.329433108679208,621.4043485386983,628.1061024771786
1558,1,656.27203,643.03534,622.4646,628.3433,593.3619,607.1573,12.564904630219385,621.8787480499914,628.3540759297266
1559,1,652.16974,643.48956,620.44415,628.04315,593.3125,606.63873,12.309929582078958,622.0116282153014,628.4364979579354
1560,1,646.29895,640.49567,619.928,626.45294,600.24475,610.50104,10.986788616266672,621.7725600179638,628.1877781728306
1561,1,644.10645,640.86194,618.98193,625.1518,594.84045,610.06067,0.0,621.4245886024212,627.652956669891
1562,1,633.4981,636.3465,619.78815,624.719,603.0707,615.70575,11.97009442072302,621.2870962547594,627.0645642473119
1563,1,612.0351,628.9245,622.10974,626.9702,616.9655,629.784,162.3002084130757,621.5951182574598,627.0152407840251
1564,1,595.445,608.6477,623.79553,629.10834,631.4261,655.53845,38.07815397270284,622.2463018785851,627.5155662578742
1565,1,593.8347,608.82,624.08136,630.4586,634.4624,658.49414,34.10118838978075,622.9006316970169,628.1957936517357
1566,1,619.4289,636.92206,622.52594,627.86285,607.4113,625.4268,99.7182132940957,622.9777307674505,628.2403136878885
1567,1,617.74646,632.939,621.802,627.2931,607.1674,626.84174,123.92359518659472,623.037811349357,628.1023167137955
1568,1,613.74066,630.3903,623.1976,629.06995,618.1592,636.164,133.3316610228273,623.223186991806,628.4382911170298
1569,1,593.52203,609.0427,623.4176,630.30115,636.6882,659.7844,30.35102327689619,623.4761713708278,628.8885789161025
1570,1,597.10254,610.3888,623.8147,630.27264,633.50586,656.9964,33.404162107762566,623.729878598819,629.3565330767824
1571,1,594.4168,608.8447,623.87177,630.9775,635.3921,659.7626,31.26623069699909,623.9151228972675,629.8857654039218
1572,1,594.5206,609.14996,623.152,631.8996,633.7291,657.7664,29.290330359272108,623.9627184876608,630.5024917095809
1573,1,594.3722,610.02783,622.10895,632.3943,633.2025,657.1761,27.0022033287125,623.8034795914875,631.1633438346544
1574,1,596.44574,612.6684,621.22784,632.0444,632.54297,654.03204,24.748900272800448,623.225364767836,631.6126457342405
1575,1,640.76306,643.1763,616.476,628.9227,591.88995,609.72974,7.569449155271976,621.8517473103359,631.2849265254587
1576,1,641.41016,643.2578,616.5592,629.3299,591.8092,609.47186,9.4728467889783,620.5474956723815,631.0505925662196
1577,1,641.64966,643.1695,617.1306,630.0231,592.29047,609.9173,10.78795330556502,619.6123208339698,630.9770980435642
1578,1,606.39325,615.6375,617.9314,626.4126,629.8528,632.48083,16.064314837193063,618.954348359147,630.0830354370825
1579,1,631.76294,625.60583,617.5378,623.2521,607.50464,612.4212,37.79432356993528,618.3540633351786,628.5858390283905
1580,1,609.3822,612.29816,620.87585,624.33154,634.7229,621.3891,58.31087868038194,618.615970856701,627.5016736723251
1581,1,605.46497,611.051,620.2636,623.9412,636.8698,620.5882,52.472483966449474,618.7064357580374,626.5092025982474
1582,1,594.2354,607.0886,619.9097,622.2234,643.68536,619.90265,36.09392983409544,618.7857156494797,625.2536025820621
1583,1,597.3821,608.3401,621.8948,620.119,634.1612,616.3789,42.62220420216193,619.3209829911682,623.7516736768478
1584,1,594.485,607.6542,623.52515,621.24475,635.3676,618.3035,39.02713426387473,620.1189582576575,622.7094934305952
1585,1,596.97894,609.6266,623.2712,620.64417,623.7017,614.00806,109.02370913188872,620.8675291767895,621.7683502942679
1586,1,595.25555,612.5746,623.3826,622.13043,632.78577,609.3461,72.42928872322706,621.4397044751404,621.2451608978696
1587,1,594.37555,612.7949,622.38696,622.0645,634.41455,607.4868,68.78557451804197,621.7779691728693,621.0074576229156
1590,1,594.7757,610.0146,621.22723,621.15265,635.2359,597.6405,82.04798584680569,621.8347757954883,620.4487414443183
1591,1,596.0411,609.80225,621.1654,619.61725,635.6516,594.71515,81.15077584677098,621.7292663116918,619.8763515929486
1592,1,625.1022,601.84686,620.9695,617.6771,614.9446,597.9024,148.42400085288213,621.6340177391663,618.949772750152
1593,1,635.97144,594.2152,620.34827,616.46655,598.4174,607.30316,77.60313374968105,621.4827021051295,617.8261922543579
1594,1,636.7434,591.5502,620.094,615.23724,596.7522,610.4682,66.44435883981568,621.2156561808158,616.6480520131502
1595,1,636.35736,589.12085,619.8646,612.70654,595.4606,610.1308,61.06113369947529,620.8997102834762,615.2680345782419
1596,1,636.5673,586.19586,619.79425,610.66815,594.6758,610.90265,55.03876210736126,620.6333181168665,613.5808195849876
1597,1,636.5211,584.9407,620.1367,609.8083,595.17676,610.07153,56.01625391783293,620.5149333847426,611.9388343591726
1598,1,636.44617,583.3703,621.182,608.90796,595.5785,611.28925,53.81915976064397,620.6135902004326,610.5123183447491
1599,1,636.806,580.3875,622.2529,606.5416,596.8642,611.5114,49.83136745065535,620.8806443155564,608.749628526766
1600,1,636.4796,579.27386,622.14014,606.0879,597.0069,611.7703,49.12328745665421,621.2380318913067,607.3020975527804
1601,1,636.7115,578.9091,622.76263,605.8834,598.0927,612.13654,48.43251008927903,621.6266623939827,605.9737055545897
1602,1,638.4211,576.41095,623.5881,604.22906,599.7363,612.85315,42.05434324952337,622.0633385103125,604.70355409294
1603,1,638.00415,576.4135,623.595,603.7849,598.94446,613.263,41.20456463497962,622.54356469147,603.523086965407
1604,1,639.62006,574.8916,623.5111,602.35626,598.12555,613.5255,35.85819429261432,622.9017592259848,602.3391289194402
1605,1,639.99945,574.0244,622.66583,601.03253,597.58435,613.0396,31.726426912874743,622.9950058955327,601.0662666725726
1606,1,640.3912,573.1154,622.20544,599.48334,597.2387,612.1191,28.562194439082123,622.9321366170198,599.7747538727971
1607,1,640.8961,571.8867,621.9276,598.50616,597.65607,611.5745,26.22800632535547,622.869336562199,598.562275942333
1608,1,641.5247,571.3523,622.6127,598.01483,597.7959,612.32104,24.6891684160435,622.9004557869821,597.4805784698466
