Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
728,2,528.17365,787.78424,498.16943,768.6184,475.37305,745.0768,13.3520972313573,498.54245848381004,768.0453632614107
729,2,489.5545,754.7493,504.42755,770.41907,522.76465,782.84607,12.368786418482811,499.96935484028523,768.7161340817206
730,2,488.9682,757.23584,506.07306,773.2064,527.2894,786.63464,10.70542720641017,501.62961344558903,769.7137420990008
731,2,485.3144,758.2689,506.13406,772.5359,526.2744,790.83545,7.836891764066689,502.9969099550385,770.6516059924387
732,2,488.01758,760.3299,506.3787,773.36194,524.7604,788.7232,4.519130577662973,504.1789821811658,771.4812329638955
733,2,479.29932,756.1088,507.0003,773.1613,531.9641,796.73987,11.749318538763792,505.36320469832106,772.2602761144676
734,2,480.56003,755.67456,508.52844,774.4923,535.12476,797.0042,6.3120526125764,506.6767111100204,773.046388545252
735,2,484.44577,756.49915,509.86877,775.1942,534.0651,794.45966,2.197845098566869,508.0056711364451,773.8972233573447
736,2,480.82666,756.00256,510.89426,776.3927,539.3405,799.2002,4.578939328397812,509.22200295109633,774.827131766567
737,2,513.2133,778.6924,510.5765,775.9668,515.746,775.04816,123.97497811912186,510.3815824240909,775.6772574476346
738,2,487.05862,758.93506,513.0533,777.2172,539.7435,796.9499,1.3568176569090908,511.64733577720307,776.4121649838145
739,2,487.328,761.28064,515.4904,778.837,542.51917,799.94257,6.045491579579502,513.2763366090777,777.4532421868362
740,2,490.56686,764.0626,517.49725,779.89386,542.1195,799.11426,7.526551424246425,514.9863341132784,778.5483278748578
741,2,486.60956,763.4857,516.9071,779.55786,543.0824,802.3972,13.16156250948716,516.4356083457072,779.3434599715067
742,2,487.56854,764.6027,518.10767,779.38165,543.08386,803.44476,18.109382352629527,517.64494814421,779.9177446096865
743,2,488.42114,765.3121,518.3259,779.69653,543.3286,803.11127,17.433567970285765,518.7257695421183,780.4585549746195
744,2,488.9992,765.10535,519.25256,781.05646,546.3693,804.33215,12.840713494792263,519.7390068052304,781.1009499530365
745,2,489.37402,765.6182,519.2336,781.735,547.7976,804.7627,10.516945570364271,520.5436671292127,781.7707312377049
746,2,489.69852,766.20825,518.90314,781.9416,547.4167,805.06445,10.727502851640724,521.0536788562076,782.3557032280017
747,2,490.1349,766.1783,520.0661,781.5747,545.9348,804.28937,14.06456399624011,521.6045819843906,782.8009383437112
748,2,491.25397,765.57574,521.52295,782.41077,548.5375,804.14636,9.737789664013937,522.3235934084292,783.065826009719
749,2,490.92877,763.51544,519.035,780.9909,547.0823,801.3462,4.098302188067079,522.4038258976492,783.1257478596971
750,2,547.5728,796.3621,518.2734,780.6993,491.01804,761.7616,6.664503213177013,522.007865982748,783.0200543624628
751,2,547.1353,793.98444,517.1842,780.5453,490.30972,760.24603,12.899114315530412,521.5417140001791,782.8080911391476
752,2,549.0651,789.24524,517.61676,780.54944,490.43457,759.69476,22.03942075051484,521.1018257305292,782.5652155849945
753,2,540.7369,780.1734,518.437,780.5837,498.36313,764.18335,40.30279467943476,520.7072708154179,782.3707880387744
754,2,538.7373,777.54297,517.61835,781.411,498.79526,764.49005,52.3328358942284,520.3771188964654,782.3379128889896
755,2,550.78674,778.9274,518.56415,781.94183,492.2019,759.4825,45.77382052237064,520.1304396152916,782.3891897341864
756,2,552.1032,777.0534,519.2372,778.45215,492.1174,761.03894,35.14089187594875,520.0148829001769,781.666646993383
757,2,552.3821,776.87946,520.0577,778.26605,494.83264,763.0288,33.59043692097382,520.1924198260427,780.9372670017532
758,2,555.80457,779.7328,522.6794,781.4741,497.235,763.47125,38.29002371022003,520.8536017544714,781.0730606134726
759,2,557.5158,779.79456,525.76373,783.54785,500.7997,767.64795,39.23502279980093,522.0674573151048,781.5816294620105
760,2,558.29346,780.4086,526.6729,784.4716,501.68884,770.8152,35.983192980454504,523.4169242098275,782.2516414068751
761,2,559.38605,780.87976,526.5956,784.8371,499.71973,771.52423,33.23285795977992,524.4933130311417,783.0132929069329
762,2,559.2683,781.05963,527.1608,785.5633,500.50232,771.06274,36.528095726714135,525.4075168617796,783.699248385188
763,2,561.78796,780.7523,527.2216,784.68896,501.35736,769.73883,36.52613343472192,526.4003244070311,784.1177892556785
764,2,564.4474,779.624,530.23645,783.29974,502.92395,769.4581,33.00778243063487,527.6635219683614,784.1645686937409
765,2,564.9807,779.198,531.7304,782.7704,503.95377,769.8823,31.023080256954582,529.1616736275884,784.0847269199047
766,2,566.86096,778.9602,533.57446,783.6742,506.6409,770.3696,34.34886652740501,530.7678626572304,784.1126770255817
767,2,569.47485,779.08704,535.9395,783.1823,508.7555,770.6505,31.71202622414041,532.6534477731327,784.0904365405123
768,2,570.3625,779.29175,539.35565,783.0085,512.2632,771.3622,30.09686236026423,534.9120431549206,783.9539804243865
769,2,572.17487,780.1151,540.47437,785.0071,514.4945,772.3291,34.78462228887099,537.105794931798,784.3086059638651
770,2,573.58264,780.7377,541.1822,788.0139,514.7724,773.76526,41.00488064061575,539.0727252533926,785.2296335970602
771,2,574.86786,780.5616,542.1487,786.3404,513.15546,774.78467,31.74676757147659,540.7598544114734,785.7298304565353
772,2,575.578,781.3921,541.9636,785.61035,514.94763,773.9926,30.421893445451627,542.1854066160452,785.8421719737273
773,2,576.58655,781.65735,543.6835,784.66296,515.41315,774.0989,25.709108526242776,543.6524217500571,785.8556263879109
774,2,580.66504,781.661,546.72504,785.3268,517.27783,773.1572,28.618165749752613,545.3526393830243,785.873968486134
775,2,580.85706,781.3585,546.6276,783.6607,517.22363,774.3574,21.40489949532609,546.8968366704831,785.5536176357863
776,2,582.3994,780.80115,548.20197,783.7115,518.5741,774.7707,21.656602040423017,548.3095045870921,785.2168148905414
777,2,583.28467,780.82166,549.9178,784.695,519.0959,774.0968,25.5971710361476,549.7275612029614,785.2288746390532
778,2,585.138,780.4984,550.7118,785.649,519.8606,775.0365,27.491710461212623,551.141414919214,785.2979000326189
779,2,584.977,780.46075,552.364,784.88477,521.9069,775.89185,24.175154838753404,552.5048467197257,785.3213973771194
780,2,586.0191,781.42505,552.5438,788.5968,522.0449,775.75946,34.91906123556265,553.7569364196163,786.0732621123487
781,2,587.7498,782.33655,554.0622,788.4463,522.4087,775.50793,32.511943950986414,554.7779591589796,786.735024901537
783,2,589.2538,783.288,555.2316,786.11444,525.8408,778.5326,19.21403844047081,556.0109712671069,786.7588443654465
791,2,602.1843,786.7655,569.30853,784.8243,537.22266,782.38226,0.9733752508491704,560.032272742241,786.4731514001005
808,2,621.5009,781.19464,584.8139,784.6101,552.5415,785.86865,3.085593669371002,566.8945812295829,786.15738847148
819,2,626.9517,794.3381,602.27356,784.6966,569.6795,785.72736,23.151362950846888,576.6298269055284,785.8877061359327
821,2,632.24927,792.8118,604.4688,785.75867,571.824,786.8782,16.209870415075198,585.3987365910226,785.8919351737163
822,2,633.0203,793.5787,606.02924,783.73254,572.53076,786.6057,24.943831945072027,593.0516207911678,785.4142795875041
823,2,633.18536,793.8134,606.8285,783.59186,572.92444,786.43933,25.99777071620104,599.6066096471044,784.9795971703827
824,2,634.1946,794.36676,607.65076,784.90436,573.42194,786.49207,22.27600544097996,604.9386399789914,784.9423895177827
825,2,630.5008,794.1387,608.7736,785.71924,575.2517,786.6018,22.68984560184652,609.5264080192402,784.9979753254888
826,2,633.82166,795.57904,610.5327,785.34534,577.6853,787.23883,27.0209792874814,613.4843932529897,785.0803571682969
827,2,640.5849,794.06165,612.6806,786.2758,580.4673,787.22516,17.278145639794097,616.8653889802661,785.231132182049
828,2,642.6385,794.0798,614.65826,786.17096,583.6839,788.17017,19.47631125927697,619.7279597531827,785.4786802155974
829,2,642.94336,793.9936,615.2779,786.8378,584.465,787.92676,16.52590225153134,622.1537551322057,785.7985119698333
830,2,642.28033,794.3979,617.12994,786.8972,584.9668,786.2367,15.429818228138863,624.2301959298885,786.1529208586586
831,2,638.35583,795.89294,619.6545,787.76495,586.62256,785.45026,19.48232283818136,625.9947580861125,786.504200295975
832,2,641.9907,796.04175,618.8873,787.50134,586.81696,786.1521,17.878274427192938,627.2851380500715,786.8146436956843
833,2,639.40826,793.8825,619.5433,787.5461,588.06604,786.4139,15.63136734234594,628.0182057836665,787.063286350062
834,2,629.77704,790.93054,620.40393,787.23444,597.5756,788.26196,24.098044221777165,628.6273047903138,787.2961310648792
835,2,648.9103,791.82623,623.39856,788.0789,593.778,787.7458,7.71179709485558,629.509602851639,787.5759225242809
836,2,645.3906,792.6438,625.24176,788.4844,599.7175,789.18805,13.243145270770476,630.4621849156688,787.93359440469
837,2,654.279,792.91907,626.82764,788.8451,597.76624,788.5019,7.76490690166018,631.3612162035805,788.2728363516428
838,2,651.8432,792.3465,627.29706,788.2929,599.7136,788.54755,9.906194436042988,632.1260382558704,788.4996792553465
839,2,659.8102,792.1175,627.8286,788.90765,596.95886,787.988,4.024868812398894,632.604323509992,788.6567630155748
841,2,657.9181,791.31995,628.72003,789.2379,598.0511,787.61224,1.0445520394299237,633.1190039232778,789.0688217142717
842,2,657.14935,792.11334,631.8422,789.96484,605.45154,788.1535,0.9261955409259228,634.0158227999556,789.3887028505859
843,2,652.99066,792.81494,632.616,789.2822,605.6224,788.9542,9.140413234736725,634.9825370984335,789.5536774962374
844,2,601.93805,787.9432,638.0846,789.5098,671.8172,795.3046,7.265768112894681,636.6235174405724,789.74005239649
845,2,604.47723,788.61957,640.2927,790.03436,673.0189,795.6484,7.471915320722375,638.7222110364849,789.9951662463487
846,2,608.03754,788.9342,642.7471,790.58154,671.67413,795.0688,6.100336336047059,640.7900011111595,790.2991775574869
847,2,610.5608,788.49347,643.38556,790.8277,673.59204,796.4563,6.487789744743828,642.570318790762,790.6322448415771
848,2,612.7219,788.56805,643.82996,791.31445,674.155,796.01776,3.7707607818224895,644.1467995699084,790.9745266102926
849,2,611.15594,788.36847,645.328,791.6448,676.6749,798.0441,6.061586199088578,645.6783302480565,791.3061813753061
850,2,613.1908,788.83026,647.3095,791.86,678.1892,798.77386,7.545664354296624,647.2956742402647,791.6142130551173
851,2,614.44104,789.08386,649.5068,791.8339,680.7059,799.9961,10.176625066831749,649.0171014239928,791.9130071955302
852,2,616.3882,789.364,651.38824,792.22363,683.443,799.38617,7.924764148161809,650.8327582923009,792.2237947491764
853,2,619.02826,790.1986,654.19415,792.77673,686.7533,799.54736,7.554111806680568,652.8456914425024,792.5678066686864
854,2,621.69763,790.32874,657.5369,793.25525,689.85693,799.59973,6.437788140310983,655.2405558180071,792.9662739066916
855,2,625.38153,790.2814,657.58795,794.27997,685.6802,796.44525,2.6698316144406866,657.134670247605,793.4314876580838
856,2,640.873,790.81177,657.0372,794.6141,665.5374,792.4704,27.39134957168109,658.4742897483001,793.9399800867983
857,2,677.05225,792.93964,656.8978,794.9409,632.8716,790.51825,16.10079302920705,659.5054014018797,794.4593435990308
858,2,668.10205,791.9759,657.7015,795.31494,640.6623,790.4033,33.87881084289035,660.4019078861239,794.9571706009779
859,2,662.805,793.07336,658.11743,795.3791,642.9269,792.53656,36.790615918929305,661.0493742627887,795.4010534988354
860,2,689.4639,796.20514,657.25574,795.91315,625.9037,790.28723,9.653677613146533,661.3307388941168,795.7574376673878
861,2,688.3766,796.3004,656.9112,795.748,625.17664,791.2582,7.046954217600375,661.4067709603255,795.9881803557729
862,2,624.35205,789.479,658.28625,794.5431,687.85223,797.3594,3.04651821650039,661.4542396828742,796.0539917817164
863,2,625.32245,789.8741,657.14404,794.4772,682.8406,797.6676,1.153178933085765,661.4272715691957,795.9517707320532
864,2,626.33093,790.38617,657.2921,794.54364,680.6299,797.9534,0.6647021579412311,661.1912872193691,795.8231702700547
865,2,625.397,790.4936,656.86694,795.10376,681.16187,797.48706,2.731439900422456,660.6545327225639,795.8094104997867
866,2,651.964,793.69385,655.1975,795.3125,644.3898,793.29596,163.9770440241261,659.931804368411,795.9052254120586
867,2,658.9568,794.54974,654.9889,796.22437,639.2132,792.8342,35.0100240570923,659.1895359966567,796.0687274693648
868,2,675.5739,795.9249,655.2511,796.16547,627.7771,792.7387,7.787748870471508,658.5784100867489,796.2580291342008
869,2,649.842,794.3316,656.6492,796.24927,645.0127,795.3056,168.9031404946777,658.1861036769418,796.4312428690612
870,2,669.1831,796.67255,657.4814,796.49695,631.0267,794.3976,3.6776464750945648,658.0845424451906,796.546481136441
871,2,677.9144,798.38776,658.3047,796.23895,627.84454,792.9463,0.0815646880685773,658.2872821016882,796.5844102491785
872,2,628.0621,792.06396,659.7424,795.9658,676.5002,800.6213,8.504337206084127,658.5743984855782,796.6159119214849
873,2,664.96576,798.4474,658.1712,796.68945,634.04364,794.9755,10.44263117832904,658.6675974682408,796.7344217179145
874,2,660.71844,800.16504,656.8724,797.34796,630.74164,798.03937,37.73681536472064,658.2769228023495,796.9865655996438
875,2,649.44196,797.53174,657.80646,797.90515,637.07825,800.75854,169.60594166190373,658.2656113667348,797.2317311143362
876,2,644.6486,791.82153,674.7059,796.52124,663.75555,786.52,146.48043681822563,661.9384073938545,797.3209624177483
877,2,650.4807,790.4819,677.1233,796.8236,659.87805,787.3104,164.50601685312887,665.7530659090697,797.2591685115199
878,2,642.37213,789.9362,677.6055,795.95215,679.7574,787.5653,85.29926861565028,669.0968367285084,797.0897246087613
879,2,648.3218,790.3869,679.6234,796.2556,665.4041,786.79865,156.99196241971228,672.3986401263613,796.9235573220659
880,2,641.3714,791.196,681.40283,797.5003,691.9706,787.5515,52.22165908902085,675.5654762713175,797.1417988619578
881,2,644.11566,793.546,677.5329,800.46783,691.3871,801.2307,8.550537240712039,677.2809368274301,797.9805160470942
882,2,654.7337,796.0066,676.633,801.50476,675.21387,799.978,147.00177285930644,678.4841530303981,798.8253085307307
883,2,646.60504,794.7924,680.42664,797.9682,694.9191,791.90955,28.05183272026068,680.1347363406101,798.8954263922531
884,2,645.72394,796.71985,681.5456,792.87946,694.3832,772.7036,51.41278820572469,681.7542526738371,797.6925841916678
885,2,653.6094,798.34174,691.20215,788.33936,708.7289,761.1932,42.25238926795888,685.1068919672713,795.6582088803352
888,2,653.1382,797.3016,689.0474,786.82074,704.9882,768.8521,32.151347037123465,687.4310934306716,793.5070917519065
889,2,653.2698,796.9674,688.0183,786.77966,704.5544,771.5463,26.31151680671224,689.0306396910815,791.6618574136949
890,2,658.2774,798.17975,688.8248,784.60657,702.2029,769.52496,24.46847951159264,690.4307325573632,789.5979387742511
891,2,662.3485,796.2181,690.3294,780.7797,696.57477,767.852,35.32735747402861,691.8219713117979,786.9861455404781
892,2,663.20557,795.8425,694.6706,774.785,695.9365,741.865,54.00588906648895,693.7891810097846,783.4841315247697
893,2,685.1651,781.323,692.6809,774.99713,674.1442,769.83264,124.34519582913104,694.9935176162007,780.5124882130299
894,2,664.5846,793.2852,693.9505,777.1387,685.6079,761.23395,88.87485188197982,695.9587162290462,778.6004667495883
895,2,663.72205,795.8036,694.16174,783.3997,694.6791,769.8204,65.64784981086451,696.9565047126723,778.4210022102202
896,2,660.3393,795.2026,696.7046,782.13617,708.22974,761.75085,40.75384194872563,698.0212453797591,778.1704410664454
897,2,660.88635,795.8365,697.66534,780.615,708.53925,759.92944,39.78726124449714,699.0555304756361,777.7288329724537
898,2,660.9866,797.1642,695.4966,784.58936,705.9437,776.4502,17.90060953012616,699.4348719762304,778.3989297416746
899,2,663.08746,791.2669,691.43225,784.9964,688.9545,784.91437,165.62954172649958,698.6029792892094,779.1148823839619
900,2,675.59576,778.205,686.87085,783.95776,666.59906,796.363,121.50420455672725,696.8034318186037,779.6368978881676
901,2,688.0414,771.1143,684.25824,783.93494,658.146,800.6494,40.93622675847237,694.4797764675352,780.1316665140589
902,2,694.14734,768.9016,682.64825,784.1051,656.6271,803.53314,16.152260537082316,692.1003335728992,780.7679954026125
903,2,696.9137,771.4235,682.40955,786.2892,656.56085,807.75775,5.993974180591766,689.8835909701986,781.7231592196464
904,2,688.1334,778.6111,679.2099,788.62103,655.1862,807.67334,9.8674295647074,687.2734757461309,783.0926859831744
905,2,688.66187,775.8705,679.86804,789.6816,659.0989,807.9651,16.156127053028445,685.1553578890306,784.6366495951594
906,2,687.495,775.40656,678.42676,789.8174,656.26355,808.65686,17.45355046517223,683.0241152748209,786.0312604285508
907,2,685.1477,776.52325,678.2049,790.159,657.81366,807.0683,23.34949440214666,681.254888670991,787.1663692853173
908,2,695.294,776.42035,680.4953,791.7963,657.3328,809.83105,8.191030949422322,680.2204342891685,788.6107584126519
909,2,713.1357,789.2597,684.4697,793.7262,653.75055,813.63293,24.08802195750316,680.4026198436741,790.1823855212889
910,2,730.9537,784.459,692.34863,791.26385,654.1757,813.32477,20.027730793209475,682.3543316731565,791.0092870905144
911,2,733.8432,785.04913,693.2793,791.87506,653.195,814.32544,19.70028050326047,684.4188999587182,791.7214855005947
912,2,729.8363,778.9837,691.76166,790.79553,653.3416,815.43,15.432115689360808,685.8534839981811,792.136237474834
913,2,705.89044,767.12964,681.87134,790.66754,652.3293,818.62354,1.00034213587345,685.0093460436568,792.2359261542127
914,2,708.0401,763.3383,686.10474,789.21515,655.5824,818.5461,5.852969147140164,685.0931635516924,792.1913517755578
915,2,720.67676,775.6368,686.30896,791.37445,650.6154,818.6592,12.790907562127051,685.3665253505933,792.299186877092
916,2,722.3981,774.9404,686.0724,791.8191,649.6355,819.327,12.129055954291395,685.4317239972711,792.5400926602764
917,2,718.1668,776.3538,684.99,791.81305,650.2194,819.0066,13.044589446270264,685.3657470390923,792.80206915001
921,2,707.9906,770.5178,681.95667,792.68854,650.4561,819.67316,0.1666890263349369,684.4543476385394,793.1505717780151
922,2,707.9306,770.79065,682.34247,792.2011,651.5764,818.3679,0.4609764811544657,684.0528578280966,793.1054527277537
923,2,710.15625,770.0133,682.9535,791.1633,652.5824,816.7821,2.283619487896519,683.5756469678075,793.0223116140702
924,2,704.59424,769.0442,682.05383,790.92596,651.92426,816.5808,3.7366975108964167,683.037193508944,792.8614333774377
925,2,704.3013,770.54816,681.0391,791.20844,649.7714,817.077,2.0079860006418317,682.4558894548077,792.572624520714
926,2,704.5221,768.51056,681.34784,789.8786,650.49286,815.2785,3.216619791106348,681.9006688532262,792.1773102165143
927,2,704.5714,769.4694,681.51514,789.8959,651.80115,813.66785,2.8783443357311542,681.6426339301332,791.7140683360935
928,2,708.55756,764.57526,683.7036,787.16016,652.1751,809.3187,7.161632161834743,681.8114449823745,790.7377288992499
933,2,649.7557,789.4946,680.8286,786.48834,697.06384,762.2121,50.70044003809924,681.388889298382,789.724273030403
934,2,650.8575,786.8651,681.3412,784.9043,699.7216,760.15216,49.72278307775807,681.2174330787559,788.4299231031657
935,2,649.54755,783.63885,680.5084,783.6996,700.73047,759.74963,49.93644071438734,680.7482541283541,787.2303674894088
936,2,648.8466,777.6513,678.3403,785.56616,692.9647,765.46545,68.98374999519497,680.0957167463854,786.3454114482744
937,2,644.9333,780.136,678.69916,784.92316,700.15576,763.56396,52.93900017075472,679.4396317736954,785.756636347853
938,2,640.57404,781.7284,677.32794,785.4427,701.1661,762.19885,50.04744688066091,678.729830710868,785.2965659416336
939,2,639.4351,781.70404,676.4518,785.07184,700.8088,761.4587,49.31012456268751,677.858650223423,784.7604595794539
940,2,638.8843,780.1797,675.1499,783.4292,700.19037,760.25885,47.89879039079364,676.9042852885104,784.136469725373
942,2,636.2192,781.35657,674.68933,784.1083,699.518,759.408,48.942747056675564,675.9873191427433,783.7667497405246
943,2,635.41437,781.38293,674.4477,783.76276,699.68506,759.22284,47.68620344314599,675.1935821903844,783.2615770281623
963,2,645.4749,776.8087,666.4633,778.5103,677.44116,775.05396,22.11156131823864,672.7650239838146,781.8772081719225
975,2,691.90344,771.7915,660.15967,781.7511,643.12054,760.2564,69.01489852999336,669.2919108158409,781.2449948659698
976,2,692.02997,772.67834,660.3468,779.8235,638.9822,757.88306,58.47044922271497,666.3927904906487,780.6780400262219
977,2,649.1155,759.6379,659.16797,778.13727,668.3668,766.9606,112.02483043016402,663.6699049655449,779.4441151357968
978,2,692.2685,772.798,660.2105,777.2886,637.7886,754.7857,53.07718249465896,661.7767273345977,778.5769635646711
979,2,690.5088,771.77893,659.8081,777.0571,637.34106,755.1428,54.041636837955245,660.0327110507318,777.5869139803326
980,2,633.458,750.7815,658.1027,774.5711,687.7193,774.2512,44.60737670945592,658.340450613037,776.3435987531166
981,2,633.59436,750.07074,657.19684,772.9923,684.1497,774.23425,41.5232692844214,656.8510294518669,774.9508889218599
982,2,641.68616,752.84753,656.7349,771.3001,664.2932,767.8991,75.02776838879221,655.6694514817841,773.5126555253994
983,2,634.9862,750.1775,657.4333,770.9517,676.785,771.8544,40.112922060766245,654.7164025541886,772.1327696025721
984,2,631.08887,747.61414,655.9033,769.8434,682.5393,773.8637,33.271373401550726,653.9234699075673,770.8984963426786
985,2,630.3252,747.81915,656.7091,769.9182,687.76544,773.5691,33.24468336182073,653.4501643919201,769.8306775368712
986,2,631.2168,748.1799,657.5011,769.2101,686.78064,771.6619,33.87675231396935,653.3718559836301,768.9335491267663
987,2,630.74316,748.65533,657.0316,769.2491,686.667,772.51117,31.79282040959937,653.3280984135763,768.2113470539796
988,2,629.9654,747.8802,657.0135,769.25085,689.5676,771.8443,33.757334417648714,653.3320070780278,767.6683072601277
989,2,628.97974,747.6529,656.9196,769.3142,690.4376,771.85754,33.44654932072825,653.4991552566229,767.3099750552976
990,2,630.11304,748.83685,657.4704,769.63696,688.9821,772.3792,32.27260606720517,653.8402643205925,767.14713322346
991,2,630.697,749.24207,658.21277,769.8422,689.3515,771.7193,33.37135797889575,654.3398426640654,767.1918739170563
992,2,633.09924,749.8944,659.0005,770.9126,689.6355,770.89246,39.09610212267659,654.9823986811713,767.4562892885285
993,2,634.1334,749.7,659.5463,771.48865,690.8435,771.48645,40.6133050299448,655.7524407660393,767.9524714903184
994,2,662.426,758.5754,660.14606,772.24915,656.40216,761.51074,151.31269901738457,656.6311959125759,768.6910457228095
995,2,692.89667,770.00183,661.20996,774.4909,637.7276,754.4837,48.4947864464968,657.5867655137977,769.6767693781524
996,2,640.21564,755.71216,661.87946,775.854,693.188,770.3553,52.87628240997792,658.5839695624984,770.9129328964399
997,2,641.3455,757.91254,662.6659,776.64276,693.10846,770.1796,53.28598174690112,659.6711540862408,772.3361091559218
998,2,642.24335,760.2771,664.54266,777.4913,694.61584,769.8765,51.875754862203145,660.9647445179017,773.6160007874782
1006,2,698.0082,770.55743,667.493,774.82465,639.88794,776.4031,4.68805273673094,662.8043841386132,774.1812084711763
1007,2,701.54865,770.1372,667.2776,774.87695,635.77045,782.384,5.527439922521756,664.1573058902937,774.5839261491003
1008,2,634.41266,781.28906,668.5487,776.1148,701.86554,770.37103,1.162474460970212,665.781075904649,775.2820793212196
1009,2,631.58936,777.12537,665.7295,776.4914,700.5658,770.5937,8.54511481129089,666.3551870760313,775.8295871079333
1010,2,666.1525,771.65186,668.83594,775.92303,671.73206,773.90045,92.79007369562676,667.5170321213803,776.2147363701242
1056,2,674.7041,777.7951,653.42584,773.9789,616.96,772.18384,7.349669994481204,664.9990424924401,776.0399395011227
1059,2,619.2686,776.39294,653.04645,775.08734,674.2746,774.88434,1.665656576100006,662.6296401223124,776.1018834709596
1060,2,630.9531,777.26495,653.0664,775.3368,655.1183,775.11633,1.1490991408529054,660.5648821917241,776.1754814546786
1061,2,629.8733,778.254,654.1674,775.6882,661.6791,773.41144,10.832672630842705,658.9156069369145,776.2928549719004
1062,2,625.04944,782.46594,655.4266,774.7686,687.0786,771.158,7.711338987584835,657.9186879720418,776.1523970971881
1063,2,684.0441,773.24554,680.54266,772.7443,674.6363,761.1877,54.78299464002088,662.56088439546,775.5610285640724
1064,2,682.0896,772.20575,676.92505,772.7112,665.55225,764.34344,41.93390585010098,665.9585705939081,775.0095267539733
1071,2,679.2859,762.9568,662.87854,776.34235,639.8349,772.5415,48.57459508091952,665.7029051314297,775.3321850675075
1072,2,689.6764,767.3191,655.25555,772.3371,619.9768,780.0157,3.984919427219351,663.7340159083539,774.7200827090768
1074,2,699.81274,762.32996,663.72906,770.8225,627.9723,782.9687,5.518107452690142,663.8589336019264,773.8198361718737
1076,2,675.6019,761.12115,672.10516,767.7591,669.631,771.10913,8.668276584462287,665.8432009928313,772.4211696079315
1077,2,677.5867,780.1112,683.9543,768.95355,700.85095,760.42865,33.514442250763366,670.1900510271869,771.2925073988891
1078,2,680.00964,773.62683,691.42523,766.54376,718.7867,748.38055,1.75880705803424,675.652088083872,770.0878435645594
1079,2,687.16437,776.7971,699.46875,767.7135,718.274,744.56146,14.478462110861626,682.0996854128141,769.0407740649459
1080,2,687.9653,776.77924,699.6161,766.9116,718.1846,745.22266,9.169497493876309,687.6799610285133,768.2053685452814
1081,2,682.7162,777.60944,699.12634,767.81085,718.07935,745.26965,19.10069933649017,692.06883109453,767.6728425659785
1082,2,681.0363,778.85767,697.26056,769.22156,717.9755,745.4919,18.1729876980954,695.4992786311589,767.50658589298
1083,2,682.3542,780.9815,697.6157,769.7212,717.83545,745.51807,13.703235955985296,698.1368294716968,767.5711891208941
1084,2,683.4467,783.9378,697.49414,769.3689,718.1076,745.6115,3.0090180751727225,700.130145152691,767.6815430514944
1085,2,684.7569,784.2463,697.4862,769.0789,717.77673,746.2673,1.647226191567818,701.5987824444055,767.7182671106195
1086,2,683.29553,785.4458,696.57245,769.8354,718.0114,746.0784,1.682257459460463,702.5458790519738,767.8248952203678
1087,2,681.8561,787.3403,696.5967,769.9599,717.88605,745.9419,1.2517954087363783,702.9786444774782,768.1400129266751
1088,2,682.7177,788.8223,695.8578,770.3235,717.6685,745.99554,6.490267670836516,703.0369944759323,768.5194977745655
1089,2,684.97955,788.10364,696.0575,770.25024,717.45135,745.92487,9.511778161864685,702.8940213655827,768.7485503088355
1090,2,688.2041,788.1777,696.1462,768.87354,718.02515,746.6666,22.21063393265462,702.6905186854643,768.6983652808623
1091,2,689.2005,787.7069,697.32025,768.51373,717.82825,745.86597,19.23046906242813,702.4380848577674,768.5841142683457
1092,2,690.08606,790.6802,696.561,769.01074,718.4416,745.8324,26.713934235421014,702.1290809517606,768.6363238662836
1093,2,691.3294,791.7276,697.15125,769.21423,718.20557,745.9035,27.589670058253283,701.8081137418704,768.8029639125423
1094,2,692.5164,791.5529,697.7182,770.3612,718.18475,746.422,26.737095564512256,701.5328514288132,768.9613650557048
1095,2,692.9038,789.5758,698.65674,769.1485,717.31964,746.81445,24.154223494489383,701.3361772894289,769.0365178114074
1096,2,693.08215,790.62573,698.498,769.3891,717.4915,745.99615,24.767533696858088,701.1518349050554,769.1440521634984
1097,2,694.2665,792.60425,697.88135,769.95844,717.69794,746.0764,30.615473217263343,700.8887829331542,769.3853041617799
1098,2,695.4521,793.19885,697.47876,770.9104,717.8571,745.9916,34.08037511012431,700.4735964329975,769.6530223297611
1099,2,695.8347,792.4033,697.61017,770.6348,717.8943,746.3748,35.23668267937176,699.9033160710978,769.9349121022789
1100,2,696.7556,796.3196,695.8894,770.8633,718.7056,746.6837,45.28719851583241,699.2130385108485,770.257906592277
1101,2,718.37067,746.64545,695.6291,771.4772,697.1798,797.14844,45.94116554286597,698.5135546438189,770.6469254401579
1102,2,717.9926,746.63324,695.9269,772.27466,699.31134,797.8492,48.252208804097634,697.9118383482466,771.1188343961583
1103,2,701.9076,799.33105,696.3783,773.3247,717.94293,747.1564,51.494150271861,697.4550835915808,771.6986959161703
1104,2,700.8323,798.82166,695.9499,773.97687,717.57196,746.8501,49.6753040358952,696.9756213065217,772.4524131688784
1105,2,717.35767,747.28973,693.94464,776.0636,703.8486,803.0718,59.2729718637782,696.2520666670819,773.4560995011641
1106,2,704.00995,803.80273,692.4525,777.058,715.6907,747.1456,61.2137655593442,695.1865562096207,774.6825369943405
