Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
68,3,444.42935,379.76053,460.72992,397.1182,489.65283,403.15002,35.01878525224801,460.125755371589,398.55638041888807,0.4599550415002227,-0.03897538874042539,0.4616034240871041,-0.06424344473970223,-0.03781738276768465,0.0745478009831326,-0.08453544035310669
69,3,469.9578,394.45386,460.85764,398.7493,454.1298,387.38486,84.64227548919389,460.5727034400188,398.6178246910776,0.44694806842983326,0.06144427218953297,0.4511518308264528,-0.01300697307038945,0.10041966092995835,0.1012585287753167,0.1366188161999487
70,3,451.86502,386.60968,462.2652,398.74628,477.9548,395.39795,61.452640582539416,461.0578810070476,398.8797237267011,0.48517756702881343,0.26189903562351446,0.5513514091834042,0.03822949859898017,0.2004547634339815,0.20406765237661484,0.4949786989927752
71,3,457.24695,390.4689,463.6117,399.68503,472.7386,394.0017,87.28120014249825,461.6325245443449,399.28930486349003,0.5746435372972769,0.4095811367889155,0.7056712425562113,0.08946597026846348,0.14768210116540104,0.17266778171015384,0.6192364199116158
72,3,497.67642,405.6508,463.53262,400.42328,435.95856,381.38608,25.91673544492058,462.34787052358,399.75559349798226,0.71534597923511,0.4662886344922299,0.8538998540019004,0.1407024419378331,0.0567074977033144,0.15170009051757585,0.5776651890991675
73,3,501.10696,406.02466,465.0544,400.94006,437.0014,380.30093,28.314977793311414,463.25515541642244,400.18761502671583,0.9072848928424264,0.43202152873357136,1.0048922718726547,0.1919389136073164,-0.034267105758658545,0.19497379591584085,0.4444022321208825
74,3,502.04016,406.40637,465.78146,401.16278,435.85233,379.62326,27.51311276640806,464.384253886329,400.5134537239143,1.1290984699065802,0.3258386971984919,1.1751741195828775,0.22181357706415383,-0.10618283153507946,0.24591880099496738,0.2809499121536159
75,3,436.47134,381.12912,469.3542,400.09344,501.91547,405.6598,20.272166080705556,465.6795933639072,400.73742937454483,1.2953394775781817,0.22397565063050706,1.3145605555651956,0.16624100767160144,-0.10186304656798484,0.19496705590376262,0.17121593041210523
76,3,434.65665,381.46872,469.932,400.63373,504.2239,407.80447,16.704228951739722,467.03173728051416,400.88292064125983,1.3521439166069626,0.14549126671499835,1.359948851945378,0.05680443902878096,-0.07848438391550872,0.09688417214370702,0.1071880303175896
77,3,433.9317,382.304,469.13934,400.05444,505.60867,408.4559,13.782673998506466,468.2012403033586,400.973306186712,1.1695030228444239,0.09038554545219313,1.1729905657203452,-0.18264089376253878,-0.05510572126280522,0.1907729975396753,0.07713210408974233
78,3,433.75912,383.08463,469.30972,400.0365,506.15207,407.81647,13.569665634374754,469.0507257633612,401.06133796018685,0.8494854600025974,0.0880317734748246,0.8540346245304972,-0.3200175628418265,-0.002353771977368524,0.32002621887861593,0.1032609337796401
79,3,434.07095,384.99268,470.96332,401.85287,508.1677,410.24805,11.845049067995078,469.98110041044276,401.3172610575017,0.9303746470815781,0.25592309731484875,0.9649319228170434,0.08088918707898074,0.16789132384002414,0.18636136189418182,0.26843622751577256
80,3,446.17584,391.37784,473.22318,403.68442,500.85007,407.50723,16.587441733642645,471.35612343829604,401.86548355591094,1.375023027853274,0.5482224984092454,1.4802824848281022,0.4446483807716959,0.29229940109439667,0.5321194625298289,0.37938569812759126
81,3,437.3527,388.52103,475.23544,403.37576,509.75552,413.89807,4.459180201068885,472.8526803966996,402.5295723118858,1.4965569584035734,0.6640887559748307,1.6372833003357583,0.12153393055029937,0.11586625756558533,0.16791511521378757,0.4176395969411204
82,3,435.21872,386.17758,474.4443,403.7518,514.083,415.502,7.622231759756128,474.0697493782407,403.1021428252291,1.2170689815411038,0.5725705133433507,1.345025612611064,-0.2794879768624696,-0.09151824263148,0.2940903227667153,0.4397296804693138
83,3,437.4104,386.88315,474.9632,403.73013,513.4849,416.10062,6.358599385287954,474.9815522906526,403.5528463898546,0.9118029124118721,0.4507035646254849,1.0171127047917996,-0.3052660691292317,-0.12186694871786585,0.3286927534209049,0.45907667823478326
84,3,437.01648,386.9108,475.18207,404.1428,515.0893,415.65063,8.213794956757443,475.65612199545467,403.895593248203,0.6745697048020816,0.34274685834839147,0.7566503125912655,-0.2372332076097905,-0.10795670627709342,0.26064198668485583,0.4701042250875515
85,3,432.78964,388.49237,474.46118,403.82233,515.9824,415.22903,4.836022582429273,476.16149135416686,404.1442936427153,0.505369358712187,0.24870039451229786,0.5632495672042188,-0.16920034608989454,-0.09404646383609361,0.1935807182469725,0.4573206152761821
86,3,433.54587,387.987,474.73007,403.7652,515.5888,414.76694,5.892254551183128,476.56569322830865,404.3128578158327,0.40420187414179054,0.1685641731173746,0.43794181750374117,-0.10116748457039648,-0.08013622139492327,0.12906073730518344,0.395100382194535
87,3,435.55246,389.19263,474.81784,403.94525,515.468,414.12213,6.536720602044228,476.94085553060245,404.4670821859055,0.375162302293802,0.15422437007282497,0.4056253312932339,-0.029039571847988555,-0.014339803044549626,0.032387137639361775,0.3900275032332713
88,3,454.692,394.52603,477.37073,404.63382,508.53186,410.33218,13.659226087276554,477.3754863785799,404.8803078749217,0.4346308479774734,0.41322568901620116,0.5997161362482519,0.05946854568367144,0.2590013189433762,0.26574083453646974,0.7601573212368091
90,3,439.02554,391.29507,474.78348,404.98688,515.2406,412.6562,10.217963857732816,477.51629212708644,405.0097218945946,0.14080574850652283,0.12941401967287902,0.19124394709473677,-0.2938250994709506,-0.28381166934332214,0.4085122430656849,0.7432658371742898
91,3,424.99188,391.35712,467.2561,392.29974,494.8684,401.96973,18.02284709205576,475.6514212583591,402.3222450486535,-1.864870868727337,-2.6874768459410916,3.271127505080982,-2.00567661723386,-2.8168908656139706,3.4579781436119696,-2.1774242954052796
92,3,439.2652,377.2563,459.18243,388.1177,446.02036,398.15384,114.06948916442694,472.24221558787895,399.31090453978857,-3.409205670480162,-3.0113405088649188,4.548720145707462,-1.5443348017528251,-0.3238636629238272,1.5779282784928395,-2.4180828494003186
93,3,423.79578,387.89713,464.8433,393.59012,487.64963,400.60623,9.203744554486075,470.51742181486077,397.744544933503,-1.7247937730181775,-1.5663596062855731,2.3298918377567177,1.6844118974619846,1.4449809025793456,2.219282147256293,-2.404296761079999
94,3,428.99823,390.95514,474.82437,402.99896,524.37006,410.70184,5.8881613310521095,471.2246713461039,398.0697784484678,0.7072495312431215,0.32523351496479336,0.7784463621213537,2.432043304261299,1.8915931212503665,3.0810646163564828,0.43102055365524444
95,3,511.06415,403.80753,465.96753,396.5625,419.0853,390.97842,2.3344777042775195,469.73089756574706,397.46424130492926,-1.4937737803568325,-0.6055371435385268,1.6118422190420316,-2.201023311599954,-0.9307706585033202,2.389735892716417,-2.7564620675385334
96,3,420.55624,389.8592,458.98422,393.28958,492.17078,400.63544,7.38006782714318,467.3754174172965,396.4152003815765,-2.3554801484505674,-1.049040923352777,2.5785215897125147,-0.8617063680937349,-0.44350377981425027,0.9691405819192705,-2.7226025299117897
97,3,496.72394,400.81256,461.11542,393.64902,420.87936,389.76428,5.859863874903834,465.2432576922805,395.3285542121479,-2.132159725015981,-1.0866461694286045,2.3930952740152414,0.22332042343458625,-0.03760524607582738,0.22646449182029935,-2.670258244368182
98,3,499.73947,401.12067,461.06177,393.5106,420.12173,390.0761,6.335770889913126,463.6780315727033,394.29362947669443,-1.5652261195772326,-1.034924735453444,1.8764333224125451,0.5669336054387486,0.05172143397516038,0.5692879936448911,-2.557385453762746
99,3,419.92188,389.91605,460.18976,392.49866,495.61246,401.00464,9.83299375021886,462.39201412090694,393.3997528552679,-1.28601745179634,-0.893876621426557,1.566159730250305,0.2792086677808925,0.1410481140268871,0.3128131241404723,-2.5341807387968758
100,3,419.6639,389.7387,460.4453,392.79196,497.76276,402.38934,10.1412115111327,461.04290698613704,392.7167061320489,-1.3491071347698949,-0.683046723218979,1.5121649669223327,-0.06308968297355477,0.21082989820757803,0.22006715810388736,-2.6729214250544167
101,3,417.82602,389.30588,458.03494,393.05978,495.983,401.7282,7.53361371940791,459.7014562849145,392.23609150773774,-1.3414507012225272,-0.4806146243111584,1.4249492625746947,0.007656433547367669,0.20243209890782055,0.20257683886093913,-2.7975607897852237
102,3,417.95755,390.01102,458.16934,393.3574,496.31665,400.9516,6.501859105157936,458.5416692505792,391.9299662871635,-1.1597870343352952,-0.30612522057424485,1.1995076555336732,0.181663666887232,0.17448940373691357,0.2518893405513199,-2.883528737188141
103,3,420.42886,392.10138,458.85437,392.23203,488.04767,398.64362,12.192136763869511,457.7375531164713,391.7703877751559,-0.8041161341079146,-0.15957851200761297,0.8197975717378172,0.35567090022738057,0.14654670856663188,0.3846787322692387,-2.9456859292601907
104,3,425.09747,392.79825,460.85422,394.81836,487.4007,404.51944,16.840668775121216,457.747032537296,391.73424164786866,0.009479420824675344,-0.03614612728722477,0.03736846179648748,0.81359555493259,0.1234323847203882,0.8229053898254836,-1.3143193334769507
105,3,430.63086,394.40585,467.8396,393.89737,477.03918,401.4098,40.0181619918839,459.19383701541284,391.8177270667532,1.44680447811686,0.08348541888454974,1.4492111692452998,1.4373250572921847,0.11963154617177452,1.442295055513757,0.0576394012530191
106,3,424.29117,393.81485,467.88153,394.1018,507.08508,407.2021,18.100425852688534,460.78830433317637,392.2653765000732,1.594467317763531,0.4476494333200094,1.6561147431768592,0.14766283964667082,0.36416401443545965,0.3929627763825323,0.27370563166499434
107,3,433.78085,394.65378,481.46548,400.97955,531.50134,413.24768,6.219715072326982,465.1146963665308,393.7502278723737,4.326392033354409,1.4848513723005112,4.574106647652108,2.7319247155908783,1.0372019389805018,2.9221910467800036,0.3306110692032744
108,3,437.68567,396.37997,482.4254,400.43765,532.07275,412.66116,8.649244517254022,469.1455226531978,395.0972667870624,4.030826286667036,1.3470389146886532,4.24994992805463,-0.2955657466873731,-0.137812457611858,0.3261155992710017,0.3225162407523899
109,3,457.22055,397.63434,471.5252,393.9751,474.5218,405.0863,89.25596978451868,470.37231291280796,395.28413432975486,1.2267902596101408,0.1868675426924824,1.2409406994640169,-2.8040360270568954,-1.1601713719961708,3.0345700936759554,0.15116039115337448
110,3,429.89987,397.86014,468.637,393.66547,493.50067,407.9083,35.98588405912762,470.39812944055365,394.51276831694764,0.025816527745689655,-0.7713660128072206,0.771797913199403,-1.200973731864451,-0.958233555499703,1.5364079704017515,-1.5373402315519715
111,3,444.84427,389.35422,453.3185,385.70746,433.4293,401.1209,165.5094405168448,467.3140269644997,392.88465393741416,-3.0841024760539426,-1.6281143795334856,3.487469643688066,-3.1099190037996323,-0.856748366726265,3.2257733916197866,-2.6558707403977486
112,3,429.5014,399.81693,455.42496,388.23544,463.48914,398.52905,75.99723582329555,464.62838790654916,391.5461562279034,-2.6856390579505387,-1.3384977095107615,3.0007054617131304,0.3984634181034039,0.28961667002272407,0.492596093287086,-2.679233259631122
113,3,433.11957,389.77972,449.01022,388.13422,430.2287,401.35632,150.7666389334653,461.159847861002,390.5629955998344,-3.468540045547172,-0.9831606280690153,3.605187216796021,-0.7829009875966335,0.35533708144174625,0.8597664786599454,-2.8653868527579127
115,3,454.7778,387.16187,448.80945,385.482,422.65067,403.3956,50.12339359286183,457.78476895290055,388.9431835776142,-3.375078908101443,-1.6198120222201737,3.7436544476273763,0.09346113744572904,-0.6366513941511585,0.6434749271628718,-2.6941270670768565
116,3,464.15472,392.58493,448.2949,388.0386,421.49908,403.17377,45.4545009368213,455.24371438730066,388.38880870564054,-2.541054565599893,-0.5543748719736641,2.6008248314778677,0.8340243425015501,1.0654371502465096,1.3530531863199418,-2.926791164954388
117,3,461.22876,393.27173,448.27045,388.15326,420.53812,403.4118,50.37370725250416,452.7137090414886,388.08329257482325,-2.5300053458120715,-0.30551613081729556,2.548385205581611,0.011049219787821585,0.24885874115636852,0.2491039106635061,-3.0214174333485797
118,3,470.75085,393.3347,448.27835,390.55243,420.71857,406.4007,36.95878490090588,450.4753341318362,388.00712571038116,-2.238374909652407,-0.07616686444208653,2.2396704282997444,0.29163043615966444,0.22934926637520903,0.3710113169183963,-3.1075780267468787
119,3,469.3538,393.90958,445.44458,390.94553,419.12708,406.06296,36.9410991780019,448.4108174624816,388.1223544113964,-2.064516669354589,0.11522870101521221,2.067729849758091,0.17385824029781816,0.19139556545729874,0.25857097709559945,3.0858366150106606
120,3,464.37863,395.22668,444.0005,389.68594,418.29852,403.34076,43.19138917264684,446.402386837563,388.39102497695063,-2.008430624918617,0.2686705655542596,2.0263211610961953,0.05608604443597187,0.1534418645390474,0.16337089757264966,3.0086107365252652
121,3,463.9265,396.441,443.05704,390.58392,418.14642,403.86407,43.739569817864506,444.4227658814591,388.77299180494333,-1.9796209561038722,0.38196682799269865,2.0161343674300114,0.028809668814744782,0.11329626243843904,0.11690183959089323,2.9509855429646263
122,3,464.24805,397.29132,443.3045,392.72723,421.01135,406.2239,43.48534004647288,442.8066614995105,389.2193416885414,-1.6161043819486167,0.4463498835980886,1.676610149063147,0.3635165741552555,0.06438305560538993,0.3691740477534412,2.8721215876833726
123,3,466.61627,397.42664,443.7755,392.53952,418.71082,407.6503,43.16172259042019,441.7933331418971,389.7556617477141,-1.013328357613375,0.5363200591726809,1.1465049351025087,0.6027760243352418,0.0899701755745923,0.6094534994618728,2.6548074271217277
124,3,467.74796,397.28046,443.13666,392.81796,417.73166,407.97635,41.10038340506045,440.87826715719297,390.7143080143719,-0.9150659847041425,0.9586462666578086,1.3252729609176805,0.09826237290923245,0.4223262074851277,0.433606872014875,2.3329398917820474
125,3,464.86557,397.5472,439.1452,398.00766,412.44818,409.70844,22.64127140939647,439.59202089095174,392.24966321160883,-1.2862462662412213,1.5353551972369246,2.002934107528732,-0.3711802815370788,0.576708930579116,0.6858337932849713,2.2681364425501016
126,3,416.89664,405.19446,440.20178,397.7673,456.89505,400.7108,27.676673025240625,438.34920877824914,393.49744791531054,-1.2428121127026088,1.2477847037017114,1.7611214081579638,0.04343415353861246,-0.28757049353521325,0.290832106971878,2.3541979468903036
127,3,464.5655,395.46634,439.70688,391.67484,411.35135,405.5302,34.71362829115721,437.62575376201625,393.66315758441766,-0.7234550162328901,0.16570966910711604,0.7421905785902441,0.5193570964697187,-1.0820750345945953,1.2002575449237347,2.9164237049444024
128,3,465.2593,394.37805,440.2517,391.08112,410.69882,405.6792,33.79816399005781,437.258755727083,393.2500493572984,-0.36699803493326044,-0.41310822711926676,0.5525811840431216,0.35645698129962966,-0.5788178962263828,0.679773297878918,-2.2971556025079374
129,3,465.14914,394.8303,440.12357,391.3704,410.56223,404.79855,32.30129962117476,436.9795909235484,392.9217538958393,-0.2791648035345702,-0.32829546145910626,0.43094187258508854,0.08783323139869026,0.0848127656601605,0.12209783682302143,-2.2754913531973258
130,3,465.62878,394.00415,440.0367,391.18073,411.0969,405.66693,32.88649763261178,436.735564120689,392.6856342765723,-0.24402680285942324,-0.23611961926701497,0.33956082682870226,0.03513800067514694,0.0921758421920913,0.0986461604689607,-2.3726612772476012
131,3,465.54297,394.1618,439.57162,391.03418,410.1959,406.2367,34.22927087784409,436.5279622175756,392.65009322326006,-0.20760190311341375,-0.035541053312215354,0.21062221308981863,0.03642489974600949,0.20057856595479961,0.20385910438827778,-2.9720382708720146
132,3,467.13263,395.6579,438.36923,397.552,408.68076,409.17242,17.608397981954905,436.35807211327904,393.5434932672992,-0.16989010429654172,0.8934000440391401,0.9094098560203904,0.03771179881687203,0.9289410973513554,0.9297062665801198,1.758713938395885
133,3,467.4892,396.18704,437.89835,398.15182,408.60367,410.82477,19.59463788992164,436.2281187693763,394.7625257555373,-0.12995334390274138,1.2190324882380992,1.2259396718319688,0.03993676039380034,0.3256324441989591,0.32807229926609166,1.6769989068256583
134,3,467.6513,396.11713,438.9931,398.04736,410.86508,411.18503,21.182454079863287,436.14407939746707,395.9237666219759,-0.08403937190922761,1.161240866438618,1.1642778731548624,0.04591397199351377,-0.05779162179948116,0.07381032701753484,1.64304069570312
135,3,463.3632,398.1872,438.2642,398.20007,414.67654,409.4783,25.524994462374256,436.11286927165764,396.8088795390654,-0.03121012580942306,0.8851129170894865,0.8856629990869553,0.05282924609980455,-0.27612794934913154,0.281136219038441,1.6060429035910782
136,3,467.12717,396.57614,438.18542,398.44708,411.24866,411.09534,21.453842260869862,436.14140366605363,397.19952817925616,0.028534394395990148,0.3906486401907614,0.39168938171264855,0.05974452020541321,-0.4944642768987251,0.4980605674248405,1.4978821883558475
137,3,416.26038,404.97516,438.86185,393.0934,462.11978,398.18887,40.088591912696295,436.2365978547611,397.0114166189125,0.09519418870746676,-0.18811156034365695,0.2108266887720767,0.06665979431147662,-0.5787602005344183,0.5825863866417482,-1.1023190279992172
138,3,467.0879,396.45172,437.5202,394.70386,409.64594,406.25284,25.888451080978733,436.4053671118859,396.6269144797403,0.16876925712477941,-0.38450213917218434,0.41991065380439646,0.07357506841731265,-0.1963905788285274,0.20972017104994042,-1.1571868352666075
139,3,458.1553,397.90823,438.5545,393.4029,422.74985,402.92264,44.00702094020834,436.654626711534,396.2217899833871,0.24925959964809863,-0.4051244963532099,0.47566396285841583,0.08049034252331921,-0.020622357181025563,0.08309017303642499,-1.0192268974231085
140,3,466.2425,396.39963,439.45938,393.48825,413.18787,404.8443,29.580567651204635,436.99129192781106,395.6516851903196,0.33666521627708335,-0.5701047930675145,0.6620898299547039,0.08740561662898472,-0.1649802967143046,0.18670361571815644,-1.0373675585683262
141,3,452.44824,397.6149,439.6133,391.5359,429.79828,399.47305,64.30522302694715,437.3779568913999,394.93865222950046,0.38666496358882796,-0.7130329608191346,0.8111262523686749,0.04999974731174461,-0.1429281677516201,0.15142138510815956,-1.073897922841115
144,3,426.29407,391.50238,442.3122,397.67557,451.36133,393.25232,47.12559383074404,438.4566735306623,395.50497093294734,1.0787166392623817,0.566318703446882,1.21833758117169,0.6920516756735537,1.2793516642660165,1.4545364219100188,0.48344152774453536
145,3,464.81116,392.58398,441.8443,396.56104,418.8222,390.21735,25.229611823051936,439.2246694295248,395.80881507638986,0.7679958988625231,0.3038441434425181,0.8259170443658203,-0.31072074039985864,-0.26247456000436387,0.40674349799857984,0.37673563661397763
146,3,420.35284,390.22092,442.94373,396.0825,463.74817,393.34213,22.04935689995144,440.1088844051919,395.9644335026686,0.8842149756670779,0.15561842627874967,0.897804665721562,0.11621907680455479,-0.14822571716376842,0.18835534779245444,0.17421204639865506
147,3,417.6164,390.1758,442.98334,396.01367,468.39676,394.30658,16.803142568725363,440.91259486684584,396.01819041973914,0.8037104616539636,0.05375691707052965,0.8055062459751352,-0.0805045140131142,-0.10186150920822001,0.12983352353943103,0.066786448029423
148,3,419.95618,390.61316,442.67307,395.32803,463.43387,393.53802,16.65309840561712,441.60150411565223,396.0210448324044,0.6889092488063966,0.002854412665271866,0.6889151622389054,-0.11480121284756706,-0.05090250440525779,0.12558018723508768,0.004143356089234784
167,3,415.05768,391.28256,439.2495,394.44263,461.00412,395.67523,4.199132794804141,441.27088153637726,395.58321307397455,-0.33062257927497285,-0.43783175842986566,0.548641903809966,-1.0195318280813694,-0.4406861710951375,1.1106977310976338,-2.21757646253344
168,3,414.37988,390.74866,438.54474,394.47736,461.13443,395.2655,6.773494314700955,440.9888716020918,395.50898820970014,-0.2820099342854405,-0.074224864274413,0.2916143575207392,0.04861264498953233,0.36360689415545266,0.36684214960968275,-2.884230059649498
170,3,415.999,392.14554,438.70834,394.60867,459.18588,395.46915,3.784031287462637,440.4491889906632,395.345686429144,-0.5396826114286455,-0.16330178055613942,0.5638481999716306,-0.25767267714320496,-0.08907691628172643,0.2726351143202358,-2.8477627348824637
171,3,414.88547,391.26227,438.7929,394.78497,461.02167,395.21445,7.275186011653042,440.15587296722003,395.27104117542893,-0.2933160234431398,-0.0746452537150617,0.3026651673230378,0.2463665879855057,0.08865652684107772,0.2618329150949946,-2.8923949659092423
172,3,415.7138,391.58905,438.15222,395.48425,460.1203,396.14435,8.127046635060525,439.82021984687145,395.2116210592691,-0.3356531203485815,-0.05942011615985621,0.3408720689704426,-0.04233709690544174,0.015225137555205492,0.04499149461793521,-2.9663795951634384
173,3,418.26056,391.5428,437.92105,395.60468,454.9452,394.64905,14.886011144180577,439.4222141658029,395.1753421155493,-0.3980056810685255,-0.03627894371976481,0.39965570672798195,-0.062352560719943995,0.023141172440091395,0.06650831294083731,-3.0506920283664254
174,3,422.85336,392.3086,437.6126,395.2856,448.89053,394.3363,16.21533794529394,438.9418404601998,395.170120379155,-0.4803737056031423,-0.0052217363943327655,0.48040208530549317,-0.08236802453461678,0.031057207325432046,0.08802864075169002,-3.1307229272064236
175,3,419.93124,391.17514,436.3885,394.77167,457.6042,394.4228,13.269565493188106,438.4061230346613,395.19953483531185,-0.5357174255385075,0.029414456156871438,0.5365243426505557,-0.05534371993536524,0.034636192551204203,0.06528853782041866,3.0867410674484517
176,3,421.54483,392.2161,438.0441,395.4014,451.13696,394.0964,16.618922482501073,438.0302452674423,395.2498162706113,-0.3758777672189808,0.05028143529943918,0.37922594666675696,0.15983965831952673,0.020866979142567743,0.16119598999429052,3.008611410334642
177,3,417.2752,391.63593,438.72073,395.9175,458.25214,395.43222,12.713922766828372,437.98252330434013,395.3028584219856,-0.04772196310216259,0.05304215137431356,0.07135023184783468,0.3281558041168182,0.002760716074874381,0.32816741661658255,2.3034450277543614
178,3,424.77814,392.74655,437.89862,395.38867,447.17648,394.99255,13.83034203817123,438.05564528766615,395.34055502636727,0.07312198332601838,0.03769660438166511,0.08226699476362488,0.12084394642818097,-0.015345546992648451,0.1218143883161618,0.4759945861190246
180,3,417.07483,391.54547,437.49637,394.93552,457.95566,395.7506,7.143859346112481,437.8485489147164,395.32499699298694,-0.20709637294976346,-0.015558033380330016,0.20767994629142936,-0.28021835627578184,-0.05325463776199513,0.28523391039121265,-3.066608898218855
181,3,418.0257,392.24234,438.26514,395.0333,456.23633,395.4241,6.605656580802058,437.63827231743204,395.2733566993594,-0.21027659728434855,-0.05164029362754263,0.21652474983572415,-0.003180224334585091,-0.036082260247212616,0.03622213869121848,-2.9007757548191093
182,3,428.5436,392.83673,437.59326,395.7049,439.8537,394.22012,50.88427587655767,437.4442215568813,395.19584432145507,-0.19405076055073778,-0.07751237790432697,0.20895900650295732,0.016225836733610777,-0.025872084276784335,0.030539196494518712,-2.761565830214917
183,3,418.54153,391.57394,437.1792,394.21265,456.56448,395.24277,5.016532911362153,437.3319302160193,395.09498643453566,-0.11229134086198655,-0.10085788691941389,0.15093594199670313,0.08175941968875122,-0.023345509015086918,0.08502714565957666,-2.409783738777851
184,3,416.2247,391.5535,437.06927,394.76315,458.1255,395.37802,7.081055722901446,437.34942760772344,394.9955655947501,0.017497391704125675,-0.09942083978558003,0.10094880930510065,0.12978873256611223,0.0014370471338338575,0.12979668796075908,-1.3965871364068316
195,3,458.5128,393.9367,432.58237,390.26105,411.48245,401.20218,35.4764864266887,435.96851436185256,393.8264939467201,-1.380913245870886,-1.1690716480299557,1.8093230532022584,-1.3984106375750116,-1.0696508082443756,1.7605979560537939,-2.4390797891140323
196,3,458.72253,392.70636,430.55777,389.4388,408.3266,403.1284,38.24165739109853,434.73836355777286,392.90325076235365,-1.230150804079699,-0.9232431843664699,1.5380666364813553,0.15076244179118703,0.24582846366348576,0.288376398829708,-2.4977638183882873
197,3,458.65997,392.55627,431.67868,390.15906,409.02524,401.64383,31.9611961927756,433.5333974603246,391.8894748285136,-1.2049660974482777,-1.0137759338400656,1.5747015399856028,0.02518470663142125,-0.09053274947359569,0.09397046437769473,-2.4421526771034867
206,3,427.2801,400.02475,435.19904,395.59613,447.94604,394.94644,26.298092134242264,433.635445176767,392.52812225273567,0.10204771644242783,0.6386474242220856,0.6467489999193031,1.3070138138907055,1.6524233580621512,2.1068431512503545,1.4123485098070878
207,3,460.1957,399.8331,437.1974,402.63928,424.8163,408.04947,16.64735350917191,434.1009016096129,394.55292153337666,0.46545643284588323,2.024799280640991,2.077609640370849,0.3634087164034554,1.3861518564189055,1.432997859109212,1.3448439888073633
208,3,450.08698,403.61276,437.1319,402.05832,434.9763,406.93094,72.97782279682242,434.49151158548005,396.30297199294694,0.3906099758671644,1.750050459570275,1.7931125910798456,-0.07484645697871883,-0.2747488210707161,0.28476113990854784,1.351196509725623
209,3,461.45013,398.78955,436.69363,400.12003,418.73404,410.5671,27.11028002220128,434.76209237259144,397.4156961147812,0.2705807871113848,1.112724121834276,1.145150179524798,-0.12002918875577961,-0.637326337735999,0.648530544327213,1.3322564436304083
210,3,462.04346,398.4358,436.20392,398.92776,418.17157,411.15335,33.04575989380788,434.89853317927134,397.94323574994075,0.1364408066799001,0.5275396351595418,0.5448983027976178,-0.13413998043148467,-0.5851844866747342,0.6003619056826734,1.3177062076124815
211,3,417.67517,410.92743,435.48737,398.43735,461.28784,397.42636,32.79453041505054,435.0110109742495,398.2955445777566,0.11247779497813326,0.3523088278158184,0.36982802019330413,-0.023963011701766845,-0.17523080734372343,0.17686170238961327,1.261765616931504
212,3,426.3235,410.1963,435.3246,398.7173,454.91937,399.74658,54.90566963682328,435.20329723315365,398.8447953900873,0.1922862589041756,0.5492508123307402,0.5819368180561716,0.07980846392604235,0.19694198451492184,0.2124983204143273,1.2340428852210594
213,3,418.3344,415.12375,437.12634,400.6236,461.9647,397.52563,30.544847796705927,435.42925369880095,399.51252369999514,0.22595646564730032,0.6677283099078295,0.704923698154762,0.03367020674312471,0.11847749757708925,0.12316899063584938,1.2444964795203628
214,3,419.01068,415.13342,436.80667,400.82574,461.51862,397.86646,31.96996922469836,435.61408506315587,400.141052221954,0.18483136435492042,0.6285285219588559,0.6551417679900171,-0.041125101292379895,-0.03919978794897361,0.056814587313057226,1.2847887656480534
215,3,451.6347,402.966,436.01218,401.2697,429.10052,407.17886,46.725825215616055,435.718277547585,400.7064897548843,0.10419248442912021,0.5654375329302752,0.5749571092331919,-0.08063887992580021,-0.06309098902858068,0.10238701994047933,1.3885716749790318
216,3,428.81012,411.29858,435.3385,400.9385,451.68924,400.18527,55.14539939732225,435.7111377558052,401.21839161881775,-0.007139791779763982,0.511901863933474,0.5119516529177568,-0.1113322762088842,-0.05353566899680118,0.12353519166936335,1.5847430016501558
217,3,418.59277,416.30325,434.7486,401.8532,458.9407,398.45786,33.82072537133713,435.5619722915338,401.6863131337864,-0.14916546427144795,0.46792151496867973,0.4911220621209161,-0.14202567249168396,-0.0439803489647943,0.14867939582127765,1.8793950041829997
218,3,418.1486,417.52542,434.20517,402.3527,457.85742,399.3952,36.25154963456362,435.2534354280069,402.119809619822,-0.3085368635268537,0.43349648603555124,0.532084767269426,-0.15937139925540578,-0.03442502893312849,0.16304700401317618,2.189358220770978
219,3,421.5825,416.233,433.78455,402.42075,454.39404,399.85776,41.45301514319792,434.821572116539,402.52843639695647,-0.43186331146790735,0.4086267771344865,0.5945433228818099,-0.12332644794105363,-0.02486970890106477,0.1258090425310562,2.38383386069929
220,3,414.40405,419.8373,433.3697,402.52585,459.0861,397.75052,31.86966696359157,434.31577497796366,402.9217487852217,-0.5057971385753603,0.39331238826525805,0.6407225453766578,-0.073933827107453,-0.015314388869228424,0.07550325355368932,2.480654678122574
221,3,415.76743,418.56012,432.1922,403.12347,455.56613,399.56058,34.556738542016454,433.78543663311433,403.3093021046495,-0.5303383448493264,0.3875533194277523,0.6568533591426571,-0.024541206273966054,-0.005759068837505765,0.025207889226519557,2.5105152633951477
222,3,411.60532,420.45892,431.8005,403.3382,457.7139,398.3576,29.410379828954326,433.2744968447414,403.6967041432075,-0.510939788372923,0.38740203855803657,0.6412018456160975,0.019398556476403428,-0.00015128086971571975,0.01939914635415062,2.4928548581084544
