Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
2205,3,233.49477,479.32227,226.77002,513.0886,228.30827,545.4794,13.982329076039251,226.73491900324302,514.5194017701214
2209,3,234.98822,480.4018,229.0401,516.1299,240.12929,549.06573,28.059972320350862,227.22857392403654,515.7177734033203
2210,3,242.82065,549.88336,228.63939,516.1744,236.68513,482.178,36.131246062435295,227.44428969259462,516.6928342491055
2211,3,243.57776,550.7135,227.9864,520.18896,238.07848,490.17453,45.6418185372485,227.688387884631,518.2740423579374
2212,3,246.65263,554.85065,229.0684,519.4481,237.7154,486.62543,41.172292920551214,227.98445930072165,519.5174418139536
2213,3,245.51933,553.5371,229.32588,521.33704,236.9083,488.66797,39.7647248176332,228.33090101785984,520.7529675987715
2214,3,243.8169,552.90356,228.73853,523.3881,237.01277,494.2791,42.92866095510435,228.62533521870887,522.1818871034443
2215,3,244.52065,557.69354,229.0101,524.6238,234.40585,491.751,34.44918800099959,228.77642067485178,523.8195665087143
2216,3,235.74829,521.4511,228.9168,527.18024,239.04222,532.7011,111.41429803169304,228.8377374078807,525.5138335945254
2217,3,233.44513,502.0288,228.65813,528.20984,241.9581,549.77313,42.02741152636568,228.8990957518902,527.0706315406209
2218,3,237.06313,519.9844,229.00063,528.21515,239.36003,532.0549,114.0710170897004,229.05030604097487,528.3351583850565
2219,3,232.18297,497.75317,229.96944,527.71124,243.06172,555.849,29.17797161688356,229.38117860922944,529.3096315991381
2220,3,236.9894,512.2965,231.23705,528.1707,240.8277,540.5868,57.60291167871464,229.9527170607672,530.0728747499275
2221,3,230.6414,494.801,232.76965,529.7042,244.8131,561.63715,17.17454443269136,230.710698079777,530.8531163542636
2222,3,230.13947,494.85397,233.86694,531.25433,247.64642,565.2675,16.20708091642793,231.57209162046638,531.9159361664304
2223,3,231.45264,496.90216,234.3191,534.77515,249.89001,568.3214,20.57069622872069,232.46479883433884,533.4042467062503
2224,3,229.59984,498.75302,234.98123,536.20483,250.34155,570.00085,16.26505051283006,233.36044566208145,534.9702915557068
2225,3,229.23164,501.32605,235.25035,536.40875,250.08879,570.6997,13.664402431817791,234.24158924167688,536.325872523226
2226,3,229.33891,503.66965,236.6168,538.89575,249.78426,572.1282,9.94124961423455,235.08573199739354,537.779354956157
2227,3,227.82294,506.47684,236.6517,540.0065,250.88638,573.01965,8.572971871441421,235.85015749864223,539.2919764439848
2228,3,248.1383,563.28595,236.42563,540.86926,231.87854,516.0472,17.20621707110704,236.48709460111928,540.6926362715019
2229,3,245.29742,553.1188,236.50034,541.2608,235.31003,526.0221,32.10431491388445,236.97534326277858,541.8528209209678
2230,3,242.67192,548.02246,236.82526,541.70984,237.26651,533.42645,45.854682591666645,237.3999878506056,542.8143656645088
2231,3,230.92671,513.9148,237.88034,542.4281,247.42978,570.2999,5.207141870304387,237.84856242303087,543.6653942653937
2232,3,228.16446,509.90662,237.82468,543.1432,249.8125,575.07764,4.369015435761493,238.31211539523582,544.5088356615961
2233,3,227.81026,509.8793,238.19681,544.2489,251.56563,577.08453,5.338471687836912,238.75757377158968,545.4513200847659
2234,3,229.4162,511.9518,238.87628,547.35626,250.17523,578.66876,4.881664047539474,239.15186455646153,546.5942015625474
2235,3,227.91586,514.59283,238.95096,548.87866,252.69958,583.5449,3.792146899486836,239.46191475422074,548.0177293065625
2236,3,235.43008,524.0163,238.37029,551.0207,248.65724,577.07764,15.32966330317115,239.69580054095667,549.7486528175315
2237,3,241.13812,540.18945,240.08376,554.34064,242.32817,561.14325,22.52058314747636,240.0261947796399,551.6208275685889
2238,3,239.87634,538.88727,240.46912,555.1892,245.07501,564.44403,24.375911355100012,240.5310756761003,553.4198855259731
2239,3,250.45569,564.9334,240.92397,555.3975,237.55272,538.4951,33.70765001588479,240.94345124923726,555.0009782211664
2240,3,233.35526,526.1236,242.5641,556.9389,254.04628,583.03784,7.1087330389542895,241.65410620314086,556.4973354466306
0,4,269.95786,367.3994,257.15353,385.33945,241.75334,403.33646,5.037267434728087,257.1523376078441,385.3401772932425
1,4,269.8786,368.84998,256.53476,385.80432,242.64348,403.6747,0.3449174207640784,256.6167400838293,385.7435311046619
2,4,269.73203,368.82233,255.92848,386.5296,241.04599,405.74255,0.1758293612210076,255.9703422208029,386.43823808707646
3,4,268.13687,369.7858,254.49524,388.1439,241.37532,406.92722,1.681442945622702,254.8259242510577,387.7268999300996
4,4,266.82935,371.23804,253.93677,389.90393,240.27322,409.12418,0.7755645174794417,253.94252501441986,389.40884442268464
5,4,266.97678,373.52197,253.44652,391.93573,238.89145,410.54666,1.719990951934634,253.32920180105154,391.1541792715587
6,4,265.2055,374.9275,253.10571,392.6865,239.10718,410.3435,4.139572150656163,252.77397492743694,392.61940575520447
7,4,264.37967,376.0113,252.30501,393.0274,239.7248,410.56674,0.2907401591260049,252.18362296009704,393.55674979000304
8,4,262.6739,376.20404,252.33572,393.0005,239.6192,411.03375,3.5781235658313766,251.79619183755452,394.10287933238783
9,4,262.843,376.41196,252.3665,393.02377,239.39018,411.32248,3.103685915070517,251.61591346820282,394.4453368246079
10,4,262.487,376.6547,252.90051,393.27292,239.96362,411.48895,5.402870478862479,251.56258486093446,394.75960176912645
11,4,261.41733,377.54782,252.48576,394.00827,240.5148,412.31696,4.693732027335212,251.5586449383327,395.1775553989664
12,4,260.8955,377.62485,252.36456,394.99753,240.1076,413.22562,7.764148565653826,251.53710027774414,395.65668586938943
13,4,260.83954,378.2601,252.13861,395.37482,240.04015,413.65903,6.54388647215363,251.4335993702062,396.17138641007875
14,4,260.44464,378.75815,251.75435,396.79883,238.81973,415.4561,9.012252597325528,251.19999574455414,396.8874296498091
15,4,261.2697,379.8924,250.74147,398.37653,237.52971,417.01828,5.660812428273093,250.85296308081453,397.8285556557993
16,4,261.13028,380.61435,250.02971,400.2526,235.3639,419.62775,7.646036439775663,250.42538009681172,398.9442271049021
17,4,260.30957,382.14664,249.35452,400.90027,235.4172,419.93967,5.913473896325185,249.95012551037007,400.0893330179252
18,4,259.6571,383.59894,248.99973,401.88654,236.0537,420.68527,4.321688747168008,249.44747742876905,401.15262541162645
19,4,258.14697,384.44003,248.22366,403.1799,236.27168,422.11456,4.358467823764984,248.8873115171086,402.25288194260867
20,4,258.00424,386.1027,247.38443,404.90012,233.89421,423.9696,5.811766870208988,248.2269028299441,403.5663866774361
21,4,257.91623,388.98917,246.54147,407.2194,232.38933,426.1852,4.76785249125278,247.44416394550237,405.2091455573899
22,4,255.94884,391.8602,244.95149,410.22742,229.93195,427.67566,9.81103231670136,246.59955753669806,407.0560520226197
23,4,256.0884,393.24612,244.61143,411.2216,229.02173,427.88287,10.539542138478284,245.77418380011753,408.8862570149785
24,4,255.40695,393.0301,244.8276,411.1198,229.88295,427.9586,11.269300624297047,245.03989998153727,410.41576505508704
25,4,255.39333,392.65198,243.97636,411.9464,228.18098,429.71988,11.013921081784966,244.4315915234942,411.639960573839
26,4,255.83553,392.71567,244.62997,411.2152,229.75656,429.32022,8.199224602405588,243.974900917715,412.5823507357496
27,4,254.9649,393.69736,244.39117,411.0681,233.31062,428.25693,1.4781671291013092,243.6720138916322,413.16703927541886
28,4,254.71745,393.72928,244.55502,411.67096,232.45772,429.568,4.528483049128105,243.43128911550127,413.67934126580155
29,4,254.33311,394.54544,243.84666,412.9678,230.8159,431.25043,5.829412490587605,243.1376284952832,414.41883224241246
30,4,253.59732,395.84772,242.6094,415.1345,227.93127,433.2798,9.29948255601661,242.675933936939,415.3303299154496
31,4,253.08661,396.72986,241.36487,416.2702,226.45653,434.85422,7.7785948501450655,241.9902768680933,416.2925657856494
32,4,252.54846,398.09204,240.42169,417.09436,226.164,435.04694,5.911219421424327,241.26140680302436,417.2746843412185
33,4,251.28084,399.74628,240.1785,418.01175,227.30328,436.7843,3.151818051151884,240.62827429344472,418.26843331723103
34,4,251.305,401.60223,239.11563,419.86713,226.93376,437.29184,1.24001566769214,239.8983485120331,419.2906201553245
35,4,250.33994,403.293,238.60637,420.5524,225.75014,437.22458,3.427198387089319,239.06770037877465,420.4582911233907
36,4,248.84225,406.57898,237.12228,423.77725,225.79391,439.20096,2.023617227147143,238.20479337153878,421.91355219588536
37,4,247.98294,408.35852,236.26483,425.84988,226.745,439.8387,0.4177784879432211,237.37956439910243,423.7000891371719
38,4,246.83539,408.81494,236.74084,427.79144,222.83449,445.07358,10.811737755270968,236.66784409387304,425.4679068712466
39,4,246.26422,408.89584,236.6896,426.9357,223.0707,443.60782,11.287251432721712,236.1469365191657,426.7685901120134
40,4,245.39114,408.19202,237.41603,425.16946,225.15771,442.6076,9.944018683422824,235.8659995416468,427.42072304813115
41,4,245.88078,408.53555,236.83224,426.18646,224.53673,444.00232,7.469840349090053,235.7616062413888,427.97332665690897
42,4,246.109,408.99023,237.81206,424.8123,228.38475,443.03995,0.3238513094526778,235.73642889672473,428.1958793574061
43,4,245.98807,409.3429,237.36772,427.34787,226.96486,446.64255,2.747588161746608,235.67012136562488,428.7351080921661
44,4,245.52888,410.39114,235.80684,431.4358,220.71959,450.8995,12.985327152235335,235.4607426559242,430.04877241936595
45,4,244.48694,412.24258,235.12265,431.3298,222.4138,449.87433,8.290624057674599,235.10299079527982,431.11121135145214
46,4,245.34653,411.88626,234.6942,432.32764,220.33643,452.6925,7.660114858376091,234.61572356630393,432.17284273756263
47,4,245.04353,412.9033,233.37683,433.55975,221.02951,454.59277,0.9571575715811204,234.03997425184872,433.2651249159772
48,4,244.06456,414.55927,232.89438,434.82895,221.671,455.78683,0.688702416305715,233.50547813572507,434.2989317718506
49,4,242.20833,414.9125,233.30157,434.45334,221.94069,455.19327,4.2093344922382,233.1029791700245,435.2000625452682
50,4,241.48961,415.9394,232.95374,434.66284,222.74062,455.30557,1.8163923166051064,232.7199203032726,435.92674451970794
51,4,242.1388,416.9383,232.61755,435.8963,222.03734,457.33026,0.3956476047075478,232.3480429491175,436.56691715222087
52,4,241.57803,417.6187,232.20435,436.47906,222.34084,457.0889,0.8527162615667221,232.02045484547796,437.2133194029712
53,4,240.29015,418.60742,232.25961,436.5781,225.15364,455.1433,3.133503639537319,231.76357373595653,437.8567659453576
54,4,240.64905,419.1874,232.53314,437.53665,224.60992,456.6054,1.296639018395065,231.57705738689316,438.4948024099071
55,4,237.39337,424.00552,232.15504,438.73956,228.85707,450.3088,3.660622958774922,231.45387357031154,439.133564301498
56,4,239.94275,419.6089,232.24347,439.49863,224.10785,458.51633,1.9993905944538457,231.38699005823563,439.779187125009
57,4,239.89743,420.42545,232.07506,439.69568,224.65395,457.9281,0.0593470254465782,231.36937462268915,440.4568093287986
58,4,239.42026,420.3454,232.84038,441.54074,221.59178,461.99622,11.560267763265706,231.39399503569618,441.2675811351443
59,4,239.45973,421.21954,232.48077,442.7469,221.66241,462.50266,10.74312332907381,231.45381906928048,442.2391551823184
60,4,239.58263,421.37405,232.35559,443.5884,221.29077,463.34766,11.226685468558347,231.53678188397478,443.1156597820126
61,4,238.52017,421.58582,232.41193,443.54947,221.27783,463.70526,13.374719075676651,231.61068819434735,443.894633851866
62,4,238.36722,422.47067,232.03062,444.6757,222.0031,463.05725,12.68636572899013,231.63831010347542,444.66009409287625
63,4,230.98973,433.50998,231.98936,445.77936,228.94327,448.82904,49.62412469322342,231.5658620593979,445.4960572060405
64,4,237.02827,423.4359,230.45757,446.89563,216.21242,467.45462,19.07100645506837,231.2733278900006,446.4865398923564
65,4,237.08536,426.19577,228.9756,448.88098,216.16597,467.8649,14.338486551521855,230.66549912464194,447.7155588528213
66,4,238.64594,428.51343,227.74332,451.52457,211.99739,474.17352,9.456190506107111,229.83531563568465,449.16347203406644
67,4,236.37334,430.56696,227.10165,452.1507,213.26222,473.12018,10.177185590085807,229.0078303198454,450.5828293388267
68,4,236.42769,432.44226,227.15048,454.18832,212.94312,474.23077,12.22761289820483,228.37849526802847,452.218820825976
69,4,235.76115,433.23157,227.80934,455.95538,213.19778,475.62827,17.315613455628075,227.93361168004506,453.899427592892
70,4,234.74754,433.19244,227.77701,456.8391,213.7992,475.40283,20.554020706265614,227.61035601441446,455.3643952477866
71,4,234.35178,433.4874,228.00754,456.34033,214.12856,475.28384,20.713141063408887,227.3585566555821,456.6045633772761
72,4,234.33752,434.86502,227.49028,457.11588,213.83008,475.2857,19.83141010165429,227.1312049694748,457.6753256993436
73,4,234.59886,435.8519,226.97133,458.21732,213.26132,475.56717,19.48460615642149,226.8784057011771,458.64898545774025
74,4,234.38797,437.76685,226.5065,459.1828,213.8967,477.59872,14.19575375385841,226.53871711240424,459.63877444779484
75,4,233.62257,439.05515,225.84923,460.4002,213.75208,478.25928,14.102064662263516,226.0478108440293,460.7677114435384
76,4,233.31372,440.52332,224.06471,462.52615,211.6148,481.70236,10.193427498000416,225.36888181170508,462.0814610193448
77,4,231.98412,442.3799,223.06482,464.11124,213.00533,482.68396,6.126215440341456,224.57521803020404,463.31627095095706
78,4,227.56046,444.20062,222.74866,463.36084,216.04236,479.2341,8.80618158911097,223.76763078907825,464.2944609545506
79,4,228.59222,444.8064,222.17165,464.93945,213.87717,481.8093,8.494308966227287,223.03892332243058,465.35796497087233
80,4,230.20168,445.01108,221.97614,466.61508,211.19418,486.78903,7.278286675670508,222.44986664256524,466.4757817376052
81,4,230.14143,445.1491,222.42424,467.09863,211.1889,487.4412,9.54107943183056,222.0532237063373,467.4884268197536
82,4,229.46068,445.95154,223.46594,466.80557,213.02899,485.61133,12.99176968610326,221.9017574706015,468.25884443476576
83,4,229.41039,446.6324,224.09454,466.92538,214.22482,485.92245,12.77457720198707,222.00393453393707,468.7263649616228
84,4,229.16798,447.27063,223.86858,466.87582,214.16495,486.528,11.15279037033568,222.19103606182068,469.11343477299533
85,4,229.30707,447.82373,223.68985,468.38965,213.28975,488.48196,12.090067089093218,222.25004686145314,469.72731189750704
86,4,228.86711,449.43222,222.21312,471.90533,212.34929,492.71558,8.86713917639318,222.05834070809797,470.77513152726397
87,4,228.96721,450.1341,222.30194,472.03162,211.94113,493.00793,9.356665103241031,221.85484724926823,471.8530476453416
88,4,229.38617,451.3535,222.52055,471.97745,212.7768,493.1044,6.34687099489856,221.81748526986289,472.6198094281406
89,4,229.03252,452.59412,221.62392,473.64288,212.63945,495.5594,2.899958071890333,221.63146384550996,473.46363142080537
90,4,228.32115,454.1086,221.09308,474.35214,213.03635,496.45334,0.3794917906368188,221.28215067490166,474.40785974396886
91,4,227.2038,456.8556,219.94864,475.32498,214.86844,494.7044,6.7567376514865884,220.86780307016565,475.32991124714465
92,4,227.20448,457.6871,220.37787,476.35242,213.37254,497.6028,1.8441927825614768,220.46161922115843,476.2449013377654
93,4,227.50226,458.33087,219.17874,478.32687,213.967,499.0764,8.500387389164391,220.03656082865257,477.4181772553063
94,4,226.43788,459.51053,219.74089,478.1064,216.0408,495.94598,8.088108907137704,219.71698730349385,478.2869506450765
95,4,225.15622,460.06714,222.14174,477.76978,216.96255,495.5115,6.609781844513772,219.98952039900954,478.93353253853513
96,4,224.85732,462.4247,221.94635,478.78983,217.83795,494.12787,4.909037286421176,220.32035986764316,479.5451385394675
97,4,225.88104,459.52045,222.18118,478.67108,215.59943,500.14984,6.102007182450099,220.54166493236414,480.0577318629817
98,4,226.17267,460.5026,221.26176,481.40335,213.50418,502.4542,7.007119069226229,220.67643063546598,480.99643898219176
99,4,226.5364,461.21335,221.67583,482.24567,213.62375,503.34155,7.878682817038125,220.7864729281234,481.87025607046644
100,4,226.743,461.99133,221.30298,482.46497,213.6942,504.46228,4.2001587404133485,220.88707082250647,482.70184815734774
101,4,226.31517,463.49542,221.38545,484.2977,214.2318,507.59573,3.737116700979077,220.98055296490242,483.72852565320363
102,4,226.44284,464.98285,221.5515,487.15158,214.15257,509.74097,5.693126782403388,221.04576244432752,485.0881076708328
103,4,227.61848,468.20047,220.42786,488.59683,213.17891,509.47806,0.2762456249559413,220.93688694405844,486.64636425262216
104,4,227.67625,471.04294,219.2349,490.1124,213.41035,509.14755,6.863756767831001,220.54726712704826,488.20315177535286
105,4,226.87517,472.42615,218.7786,490.92767,213.2943,509.417,7.113643460332412,220.0471005383642,489.6212934434626
106,4,226.49982,473.38986,218.52336,492.09158,212.94066,510.6381,6.346314904102156,219.65158149069626,491.01547977201557
107,4,225.91574,473.22067,219.56145,493.11102,214.20175,509.9894,0.1008705554594338,219.50281995630567,492.47507318345316
108,4,215.75795,500.89767,219.87415,494.60565,223.66956,480.5027,18.12978498704821,219.47642049550487,493.7362564190992
109,4,224.50246,474.00092,219.85239,492.9149,213.27043,510.39896,6.816616574388699,219.41241127373294,494.59540410463694
110,4,224.67462,475.53113,219.12871,494.6252,211.33234,513.99023,5.733708845670011,219.27502028888424,495.44283808430527
111,4,223.69136,477.78287,218.71533,496.75726,211.0347,514.0963,9.196866795746388,219.0595254969668,496.59757009557643
112,4,222.22397,481.85107,218.26613,497.80856,211.6452,513.9042,8.430164629504114,218.7669300510988,497.7806388335829
113,4,222.29216,482.308,217.76808,500.9314,208.91386,519.7551,11.53706834577911,218.42113789283826,499.31486516994977
114,4,224.2394,480.08832,217.5834,501.70547,207.92825,526.0741,4.500323924866163,218.05177816085344,500.79876619135655
115,4,223.78409,482.82123,216.93585,503.23694,209.9185,525.8356,1.2928605439063143,217.68847999381256,502.28868183290325
116,4,222.98482,485.47516,217.1864,504.74533,209.1306,526.544,3.535460942789627,217.3608725303837,503.77137703375956
117,4,223.08034,486.00797,216.99164,505.30267,209.37012,526.9834,1.854352253505932,217.0985849092351,505.1643232559376
118,4,223.12334,487.28,216.77026,506.02753,210.46286,526.5387,1.6270244296026886,216.92545917001965,506.3252044634234
119,4,223.30844,486.75586,217.70352,505.3409,211.33792,526.2186,0.1758293612210076,216.8421889563291,507.08455790505826
120,4,222.57753,487.34268,217.86229,506.31033,212.82367,526.2158,0.2446942295016598,216.8468580554573,507.8858653804552
121,4,221.9063,487.8568,217.61249,507.3457,213.87093,526.64655,1.4541420118273591,216.95025922556675,508.68348773004766
122,4,222.4698,487.60443,218.24823,508.02487,212.81035,529.58234,2.477175854124078,217.14404453700357,509.3269285583808
123,4,222.64272,488.18472,218.45132,508.1754,212.1939,529.8858,4.236696502314612,217.33059433797794,509.94738676258544
124,4,222.52374,489.09583,218.05974,510.16577,211.57344,531.7507,4.763454163600531,217.3899710461663,510.74648506293875
125,4,221.60187,490.99835,216.79707,512.3437,211.2897,532.20245,2.814455668365123,217.2379597749093,511.86726892121766
126,4,221.04272,492.75616,215.85365,514.12866,210.94981,534.458,0.0839293720249884,216.93323642020562,513.2184747652
127,4,221.28786,493.34653,215.81076,516.4121,211.28621,538.13324,1.591146667383236,216.57019957371804,514.6502617641629
128,4,220.46362,496.14212,215.61404,517.26227,209.94662,538.86005,1.7714463583855296,216.22690221120342,516.0560043102178
129,4,219.21425,499.21918,215.38687,518.0109,210.96417,536.8546,1.6962751202329018,215.91601484479355,517.5019376868104
130,4,211.61934,529.02106,215.2252,520.7799,218.39279,508.2543,9.439546746428512,215.63386237071404,519.0108820431925
131,4,212.26923,526.9618,214.83797,520.4791,218.68005,509.45407,2.4030588340853565,215.39640178885205,520.3356890141998
132,4,210.71101,533.6477,216.12146,521.0838,219.52187,504.07608,11.992139037827,215.29811851374157,521.4487915324244
133,4,210.89488,534.11926,216.36467,521.2335,219.40343,504.33664,12.805276130771894,215.41163403097983,522.3991754441533
134,4,207.93616,540.0218,216.86911,522.66516,218.78152,500.7488,22.24660812128122,215.64358569577007,523.2358265956746
135,4,217.97256,501.63498,216.98141,522.375,211.86638,540.95526,12.655897535035567,215.8784447783309,524.007885063288
136,4,216.83249,502.76947,216.97417,523.39,211.67795,539.7335,18.348916528318927,216.07800233933557,524.7651078433461
137,4,215.94669,510.67563,216.90746,525.11,213.865,532.08636,27.370438876230423,216.2233793870712,525.5574061622133
138,4,219.90392,502.93298,216.3781,525.1967,210.46486,547.4308,5.894349981650289,216.3023339466561,526.3023576181396
139,4,220.57838,503.64285,216.81642,524.9057,214.62451,547.8912,4.585949604235004,216.32917211053496,526.7908981800663
140,4,219.87465,505.54434,216.04333,528.48047,216.026,550.72974,9.438651320743473,216.32483698798396,527.8187708097886
141,4,218.05971,519.7212,216.20131,529.1377,218.74675,534.65063,35.94793131986359,216.30614996564853,528.8960937692152
142,4,219.99324,510.6767,215.98373,530.1453,216.99731,549.593,14.620643776587968,216.2734455396516,529.8841786627469
144,4,217.14229,536.30743,215.97632,533.34186,219.55563,529.19354,62.251971426994345,216.15083557064145,531.4107380505732
169,4,217.51562,539.9727,219.55911,561.71136,215.94942,581.8177,15.54808260080007,216.92337169866528,539.0013728460765
170,4,215.7485,552.614,219.20041,564.324,217.77171,567.7632,38.98333537418274,217.4916547075732,546.1034640008097
178,4,218.98975,547.79785,222.4544,572.61597,215.80923,596.90295,23.24944276935932,218.72103768591802,553.9833252030717
180,4,219.13394,553.02515,221.68471,575.99365,215.7527,598.68994,20.98442762651209,219.5740303061897,561.3854834482415
181,4,217.99248,556.50653,220.26157,577.41473,216.71945,594.16,18.137564644990803,220.056138718875,567.8221572048477
182,4,216.43326,562.6827,220.66766,578.17676,217.59192,586.35156,35.90387617329287,220.4269228484422,573.2848369612433
188,4,219.42696,558.9615,223.0357,579.5062,215.6617,603.2623,27.207153668199595,221.31408882745004,577.9487362047221
189,4,220.0664,559.51074,222.98555,580.2483,215.62454,604.1057,25.15984119150368,222.01902753484146,581.7672044565446
212,4,224.48724,586.31177,228.58583,605.1245,231.84201,625.0956,3.030217409228532,223.85848212434865,590.2849121462638
213,4,223.69377,586.6398,228.70207,605.5273,231.8125,625.77216,6.116383332820445,225.41680508498547,597.3395635734504
214,4,223.87933,586.8718,228.71121,606.50183,231.89987,627.07086,5.0163376325361,226.76820088719776,603.377033485942
215,4,224.1565,587.22217,228.87918,607.28784,232.26254,628.5562,4.205377862665156,227.8803130540235,608.1881661007275
216,4,224.61443,587.79706,229.3664,608.13574,231.83366,629.53503,6.573814675236191,228.82864009130347,612.1233937745139
217,4,224.55252,588.6781,229.22346,609.373,232.67485,631.6195,3.9001328466460783,229.6411022089199,615.4865038236408
218,4,225.18338,590.81915,229.70628,612.47943,235.18591,634.9578,1.90536447712056,230.32431913245787,618.3947034029751
219,4,224.66998,591.9733,229.83354,613.7646,236.01332,636.1151,2.125135683209526,230.88240234475364,620.8898047549623
220,4,224.79413,593.2913,230.15503,614.7596,236.11621,636.7977,1.1152224012146217,231.31946332864356,622.8986206338307
221,4,225.39786,595.6422,230.1951,616.0081,236.11212,636.3179,2.9883236141867595,231.64695529745478,624.4090759330637
222,4,226.16115,597.2798,230.38303,617.75806,236.6168,637.1457,6.175205551311687,231.90569838647764,625.7685435913793
223,4,226.2242,600.3211,230.55496,619.8605,236.15845,637.04895,5.558905425456799,232.1438544614933,627.1829962255579
224,4,226.05176,601.20154,231.23302,620.8673,236.30673,637.8364,1.8863705633853385,232.39698666258127,628.1176851149131
225,4,225.5447,600.90295,231.61469,620.1236,236.4763,638.86774,2.9861610668298937,232.65026322701473,628.5439111875833
226,4,225.20508,601.0347,231.86633,619.81366,236.95201,639.0666,4.733834680422333,232.87625366636536,628.6173033672239
227,4,225.05489,601.33124,231.98639,619.9112,237.276,639.645,5.453376509045529,233.05600924028298,628.4878811542629
228,4,225.47264,601.5543,232.2701,620.9598,237.18839,641.1386,5.606682476201617,233.2045082007308,628.2832263562145
229,4,226.26248,601.8153,232.5267,621.9953,237.67499,642.92566,3.426398509012952,233.3452105477501,628.1253113573645
230,4,226.58379,602.7535,232.49876,622.85754,237.33444,643.24304,3.0501787174261974,233.49934908254548,628.1150984922475
231,4,226.83182,603.7256,233.03296,624.0986,237.4602,644.9092,4.919123686670032,233.6792478109746,628.2695098963917
232,4,226.8986,604.54584,233.62074,625.8986,238.84874,647.4579,3.843844683460605,233.89500354005833,628.5844576555738
233,4,227.03165,605.42065,233.94608,627.1513,240.29507,649.8823,2.0447835570193904,234.15671307681754,629.0558538555703
234,4,227.67014,607.9923,234.70291,628.4104,240.0052,650.6793,5.612761409273562,234.46768517347124,629.6713940920788
235,4,228.67282,610.1723,234.83003,629.73114,240.34975,650.6708,2.7068200992278144,234.80407636303073,630.3859080004808
236,4,229.30873,612.27045,235.14192,630.46826,240.12773,649.81757,3.3236048484141945,235.1352551237057,631.1460087260789
237,4,229.00845,612.99146,235.33188,631.60626,240.1133,650.85126,4.809986313449183,235.43853103115538,631.9053995450173
238,4,229.05582,613.0367,235.45216,632.2522,240.48355,651.51215,3.7707088524679264,235.72297805083934,632.6461442568102
239,4,229.24606,613.2744,236.13687,632.76,241.02812,651.82385,5.085345756783492,236.00561124566678,633.3573967918127
240,4,229.04361,614.33496,236.5425,633.5301,240.7158,652.31836,8.815523473652442,236.3008391001639,634.018685421081
241,4,229.46834,614.7591,236.50595,633.66815,241.25922,652.4508,6.212871135757449,236.6126437853242,634.5710357784751
242,4,229.75584,615.6214,236.5651,633.7398,241.11032,652.5953,7.044253532461895,236.9424008937578,635.0366812052205
243,4,230.1523,615.859,237.69077,635.8659,241.54105,654.63275,9.051975133728403,237.29334818478839,635.7040361755768
244,4,230.81934,616.5986,238.1197,636.537,241.60341,655.7034,9.808326314348456,237.6761720845924,636.5637391959633
245,4,230.89091,617.8457,238.54715,638.572,241.71082,657.4463,10.758721393341514,238.10342118605968,637.5168598952491
246,4,231.10448,618.65686,238.81837,639.0602,241.88066,659.1393,12.038728978593516,238.5876440820799,638.49480172661
247,4,231.63376,619.8501,239.88614,640.19354,244.8505,661.5159,8.973800783836564,239.13556190011255,639.4725828939804
248,4,232.64377,621.9632,240.25943,641.2345,245.50446,661.9546,7.357701182563711,239.730585905896,640.5693467800223
249,4,233.60532,625.0378,241.2769,644.1579,244.48177,664.6965,12.99319755853538,240.35029989973842,641.9402680620791
250,4,235.05084,628.1737,241.96025,645.88885,242.09132,666.23773,20.93812765551436,240.9723884583481,643.6195060118363
251,4,235.66763,629.28204,241.8527,647.24866,242.13298,667.704,18.211207403274244,241.57493926403473,645.157158278349
252,4,235.3793,628.77747,242.22691,645.8002,241.675,667.6377,23.36087432009036,242.13614077550818,646.2102688441815
253,4,235.39171,629.49207,242.79648,646.64197,244.06216,667.8302,19.934595798065107,242.63886539112036,647.051822842513
254,4,236.03276,629.7212,243.1368,645.2712,247.3429,666.07733,13.124705807167947,243.0847212677917,647.5401280841694
255,4,236.683,631.6956,242.98436,649.42566,248.34656,666.9054,2.511155989336145,243.48000050208415,648.7136047727423
256,4,235.81305,632.6025,243.3823,650.1558,248.17494,668.854,8.949992527701198,243.8305151241183,649.7734990131308
257,4,234.63768,632.19116,243.89175,650.73895,247.03165,673.6065,18.697767550689,244.1401568982475,650.7272006437016
258,4,235.10199,633.04236,243.79741,651.7574,247.92638,673.8862,14.35148476494374,244.41233752238335,651.8779140359095
259,4,236.81831,634.0497,243.6517,654.4186,248.8631,671.60596,1.6778310612834202,244.6504686944373,653.2180395081615
260,4,241.03758,645.24335,244.5273,656.6321,245.17265,657.1715,33.07297383692756,244.8648283506509,654.6737487803733
261,4,237.8409,635.6534,244.83,657.57654,252.37051,674.27216,6.623830057800501,245.0931593805853,656.2171032315398
262,4,256.99478,675.7365,244.56133,659.0417,238.02715,635.41113,21.22000038520823,245.38007091213183,657.8316366554259
263,4,259.19354,676.2434,246.38965,660.9894,238.9497,637.5209,22.419784023875508,245.7670849758064,659.4884146748245
264,4,258.48523,677.57874,246.72186,662.5386,239.59491,639.6165,20.75848474465939,246.28337521262443,661.1086302286443
265,4,257.92322,678.6913,247.98755,663.0659,239.61072,642.1742,10.601924421199897,246.95502816622616,662.6010080848213
266,4,258.654,679.38245,249.05455,664.0433,239.84824,644.1624,7.191210980790372,247.77869631097857,663.8743801211576
