Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
482,1,290.43732,511.41153,296.1413,538.16406,308.36893,561.4322,15.686406742682728,295.50030822912333,538.827156283304
483,1,290.6401,512.2332,296.51028,539.26306,308.36725,562.2573,15.02498702897607,296.02461367480873,539.9372629819658
484,1,292.42703,513.9066,296.94223,539.5209,308.3458,562.018,16.882759538134753,296.56185373208916,540.9509022014564
485,1,292.77576,515.325,297.47348,541.05884,309.09943,563.3783,17.16901527336904,297.1012399428598,541.919926738114
486,1,296.0937,521.944,297.46783,542.08887,306.4854,557.88214,25.823039848511,297.6319838490158,542.9179305658594
487,1,290.95465,517.7096,298.7098,543.702,310.06006,566.7521,9.60332688431772,298.1455540790455,543.9986261712571
488,1,290.5649,519.27435,298.83072,544.8342,309.33182,568.54663,5.965585397154824,298.6424476078122,545.1362000914497
489,1,289.81738,521.10315,299.12283,545.9922,309.9016,570.09717,3.5927043475082554,299.1254184967727,546.2849573762248
490,1,290.67294,522.1874,299.37482,547.28253,310.28726,571.07275,5.516402489797503,299.59722080738385,547.3992030753698
491,1,291.3344,522.26526,300.22165,547.9651,310.8337,572.06665,4.688303438408974,300.0606086011026,548.4332422386718
492,1,291.88562,522.99,300.74994,548.5583,311.5443,572.43677,5.204544815745634,300.51778397473464,549.3516833095721
493,1,292.6066,523.1629,300.93182,549.1058,312.67026,573.8585,7.579864035488965,300.9687411664816,550.1603483061255
494,1,292.27353,523.7103,301.0641,549.61224,312.7364,574.6996,6.204850709081641,301.4129224498937,550.8753626400406
495,1,293.00412,524.08997,301.52902,549.7848,313.01666,574.92194,6.205766949217092,301.8497700985214,551.5406818629009
496,1,293.338,524.6792,302.48853,552.11237,314.98074,576.8218,8.373087095496974,302.2787263859151,552.3115820857903
497,1,294.05566,525.352,302.72095,553.08325,316.21494,577.00116,12.078142243459522,302.69923358562505,553.2377525667731
498,1,293.95328,525.8893,302.8025,552.7589,315.64093,576.6932,9.980577937493983,303.12272540664264,554.0099816271206
499,1,296.10248,528.4054,303.72028,555.26245,317.1982,577.4355,15.457852681950936,303.60860129972207,554.8847087343499
500,1,298.39264,532.05975,304.94482,557.17725,319.60446,578.15924,20.32067367631824,304.22825215105837,556.1332388547135
501,1,303.359,540.7775,305.9623,558.4111,316.30988,570.20184,32.87203506501248,304.9895592838994,557.469962663818
502,1,307.29095,549.79175,306.14215,559.973,313.23315,564.1175,66.13278663236764,305.6463657697043,558.7801367154328
503,1,305.36584,547.3479,305.5339,560.7513,313.51633,567.9652,47.17666070803077,306.0559804912098,560.0317094168804
504,1,309.04877,556.8715,306.81763,561.69653,311.40588,561.3975,118.54498207967754,306.60630690255914,561.2001355784471
505,1,309.25763,556.6633,308.134,562.0396,313.55072,562.2761,99.3045984055998,307.3029961301533,562.2908956222744
506,1,302.1775,539.035,308.32428,563.1277,321.23312,580.7756,21.871655978553537,308.01439237490183,563.3169763734685
507,1,300.60077,537.5732,308.92734,563.8439,323.6215,585.4653,16.614312755721095,308.6377148681675,564.2913646571342
508,1,301.26443,539.07184,309.05963,564.9709,323.4841,585.43646,18.42583844625314,309.1856829631276,565.2270472983777
509,1,300.36768,538.8531,309.69363,565.6415,323.93835,589.6648,11.471245601402828,309.6998910434129,566.1370111223043
510,1,301.12686,539.6187,310.08246,566.6049,324.59747,590.5343,12.881187876733188,310.2169407514057,567.0391062739213
511,1,302.50406,543.0264,310.46844,567.4165,324.67966,589.58344,14.579877852806485,310.7534627644928,567.9706361778419
512,1,307.00797,551.1035,311.31317,569.1056,321.60266,585.7475,18.27828175969503,311.3210950188124,568.9737675785816
513,1,303.93698,548.65704,312.3123,570.49756,324.47278,592.13586,8.354915385079934,311.9228499508311,570.0664091376623
514,1,302.70398,548.99603,312.82904,571.384,324.25327,593.1004,3.412140818688034,312.52723799832836,571.1694371846347
515,1,303.963,551.63605,312.95685,572.0407,322.8421,591.7439,2.8567042566126557,313.09414409941195,572.1794699660568
516,1,303.96945,551.4142,313.2803,572.4899,323.14432,592.7326,2.1445710916502003,313.59246900213924,573.0249618992764
517,1,308.69464,556.8586,313.49588,572.6989,320.44168,587.9761,7.586825258824199,314.02717669436475,573.7617120847995
518,1,304.58813,551.59424,313.91147,573.82025,324.40674,595.15936,3.432507136833268,314.4122469738931,574.4773557939219
519,1,302.1976,550.51227,314.42383,574.56476,325.41595,599.45874,3.1206698494073306,314.7616596385282,575.2443946993203
520,1,302.2501,551.00024,314.27814,575.6391,325.45502,601.75244,2.848881867607496,315.0893944860745,576.0747960791948
521,1,302.62668,552.29205,314.7185,577.011,326.2406,603.066,2.2103655290612823,315.40943131433625,576.965393613126
522,1,303.074,553.29675,315.42316,578.1456,327.41592,603.59607,1.1950126036573925,315.73403380129713,577.8951545366023
523,1,303.35333,553.761,315.93655,578.3358,329.30933,604.7415,0.2556443966647406,316.06860114565933,578.7715803087412
524,1,303.59314,554.2845,316.06848,579.28894,328.07245,604.74744,1.2713397255201393,316.41681642630454,579.5181278185032
525,1,303.94168,555.46173,316.40967,579.26086,329.0087,605.30347,1.8322688955371629,316.7823627221146,580.2022620622761
526,1,304.78732,557.24304,316.87573,580.72375,329.52054,606.1067,0.7595031925478863,317.1689231119712,580.9601523571415
527,1,305.97977,559.048,317.60495,582.1172,329.68365,606.60364,0.4873863222583448,317.580180674756,581.8754073845394
528,1,308.80188,560.9184,318.4473,583.1663,329.6344,605.80347,2.859375428384185,318.01168664267755,582.8228287949411
529,1,307.3542,561.339,318.57553,584.1756,329.85165,607.9039,0.7506924269462467,318.42646486125096,583.761208824912
530,1,307.675,561.63995,318.42587,584.4153,328.94598,608.94196,2.053474962126355,318.77940732931864,584.6856576693738
531,1,308.57993,561.80615,318.2739,585.84143,329.23203,610.59424,1.9137684539353077,319.0394678618527,585.5912855232481
532,1,308.66562,562.29956,318.3548,586.52356,328.90897,611.45807,1.141067300126475,319.2318475383468,586.4732025814566
533,1,308.18802,562.64355,318.89255,587.3293,328.4079,612.75433,2.924693547154544,319.3958092544247,587.3265190389209
534,1,308.50024,563.1909,319.24414,588.111,328.9263,614.42633,3.122551256511303,319.56335938263175,588.1647893682388
535,1,308.69244,563.8761,319.23184,588.7739,328.1202,615.17944,4.339417640943055,319.73747820319784,589.0753451527119
536,1,308.3888,564.41956,319.65372,590.7168,325.16385,619.42163,12.3225776331729,319.9138894732743,590.0749513462005
537,1,308.34207,564.4519,319.46487,590.8688,325.38654,620.41614,11.500863868254235,320.0883169500124,590.9239915191087
538,1,308.7482,564.65186,319.67365,591.08484,325.74994,620.0143,10.594719994251376,320.2564843905638,591.6924873147731
539,1,308.82913,565.5078,320.06018,592.5406,326.00775,621.41144,10.9205049857678,320.4194986337227,592.5207732591955
540,1,309.09198,567.0406,320.51797,593.6376,325.6585,621.70825,12.870766723896915,320.59999884485563,593.4317864289897
541,1,309.26486,569.46924,321.0527,594.5826,326.35483,621.2185,13.886603374744588,320.82600727097247,594.4191145384225
542,1,309.1486,571.0225,321.39978,595.9985,325.91833,622.11786,16.314056439926983,321.12504221282603,595.4763453017605
543,1,309.543,572.8068,321.5336,597.442,327.25793,622.7572,13.211832741311865,321.52260618614406,596.5970664332702
544,1,310.41418,574.4542,322.81958,598.67523,327.54666,624.6883,16.821007156955073,321.9672325698029,597.7748656472188
545,1,312.9888,575.5977,322.16565,600.1424,327.8294,624.4324,7.374615523756839,322.1957966812505,598.9959850909655
546,1,311.25497,576.288,321.37384,600.65454,326.90552,625.68756,10.091281714389044,322.24551945113626,600.2172846442417
547,1,311.53604,576.9089,321.24854,601.75555,326.72015,626.91437,9.08058291029452,322.2478245110589,601.3882786198711
548,1,312.3443,578.0607,321.89337,602.94946,325.74298,627.3114,12.01084561536984,322.31070075040833,602.4742046790277
549,1,312.93134,577.37775,322.1906,603.31537,327.94095,629.1818,7.11212655537887,322.44839808974143,603.5031938762838
550,1,313.9756,577.9389,322.78485,604.2779,329.81577,630.05023,3.23337440680302,322.6517317074064,604.5191006145614
551,1,314.36728,577.83167,323.02054,605.7802,331.75745,632.4238,0.9522384144217684,322.9072781423186,605.5330659376076
552,1,314.58804,578.1096,323.31467,605.52606,331.56052,631.3748,0.0395646826484524,323.184659375662,606.425377452473
553,1,315.4575,579.01715,323.9601,606.2471,332.64783,632.097,1.23543072813526,323.4492587491875,607.1350419245462
554,1,315.459,580.94214,323.75644,607.4417,333.50223,633.0199,3.4717541887738643,323.67822839550973,607.8986777962716
555,1,315.91254,582.0562,323.37512,607.80084,332.91385,632.1801,5.203377602281765,323.89579561069803,608.7718624556151
556,1,317.09436,583.8452,324.34967,610.15094,334.62772,633.468,8.368395316958527,324.13795648168536,609.7420548975451
557,1,317.56213,585.5226,324.9478,611.48376,334.46417,634.26227,6.793588425195108,324.426547294149,610.7876120917592
558,1,317.42896,586.26086,325.21274,611.8926,334.19904,636.1856,3.407662298532665,324.7267651287435,611.8504829068719
559,1,318.42892,588.191,324.7682,612.89905,334.042,636.5245,7.041913962200165,324.9896472648681,612.8635141862271
560,1,318.6635,589.7224,324.8819,613.722,333.5181,636.80634,5.9854978323928,325.179745335782,613.7739269979579
561,1,317.53406,588.90027,324.7212,613.89056,333.66385,638.66473,3.802872159959648,325.3156683901853,614.5864393093534
562,1,317.6274,589.435,325.3346,614.6812,333.57562,639.8682,1.1414102317744972,325.42953983063853,615.3201433124918
563,1,318.04474,590.07495,325.2539,615.38257,333.98874,641.35675,2.686932825198449,325.55014725712135,616.0234527764595
564,1,317.6153,590.1049,325.52817,616.41394,333.05856,643.9299,1.4340866039484632,325.6929350592896,616.8620677783757
565,1,318.28287,591.1584,326.1202,618.3924,334.6554,646.1555,1.0340080582585924,325.87001182421835,617.8747085302545
566,1,318.05496,591.16534,326.16293,618.36975,334.45358,646.29486,0.0625572578997782,326.09348613898254,618.6671698764085
567,1,318.0908,592.0732,326.34988,619.1874,334.92648,646.9922,0.201741189079591,326.3754665906573,619.458066822045
568,1,318.2093,593.50806,327.00845,620.9474,335.35596,649.15344,1.293919628782843,326.7280617663176,620.5326547838858
569,1,318.09268,596.2987,328.05792,622.6378,335.1058,649.9171,6.237656605789631,327.14978170160435,621.7253115079099
570,1,318.1512,598.8532,328.3882,624.2244,334.6524,649.8562,8.24016680288756,327.58474222642246,622.9515038956745
571,1,318.02078,601.2577,328.3456,625.1069,334.4108,649.03815,9.187139521019557,327.9634606192428,624.1783811349419
572,1,317.8995,602.2432,328.1226,626.00336,334.96036,649.875,7.29664803004417,328.22832734674074,625.3730924134736
573,1,318.74103,603.1518,327.89,626.8268,335.79797,650.59717,2.727352022212936,328.3692256284094,626.5027869190319
574,1,319.4708,603.5534,327.47305,627.5476,335.9076,651.6854,0.8173312896034387,328.3879118719467,627.5346138393784
575,1,319.07288,602.3837,327.10385,627.74316,336.2928,653.4154,2.121817657075185,328.3141679749824,628.4499350521099
576,1,319.5828,602.46515,327.86728,628.6808,335.19208,654.49316,1.6947746480744068,328.2898777948756,629.2869631941638
577,1,319.3587,602.825,328.0884,629.5321,335.58682,655.6503,2.0825290398299243,328.4222916764534,630.098123592312
578,1,319.24915,603.5394,328.60864,630.43036,335.48422,657.35956,4.867799112669959,328.6094462663674,630.935841573327
579,1,319.29587,604.71747,329.3268,631.95233,335.1072,659.6579,8.434426492956067,328.8524084555309,631.8525424639806
580,1,319.75223,606.4414,329.80917,633.2259,337.17075,660.43854,5.442657421649395,329.1936674465392,632.9006515910454
581,1,319.79266,608.5512,330.17703,634.358,337.12503,660.5364,7.055189125113925,329.6458002645999,634.1159859110135
582,1,319.8879,610.8956,331.12015,637.2213,334.42825,663.2133,15.852970018737524,330.1017352253728,635.4679288992584
583,1,319.75983,613.58105,330.70966,638.48663,333.1236,663.56885,18.235571085009763,330.4244884671299,636.9029201458627
584,1,319.57217,615.2216,329.66238,639.0308,333.1807,663.56384,14.805731936727074,330.51419075835105,638.3409034300836
585,1,320.2534,616.35065,329.54758,640.3525,332.93738,663.805,12.943267133267367,330.419431388347,639.6908720130386
586,1,320.67996,616.86444,328.87897,641.2663,332.7418,665.32104,9.449390879576914,330.21794058691313,640.8843429840884
587,1,319.86813,617.2915,328.39514,641.7371,332.62152,665.8064,9.270378607372365,329.9555538249545,641.9475437486979
588,1,319.78665,617.5336,328.15787,642.3254,332.57013,666.9014,8.479684576892687,329.67013288365354,642.9303792913568
589,1,320.30997,617.5967,328.1516,643.2832,332.24448,668.5843,7.787547244219887,329.39953954419275,643.8827545965555
590,1,320.57178,617.45013,328.59955,644.1103,331.91962,670.21893,9.510786133652632,329.1816355877543,644.8545746487846
591,1,320.9372,618.39844,328.7462,645.72864,331.71027,671.8659,9.476145523942693,329.05428279552075,645.8957444325342
592,1,321.82516,619.37354,329.21832,647.20374,333.13782,672.93396,6.215836711790928,329.0439461856533,647.0249503146512
593,1,322.46338,620.4823,329.69144,648.4877,334.27838,674.61755,4.515401527997738,329.131503724228,648.1360041914107
594,1,322.41946,621.00806,329.63852,648.7547,334.1341,674.7772,4.782252315835434,329.2864366142997,649.1522602227278
595,1,323.28625,623.2574,329.7896,649.8595,334.4436,674.91614,3.21552406956633,329.4833988881602,650.205566230076
596,1,324.28442,625.2465,330.4013,651.84515,336.8098,676.62085,1.5512907185314109,329.7177358950492,651.3503314619073
597,1,324.96976,627.5647,331.0371,653.0559,337.8539,676.8201,2.6174096106708804,329.98996581344335,652.5711976678915
598,1,325.733,628.7283,331.305,653.68475,336.81796,675.7237,1.4583078783850223,330.2950310362417,653.7429286646432
599,1,326.3533,630.4459,331.45102,655.00226,336.21454,675.9694,1.0719191791326417,330.60557081403243,654.8290410646398
600,1,326.1625,630.61774,330.9349,655.359,336.27164,676.8058,3.0556292215391965,330.8886486118261,655.8240440881265
601,1,325.80084,630.67865,331.08176,656.12354,337.2238,678.7146,3.484981893865178,331.1237842056519,656.751343302837
602,1,326.90735,632.093,331.8083,657.4778,338.1547,680.26184,4.637556136676936,331.3403226156142,657.7499296664628
603,1,326.77582,632.2493,332.16873,659.44556,338.9805,683.9093,4.343432762611943,331.58006517283593,658.9242255577158
604,1,327.28485,633.1808,332.1829,660.5472,340.59753,685.85693,8.242882750010777,331.87190713963935,660.1565895566509
605,1,328.9734,634.47504,332.452,661.88226,341.1153,687.281,11.600603776717469,332.1931195031426,661.3930989457119
606,1,332.2419,647.81433,332.66278,662.8339,338.15814,674.54346,23.535893341632608,332.508067181663,662.6116269145575
607,1,329.60886,639.1114,333.41138,664.5143,341.0714,687.21967,10.12937329544685,332.78111509351766,663.7888470569662
608,1,332.81995,658.86395,332.51465,664.08527,336.87943,668.69257,46.79798388888377,332.9766281570238,664.8966345831968
609,1,342.1223,690.8621,333.0669,666.29626,329.88574,642.892,12.494444613798208,333.1119301448388,665.9826577471456
610,1,342.24124,691.9489,333.51425,667.8979,330.05972,644.1959,11.651071076511888,333.4161802469788,667.3219576595479
611,1,342.01294,690.6739,335.60757,670.24567,329.54272,652.73376,1.693388417136721,334.04938676055934,668.8681545707451
612,1,341.0187,684.1864,336.05817,671.1008,331.9916,660.1221,0.4365592688564442,334.744189799492,670.2882379017126
613,1,337.7213,674.0793,336.43945,671.63525,334.9554,670.3734,21.94994013248177,335.35540295347863,671.5654049854528
614,1,340.04892,678.08466,336.23453,672.6702,334.7162,667.6406,18.36609256447658,335.7989106179781,672.7332285600395
615,1,345.20886,692.8889,335.14395,672.4627,331.89252,645.317,19.401359864561613,336.0194504106303,673.6759917041697
616,1,347.12375,691.9426,335.22336,672.9885,331.97763,645.25885,25.446745983895497,336.0771728377971,674.3960525591864
617,1,346.68713,691.59125,334.95615,672.7626,331.45767,644.97253,24.74929998961304,336.0610816280207,674.9372085937633
618,1,347.47845,691.23975,335.05054,673.3131,331.4115,645.09766,27.383183084841484,336.06018050984335,675.3846247519831
619,1,349.62427,692.5609,335.66504,674.65106,332.52737,645.31256,31.829011033710557,336.16347321180757,675.9889358795638
620,1,353.02475,693.2476,336.79065,677.19037,332.988,647.2875,38.06659045350021,336.45996346245533,676.9692043072496
621,1,358.43222,694.4772,338.71298,679.231,332.96384,648.29614,41.76207010474328,337.16435493567207,678.2300585065823
622,1,365.30267,694.3773,342.4209,680.61646,332.69775,649.9238,41.40000226798518,338.5727667840586,679.5124913680318
623,1,371.20544,695.5423,342.77637,680.9685,333.0197,649.9032,45.42276089639647,339.8129258120968,680.6093743990054
624,1,370.4391,696.09326,343.24887,681.27185,332.6535,650.2147,42.56770890950696,341.03228959551086,681.6092714527011
625,1,370.54953,697.44525,344.36862,683.05945,333.385,652.33545,41.54061677784384,342.271102248188,682.6652280463093
626,1,374.7466,697.8396,345.37057,684.1401,332.9393,653.69104,42.78951616796171,343.44494328926567,683.8442125778524
627,1,377.0473,698.4851,346.0002,685.1039,332.32666,654.71045,42.46179133454272,344.6584651211076,684.9269424334733
628,1,382.84305,698.4348,349.43613,685.3717,331.54068,655.4348,37.77319254000579,346.32590056763763,685.8025220494969
629,1,377.9005,699.34814,348.80035,684.6976,332.64206,655.6546,34.187144226243674,347.61824415401315,686.4080424764222
630,1,375.50543,699.2706,348.92065,684.39844,332.89282,656.524,30.877317461477677,348.6140342587424,686.7164165210987
631,1,375.3531,699.46735,348.85672,684.5001,332.7842,656.4421,30.73341785625972,349.49083016834885,686.8438440157774
632,1,378.2597,697.3728,350.20718,684.1642,332.80435,657.2464,31.90305268839169,350.33222803534017,686.9134115753296
633,1,378.1231,697.4278,350.45285,684.3526,332.3647,657.9681,30.27461138876352,351.10148383153046,686.9324659197065
634,1,378.13635,697.5599,350.73135,684.79315,331.96265,658.8921,29.093119853755976,351.73176848356,686.879418795129
635,1,378.16718,697.4438,350.5991,684.54846,331.76266,658.897,28.64093805354845,352.17797322243365,686.7503095649203
636,1,377.54807,697.6051,350.5758,684.35583,331.79514,659.23615,27.055349308592,352.4818704966122,686.611688060813
637,1,377.4117,697.2321,350.91293,685.06445,332.09848,661.1759,27.11271550257849,352.70695305892104,686.5477317316411
638,1,376.49643,698.11163,351.24176,685.69116,332.2173,663.29285,23.46804200054325,352.88512427020186,686.6393543345321
639,1,375.39413,699.1758,350.82028,687.25995,333.24533,664.7266,26.178724110615107,352.92192992336254,686.9544148597842
640,1,370.07324,702.01825,349.73065,688.1023,334.87607,667.0075,20.47220580276448,352.6913264193275,687.46950288626
641,1,366.65125,703.13104,349.0135,688.12384,336.3037,667.7141,17.695163099793177,352.19289012345035,687.9000313002497
642,1,365.65155,702.9512,349.82095,688.4672,337.95377,671.11017,13.182768424619084,351.9286772588034,688.236792013674
643,1,343.81064,674.78033,352.68686,688.5426,364.67456,703.44995,5.983630775047037,352.2682386740179,688.5614231247941
644,1,340.452,672.33826,352.9047,688.61206,366.37546,708.1856,2.886832933194833,352.7014851048364,688.9475812157619
645,1,338.88907,672.40356,353.64938,690.733,368.35895,710.85425,2.6753978311280604,353.0716469185009,689.4369968042943
646,1,339.42163,671.70746,353.1977,690.20123,368.82104,711.5082,0.4316007447891026,353.3748157248459,690.055625763167
647,1,338.06357,671.67096,353.3017,692.2001,368.82617,714.3474,1.5564542530885368,353.6070831337056,690.7834526452693
648,1,336.7748,669.98047,353.48254,693.0178,369.64554,716.08954,0.9381607548333444,353.76454075491426,691.5334736564243
649,1,337.7532,669.13153,353.21606,692.61273,368.96527,715.69965,0.9346082112467984,353.84328019830633,692.2038861978974
650,1,337.39667,668.56244,352.62735,692.39307,368.7477,715.6922,2.095177783310948,353.8451880097981,692.7230665989687
651,1,336.5803,668.6626,353.03458,693.10767,369.19772,717.3769,0.2804633676982472,353.79533047963486,693.1401069009767
652,1,336.82965,668.4187,352.88223,693.7457,369.63367,718.8641,1.3325142418570155,353.72456883414384,693.5342780732745
653,1,336.20767,667.6569,352.61694,693.0788,368.9368,717.1741,1.268566112840688,353.6597771662305,693.9720021156168
654,1,335.17334,668.8684,353.54596,694.79486,370.36273,718.38434,0.1607125501442692,353.6118810351136,694.4683051493603
655,1,332.79913,669.2043,352.91904,695.4812,370.62537,719.8083,1.3921264439597478,353.5878188665897,695.0253643262632
656,1,332.62784,668.6629,353.10114,695.9647,370.9501,720.5486,0.8840381817362709,353.591360186912,695.6335523787981
657,1,332.6883,669.13293,353.38416,696.38525,371.69965,721.41846,1.0222075227725913,353.6135989241587,696.2360243622941
658,1,332.63513,671.0539,353.54135,696.97943,371.77567,721.6448,2.4081034098878544,353.64246010686406,696.7641309127957
659,1,330.95114,669.7924,353.70233,696.82733,372.696,723.3287,4.452894546942445,353.6658687635624,697.1533865449919
660,1,329.0882,668.78394,353.3583,696.166,373.78757,724.17035,5.44136107311675,353.6717499227883,697.355961288154
661,1,327.02286,668.30493,353.28656,695.61865,375.849,724.11017,5.501568459360399,353.64802861307595,697.328189050198
662,1,325.9625,667.8995,353.20496,695.5611,376.16132,724.7377,6.3666424729156335,353.5716481162963,697.2262935498968
663,1,323.65244,667.72076,353.02356,697.257,376.60687,727.9662,7.316679961958775,353.3756247276659,697.5026291525106
664,1,322.44598,667.1901,351.07526,695.212,375.18277,725.25885,6.873151900658649,352.98199299573815,697.2545153437989
665,1,321.69757,666.503,350.27634,694.3074,374.734,724.7942,7.048958184178336,352.3590434573689,696.7726610313237
666,1,323.14307,666.78705,349.9239,693.792,374.53302,724.00793,5.600491985716946,351.66009060262525,696.2532017368562
667,1,321.79596,665.8059,349.92487,693.5703,374.31436,723.4303,6.131845005613794,351.08470490987696,695.753932211375
668,1,375.7946,724.5274,350.6116,695.0427,321.92755,665.8472,3.993019697083484,350.86526795559683,695.4843766633073
669,1,377.40872,727.7993,354.04083,698.4194,331.02957,669.90607,0.4073441889832797,351.3654057086692,696.2609771308806
670,1,379.77936,732.3606,356.97464,705.07587,333.15384,674.447,2.01586530206397,352.50773285521745,698.2034245274097
671,1,379.95135,727.5898,354.77405,701.461,325.61737,673.61395,2.378498555702923,353.0375578093564,699.215079522598
672,1,378.94662,726.6742,355.43372,702.8478,327.7592,675.6759,0.9043891301166196,353.625522408959,700.3013041406991
673,1,378.75055,726.9303,354.78445,701.6834,327.42615,673.2561,0.3931670212438742,354.00691235071264,701.0439978987658
674,1,378.7142,729.35614,354.62122,703.683,327.9754,673.9272,1.337351721369419,354.2608276547296,701.9370835409704
675,1,379.8658,730.74725,355.0817,706.82074,329.26456,678.0533,4.102552854439162,354.62271857673505,703.584756855179
676,1,381.06085,736.69434,361.1049,712.52185,347.00726,687.04034,10.588347096800971,356.1625925492508,705.990556073165
677,1,379.14844,735.3219,360.43307,709.5915,350.6957,686.43555,13.223422983287422,357.49157712281163,707.6490280309466
678,1,378.57767,735.3094,360.00357,709.75006,353.26056,689.79517,17.335360942763096,358.41504860469354,708.7977998641236
679,1,380.09348,736.87225,360.627,711.1361,352.06415,691.6113,13.422807810842691,359.25793650518244,710.120677193619
680,1,381.01233,737.5381,361.98593,713.8982,347.73248,692.68195,4.934671308038117,360.37207641950306,711.8244962232274
681,1,382.21194,740.96234,364.4698,717.14307,348.376,693.7042,2.206466066630561,361.8841480454866,713.8916656434789
682,1,381.83264,742.5506,365.61685,718.8047,349.1295,696.0613,1.6108264401275656,363.19164565376224,715.9264252017257
683,1,381.05716,742.0319,365.27927,718.44586,348.554,695.7766,2.6392302309290665,364.2535580855783,717.598116257321
684,1,380.41415,742.65814,365.35907,718.42163,348.20953,696.08386,5.667317657180131,365.22721842949505,718.7955014493937
685,1,380.18878,742.93695,366.29416,718.8827,348.95587,697.44495,8.952736086694156,366.22858122712074,719.9472658450532
686,1,377.94083,747.43365,367.88947,720.24896,348.8762,696.37933,18.247419398709035,367.2080868322542,720.9890404178818
687,1,376.78796,750.3486,368.16507,721.54443,349.18652,696.54065,20.533720362868173,368.07479705174234,722.1646029646215
688,1,371.66025,762.0545,367.87442,729.0363,350.93826,698.4303,22.417509510443537,368.76046815966174,724.6858324684607
689,1,370.09894,763.18646,368.09293,730.02795,350.64496,699.2069,26.052410401190954,369.2876342990088,727.0065569076505
690,1,370.51016,762.3938,368.1184,729.3297,350.3568,698.6201,25.90652887127293,369.70152408000973,728.7277840481969
691,1,370.67398,761.8943,368.91248,728.9529,351.278,698.713,27.187793988852235,370.03924228714243,729.9979265847957
693,1,376.5095,753.669,369.26648,726.5876,351.38416,699.2905,18.25536865792657,370.4964780799893,730.4208537431633
695,1,369.60312,755.80084,368.66962,727.3148,353.5118,700.1993,27.32860295095934,370.6393507491803,730.8138724387306
696,1,370.05496,756.85266,368.7063,727.2575,353.24213,700.2988,27.23047896111957,370.60631627029204,730.9980377691495
697,1,369.88177,755.9573,368.7434,727.796,353.81323,700.5444,26.4018945674682,370.61735528898834,731.1807272804683
698,1,369.41043,756.07385,369.93375,729.34576,355.4225,702.96893,29.939143447053617,370.80216077229693,731.471313095244
699,1,367.35895,756.0744,370.69504,729.80286,355.90152,704.4535,37.504169950721234,371.2450494267803,731.9384574856338
700,1,369.1264,759.4974,372.51938,731.56256,357.27994,705.38055,37.12712084277892,371.8488329171398,732.4879833221988
701,1,370.71912,760.84174,373.25946,731.82806,356.17834,706.7244,39.23618364230617,372.4709466476111,732.9850036251003
702,1,371.0765,759.9281,373.4558,731.9743,356.71024,706.9213,38.624061456348905,372.98518469907407,733.3025439665975
703,1,371.82056,758.35986,372.64148,730.73254,355.93936,707.3132,37.19752296639492,373.3307758589867,733.3452801273419
704,1,372.4372,756.97125,372.24484,729.7782,355.9094,706.7963,34.999826045789035,373.476213552621,733.0786522802799
705,1,373.91766,756.80865,371.69482,729.4825,356.54303,706.7825,29.071831197852827,373.4416150499287,732.6795079591457
706,1,375.18658,756.7184,371.2696,730.07776,356.91376,707.0691,23.59702657451906,373.26000358203123,732.3775465378706
707,1,374.19952,757.7789,371.08423,731.04663,356.91177,707.0151,23.88261337737457,372.9644023800504,732.3076857599892
708,1,372.8676,756.64484,370.78864,730.63104,356.87885,706.9631,25.873703350380428,372.58783467510773,732.2257168474558
709,1,371.87915,755.31744,370.0475,730.3696,357.7522,706.77594,23.326097868767608,372.1633236983247,731.9706127157929
710,1,372.0814,755.42236,369.908,731.41614,358.8882,707.3613,19.43987590834541,371.7399406321046,731.9200054455337
711,1,373.19205,754.0112,370.16672,731.2471,358.36478,707.95905,19.304870493010306,371.43094846397645,731.9367139177683
712,1,376.55267,751.7841,371.14893,731.229,357.71072,708.2446,15.584174252280036,371.3656581327506,731.8812006595703
714,1,396.05234,749.0497,375.2639,735.161,362.5901,709.9676,29.548167925818213,372.15463065140904,732.715636483067
715,1,398.59625,750.59595,375.12244,735.59296,359.8699,710.1845,26.439701887737016,372.81542076226015,733.4069368102219
716,1,398.36987,751.59955,374.9105,735.1961,359.03323,709.986,22.835068921388203,373.49736527436704,734.0498625126794
717,1,400.3012,754.37244,375.28564,734.6151,355.4966,709.7899,13.13871550657831,374.1170039112432,734.5033784829606
718,1,401.18127,754.6344,376.03787,734.5264,356.2884,709.4374,13.140608395736855,374.72617978973295,734.7555978885758
719,1,402.09015,754.343,377.17432,734.2798,356.6618,709.3611,11.697146930064145,375.41056187501243,734.8269209657827
720,1,402.8868,754.81366,377.7022,733.9197,355.73032,708.7826,9.163623631269234,376.1911520845855,734.7599742658116
721,1,354.72238,706.5178,377.04318,732.99835,404.528,754.9518,11.255976439436678,376.83028414526484,734.6862895997851
722,1,355.85114,706.1745,377.2632,734.30096,406.68515,754.48663,18.26571186395571,377.22891792619674,734.7596250937981
723,1,410.27484,755.65326,378.73087,734.97845,356.0859,704.5908,20.06444464498058,377.78376420427884,734.8802296256118
724,1,407.37338,755.6728,375.81854,731.5935,354.1888,698.8535,19.20218423374764,377.8251395373122,734.3225285612772
725,1,399.46237,749.67413,371.9231,730.0816,354.7703,697.42645,26.85881606848736,376.7707930905665,733.4255636750671
