Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
1227,2,693.121,755.6625,716.7763,731.9229,736.6664,706.5091,6.849711608493316,717.9481438996811,731.5225369222173,-1.0864409569431928,1.0145351192967382,1.4864842620122447,-0.04231213846378523,-0.23620204299925263,0.23996191818369705,2.39040610382225
1228,2,695.09424,753.1351,716.3963,731.3535,735.172,708.67303,4.7432603058023055,716.8512133201525,732.2423441690535,-1.096930579528589,0.7198072468361261,1.312013402714595,-0.010489622585396319,-0.29472787246061216,0.29491448080272853,2.56087035714336
1229,2,692.2219,753.7816,715.5267,730.5831,735.2933,708.65625,3.0969927125732024,715.7771941793328,732.6677452105222,-1.0740191408197006,0.42540104146871727,1.1551983210383217,0.022911438708888454,-0.2944062053674088,0.29529637278935217,2.764467298778482
1230,2,705.65375,741.82135,713.925,731.1943,723.0532,718.9503,1.1886091547344868,714.765801720179,732.912870812561,-1.0113924591538535,0.2451256020387973,1.0406734681004228,0.06262668166584717,-0.18027543942991997,0.19084374581873545,2.9038131771166937
1231,2,692.0886,755.7963,713.892,731.2648,736.2386,708.14667,2.3972689503019717,713.8574064359185,733.1203040158194,-0.9083952842604504,0.2074332032584607,0.9317781529316355,0.1029971748934031,-0.03769239878033659,0.10967741317991679,2.9170907368727392
1232,2,692.47546,755.65845,713.9661,731.4776,736.09937,709.58075,3.6786579325270408,713.0886856392017,733.432627860947,-0.7687207967168206,0.3123238451275938,0.8297456523177621,0.13967448754362977,0.1048906418691331,0.17467400843369435,2.755675346653008
1233,2,689.53577,759.6399,712.6013,733.0989,735.8467,710.19836,4.435794986092485,712.3149940091084,733.9589680088467,-0.7736916300932535,0.5263401478996457,0.9357524724879848,-0.004970833376432893,0.21401630277205186,0.21407402233030245,2.5442128858843316
1234,2,732.3059,712.8535,710.14264,735.19867,689.3284,758.704,3.240511204720334,711.115812230548,734.6746206014365,-1.199181778560387,0.7156525925897768,1.396494028383839,-0.4254901484671336,0.1893124446901311,0.4657049153242183,2.6035411568087374
1235,2,684.4332,760.2866,709.8498,736.5449,732.8372,711.31464,4.614648548410743,710.2082815742805,735.5214244008882,-0.9075306562675678,0.8468037994517772,1.2412447650771414,0.2916511222928193,0.13115120686200044,0.3197827640696419,2.390795999223181
1236,2,684.63904,760.1804,709.11755,737.2399,730.9792,712.47644,5.419131202601962,709.1264357327929,736.4613015567887,-1.0818458414876204,0.9398771559004899,1.4330943768390314,-0.17431518522005263,0.09307335644871273,0.19760676476004152,2.4263010383677837
1237,2,681.68835,761.4407,706.831,738.10925,728.5393,713.2748,5.982516815285816,707.861487355342,737.5365077683846,-1.264948377450878,1.0752062115958552,1.6601695079328256,-0.18310253596325765,0.13532905569536524,0.22768507195592627,2.437098547691829
1238,2,679.9809,762.4284,705.42065,741.0949,726.2698,714.90814,11.491422330265324,706.6058780622797,738.7628077538076,-1.2556092930623208,1.2262999854229975,1.7550972483235523,0.00933908438855724,0.15109377382714229,0.15138212241392385,2.3680031189556203
1239,2,680.3542,762.1757,704.6491,741.0197,726.02527,716.2781,8.124509716437498,705.4349528876978,739.9696687570671,-1.1709251745818392,1.2068610032595188,1.6815407356523013,0.08468411848048163,-0.019438982163478613,0.08688655793831569,2.3410824950991236
1240,2,680.10724,762.9419,704.3079,741.19946,725.8556,717.485,5.803633281949253,704.3947827191242,740.9863252023326,-1.0401701685735816,1.0166564452655393,1.4544910818875294,0.13075500600825762,-0.1902045579939795,0.23081300976744054,2.3676260318118483
1241,2,679.1246,763.34106,704.622,742.2364,726.4581,717.8744,8.514353721412602,703.5314384440866,741.8273777085336,-0.8633442750376616,0.841052506200981,1.2052935971900194,0.17682589353591993,-0.1756039390645583,0.2492070224527503,2.369272722994835
1242,2,679.7668,763.8666,704.20636,741.87317,727.0548,717.53613,4.822473600637057,702.8601970838724,742.5517599584142,-0.6712413602141396,0.7243822498805912,0.987570051998437,0.19210291482352204,-0.11667025632038985,0.22475648732252165,2.318136069845479
1243,2,677.84766,763.9757,703.3245,742.24603,725.8895,717.5497,7.120672182779388,702.2731601948119,743.2103716952194,-0.5870368890605278,0.6586117368051418,0.882259445387437,0.08420447115361185,-0.06577051307544934,0.10684640074643274,2.298797700704275
1244,2,676.0241,764.7685,702.33215,743.13025,725.13385,717.8458,8.518504606545283,701.6316354669948,743.8521041773192,-0.6415247278171137,0.6417324820998829,0.9073998870304637,-0.054487838756585916,-0.016879254705258973,0.05704238609813507,2.3560325941364737
1245,2,673.85614,765.68054,701.2621,744.2183,723.2942,718.6208,11.215717002517986,700.82448190212,744.5258486630838,-0.8071535648747385,0.6737444857645869,1.051393603455997,-0.16562883705762488,0.032012003664704025,0.16869404270361854,2.4460385737761667
1246,2,671.4446,767.2158,699.74634,745.1092,722.6585,719.56305,10.11771577757564,699.850763748326,745.2804964108834,-0.9737181537940387,0.754647747799595,1.2319173130884524,-0.16656458891930015,0.08090326203500808,0.1851731624446713,2.4822722048392634
1247,2,670.07355,767.19946,697.9896,746.5524,719.905,721.18604,12.687454213658356,698.7477261952117,746.1399930871596,-1.1030375531142909,0.8594966762761942,1.3983656103144797,-0.12931939932025216,0.10484892847659921,0.1664836473748754,2.4796584049578816
1248,2,669.1288,767.1539,696.69946,747.2647,716.9032,722.0791,15.457417027230385,697.595132951784,747.0285019906398,-1.1525932434277593,0.8885089034802149,1.45530727214528,-0.049555690313468403,0.029012227204020746,0.05742365165837251,2.4848629032646823
1249,2,667.7396,768.02765,695.70337,747.73566,716.3475,723.0198,14.162823665410118,696.4833773569019,747.8452408281228,-1.1117555948820836,0.8167388374829443,1.3795154335507114,0.04083764854567562,-0.07177006599727065,0.08257515311516356,2.507995392162128
1250,2,668.1537,768.14746,695.44354,747.86163,717.2851,724.26373,10.588365682188376,695.5028527494253,748.4894273064074,-0.9805246074765819,0.6441864782846096,1.1732027636652722,0.13123098740550176,-0.17255235919833467,0.2167853517199307,2.5603252055415746
1251,2,668.43994,767.6644,695.93176,747.6374,716.82495,724.1926,12.221387293542683,694.7104796514042,748.8990797019345,-0.7923730980211303,0.4096523955271323,0.8920034818478692,0.18815150945545156,-0.23453408275747734,0.3006779447935217,2.664442199000887
1252,2,667.72,768.28754,694.6005,747.82263,717.3733,725.0119,7.764679408587198,694.029287317654,749.1674185697132,-0.6811923337501185,0.26833886777865246,0.7321398387744392,0.11118076427101187,-0.14131352774847983,0.17980732873997846,2.766334065218068
1253,2,667.95526,769.06396,693.8006,747.4856,717.6007,725.4264,2.967353032525237,693.3488321861815,749.4264650343946,-0.6804551314725131,0.25904646468143255,0.7280963238550404,0.00073720227760532,-0.009292403097219903,0.009321599783262984,2.7778377105996768
1254,2,684.7975,755.429,693.3718,748.9303,702.67755,736.13794,16.806757119168793,692.600225288157,749.7274688730342,-0.7486068980244909,0.3010038386396445,0.8068553765363726,-0.06815176655197774,0.041957373958211974,0.08003177190106761,2.7592898868332147
1255,2,665.5357,770.23645,692.7012,748.6103,716.76434,725.89716,4.823854573971069,691.8807960274062,749.9688773616901,-0.7194292607508714,0.2414084886559067,0.7588521065528344,0.02917763727361944,-0.05959534998373783,0.0663546551234735,2.8178434300746633
1256,2,664.5935,771.61646,691.44415,750.4352,715.9088,726.90546,5.615658819509714,691.2549479581771,750.5179965203052,-0.6258480692290505,0.549119158615099,0.8325969349666646,0.09358119152182098,0.3077106699591923,0.32162601855785655,2.4214049209791675
1257,2,664.2811,772.47455,690.8542,752.8986,713.1538,728.4435,11.261171574729593,690.4891628637512,751.3864093939549,-0.7657850944259508,0.8684128736496177,1.1578288863063269,-0.13993702519690032,0.31929371503451875,0.34861274715865226,2.293476763607166
1258,2,674.9158,763.6318,688.71857,753.6887,704.57697,739.2715,6.507104705047842,689.3695459925211,752.4541975616505,-1.1196168712300505,1.067788167695653,1.5471630519805624,-0.3538317768040997,0.19937529404603538,0.4061372109919126,2.3798842078165063
1259,2,684.2189,752.69086,686.1712,755.3366,687.54724,752.212,119.80803862755708,688.0586182242931,753.601442602403,-1.310927768227998,1.147245040752523,1.7420398379608022,-0.19131089699794757,0.07945687305686988,0.2071551447252393,2.4226834911243573
1260,2,681.23444,755.13135,685.4406,756.2924,689.41614,750.97766,68.63453958423561,686.7888281399921,754.7183146837582,-1.2697900843010075,1.1168720813551545,1.6910854810741398,0.041137683926990576,-0.030372959397368504,0.05113536644467481,2.420178939088682
1261,2,671.8345,764.1387,685.169,756.9521,697.2094,742.94794,20.98967198134418,685.6959194936071,755.7353383273933,-1.0929086463850126,1.0170236436350706,1.4929120540259146,0.17688143791599487,-0.0998484377200839,0.20311758563544274,2.3921446051605515
1262,2,673.5239,762.11896,685.73016,756.37006,696.523,743.5299,24.7315924430274,684.8914598323928,756.5931266435202,-0.8044596612143096,0.857788316126971,1.175991556859566,0.28844898517070305,-0.15923532750809954,0.32948248295261495,2.324123240662386
1263,2,663.88916,771.3166,686.14886,756.6284,703.5875,735.83765,16.592082634580585,684.4156290449962,757.2530362573283,-0.4758307873966032,0.659909613808054,0.8135696876302401,0.32862887381770634,-0.19787870231891702,0.38360515838308606,2.1955135044023244
1264,2,680.8847,756.9774,685.2856,757.1522,687.7213,750.32623,72.63659902476782,684.0230563856351,757.7593978539214,-0.3925726593611216,0.5063615965931376,0.6407147254295118,0.0832581280354816,-0.1535480172149164,0.17466799785480142,2.2302820934374865
1265,2,677.8941,759.24335,684.9108,756.98834,690.90967,747.56366,39.706973975060514,683.4820093226896,758.1715223798665,-0.5410470629454949,0.4121245259450461,0.6801312735107652,-0.14847440358437325,-0.0942370706480915,0.17585583301121616,2.4906349990068324
1266,2,698.21216,741.74884,683.4042,757.1577,671.84515,765.6619,9.796531538414822,682.9008588156158,758.5256677676686,-0.5811505070737439,0.3541453878020775,0.6805548233416273,-0.040103444128249066,-0.05797913814296862,0.0704972814422587,2.594299743225312
1267,2,673.917,762.9725,683.50256,757.9439,693.7706,745.4867,22.8209936454525,682.4244920017983,758.8523286963176,-0.476366813817549,0.32666092864906204,0.5776094732711289,0.10478369325619497,-0.02748445915301545,0.10832828747535028,2.5405054786575088
1268,2,658.01965,775.92004,683.1696,757.89734,704.8615,735.2187,10.648229148056998,682.0037572392557,759.1819998448041,-0.4207347625425655,0.3296711484864545,0.534509875078213,0.055632051274983496,0.0030102198373924693,0.055713432424612144,2.4769564773091903
1269,2,656.0875,774.8166,682.19183,758.62573,702.3479,737.1246,15.040681800247466,681.5522579532285,759.5293974283086,-0.45149928602722866,0.34739758350451666,0.5696812146348823,-0.030764523484663187,0.017726435018062148,0.03550608967047727,2.4857711934007063
1270,2,653.48956,775.95746,681.591,759.4123,702.39325,735.8264,18.10027196127976,681.0286566172113,759.8461238067749,-0.5236013360172365,0.3167263784663419,0.6119427733828053,-0.0721020499900078,-0.030671205038174776,0.07835450485616854,2.5975780969855626
1271,2,652.39215,776.6093,680.5505,758.91064,703.1279,734.0437,15.611697196123782,680.402880466761,760.1052814170157,-0.6257761504502923,0.2591576102407771,0.6773171025583936,-0.10217481443305587,-0.05756876822556478,0.11727683394190944,2.7489581699211563
1272,2,650.3437,776.5604,679.33594,759.84406,701.68805,734.494,18.629190141497293,679.644856737436,760.4290868585563,-0.7580237293249183,0.32380544154057134,0.8242875336864809,-0.13224757887462602,0.06464783129979423,0.1472031392666851,2.7378849367773097
1273,2,648.7044,778.83856,677.65,761.164,701.1181,735.99506,15.594073740705753,678.742554993458,760.9241733310131,-0.9023017439780006,0.49508647245681914,1.0292031152282226,-0.1442780146530822,0.1712810309162478,0.22394940737579022,2.6397536032559286
1274,2,648.12616,778.99,676.6036,761.6217,699.37823,737.51385,15.250017215451036,677.7561141137069,761.4857262716554,-0.9864408797511715,0.5615529406422866,1.1350803118670787,-0.08413913577317089,0.06646646818546742,0.10722492975845607,2.624073950175014
1275,2,653.1858,775.2153,676.3254,761.99426,693.96924,742.50287,18.10631674449009,676.7637153057274,761.9560691771653,-0.9923988079794981,0.47034290550993774,1.0982157542316804,-0.005957928228326637,-0.09121003513234882,0.09140441683867469,2.6990050820665488
1276,2,659.9713,768.24963,674.93115,761.2462,687.864,749.3789,17.45319748921756,675.8435397770637,762.1775255442252,-0.9201755286636626,0.22145636705988636,0.9464491143547096,0.0722232793158355,-0.24888653845005138,0.25915383673945885,2.9054165989077685
0,3,374.53494,683.6435,354.07697,710.0298,337.50632,738.86224,7.9003780340796865,354.0859158516426,710.0360082695046,,,,,,,
1,3,374.79358,683.82874,354.49692,710.42883,337.82947,739.1313,7.201052810514921,354.43901460006754,710.3405418926922,0.3530987484249408,0.3045336231875808,0.4662825900578051,,,,0.7116835314924103
2,3,375.45917,683.8702,355.05783,709.5962,338.98422,739.1417,9.867768340072132,354.92451948821497,709.9288124089117,0.48550488814743176,-0.4117294837805048,0.6365816241686616,0.13240613972249093,-0.7162631069680856,0.7283983966482814,-0.703357380567224
3,3,375.35938,684.0315,355.1891,709.0358,339.77972,738.1508,11.00168743950761,355.3659669708772,709.1298790492966,0.4414474826622268,-0.7989333596150345,0.9127816787461189,-0.04405740548520498,-0.38720387583452975,0.3897023177238874,-1.0660004666069907
4,3,375.44284,684.1548,355.5665,707.76196,339.5246,734.5911,9.219701827869711,355.58689350284635,708.2728010449804,0.22092653196915535,-0.8570780043162358,0.8850939147969664,-0.22052095069307143,-0.05814464470120129,0.2280576449102397,-1.3185208945985876
5,3,375.5378,684.15924,355.05136,707.4477,338.74945,733.9038,9.69669587226301,355.4771591505935,707.6011271729304,-0.10973435225287176,-0.6716738720499507,0.6805787378833773,-0.3306608842220271,0.18540413226628516,0.3790927493581313,-1.7327400704094185
6,3,375.65945,684.1422,354.67172,707.20654,337.20642,733.14166,8.343861709158828,355.1919184273041,707.0163643934492,-0.2852407232894052,-0.5847627794812524,0.6506226083447323,-0.17550637103653344,0.08691109256869822,0.19584694096640412,-2.024627325162444
7,3,375.68195,684.2611,354.48734,706.2106,336.80743,731.0596,8.566073355904132,354.95264945784277,706.4139679335827,-0.23926896946130682,-0.6023964598664406,0.6481752344904085,0.04597175382809837,-0.0176336803851882,0.04923767697564791,-1.9488824182896345
8,3,374.67017,684.2184,354.59314,706.0971,336.57626,729.07733,4.444000392231345,354.9284031252295,705.9512680914241,-0.02424633261324516,-0.4626998421585995,0.4633346831166268,0.21502263684806167,0.13969661770784114,0.25641739285022014,-1.623150301848699
9,3,375.293,683.50226,355.06268,706.2863,336.0266,727.1258,0.8086666109849003,355.0785213451082,705.6412146356021,0.1501182198786637,-0.31005345582207156,0.34448312789852,0.17436455249190885,0.15264638633652794,0.23174105468670023,-1.1198936726372672
10,3,345.29843,712.0921,356.15292,706.2985,367.27365,691.6141,24.771804893535137,355.30991879127833,705.4407975221528,0.23139744617014912,-0.20041711344924806,0.30612382700044083,0.08127922629148543,0.10963634237282349,0.13647871700537587,-0.7137763507438069
11,3,333.7998,721.9606,355.9731,705.58966,374.24506,683.31836,14.19465357598936,355.53790820485847,705.3070067071119,0.2279894135801328,-0.13379081504092483,0.2643466566724985,-0.003408032590016319,0.06662629840832324,0.06671340439319184,-0.5306786966658719
12,3,352.82785,701.2186,355.87485,706.1083,360.9234,696.8443,119.4819112422704,355.7113945962426,705.1968321465152,0.1734863913841309,-0.1101745605966471,0.20551389684922067,-0.05450302219600189,0.02361625444427773,0.05939955304945268,-0.5658019902644318
13,3,355.43936,700.0566,355.32684,705.9202,356.26144,696.66315,175.33418759101977,355.7876810431434,705.0672637963987,0.0762864469007809,-0.12956835011652856,0.15035817015601444,-0.09719994448335001,-0.019393789519881466,0.09911583263791808,-1.038672298140924
14,3,332.939,715.0858,355.4013,705.5209,373.8534,683.93945,26.404244597835195,355.73723197998373,704.8887714646715,-0.05044906315964681,-0.1784923317271705,0.18548482541460987,-0.12673551006042771,-0.04892398161064193,0.13585082070755114,-1.8462513701314023
15,3,336.05527,714.27045,354.77884,704.7102,374.1292,683.7264,20.27027354001325,355.58315726802596,704.6857443667392,-0.1540747119577759,-0.20302709793236318,0.25487059336005985,-0.10362564879812908,-0.024534766205192682,0.10649051526580504,-2.2199611667595778
16,3,331.79764,714.5031,354.76727,704.8472,374.58374,682.636,25.46051663856053,355.3617281252423,704.4960515698804,-0.22142914278367698,-0.18969279685882157,0.29157198502948833,-0.06735443082590109,0.01333430107354161,0.06866165550728404,-2.4332361862587466
17,3,330.37958,715.32855,354.42502,705.05817,374.25134,682.7601,25.22965188307683,355.10921576960465,704.3575621413736,-0.2525123556376343,-0.13848942850677304,0.28799620059611847,-0.03108321285395732,0.05120336835204853,0.05989950794388867,-2.6399432027555836
18,3,329.52847,716.0907,354.01617,705.0715,374.04913,682.7874,23.81776530778037,354.8618914190856,704.3081451484978,-0.24732435051902257,-0.049416992875762844,0.252212952769162,0.005188005118611727,0.0890724356310102,0.08922339483762762,-2.9443832359835165
19,3,328.78958,716.4029,353.96878,705.5638,374.1143,682.55035,25.51087567473884,354.6560262916571,704.3856696585322,-0.20586512742852392,0.0775245100343227,0.2199784088205572,0.041459223090498654,0.12694150291008555,0.13354030230735212,2.7814382621853557
20,3,327.44644,717.11053,353.84604,705.42847,373.63916,682.28625,25.59038018135428,354.5028522844287,704.6122923533873,-0.15317400722841512,0.22662269485510933,0.27353267138278486,0.0526911202001088,0.14909818482078663,0.1581348249589437,2.1651632020656857
21,3,325.66043,716.0314,354.1321,707.35046,373.7495,683.0473,34.13342205579092,354.31344401105883,704.9473203735048,-0.18940827336984967,0.33502802011753374,0.3848626615882896,-0.036234266141434546,0.10840532526242441,0.11430064124080995,2.085348547684081
22,3,325.12024,716.4188,353.37845,706.59515,373.8556,683.4148,29.37368087019189,353.97383676434345,705.2627470434313,-0.33960724671538856,0.3154266699265236,0.4634944078654486,-0.1501989733455389,-0.01960135019101017,0.15147258670586078,2.3930927352818294
23,3,325.26392,717.11237,351.62695,705.01697,373.06827,683.02295,21.08330674986573,353.4067012608614,705.316472311418,-0.5671355034820635,0.053725267986692415,0.5696745419360915,-0.22752825676667499,-0.26170140193983116,0.3467805233927578,3.047143587664653
24,3,323.20605,715.072,351.01956,706.92596,371.66025,684.743,30.738302471884097,352.681249912324,705.4840440784307,-0.7254513485373764,0.16757176701264598,0.74455352809213,-0.15831584505531282,0.11384649902595356,0.19499982598977944,2.914584522988304
25,3,322.55276,715.69086,350.21375,707.9106,370.44662,686.0794,31.46617389776919,351.9033305542259,706.1138580408418,-0.7779193580981314,0.6298139624111627,1.000911661912208,-0.052468009560755036,0.46224219539851674,0.4652104246833985,2.461017288658
26,3,321.71445,716.1883,349.25763,709.26,369.3318,686.6613,34.26629378918238,351.1597574854494,706.8540255123194,-0.7435730687764703,0.7401674714775481,1.0491657611851068,0.03434628932166106,0.11035350906638541,0.11557493047124041,2.35848976434977
27,3,321.62708,716.8505,349.1991,709.3521,369.2639,686.66943,33.29041101001027,350.4612108584291,707.5434885317634,-0.6985466270202778,0.6894630194440197,0.9814920505548029,0.045026441756192526,-0.05070445203352847,0.06781092768311157,2.362738737146221
28,3,321.85513,716.6181,349.04535,709.4115,368.43152,686.5956,34.801613525928005,349.7993372889876,708.1125737768309,-0.661873569441525,0.5690852450675266,0.8728886745048487,0.03667305757875283,-0.12037777437649311,0.12584006403372655,2.431431110263473
29,3,321.64066,716.8526,348.7385,708.7402,368.00464,686.3331,32.64380472948961,349.165783392947,708.4668512045653,-0.6335538960406097,0.35427742773435966,0.7258808683181491,0.028319673400915235,-0.2148078173331669,0.21666656938478926,2.631720660108944
30,3,319.67984,716.5759,347.68555,707.8396,367.8498,685.7583,30.273019453226112,348.5521957861298,708.5651260157689,-0.613587606817191,0.09827481120362336,0.621407828850551,0.0199662892234187,-0.2560026165307363,0.25678004668575094,2.9827772257306835
31,3,318.7423,717.4888,347.42172,708.1086,367.89633,685.74866,29.40879416084939,347.9502210843586,708.6039011068908,-0.601974701771212,0.03877509112192001,0.6032222221238644,0.011612905045979005,-0.059499720081703344,0.060622407189157186,3.077268359804791
32,3,317.69885,718.4185,347.30038,708.3286,367.56427,685.55347,29.517274696888453,347.35150590345563,708.7697974401643,-0.598715180902957,0.1658963332735084,0.6212740629040097,0.0032595208682550947,0.12712124215158838,0.12716302403786,2.8712869954793714
33,3,315.51932,719.16345,346.59827,709.05536,367.83148,685.7098,29.696377926419235,346.75243550503103,708.9971369426117,-0.5990703984246011,0.22733950244742118,0.6407562653939884,-0.00035521752164413556,0.06144316917391279,0.061444195963668936,2.778893881612426
34,3,314.15366,719.518,345.76266,709.4024,367.42236,685.6545,29.88723432678998,346.1683497338464,709.250640772321,-0.5840857711846184,0.2535038297093024,0.636726298952394,0.014984627239982728,0.026164327261881226,0.03015146886286062,2.7321084103004987
35,3,313.37073,720.2192,345.5179,709.7199,367.79672,685.9473,28.770826044535468,345.6193270804508,709.519956484679,-0.5490226533956388,0.26931571235797946,0.611520095225393,0.035063117788979525,0.015811882648677056,0.03846346138843184,2.685544375345702
36,3,312.85107,720.8115,345.225,710.04596,367.65384,685.6963,28.9574438663706,345.12544603539334,709.7947316350725,-0.49388104505743513,0.27477515039345235,0.5651724249649558,0.055141608338203696,0.0054594380354728855,0.055411212166735925,2.6338804273578544
37,3,312.87817,720.7052,345.0696,710.0575,367.40536,685.862,28.986498648639863,344.7067850892232,710.0646137788879,-0.41866094617012095,0.26988214381538,0.498109786491338,0.07522009888731418,-0.004893006578072345,0.07537907395285766,2.5690004993472066
38,3,312.25858,721.1935,344.95242,710.3721,367.61755,685.98724,28.77909825633877,344.38342273248963,710.3192504715116,-0.3233623567335826,0.25463669262376243,0.41158602865338517,0.09529858943653835,-0.015245451191617576,0.09651033587460928,2.474541581236925
39,3,312.34692,720.9936,344.939,710.4271,366.98828,686.0047,29.96046550931018,344.12922090430504,710.55346357706,-0.25420182818459125,0.23421310554840602,0.34565061588693463,0.06916052854899135,-0.02042358707535641,0.07211311682489194,2.3970973632794355
40,3,311.56226,720.98846,344.26913,710.6853,366.27325,686.5261,30.18759409709936,343.7331753380358,710.7827721945675,-0.39604556626926524,0.2293086175075132,0.4576401781145859,-0.141843738084674,-0.004904488040892829,0.14192850325701617,2.6167608020869926
41,3,310.21014,720.94824,342.2982,711.5244,364.81033,688.6141,29.13546519365028,343.12819116676127,711.0278697317983,-0.6049841712745092,0.24509753723077665,0.6527470032480399,-0.20893860500524397,0.01578891972326346,0.20953431854368157,2.756671274789145
44,3,309.7682,720.7157,340.67508,713.11597,361.81552,691.52783,31.78583849181973,342.1772360881412,711.8592517137428,-0.9509550786200407,0.8313819819444461,1.2631356069144448,-0.3459709073455315,0.5862844447136695,0.6807534934487711,2.4231819257781617
45,3,309.5638,720.75903,340.38528,712.68335,362.86768,691.74774,28.27738527473765,341.4076263905321,712.0927206981758,-0.7696096976091553,0.2334689844329887,0.8042430312699183,0.18134538101088538,-0.5979129975114574,0.6248088506152256,2.8470559260888186
48,3,308.6895,720.2228,338.8367,713.7435,361.94977,693.41296,29.20576930099687,340.2859995805559,712.813641721152,-1.121626809976192,0.7209210229761993,1.3333318500007485,-0.3520171123670366,0.4874520385432106,0.6012699371157338,2.5703338976998364
49,3,310.5765,719.111,339.1142,713.8126,360.71094,694.91034,30.67569158907455,339.6926212903161,713.2697388850238,-0.5933782902397979,0.4560971638718456,0.74841326699882,0.528248519736394,-0.2648238591043537,0.5909130011724348,2.4862652401857073
50,3,310.48328,719.9852,338.723,713.49536,360.50165,694.9307,27.502428324113595,338.9536544909513,713.6447252434388,-0.738966799364789,0.374986358414958,0.8286656138399564,-0.1455885091249911,-0.08111080545688765,0.16665826337479547,2.672005344931331
51,3,309.32272,720.3295,338.3698,713.242,360.15192,694.332,27.250422230904448,338.25520772480604,713.7588531181957,-0.6984467661452527,0.11412787475694586,0.7077097264665072,0.040520033219536344,-0.2608584836580121,0.26398678298064415,2.97962169514894
52,3,309.70563,720.97327,338.225,712.12756,361.03934,693.2154,22.42533506692932,337.74141950190665,713.779284772899,-0.5137882228993931,0.02043165470331587,0.5141943120105783,0.18465854324585962,-0.09369622005362999,0.20706945512562025,3.1018469103682564
53,3,314.9539,716.98047,338.0993,713.0668,354.9736,698.0757,32.02035313343615,337.38854820300503,713.8035769500766,-0.3528712989016185,0.024292177177585472,0.35370646510990233,0.16091692399777457,0.003860522474269601,0.16096322580850542,3.072859630337864
54,3,313.0951,719.1499,338.25952,713.58954,356.4741,696.71564,30.351955950465392,337.13088217653456,713.8661204718697,-0.2576660264704742,0.06254352179314537,0.26514802151887307,0.0952052724311443,0.0382513446155599,0.10260218937033813,2.9034670546227783
55,3,307.70007,724.8889,338.07867,712.9753,361.38297,693.1037,19.04051530358567,336.8985685309006,713.9279009685471,-0.23231364563395118,0.06178049667732921,0.24038814387867496,0.025352380836523025,-0.0007630251158161627,0.025363860538322357,2.8816728047911835
56,3,308.97012,724.2835,337.86,713.3359,359.89584,694.56586,19.670291648317185,336.6051894143972,713.9784400825557,-0.2933791165033881,0.05053911400864308,0.29770036621591045,-0.06106547086943692,-0.011241382668686128,0.062091548674597305,2.9710014120831967
57,3,349.22647,698.4984,335.67758,713.58673,316.2699,719.95966,29.898355785749203,336.19020904658123,714.0197627390489,-0.4149803678159856,0.04132265649320743,0.4170326936972044,-0.12160125131259747,-0.00921645751543565,0.12195002013088525,3.042342457294295
58,3,348.87524,698.9536,335.70096,713.35205,317.65765,720.9472,24.71391384930197,335.7131848921726,714.0538938631801,-0.4770241544086389,0.03413112413113595,0.4782436382470048,-0.062043786592653305,-0.007191532362071484,0.062459183411804446,3.070164281968472
59,3,343.9744,701.857,335.77606,713.7384,326.47205,717.4396,33.70094792162135,335.25308469779173,714.0828583801022,-0.4601001943808569,0.02896451692208757,0.46101098914215943,0.01692396002778196,-0.0051666072090483794,0.0176950347011401,3.078722988353084
60,3,350.77145,699.43677,335.37537,713.8666,321.32056,721.99664,13.096973806047329,334.84642409249886,714.1086812149687,-0.4066606052928705,0.02582283486651704,0.407479651881793,0.053439589087986406,-0.003141682055570527,0.05353185825311064,3.078178075136568
61,3,363.15924,693.3706,334.6148,713.80817,309.95087,733.9253,3.6000542041546484,334.5191056759639,714.1333872929324,-0.32731841653497895,0.024706077963742246,0.3282495028043706,0.07934218875789156,-0.0011167569027747959,0.07935004765513874,3.066255253075661
62,3,363.0465,693.2927,334.9781,713.8268,310.38168,733.72626,2.786004574690148,334.27766728962047,714.167346994981,-0.2414383863434182,0.03395970204860532,0.24381500315473556,0.08588003019156076,0.009253624084863077,0.08637713322637737,3.0018536064835604
63,3,362.98138,694.0467,334.21423,714.00836,310.5435,735.1917,7.068966762268496,334.0511877419572,714.2543125254374,-0.22647954766324574,0.08696553045638211,0.24260253295732162,0.014958838680172448,0.05300582840777679,0.05507617179737622,2.7749650785629965
65,3,361.8328,695.1107,332.63754,716.2947,307.82635,739.5793,7.217543984354351,333.2819613636809,714.7956517122016,-0.7692263782763007,0.5413391867641622,0.9406154028945938,-0.542746830613055,0.45437365630778004,0.7078344027292095,2.5283577127780035
66,3,360.54504,696.09106,331.88855,716.8889,307.84805,738.8544,6.446706214462825,332.59828869807467,715.3339781308623,-0.6836726656062524,0.5383264186607448,0.8701744921136577,0.0855537126700483,-0.0030127681034173293,0.08560674344509404,2.474579685142494
67,3,306.7638,739.9123,330.6141,717.6838,358.88376,697.47766,7.428431209444559,331.80630745917125,716.0122456707903,-0.7919812389034178,0.6782675399280151,1.0427277393907741,-0.10830857329716537,0.13994112126727032,0.17695836931665115,2.433383988429991
68,3,306.76782,739.948,329.85745,718.2405,357.0142,698.65894,7.439095135893707,331.0536080842364,716.7610966443737,-0.7526993749348776,0.7488509735833304,1.0617599209162385,0.039281863968540165,0.07058343365531528,0.08077800408166314,2.3587574365024824
