Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
476,1,554.69916,473.33838,573.98773,492.66516,596.7605,513.1244,3.119979716155846,574.0298126046811,492.4293152611217,-0.7362820052528605,-0.49771337043341646,0.8887236861743725,0.027442957284392833,0.05074543919272401,0.05769068818601022,-2.5471686809687935
477,1,554.66504,473.26758,574.4158,493.01575,597.09454,512.4752,4.365113540577312,573.396735739089,492.01618227093735,-0.633076865592102,-0.41313299018435146,0.7559531634476991,0.1032051396607585,0.084580380249065,0.133435908118741,-2.5634062066701357
478,1,554.39886,473.5503,573.9655,492.94836,596.87836,512.21735,4.689306111389168,572.9205069176116,491.72146460205795,-0.4762288214773207,-0.2947176688794002,0.560046779077771,0.15684804411478126,0.11841532130495125,0.19652861690447834,-2.5874227813149253
479,1,553.82,473.52017,574.3465,493.2,597.3899,512.5005,3.845067123751519,572.634394982273,491.5672818311597,-0.2861119353386812,-0.1541827708982737,0.32501133270259247,0.19011688613863953,0.1405348979811265,0.23642015131036961,-2.6473194317140107
480,1,553.96106,472.97824,574.6466,493.25027,597.2433,512.67255,3.741881687652469,572.512291803301,491.52889207739986,-0.1221031789719973,-0.0383897537598159,0.12799593551674562,0.16400875636668388,0.1157930171384578,0.2007657714426776,-2.8369739288545532
481,1,553.47205,472.59662,574.9197,493.3712,597.64514,512.8399,3.500397728837476,572.513245007975,491.5698380955558,0.0009532046740332589,0.04094601815592114,0.04095711173869103,0.12305638364603055,0.07933577191573704,0.14641392782623144,1.5475209857346244
482,1,554.1259,472.00677,574.7418,493.2946,597.04364,512.9833,4.479602443791242,572.5963022235748,491.65366264040466,0.08305721559975154,0.08382454484888058,0.11800447187418621,0.08210401092571828,0.04287852669295944,0.09262632812245827,0.7899961724279957
483,1,553.6759,471.70367,574.6528,493.02747,597.0545,512.9956,3.757130786063233,572.7205110773793,491.7439084667243,0.12420885380458913,0.09024582631963085,0.15353223938822352,0.04115163820483758,0.006421281470750273,0.0416496120350292,0.6283333464564061
484,1,552.657,472.3203,574.79584,493.23758,597.5361,513.59174,1.5440834636579792,572.8672703451326,491.8082800142416,0.14675926775328207,0.06437154751728258,0.16025597898752267,0.02255041394869295,-0.02587427880234827,0.03432199692324231,0.4133501061117387
485,1,554.0002,471.62283,574.9235,493.11542,597.91266,512.9359,5.002061739519275,573.1073833964363,491.83112846248207,0.2401130513036378,0.022848448240495145,0.24119769690720927,0.09335378355035573,-0.041523099276787434,0.10217189768579525,0.09487138325801586
486,1,553.5702,471.3317,576.2546,492.50296,598.93744,512.6511,1.4108369719827818,573.5340047493559,491.80096667592056,0.4266213529195966,-0.030161786561507142,0.4276862309398432,0.18650830161595877,-0.05301023480200229,0.19389541398762597,-0.07058175407975593
487,1,555.6163,471.0199,577.3582,491.9301,599.45557,512.25446,1.2759490174041912,574.2068319833163,491.70630751903235,0.6728272339604473,-0.09465915688821269,0.6794533411071387,0.24620588104085073,-0.06449737032670555,0.2545137454798105,-0.1397712918642818
488,1,557.03394,470.5475,578.0272,491.31256,599.3817,511.60602,1.146029766758023,575.0517349231791,491.5356638562926,0.8449029398627772,-0.1706436627397352,0.8619630139524527,0.1720757059023299,-0.0759845058515225,0.18810553870443367,-0.19928749712027927
489,1,558.2607,470.69934,578.7629,490.7904,600.15607,510.76254,1.387197807641491,575.9822020106739,491.2898826625977,0.930467087494776,-0.24578119369493834,0.962381107506335,0.08556414763199882,-0.07513753095520315,0.11387217358966413,-0.2582496426655388
490,1,559.5674,471.6823,580.01764,490.9563,601.0511,510.4273,0.5135811607183208,576.9960239095714,491.01914735452954,1.013821898897504,-0.27073530806814006,1.0493485835121195,0.08335481140272805,-0.02495411437320172,0.08700995579894978,-0.2609548736457061
491,1,560.4752,473.25287,581.53845,491.1731,601.876,510.19193,2.690427339964052,578.1120668391522,490.7859754590913,1.1160429295808854,-0.2331718954382609,1.1401407603843292,0.10222103068338129,0.03756341262987917,0.10890431158762882,-0.20596463192287676
492,1,560.2404,472.23624,581.8868,490.60068,602.0754,510.1932,3.8308322006510656,579.2853564399701,490.5937982996492,1.1732896008178386,-0.19217715944205338,1.1889241136416149,0.05724667123695326,0.04099473599620751,0.07041128991227588,-0.1623518259465968
493,1,561.8341,469.64642,581.63715,488.85416,601.65466,509.1536,1.275181958901221,580.215556037671,490.20970238502235,0.9301995977009483,-0.38409591462686876,1.0063801285776945,-0.24309000311689033,-0.19191875518481538,0.30971851447251075,-0.39159252068514466
494,1,560.4244,469.23004,580.77106,488.5857,601.3219,509.02786,1.277941215144216,580.6950629082621,489.5311875066616,0.47950687059108077,-0.6785148783607724,0.8308485295774346,-0.4506927271098675,-0.29441896373390364,0.5383367537850962,-0.9555874584720907
495,1,559.474,469.15222,580.55914,488.68463,601.206,509.1218,1.896716930213704,581.142572444099,489.21375140109103,0.4475095358368435,-0.31743610557055035,0.5486624333638168,-0.03199733475423727,0.36107877279022205,0.36249373731289136,-0.6169664956854528
496,1,558.3001,468.60007,580.10266,488.39188,601.5144,509.39084,2.2099227546815934,581.1758074121138,488.7149798097375,0.033234968014880906,-0.4987715913535453,0.49987764847040134,-0.4142745678219626,-0.18133548578299497,0.45222336952907316,-1.5042610409186385
497,1,574.9282,445.928,565.3874,467.62766,551.9917,485.37183,13.316440616221586,578.0991808910331,483.80306898396,-3.076626521080698,-4.911910825777511,5.795903614675406,-3.1098614890955787,-4.413139234423966,5.398799531726652,-2.130373322610865
498,1,580.4371,429.05746,559.48724,453.43988,539.34436,475.81824,1.3204171215512246,573.9055658799973,476.34610418154057,-4.193615011035831,-7.456964802419407,8.555275035047497,-1.1169884899551334,-2.5450539766418956,2.779381771314077,-2.0830912779061914
499,1,579.66174,429.4562,558.98645,452.56433,540.59625,474.79114,2.215583587568923,570.1538097933251,469.59052390097685,-3.7517560866722306,-6.75558028056372,7.727453568998232,0.44185892436360064,0.7013845218556867,0.8289629403890674,-2.0777427852562202
500,1,579.6864,429.35016,559.0247,452.95764,540.3709,475.08234,1.0579542036519525,566.921771653033,464.16103266908914,-3.2320381402920475,-5.4294912318877095,6.318658526732395,0.5197179463801831,1.3260890486760104,1.4242959344209618,-2.1077340126324877
501,1,576.36554,430.21112,557.9022,455.27362,538.87195,475.72955,6.553498649806565,564.0224405441677,460.0066191373283,-2.89933110886534,-4.154413531760838,5.066090472120675,0.33270703142670754,1.2750777001268716,1.3177697485227093,-2.1801059853995497
502,1,574.7943,431.3051,557.0225,456.52094,538.29047,476.10156,8.555474196440334,561.3404997955358,456.97819179699394,-2.6819407486318596,-3.0284273403343605,4.045266163660516,0.21739036023348035,1.1259861914264775,1.1467796091688875,-2.295592037440308
503,1,573.32513,430.78018,556.6251,456.41772,538.19354,475.86935,10.377804790096455,559.047409710987,454.6650439372985,-2.293090084548794,-2.313147859695448,3.257132965764466,0.38885066408306557,0.7152794806389124,0.8141434605650981,-2.351840036815058
504,1,570.99646,429.19183,556.6197,455.94553,537.77185,475.76697,15.305255638567504,557.2328800142524,452.63080832209886,-1.8145296967346667,-2.034235615199634,2.7259186632177115,0.47856038781412735,0.27891224449581387,0.553906205881917,-2.299171596781228
505,1,565.317,424.47522,554.82764,452.6228,538.00586,474.84186,16.69069067011773,555.3728411335486,450.5893771200168,-1.8600388807037689,-2.0414312020820375,2.761736046504778,-0.045509183969102196,-0.007195586882403404,0.04607452979809783,-2.309734621015774
506,1,557.6843,425.44513,551.50116,449.8911,536.891,471.8708,19.41827488410007,553.2020525035445,448.4277495868183,-2.1707886300041537,-2.161627533198498,3.0634876967987212,-0.3107497493003848,-0.12019633111646044,0.33318548093233263,-2.358309033857257
507,1,557.47235,426.58658,552.59503,449.29965,538.62415,469.8979,22.027896038024014,551.6966335709633,446.4735293086155,-1.5054189325811649,-1.954220278202797,2.4668325963293154,0.6653696974229888,0.2074072549957009,0.6969466289993885,-2.227190025158379
508,1,554.4482,425.23602,552.83856,447.21765,539.9586,469.12323,26.26643186969701,550.6140363758011,444.78360365361084,-1.0825971951621796,-1.6899256550046857,2.006954261166914,0.4228217374189853,0.26429462319811137,0.4986279870659498,-2.1405479857549117
509,1,549.62885,424.8572,551.2632,446.71243,537.4629,470.3663,34.537051843581644,549.4517263138632,443.3240678085549,-1.1623100619378874,-1.4595358450559388,1.865799979388254,-0.07971286677570788,0.23038980994874692,0.24379008523281145,-2.243311337331752
510,1,548.2162,424.16815,549.49756,445.85895,535.7856,469.12924,33.88942644727509,548.2981634412522,442.10410668825386,-1.153562872611019,-1.2199611203010363,1.6789914937583055,0.008747189326868465,0.2395747247549025,0.23973435728428116,-2.328227241712999
511,1,548.16974,423.33328,550.021,444.9877,536.07666,469.08212,34.94595324235193,547.3895564791447,441.1436776395283,-0.9086069621074557,-0.9604290487255867,1.3221159439421624,0.24495591050356325,0.25953207157544966,0.35687574065334565,-2.328474953091376
512,1,549.2254,423.8959,550.0421,445.1959,535.67535,468.9742,33.33602100316775,546.8868591002013,440.4627380091984,-0.5026973789434805,-0.680939630329874,0.8463943731798025,0.4059095831639752,0.2794894183957126,0.49282545053956556,-2.206728935130665
513,1,548.90607,423.55402,550.1475,445.36026,535.4348,469.037,35.11518692006162,546.6500047830178,440.08124514408485,-0.23685431718342898,-0.3814928651135574,0.4490398353163996,0.26584306176005157,0.29944676521631663,0.4004258966206787,-2.1264142655675657
514,1,548.48236,423.232,549.9619,445.5387,535.5838,469.16418,35.11879645546321,546.4994333530448,439.9913791274264,-0.15057142997306983,-0.08986601665844773,0.175350096875341,0.08628288721035915,0.29162684845510967,0.3041232568634222,-2.6035049936834445
515,1,548.8063,422.47763,549.9691,445.03897,535.8245,469.5018,32.987314556411604,546.398630217215,440.0742109881359,-0.10080313582977851,0.08283186070951842,0.130469879059183,0.049768294143291314,0.17269787736796616,0.17972601355767687,2.4537479539008973
516,1,547.9261,421.1728,549.7419,444.86484,535.7903,469.5717,33.835454307409776,546.3468421778321,440.18303449154484,-0.05178803938292731,0.10882350340892799,0.12051786555245904,0.0490150964468512,0.025991642699409567,0.055480133110041255,2.014970740246483
517,1,548.166,420.38965,549.5737,444.61887,535.72064,469.79953,32.142451352171584,546.3433160371999,440.2102211480977,-0.0035261406321751565,0.02718665655282848,0.02741437510284209,0.04826189875075215,-0.08163684685609951,0.09483557157329783,1.699777436708732
520,1,546.7594,419.88943,549.3643,444.314,536.2646,469.41193,33.64974179898399,546.6147770308427,440.4450959260483,0.2714609936427905,0.2348747779506084,0.3589668959484687,0.2749871342749657,0.20768812139777992,0.3446045266482972,0.7132666971714438
543,1,535.82056,396.6363,544.10754,423.44174,538.14343,452.46686,28.790722501793123,545.479864558673,435.9916926382152,-1.1349124721697308,-4.453403287833055,4.59574011053374,-1.4063734658125213,-4.688278065783663,4.894674406684241,-1.8203265844346044
544,1,532.12195,396.81494,542.68726,423.19537,538.8668,452.9489,29.14288545950164,544.4186200067529,432.14521876668204,-1.0612445519200264,-3.846473871533192,3.990188121300483,0.07366792024970437,0.6069294162998631,0.6113839046327678,-1.839999650269292
545,1,531.58203,397.35767,541.8559,423.2696,538.1237,452.81076,28.828409727867644,543.2749276220662,428.93719045753585,-1.1436923846866875,-3.2080283091461865,3.405800625854905,-0.08244783276666112,0.6384455623870053,0.6437471407777893,-1.9132583933286853
546,1,530.30383,398.12506,542.03674,423.39343,537.6143,453.0321,33.393509785779834,542.3291635648399,426.30837400434524,-0.9457640572263699,-2.628816453190609,2.7937690664238763,0.19792832746031763,0.5792118559555774,0.6120963950970004,-1.9161465163226012
547,1,530.6,399.68228,542.3966,423.68735,537.09204,452.51147,36.5981337631052,541.6710983729199,424.1734189998796,-0.6580651919199454,-2.1349550044656667,2.2340731115855696,0.2876988653064245,0.4938614487249424,0.5715503194254231,-1.8697898000004918
548,1,528.83264,400.02185,541.8908,422.9638,537.1372,452.1737,38.89103889353727,541.2837176124283,422.49953914252967,-0.38738076049162373,-1.6738798573499025,1.7181203771682585,0.27068443142832166,0.46107514711576414,0.5346590995255737,-1.7982194637471407
549,1,528.56555,403.00534,542.49335,422.70792,536.1077,451.99524,47.55648921559474,540.9842722178911,421.1493813545115,-0.29944539453720154,-1.3501577880181799,1.3829655081945047,0.0879353659544222,0.32372206933172265,0.335452838351311,-1.7890490455709658
550,1,526.8805,404.37817,542.3977,423.02142,536.0855,451.36383,52.32694662820783,540.5485794659348,419.9594508639969,-0.43569275195625323,-1.1899304905145982,1.2671869421531796,-0.1362473574190517,0.16022729750358167,0.2103238675685099,-1.9217853887192988
551,1,525.33276,405.75272,538.5131,420.47488,532.6762,447.58182,53.9891342414722,539.8404531111947,418.833492419408,-0.7081263547401022,-1.125958444588889,1.3301223076163091,-0.272433602783849,0.06397204592570915,0.2798436895584909,-2.1322022792431494
552,1,523.2759,407.61655,539.38007,420.5717,533.8612,448.07108,62.53274699634817,539.0637580538095,417.94420885016876,-0.7766950573852682,-0.8892835692392396,1.1807118525218532,-0.06856870264516601,0.23667487534964948,0.24640751531601732,-2.2887160881481914
553,1,521.6452,408.51004,538.03326,421.2867,533.98645,448.6007,60.48642446266409,538.3981263071051,417.46319349354695,-0.6656317467043209,-0.4810153566218105,0.8212438100385614,0.11106331068094732,0.40826821261742907,0.4231051789014676,-2.5158299149125294
554,1,521.2004,409.18643,537.7042,421.90424,534.4367,448.6537,59.34661601685461,537.753293923033,417.2886436371853,-0.6448323840721741,-0.17454985636163656,0.6680392622474159,0.020799362632146767,0.30646550026017394,0.3071705004319624,-2.8772375564287986
555,1,520.1562,410.00888,537.14514,421.56726,534.6239,448.6826,61.08291631574804,536.9745066548328,417.25040755632006,-0.7787872682001762,-0.03823608086526065,0.7797253407390502,-0.13395488412800205,0.1363137754963759,0.191116080882334,-3.092535094540408
556,1,516.557,411.85083,535.13025,420.39172,534.71594,445.34955,66.25573531393927,536.1504528431285,417.2381035766642,-0.8240538117042888,-0.012303979655882813,0.824145662185842,-0.04526654350411263,0.025932101209377834,0.05216832213080211,-3.126662723929397
557,1,515.2928,415.08707,537.5588,421.96484,538.6602,447.57455,70.37182270129826,535.8909814492504,417.38043022583713,-0.2594713938781297,0.1423266491729578,0.29594303388635745,0.5645824178261591,0.1546306288288406,0.5853750403719263,2.6398822808730755
558,1,516.6115,417.02734,536.7628,422.26324,538.18604,447.64017,72.22497728466195,535.5450681730676,417.7911817348429,-0.3459132761827277,0.4107515090057632,0.5370035351745645,-0.08644188230459804,0.2684248598328054,0.2820001850932428,2.270713794014587
559,1,516.1447,416.86694,536.1246,421.9429,538.321,447.27466,70.7898787914994,535.2335712515202,418.28545494631726,-0.311496921547473,0.49427321147436487,0.5842399675773088,0.03441635463525472,0.08352170246860169,0.09033471231831784,2.133134838758997
560,1,516.11365,416.5996,536.5128,421.46994,538.485,445.90308,71.9571932532882,535.1477312429945,418.6036723558044,-0.08584000852567897,0.31821740948714705,0.3295919094340746,0.22565691302179403,-0.17605580198721782,0.2862109148999876,1.8342776592986068
561,1,511.5485,414.96527,535.4612,420.13477,540.85,443.43347,64.7783737294856,534.7315014075774,418.5595149236053,-0.41622983541708436,-0.04415743219908563,0.4185655918846531,-0.3303898268914054,-0.3623748416862327,0.4903804274239083,-3.035898933635729
562,1,510.37793,415.38983,533.14,418.98828,540.7409,441.68182,62.49890934122776,533.9757969875831,418.2596974690514,-0.7557044199943448,-0.2998174545539314,0.8130065660584714,-0.33947458457726043,-0.25566002235484575,0.42497651770937156,-2.7639005964442305
563,1,510.09515,414.8511,531.6489,417.6806,540.85614,439.67276,59.80413029857464,533.0672089071402,417.8841932762314,-0.9085880804428825,-0.3755041928200171,0.9831254745699017,-0.15288366044853774,-0.07568673826608574,0.17059277822200666,-2.749687943732346
564,1,509.86914,415.02094,530.86694,417.5195,540.0553,439.53094,60.556800316793584,532.1676794452912,417.5783785383889,-0.8995294618489424,-0.3058147378424678,0.9500925779185444,0.009058618593940082,0.0696894549775493,0.07027573340704706,-2.8138793376643587
565,1,509.53275,416.2395,530.5219,417.5361,539.58,439.6142,64.1579094206358,531.3405563007368,417.3492410853869,-0.8271231445544345,-0.22913745300201072,0.8582754037171662,0.07240631729450797,0.0766772848404571,0.10546127628024211,-2.871340678749889
566,1,510.6673,415.73746,530.5442,418.05725,539.83344,439.64166,60.05772462508679,530.6245385270905,417.1691716562434,-0.7160177736462856,-0.18006942914348656,0.7383132475375507,0.11110537090814887,0.04906802385852416,0.12145811792555503,-2.895214600351429
567,1,510.88538,415.32968,530.68604,417.99023,539.55676,440.30655,60.669377911087366,530.0462190704695,417.01056098997617,-0.5783194566209886,-0.1586106662672364,0.5996755267310249,0.137698317025297,0.021458762876250148,0.13936034233517916,-2.8739133031996427
568,1,510.51154,411.53998,530.04456,417.4883,540.064,439.48117,48.57010412345058,529.5837664469996,416.8457998256032,-0.4624526234699715,-0.16476116437297605,0.49092633891429993,0.11586683315101709,-0.0061504981057396435,0.11602996014562075,-2.799336965499922
569,1,509.73267,408.84583,529.4855,416.5717,539.53906,439.98175,45.39678847357659,529.2010672727116,416.65440976698784,-0.38269917428795,-0.19139005861535452,0.42788878524386165,0.07975344918202154,-0.026628894242378465,0.08408157149459726,-2.6778604460069415
570,1,510.51065,406.9625,529.9001,416.53433,539.5547,439.77237,41.1649727571379,528.8533049932445,416.444435877375,-0.34776227946713334,-0.20997388961285424,0.40623593802041646,0.03493689482081663,-0.018583830997499717,0.03957202792711583,-2.598394202490186
571,1,510.06805,402.5141,529.4537,416.24457,540.1456,439.3633,29.871193075959944,528.4934872616393,416.23105408485435,-0.35981773160517605,-0.21338179252063583,0.41833071768257013,-0.01205545213804271,-0.0034079029077815903,0.01252787805182924,-2.6063158011521326
572,1,506.8075,400.58658,528.7524,416.4432,540.22675,439.9195,28.10168186776845,528.0837515355948,416.0294403175165,-0.4097357260444596,-0.20161376733784664,0.456652467832311,-0.049917994439283575,0.011768025182789188,0.05128637816753203,-2.684318756708868
573,1,504.16113,400.4176,527.32294,416.3881,540.70734,440.13834,26.009680677896927,527.6227544914414,415.85477050345133,-0.46099704415348697,-0.1746698140651688,0.49297851744656446,-0.05126131810902734,0.026943953272677845,0.05791113323217861,-2.7794109261514883
574,1,502.70526,398.9294,527.1808,416.40973,540.9455,440.0518,24.257230853382143,527.1352309154023,415.7338660943701,-0.4875235760390524,-0.12090440908121991,0.5022918607036995,-0.02652653188556542,0.05376540498394888,0.059953112237514025,-2.898500005677711
575,1,503.87274,399.749,527.28534,416.45166,540.5083,440.1325,25.317536705842308,526.7137088146409,415.7401306364689,-0.4215221007614218,0.006264542098790571,0.4215686491166412,0.06600147527763056,0.12716895118001048,0.14327643519800307,3.1267320307877937
576,1,504.90918,399.5587,527.1703,416.58054,540.1364,439.98947,23.614927385624057,526.3471636844007,415.9586131995644,-0.3665451302401834,0.21848256309550607,0.42672000524884557,0.0549769705212384,0.2122180209967155,0.21922352912827467,2.6040759072550883
577,1,496.98898,398.6668,524.1317,419.14014,540.00037,446.01508,22.413067309760063,525.7051145691491,416.4241715124877,-0.6420491152515524,0.4655583129232923,0.793077303374194,-0.27550398501136897,0.24707574982778624,0.3700660372286377,2.514210241293195
578,1,497.972,397.8858,525.122,419.22256,539.8905,446.29224,23.221057756556878,524.9867669675748,416.97089794012663,-0.7183476015743508,0.5467264276389301,0.902736430729617,-0.07629848632279845,0.08116811471563778,0.11139893115125117,2.4910323037187547
581,1,495.5875,398.4803,523.73834,418.87628,538.8489,448.39502,26.96799659594892,524.3676435613991,417.4370764191527,-0.6191234061757314,0.46617847902604126,0.7750072040837251,0.09922419539861949,-0.08054794861288883,0.12780224167927573,2.496196413516665
586,1,493.47964,406.27124,518.9709,427.21692,533.9752,459.95612,25.96877300044685,522.7349810859049,419.6641081596342,-1.6326624754941577,2.22703174048155,2.761386813179022,-1.0135390693184263,1.7608532614555088,2.031714953780024,2.2034008602885824
587,1,492.0956,407.00677,513.88495,435.2704,529.1018,466.51776,11.664625531372304,520.2074481527693,423.4510087961811,-2.5275329331356033,3.786900636546875,4.5529154570631105,-0.8948704576414457,1.5598688960653249,1.7983281427124098,2.159334849562991
588,1,492.60168,409.0646,513.727,435.81332,528.99384,468.19995,13.061660806285769,518.0818146150458,426.7637071003343,-2.125633537723502,3.312698304153173,3.9360243890293973,0.4018993954121015,-0.4742023323937019,0.6216035521779454,2.1412878825948622
589,1,495.57388,409.2541,521.4877,424.13565,536.8849,453.15012,32.17873272137623,518.0390989730428,427.03549581251184,-0.04271564200303146,0.2717887121775675,0.27512493550907335,2.0829178957204704,-3.0409095919756055,3.68587548716473,1.7266860262438932
590,1,501.2785,411.37146,526.969,418.33707,538.37555,443.6602,50.58107279507179,519.2059780192322,425.89003444558443,1.1668790461894787,-1.1454613669274067,1.635141722163333,1.2095946881925101,-1.4172500791049742,1.8632544368460768,-0.7761360899192677
591,1,505.98758,413.09198,528.316,419.6437,538.92914,442.83237,49.053979959696136,520.9300326313474,424.915139460276,1.7240546121151965,-0.9748949853084241,1.9806020645084648,0.5571755659257178,0.17056638161898263,0.58269846559197,-0.5146400249108398
592,1,518.6988,414.0083,528.7799,419.6698,538.72217,440.92,35.60835965654639,522.1620913887908,424.30967114731396,1.232058757443383,-0.6054683129620457,1.3727930141845996,-0.4919958546718135,0.3694266723463784,0.6152527832161075,-0.4567666161441773
593,1,511.12836,413.61166,516.3052,434.97253,522.74524,473.2846,4.081063385727091,520.9151028300167,426.8025526214354,-1.2469885587740919,2.4928814741214183,2.7873712543777267,-2.479047316217475,3.098349787083464,3.9680533009481125,2.0346197238748918
594,1,513.855,415.16174,518.4039,435.0376,519.2768,469.85446,11.454766004554456,520.0063905764229,429.30365585756743,-0.9087122535938761,2.501103236132053,2.6610665827111295,0.3382763051802158,0.008221762010634848,0.33837620486218883,1.9192919215427446
595,1,506.00638,413.72574,520.32385,433.37607,527.76074,467.36542,23.73570281989874,519.8156989435316,430.72023826348124,-0.19069163289123026,1.4165824059138004,1.429359650892404,0.7180206207026458,-1.0845208302182527,1.3006686906862566,1.7046058117982714
596,1,502.4042,413.46893,521.842,431.10083,534.63025,460.89194,24.556858315554837,519.961080003558,431.69300179921674,0.14538106002635232,0.9727635357355098,0.9835672570145044,0.33607269291758257,-0.4438188701782906,0.5567046294501332,1.422442761652362
597,1,512.61,413.0322,521.53656,433.0507,526.5479,460.7088,13.762935597597416,520.1278791508971,432.5898281306449,0.16679914733913392,0.8968263314281444,0.912205801503107,0.02141808731278161,-0.07593720430736539,0.0788998951973733,1.3869091968916452
599,1,489.26804,413.39334,516.62476,439.18478,530.2266,461.61826,15.457660482815582,519.1368490211839,434.9179374213594,-0.9910301297131809,2.328109290714508,2.5302635411179075,-1.1578292770523149,1.4312829592863636,1.8409615814413447,1.9732430054641164
600,1,498.2937,417.12393,512.7037,454.0508,526.57166,487.81494,1.0123975401266194,517.428214747989,439.9153989832662,-1.708634273194889,4.997461561906789,5.2814820971269105,-0.717604143481708,2.669352271192281,2.7641268520929905,1.9002373536013015
602,1,508.0887,436.84512,517.2108,470.48563,530.8814,498.58496,10.77166618389002,517.0184024863148,448.1329289876181,-0.409812261674233,8.217530004351886,8.227742428044406,1.298822011520656,3.220068442445097,3.472143342611499,1.6206255363218949
641,1,556.9983,506.59027,538.14056,520.4596,536.0174,545.748,48.86737784375944,525.5461745170624,478.30206846419026,8.527772030747542,30.169139476572184,31.351233987919297,8.937584292421775,21.951609472220298,23.701341130936374,1.2953177087240892
643,1,554.38306,509.42975,535.2814,522.8265,534.3557,541.64496,52.14053492751084,530.7425361358346,504.17926635067187,5.196361618772244,25.87719788648161,26.393778519362808,-3.3314104119752983,-4.291941590090573,5.4331443884519235,1.3726234719617252
645,1,541.02466,535.4919,536.5163,527.035,550.3661,520.2801,92.06236609241532,534.53915422495,523.0898097683882,3.796618089115441,18.910543417716383,19.28789675594348,-1.3997435296568028,-6.966654468765228,7.105881819730933,1.3726631207314284
646,1,551.33563,509.97675,535.65594,527.3103,538.81555,546.7848,51.34760763494075,535.8212121506689,530.0433081752824,1.2820579257188456,6.953498406894141,7.070700999163934,-2.5145601633965953,-11.957045010822242,12.218589861607196,1.3884680194205365
647,1,552.44073,502.93234,534.6314,527.9694,530.8514,554.78394,27.40085698648035,536.4780833920619,535.4393534723547,0.6568712413929916,5.396045297072305,5.4358793838555055,-0.625186684325854,-1.5574531098218358,1.678248664397521,1.4496603653712736
648,1,545.79224,513.33105,532.58887,529.096,530.803,550.5914,35.197283287297736,536.5713981176879,539.6140208685431,0.0933147256259872,4.174667396188397,4.175710179935512,-0.5635565157670044,-1.2213779008839083,1.3451245010150652,1.5484474352081714
649,1,555.5572,511.49402,531.6537,521.2049,524.50323,511.30206,76.27801634239604,536.2292341573633,540.9368615362347,-0.3421639603245694,1.3228406676915938,1.366376085799124,-0.4354786859505566,-2.8518267284968033,2.8848842914900423,1.823907402633991
650,1,553.5545,517.72205,530.2087,520.78265,524.42316,504.50806,77.89881390555823,535.6361474001654,541.203450327129,-0.5930867571978524,0.266588790894275,0.6502472491244664,-0.250922796873283,-1.0562518767973188,1.0856474000468885,2.7191598046683603
651,1,554.71484,515.11633,530.61035,521.6546,524.2099,510.3003,75.76608060683814,534.990813249986,541.0362826215993,-0.6453341501794512,-0.1671677055296641,0.6666342379145306,-0.05224739298159875,-0.4337564964239391,0.43689184961880934,-2.8881235139818435
652,1,550.4325,526.4719,530.2386,523.0041,528.8635,505.57788,75.74409792502476,534.3428574853464,540.7608553504117,-0.6479557646396188,-0.2754272711875956,0.704064524488742,-0.0026216144601676206,-0.10825956565793149,0.10829130352351354,-2.739661783310572
653,1,545.97144,534.4308,528.75006,523.86694,525.51514,504.1623,49.15132061726667,533.4027365422468,540.232868786753,-0.9401209430996005,-0.5279865636587147,1.0782380066843407,-0.2921651784599817,-0.2525592924711191,0.3861951420176919,-2.629875295545177
654,1,547.4413,534.6181,528.95844,524.1435,525.5073,504.91412,50.284279392054486,532.6060293318599,539.2467852859672,-0.7967072103868986,-0.9860835007857531,1.2677156816906385,0.14341373271270186,-0.4580969371270385,0.4800211480088811,-2.2503667077648544
655,1,546.20807,532.0874,529.87604,522.5881,528.60095,505.77762,55.47846876164161,532.0295657830827,537.9422977558964,-0.5764635487771557,-1.3044875300707872,1.426182996385434,0.22024366160974296,-0.3184040292850341,0.387154228110984,-1.986900648990702
656,1,546.4866,535.38464,530.43005,523.1659,529.35034,504.2168,49.468290343624936,531.5962312895025,536.5454067425062,-0.4333344935802188,-1.3968910133902455,1.4625605240867303,0.14312905519693686,-0.09240348331945825,0.17036528452456856,-1.8715967947818544
657,1,549.10785,532.71436,529.54193,523.7711,526.0792,503.60223,55.69380390915418,531.2289112447071,535.221580068794,-0.3673200447954059,-1.323826673712233,1.3738417220846417,0.06601444878481288,0.0730643396780124,0.09846981862960173,-1.8414559211793937
658,1,549.4659,534.492,529.7632,524.0004,525.57074,503.6537,50.32210381055307,530.8504910422839,533.894154665882,-0.37842020242317176,-1.327425402912013,1.3803115771079058,-0.011100157627765839,-0.003598729199779882,0.01166894816230651,-1.8485079178254293
659,1,550.2749,531.0975,529.7757,523.4196,524.9958,502.5842,56.54606516045378,530.4131518758364,532.5026367896248,-0.4373391664474866,-1.3915178762571259,1.4586252248100346,-0.058918964024314846,-0.06409247334511292,0.08705911475079744,-1.8753104649826342
660,1,549.60394,530.9026,529.2258,523.8398,523.4959,502.56885,55.80796151197025,529.9862581390327,531.2933408866793,-0.42689373680377685,-1.2092959029455415,1.2824331730749812,0.010445429643709758,0.1822219733115844,0.18252110715752706,-1.9101502797106922
