Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
1219,2,355.29648,673.1218,354.9452,671.948,354.48737,664.5646,13.112502998119744,354.22741934812734,670.1302612283788,0.6149038571946335,1.55757444597441,1.6745581233105433,0.07138361326980203,0.16375438158490851,0.17863683195721,1.194795468984993
1220,2,353.69025,670.6254,355.45145,672.9589,356.74213,668.2866,127.51409475346176,354.87174725687595,671.5680908331844,0.6443279087486076,1.4378296048056427,1.5755990690679862,0.029424051553974095,-0.11974484116876738,0.12330694139578782,1.1495024462996963
1221,2,347.27655,653.957,357.6116,673.1149,366.88666,688.1915,3.254256659756765,355.8086760842254,672.681894667049,0.9369288273494476,1.1138038338646084,1.4554705795205587,0.29260091860084003,-0.32402577094103435,0.4365867586173304,0.871434908106766
1222,2,348.08505,654.7816,357.7359,672.1172,365.99277,685.8208,1.965429870332456,356.7673927912251,673.5842649721275,0.9587167069997236,0.9023703050784206,1.3165902520403665,0.021787879650275954,-0.2114335287861877,0.2125531669833093,0.7551313383890115
1223,2,346.6397,654.796,358.07483,673.5441,367.15112,688.49963,0.1297215122293981,357.40984277195355,674.4144710613259,0.6424499807284292,0.8302060891984411,1.0497543180573865,-0.3162667262712944,-0.07216421587997957,0.32439530853564164,0.9122088958742138
1224,2,351.43478,664.0709,357.04077,674.13025,362.48523,680.7004,10.51683330888043,357.77996410000526,675.1016173586282,0.3701213280517095,0.6871462973023199,0.7804869194131631,-0.2723286526767197,-0.14305979189612117,0.3076182685181082,1.076720176802309
1225,2,355.67178,674.89325,356.735,673.98157,358.89932,672.6007,8.074529029665863,358.01719301885316,675.6490467133011,0.23722891884790442,0.5474293546728859,0.5966208664598632,-0.13289240920380507,-0.13971694262943402,0.19282431506868664,1.1618738386553753
1226,2,344.5625,654.0769,356.97104,675.6123,368.2256,695.34424,0.2510099675688194,358.24351080548325,676.4499350134187,0.22631778663009072,0.8008883001175491,0.8322510497502065,-0.010911132217813702,0.2534589454446632,0.2536936929294762,1.2953935927971405
1227,2,345.55014,655.22644,357.76324,678.1308,370.2525,698.7585,3.1257470522321174,358.51107887093104,677.5550955895933,0.2675680654477901,1.105160576174626,1.1370895166072477,0.04125027881769938,0.30427227605707685,0.3070557009395721,1.3332592389436122
1228,2,359.26334,681.4286,358.9023,680.6894,361.05737,677.10175,57.02360947423155,358.85321635875925,678.8715132082365,0.34213748782821085,1.316417618643186,1.3601519794683223,0.07456942238042075,0.21125704246856003,0.2240315530158923,1.3165215480929908
1229,2,374.2097,702.8259,359.16037,680.67505,349.57596,657.1093,12.060175988545664,359.29769320858844,680.2000005839336,0.44447684982918645,1.3284873756971365,1.4008705783978554,0.1023393620009756,0.012069757053950525,0.10304864894848509,1.247929916905766
1230,2,375.41284,702.79913,360.273,681.63947,350.36618,658.56903,12.344353553028135,359.8708920590535,681.3359639731273,0.5731988504650758,1.1359633891936483,1.272387418895206,0.12872200063588934,-0.19252398650348823,0.23159196623998254,1.1034812997896597
1231,2,374.18466,703.41907,360.80704,682.14905,349.75803,660.8089,4.794403080575528,360.5758970737699,682.2056146705429,0.7050050147163915,0.8696506974156364,1.11951972126031,0.13180616425131575,-0.26631269177801187,0.29714527547429587,0.8895793991528893
1232,2,352.73822,662.6384,362.87024,681.55347,371.67114,699.8766,2.520492098410045,361.32259851627487,682.9413358018185,0.746701442504957,0.735721131275568,1.0482598090380004,0.041696427788565416,-0.13392956614006835,0.14027017065931727,0.7779912939775597
1233,2,370.79565,696.74054,362.70523,682.57635,354.51254,668.26306,0.0559529119041135,362.0026582512767,683.683070815311,0.680059735001862,0.74173501349253,1.0063061529234363,-0.06664170750309495,0.006013882216961974,0.06691250972910487,0.8287494541211874
1234,2,370.67172,697.7214,362.13208,683.748,354.53613,668.70593,4.637725088388427,362.5280184482449,684.4159691741579,0.5253601969681654,0.73289835884691,0.9017446096090198,-0.15469953803369663,-0.008836654645620001,0.15495171355349738,0.948867142222263
1235,2,371.81107,701.86694,362.01297,684.73987,352.26373,665.58295,2.8010700014215217,362.87367872808966,685.139622925789,0.3456602798447648,0.7236537516311046,0.8019699379104764,-0.1796999171234006,-0.009244607215805445,0.1799375529919521,1.1251801001750614
1236,2,377.42526,708.2088,362.83002,686.0581,350.97073,662.88074,6.283410575776627,363.24658821272294,686.0661884400239,0.3729094846332828,0.9265655142348805,0.9987918381218427,0.027249204788518,0.20291176260377597,0.20473324733559453,1.1881674124481987
1237,2,381.332,711.49805,364.559,688.2974,352.8987,664.8341,9.43981743994997,363.8528469629896,687.3625112636112,0.6062587502666474,1.2963228235872748,1.431084391371858,0.23334926563336467,0.36975730935239426,0.43723260124463814,1.13334085969433
1238,2,383.0724,713.8854,365.69785,690.49677,354.13135,667.0015,10.39670804732656,364.6632092944639,688.8016293286257,0.8103623314743231,1.4391180650145543,1.6515895111448655,0.2041035812076757,0.1427952414272795,0.24909587077282777,1.0579538617822455
1239,2,383.09247,712.7538,366.5544,691.06726,355.01068,669.1739,9.527616062828391,365.5895930864028,690.0581286634731,0.9263837919388607,1.2564993348473763,1.5610821594134376,0.11602146046453754,-0.182618730167178,0.21635752793974333,0.9354899888280991
1240,2,382.97635,711.90875,367.7322,690.5818,355.43433,670.3715,4.236095511330561,366.55086842407854,690.902907197412,0.9612753376757723,0.8447785339388929,1.2797269420574122,0.03489154573691167,-0.4117208009084834,0.41319660921241114,0.720983896349032
1241,2,382.99478,711.64056,368.88724,689.49744,355.85492,669.7821,0.9642863652170506,367.49371421682696,691.492110463112,0.9428457927484146,0.5892032657000073,1.1118087412927369,-0.01842954492735771,-0.25557526823888566,0.25623888436692793,0.558541840786191
1242,2,383.63132,712.49994,369.00363,690.6205,355.19156,670.00854,0.0559529119041135,368.3536614964134,692.0427633779882,0.8599472795864358,0.5506529148761956,1.0211405174263541,-0.08289851316197883,-0.03855035082381164,0.09142370060933724,0.5695496346644608
1243,2,383.55002,713.24194,368.50974,691.34467,354.48514,670.8575,0.0927874138092002,368.9938409602565,692.630160795026,0.6401794638430829,0.5873974170377778,0.8688299439298062,-0.2197678157433529,0.036744502161582204,0.2228184266969562,0.742427692905855
1244,2,384.62592,714.5163,368.39893,693.0753,354.6232,671.1867,4.934711009129184,369.3914268467933,693.2941650511041,0.3975858865368309,0.6640042560781012,0.7739355200939614,-0.24259357730625197,0.0766068390403234,0.2544017522305899,1.031281664649568
1245,2,361.40942,678.73706,369.65128,693.3959,379.20544,710.09973,0.4205792814811149,369.91517448183794,694.050241457187,0.5237476350446286,0.7560764060829115,0.9197625329671204,0.1261617485077977,0.09207215000481028,0.15618600319187723,0.9649744385594744
1246,2,368.8731,690.27014,370.34213,694.5396,374.40002,701.57245,10.99748125845664,370.51800917163257,694.8162672205875,0.6028346897946335,0.7660257634005347,0.9747846600214655,0.07908705475000488,0.009949357317623253,0.07971042554185753,0.904054871709054
1247,2,355.33557,675.09204,370.71344,695.354,386.124,718.3558,3.3757985547045,371.06720602311486,695.5417503844492,0.5491968514822929,0.7254831638616679,0.9099137336719341,-0.05363783831234059,-0.04054259953886685,0.06723630028630158,0.9228249080525689
1248,2,387.52374,717.5591,371.2283,696.26263,355.72186,677.75073,2.528942544995463,371.6354129901829,696.400310438896,0.5682069670680221,0.858560054446798,1.0295554985120177,0.01901011558572918,0.13307689058513006,0.13442783678386505,0.9861608686170281
1249,2,390.70132,720.01904,372.85196,699.3382,356.5881,678.24506,3.163040564863283,372.346621238474,697.6215947357961,0.7112082482910864,1.2212842969000803,1.4132772220240442,0.14300128122306432,0.3627242424532824,0.3898951685963107,1.043459944612851
1250,2,392.55243,720.0028,374.67245,701.28845,359.00537,679.97894,7.369957944700528,373.2905434205133,699.1620481098114,0.94392218203933,1.5404533740153283,1.806650404273361,0.23271393374824356,0.319169077115248,0.3949995882873563,1.0210501104048013
1251,2,391.58536,719.77325,375.76843,700.2644,360.94342,682.36847,0.6049026744852102,374.4197781363747,700.1534983159152,1.1292347158614007,0.9914502061037638,1.502712399193463,0.1853125338220707,-0.5490031679115646,0.579435253991755,0.72051765224325
1252,2,385.16132,713.76843,376.93185,698.7823,367.09494,687.25964,11.71463580869596,375.6289448709249,700.5783485152461,1.2091667345501946,0.4248501993309901,1.2816325073180543,0.07993201868879396,-0.5666000067727737,0.5722103592968,0.3378839545212723
1253,2,389.3192,716.9387,378.21832,699.0781,363.58206,683.96765,12.224516614656617,376.71786070065156,700.8912187253605,1.088915829726659,0.3128702101143972,1.1329719557898708,-0.12025090482353562,-0.11197998921659291,0.16431615287556878,0.2797860287356833
1254,2,388.18256,716.856,377.54645,700.22754,364.88614,686.1114,9.283576547496152,377.52303243669456,701.4565755075703,0.8051717360430075,0.565356782209733,0.9838342419905164,-0.2837440936836515,0.25248657209533576,0.3798159814815722,0.6121719921212229
1255,2,392.0582,719.5556,377.07132,701.48157,362.23093,685.6756,3.530029510891372,378.12252823718177,702.0742477309302,0.5994958004872046,0.6176722233599321,0.8607637250210978,-0.20567593555580288,0.05231544115019915,0.21222510654843532,0.8003304254593592
1256,2,375.59695,702.824,377.54642,701.4374,378.25076,704.1356,110.79319531717309,378.61981990986965,702.4992953008276,0.4972916726878793,0.42504756989740144,0.6541899146275455,-0.1022041277993253,-0.19262465346253066,0.21805948927020086,0.7072307183461738
1257,2,358.06497,684.5166,377.83658,702.14514,391.14267,724.6767,17.715387254069032,378.9784325140432,702.8723399602359,0.35861260417357244,0.37304465940826503,0.5174604504550854,-0.1386790685143069,-0.05200291048913641,0.14810869908056365,0.8051207639092908
1258,2,358.32013,685.0145,377.82693,702.434,391.52274,725.8108,17.870430173343888,379.27284996487003,703.4303939115248,0.29441745082681336,0.5580539512889118,0.6309562963474777,-0.06419515334675907,0.18500929188064674,0.19583017079957893,1.0853298503923332
1259,2,360.2063,686.3623,379.8822,704.93787,394.07755,728.7896,15.8887730959156,379.9672665152878,704.3479626804658,0.6944165504177704,0.9175687689410097,1.1507157734340987,0.39999909959095703,0.3595148176520979,0.5378198432421377,0.9229570532325228
1260,2,365.11197,690.9168,381.9215,707.74646,393.37653,726.4298,13.452728031652669,380.8955346243045,705.5495250864383,0.9282681090166989,1.2015624059724814,1.5183655349301814,0.23385155859892848,0.28399363703147174,0.3678844075705185,0.9130181683920413
1261,2,377.04288,704.8772,382.5793,709.0112,381.98276,712.18665,63.891469742528265,381.7740415671812,706.8814638795945,0.8785069428766974,1.3319387931562687,1.5955674217647897,-0.04976116614000148,0.1303763871837873,0.13954990501863354,0.987722867115388
1262,2,387.47113,716.71826,383.06528,709.30273,372.49576,703.20557,29.30472785471222,382.6256012211246,708.1278042395737,0.8515596539434114,1.2463403599791718,1.5094761134702444,-0.026947288933286018,-0.08559843317709692,0.08973989159358244,0.9714019627362467
1263,2,395.65134,725.4082,383.58218,709.5453,369.97736,696.96893,9.984222634954332,383.54963411382766,709.0569819533865,0.9240328927030532,0.9291777138128055,1.310422836585033,0.07247323875964184,-0.31716264616636636,0.32533753927200554,0.788174322714963
1264,2,366.04614,691.6948,386.41614,707.4407,400.01236,730.0974,21.328439861887254,384.59046068061673,709.5441612343262,1.0408265667890646,0.4871792809396993,1.1492012852023938,0.11679367408601138,-0.44199843287310614,0.4571688713908583,0.437778588920354
1265,2,366.3377,692.91296,386.17328,708.4871,400.74698,730.96155,18.90063699851265,385.5720009873536,709.8914200008195,0.9815403067368607,0.3472587664932689,1.041158020982174,-0.05928626005220394,-0.1399205144464304,0.1519625315462048,0.34004687044954135
1266,2,372.76822,698.83,385.7311,710.0752,393.16302,725.18115,22.86216644724241,386.32131938556824,710.4305348287393,0.7493183982146547,0.539114827919775,0.9231050100535392,-0.23222190852220592,0.19185606142650613,0.30122377579432047,0.623676305423875
1267,2,367.5448,695.6607,385.9873,711.06555,398.84323,730.6668,16.8685719262751,386.8984577389288,711.1851632186156,0.5771383533605672,0.7546283898763022,0.9500277289253442,-0.17218004485408755,0.21551356195652716,0.27584789872889276,0.9178915130795117
1268,2,366.471,695.4056,386.7014,712.37305,402.44427,733.97784,13.933114395013616,387.42170228913835,712.1019329021416,0.5232445502095402,0.9167696835260131,1.0555811252368859,-0.05389380315102699,0.16214129364971086,0.17086351607199068,1.0521633376315296
1269,2,368.24924,697.44305,387.35513,713.8705,403.0213,735.48346,13.374276160677834,388.00933927789976,713.1505674386872,0.5876369887614032,1.0486345365455918,1.2020614051689529,0.06439243855186305,0.13186485301957873,0.14674714853969245,1.0600164718849632
1270,2,405.9387,734.64667,389.10742,716.59436,372.50546,698.4684,0.508219206504748,388.77965494691625,714.3931736983274,0.7703156690164974,1.2426062596401835,1.4620042908381974,0.18267868025509415,0.19397172309459165,0.2664517396828699,1.0158588553831094
1271,2,409.0411,736.7248,391.24344,717.51166,374.0734,698.9457,0.044234660174789,389.8169582327394,715.818042807219,1.0373032858231568,1.4248691088915848,1.7624556971036227,0.2669876168066594,0.18226284925140135,0.32326789779583537,0.9415251831091305
1272,2,408.98608,736.5453,392.32425,717.7822,375.8598,701.3841,3.5100610401257093,391.0696488513154,717.0258196051398,1.2526906185759685,1.2077767979208147,1.7401030370251351,0.21538733275281174,-0.21709231097077009,0.3058116652336859,0.7671460082598786
1273,2,408.7647,735.20746,393.73636,716.81824,377.46902,702.2197,8.8378017771242,392.4282123688418,717.6760613268608,1.3585635175264201,0.650241721721045,1.5061570727585183,0.1058728989504516,-0.5575350761997697,0.5674983981697707,0.44640140881151336
1274,2,389.30063,714.422,395.5344,716.1659,397.21634,722.0759,58.48512018243989,393.6873869731275,718.051621073501,1.259174604285704,0.3755597466401923,1.313988511127287,-0.09938891324071619,-0.2746819750808527,0.2921101564641133,0.2898584821838401
1275,2,377.1752,703.1481,395.09366,717.02466,409.7232,736.63293,15.518458525989864,394.6837481721868,718.5414807095882,0.9963611990593222,0.4898596360872034,1.1102693826537853,-0.26281340522638175,0.11429988944701108,0.28659265638582804,0.45694423429444947
1276,2,403.3475,730.5922,394.80862,719.56866,383.1607,711.78235,18.47688690476921,395.51696813324605,719.3358412869342,0.8332199610592284,0.7943605773459694,1.1512012119299406,-0.16314123800009384,0.30450094125876603,0.34545026670083456,0.7615271465757187
1277,2,411.52875,740.04504,395.95477,721.45825,377.36646,705.6576,9.674610955368458,396.3524931883343,720.4740429896716,0.835525055088226,1.1382017027374332,1.4119508609702305,0.0023050940289977007,0.3438411253914637,0.3438488519232699,0.9375655701104366
1278,2,400.20184,728.68024,397.5089,722.96,387.8863,718.07794,37.888969407268895,397.32339808183804,721.6860376886073,0.9709048935037572,1.211994698935655,1.5529286726948122,0.13537983841553114,0.07379299619822177,0.15418530065257874,0.8953971043314486
1279,2,417.5546,744.26953,399.00043,724.3825,380.88705,708.60144,5.922185359484793,398.4332712075754,722.9817089687435,1.1098731257373515,1.2956712801362755,1.7060429131191202,0.13896823223359434,0.0836765812006206,0.1622157199890142,0.862482586930059
1280,2,414.3282,739.6366,400.9865,725.88446,391.1068,715.76483,0.1780411400122593,399.6490446406301,724.3620911113117,1.2157734330547214,1.3803821425681235,1.8394455414723825,0.10590030731736988,0.084710862431848,0.13561270332775194,0.8487181958035238
1281,2,419.84476,744.09265,401.53506,725.55273,383.86157,709.405,2.940979643558296,400.92051153171883,725.4117238037625,1.2714668910887212,1.049632692450814,1.6487440202154982,0.05569345803399983,-0.3307494501173096,0.3354056648607587,0.6901146807019947
1282,2,419.60822,742.0476,402.95312,723.85944,385.73273,711.3821,11.59348571885973,402.1931803004665,725.8343520273113,1.2726687687476783,0.422628223548827,1.3410072372234867,0.0012018776589570734,-0.6270044689019869,0.6270056208144945,0.32062239868363346
1283,2,420.82544,742.22217,404.37125,723.7713,385.37286,711.0646,14.498036886414727,403.3916908662278,726.1119796074031,1.1985105657612962,0.2776275800918029,1.2302457679135064,-0.0741582029863821,-0.14500064345702413,0.16286382555104276,0.22762906854892254
1284,2,409.68875,730.5442,403.62054,724.8634,399.17355,725.4259,50.32043095526975,404.3572091472779,726.4897116132482,0.9655182810500946,0.37773200584513233,1.036777227412773,-0.2329922847112016,0.10010442575332945,0.2535868703035499,0.37291631827355115
1285,2,421.69174,745.6376,403.61984,726.63885,383.86472,712.68536,11.197758515491708,404.99851430424707,727.0695466569122,0.6413051569691675,0.5798350436639339,0.8645698249511168,-0.3242131240809272,0.20210303781880157,0.3820468396962637,0.7351023239303708
1286,2,420.57336,747.46246,404.27405,727.4097,384.27423,714.56116,18.1769292063276,405.578312468267,727.8412852203264,0.5797981640199055,0.7717385634142602,0.9652700768497692,-0.061506992949261985,0.19190351975032627,0.20151940619757797,0.9264712069020707
1287,2,416.18546,741.5719,406.006,729.4066,393.217,721.1401,17.20091720452045,406.4477915130949,728.7666782528898,0.8694790448279264,0.9253930325634201,1.2697819002142874,0.2896808808080209,0.15365446914915992,0.32790960430463295,0.8165401660442733
1288,2,400.42108,724.6115,408.8068,730.7699,413.93936,738.5924,20.436780860852863,407.71529440095367,729.8074767040009,1.2675028878587682,1.0407984511110726,1.6400685920306886,0.3980238430308418,0.11540541854765252,0.4144169280461394,0.6874994563306822
1289,2,426.08447,747.7138,409.48074,732.16095,389.73013,716.6496,4.983540379044691,408.8332035086619,730.9254315230585,1.1179091077082148,1.1179548190575588,1.5809945447568743,-0.14959378015055336,0.07715636794648617,0.1683193517526302,0.7854186079999979
1290,2,429.45886,749.54517,411.15344,732.8347,391.7233,715.24835,0.2430896574564451,410.1158770073413,732.0760166261541,1.2826734986794008,1.1505851030956364,1.7231068985063147,0.164764390971186,0.03263028403807766,0.1679644008964741,0.7311668220415791
1291,2,432.25922,750.0802,412.7752,733.96045,394.1884,715.7543,4.805178026318504,411.5656699804541,733.1895977961534,1.4497929731128352,1.1135811699992928,1.828103576678397,0.16711947443343433,-0.037003933096343644,0.17116719837488137,0.6549827412160009
1292,2,434.1632,750.12976,414.2086,734.6716,396.56448,716.7379,7.702527884382635,413.0280819743641,734.1902637826154,1.4624119939099955,1.0006659864619678,1.7719992258445578,0.012619020797160374,-0.11291518353732499,0.11361812513479949,0.60008202706295
1293,2,434.64804,749.80054,415.26315,734.4101,396.61612,717.85706,3.148089060753282,414.34861253543517,735.0021033350988,1.3205305610710525,0.8118395524834341,1.5501240020395566,-0.14188143283894306,-0.18882643397853371,0.23619009960936352,0.5512183975283693
1294,2,431.45972,749.02997,415.07047,734.3665,397.354,719.038,0.9520328980005944,415.4142382702579,735.5810827493979,1.0656257348227314,0.5789794142990559,1.2127552798889658,-0.2549048262483211,-0.23286013818437823,0.34525398534982116,0.49770278746086016
1295,2,432.83142,749.59705,415.23096,734.68304,396.35446,718.9115,0.3976209296106134,416.27784402632994,736.0106785062472,0.8636057560720474,0.42959575684938045,0.9645555537260488,-0.202019978750684,-0.1493836574496754,0.2512519630320702,0.461600955934813
1296,2,433.25342,749.0764,415.87497,735.051,397.14572,719.1918,1.3511811255131234,417.03379171137567,736.4062446326164,0.7559476850457258,0.39556612636920363,0.8531878239032298,-0.10765807102632152,-0.03402963048017682,0.11290826368218523,0.48209127253179285
1297,2,437.9231,749.92017,416.8902,735.2456,396.46832,718.88763,3.791475564819006,417.7764432331198,736.8771228455092,0.7426515217441079,0.4708782128927851,0.8793506548163492,-0.01329616330161798,0.07531208652358146,0.07647678298071064,0.5650807417042186
1298,2,441.68613,749.5398,417.7134,737.7703,398.0692,719.67285,16.50436183015885,418.6001604992867,737.5086056220608,0.8237172661669092,0.6314827765515929,1.0379213032127224,0.08106574442280134,0.16060456365880782,0.17990408774360575,0.6540568850050886
1299,2,443.05386,749.9968,419.10168,738.6101,399.49155,720.51245,17.276938285630038,419.5752963519684,738.3472949878181,0.9751358526817171,0.8386893657573182,1.2861919698939626,0.15141858651480788,0.20720658920572532,0.2566362385798478,0.7103137639584539
1300,2,445.72803,750.838,421.06363,740.03503,400.77917,720.38934,20.430148648619188,420.67616737072746,739.3090804018401,1.100871018759051,0.9617854140219606,1.4618304219604217,0.12573516607733382,0.12309604826464238,0.17596013493648463,0.7180697536244338
1301,2,447.46548,751.81213,423.01086,741.0604,402.315,721.6748,19.394542577929787,421.85308106949367,740.2771731815628,1.1769136987662137,0.9680927797227241,1.5239191200634108,0.07604268000716274,0.006307365700763512,0.07630381409048251,0.688351859933723
1302,2,447.4096,751.38196,423.53625,741.42017,403.54846,722.7838,20.34643296733536,423.0484964310609,741.157264721101,1.1954153615672567,0.8800915395381708,1.4844456893526428,0.01850166280104304,-0.08800124018455335,0.0899251344198214,0.6346249616767201
1303,2,446.769,752.2956,424.15527,741.81934,404.23126,724.0921,16.803981306199177,424.17347831367954,741.9449667212821,1.1249818826186129,0.7877020001810706,1.3733385151918582,-0.07043347894864382,-0.09238953935710015,0.11617530692632669,0.6108540279589861
1304,2,448.54144,753.96594,424.74612,742.5779,404.3462,724.3065,16.27443666541386,425.150181373689,742.6336219100349,0.9767030600094699,0.6886551887528185,1.1950710591542422,-0.14827882260914294,-0.09904681142825211,0.17831679698911546,0.6141281839728989
1305,2,448.2512,753.97015,425.52585,741.89325,404.50702,724.9332,10.91248020806068,425.97651358433,743.1175768169832,0.8263322106409987,0.48395490694827004,0.9576206317233086,-0.15037084936847123,-0.20470028180454847,0.25399527103994873,0.5298133207865755
1306,2,446.93506,753.44543,425.3501,740.9003,404.23553,725.278,6.33211815580426,426.66932124806857,743.2664289221743,0.692807663738563,0.14885210519116754,0.7086179564156755,-0.13352454690243576,-0.3351028017571025,0.36072523112607563,0.211636064835628
1307,2,443.4449,751.0589,425.62143,740.3462,405.8947,726.57135,3.918216430174868,427.2454506673707,743.0350801572065,0.5761294193021058,-0.23134876496783363,0.6208440696644557,-0.11667824443645713,-0.38020087015900117,0.3977015393412946,-0.3818478432326052
1308,2,404.67648,724.167,426.63428,739.67706,445.03467,755.7219,5.85219884509825,427.72174814470264,742.7196502598839,0.47629747733196837,-0.31542989732258775,0.571275158778793,-0.09983194197013745,-0.08408113235475412,0.13052223356802692,-0.5849414377822756
1309,2,411.31937,729.0626,426.25012,740.7788,436.10458,751.94305,10.444439836709016,428.1150444049458,742.629913926121,0.39329626024317577,-0.08973633376285761,0.4034037157965539,-0.0830012170887926,0.22569356355973014,0.24047200808100477,-0.22432462560231067
1310,2,405.65237,725.8918,426.8097,741.7714,444.93158,758.0958,5.122849578997778,428.4421078626433,742.7890478780752,0.32706345769747713,0.15913395195411795,0.36372258663102697,-0.06623280254569863,0.24887028571697556,0.2575329168201738,0.4528328615636866
1311,2,438.7662,750.14966,426.78384,742.8802,412.15588,733.70685,0.8478835767956632,428.76279642826614,743.1485793444638,0.3206885656228451,0.3595314663886029,0.48177176281386286,-0.006374892074632044,0.20039751443448495,0.2004988853846395,0.8424396524389474
1312,2,406.58463,728.61597,429.50516,744.4399,449.20404,762.86206,8.461345596272185,429.3093883063352,743.660035554004,0.5465918780690799,0.5114562095402562,0.7485653848852286,0.22590331244623485,0.15192474315165327,0.2722378264603893,0.7522023550610026
1313,2,408.452,730.7471,430.83118,745.4498,449.45908,763.4543,10.720730664585853,430.2646166087625,744.277982952622,0.9552283024272583,0.6179473986179573,1.1376818963210948,0.4086364243581784,0.10649118907770116,0.4222843836366909,0.5742004058564718
1314,2,410.91724,731.9036,433.0031,746.0442,450.7852,764.3069,13.13435783868001,431.4406137829759,744.9691448550777,1.1759971742134212,0.6911619024557467,1.3640652950515963,0.2207688717861629,0.07321450383778938,0.23259247262529564,0.5313442143426165
1315,2,412.74908,732.0076,433.64594,746.4889,451.6856,764.9759,10.980138593438692,432.5568621102822,745.7032837933388,1.116248327306323,0.7341389382610259,1.3360278099220804,-0.05974884690709814,0.04297703580527923,0.07359993419382999,0.5817581970440784
1316,2,413.3813,732.23755,433.9963,747.11847,452.26343,765.9192,10.001167955482527,433.4124391547531,746.450162299374,0.8555770444708628,0.746878506035273,1.1357110467909424,-0.26067128283546026,0.012739567774247007,0.26098240224612684,0.7176694323712073
1317,2,414.06992,733.2834,433.59885,747.98004,451.29684,766.0935,8.701093895561188,434.1248036115205,747.1795429051516,0.7123644567674319,0.7293806057775782,1.0195387130217397,-0.14321258770343093,-0.01749790025769471,0.14427758588963543,0.7972000827601065
1318,2,430.01337,745.0112,434.25296,748.72577,440.3756,756.07544,8.980607271277524,434.86915363112917,747.8867539532342,0.7443500196086461,0.7072110480826268,1.026744573017807,0.03198556284121423,-0.022169557694951436,0.03891741921889278,0.7598182056777475
1319,2,421.38998,737.8291,436.17438,749.2706,449.80457,763.8176,9.127634413711348,435.7332640547138,748.669387028561,0.8641104235846342,0.7826330753267712,1.1658479123552332,0.11976040397598808,0.07542202724414437,0.14153104448886228,0.7359606166970235
1320,2,446.49503,758.29535,437.9723,751.24567,426.9045,745.73236,13.116521677296284,436.7830538960568,749.6505995266651,1.0497898413429994,0.9812124981041279,1.436953958003771,0.18567941775836516,0.19857942277735674,0.27186510134563735,0.7516457160501422
1321,2,450.0983,762.1733,439.53943,752.70953,425.5196,744.2711,10.8259836410051,438.1470864918332,750.8898390286681,1.3640325957763935,1.239239502002988,1.8429051700142087,0.3142427544333941,0.25802700389886013,0.4066035457972653,0.7374978168596475
1322,2,423.51544,740.4525,443.10062,754.33606,456.78152,769.6159,12.828060652325176,439.93381933079775,752.1917138580441,1.7867328389645536,1.3018748293759472,2.2107221239217254,0.42270024318816013,0.06263532737295918,0.4273156676585209,0.6296862511990107
1323,2,422.29376,740.09106,443.4923,754.4456,459.4901,771.01526,11.90211310615076,441.4561885157947,753.2852092083999,1.5223691849969327,1.0934953503558518,1.8743905720735186,-0.26436365396762085,-0.20837947902009546,0.3366157287112389,0.6228928292518262
1324,2,446.2061,757.0587,442.56396,752.83234,433.31363,751.28015,39.72121785355032,442.6547144067854,753.8516570115194,1.1985258909907088,0.5664478031194449,1.3256422688772103,-0.3238432940062239,-0.5270475472364069,0.6185900064830616,0.4415050183019222
1325,2,422.45233,738.36475,443.883,750.9394,461.5358,769.4374,15.936616654744684,443.69448421288325,753.798852416009,1.0397698060978655,-0.052804595510338004,1.041109780464963,-0.15875608489284332,-0.6192523986297829,0.6392785212247031,-0.05074129785317649
1326,2,422.42157,738.26074,444.47775,751.2814,462.62418,770.00555,15.342717716402316,444.6987354525157,753.8168224203653,1.0042512396324241,0.017970004356243408,1.0044120037911852,-0.03551856646544138,0.07077459986658141,0.07918719940769899,0.017892023489707743
1327,2,422.0378,739.8352,444.8486,753.6628,462.79453,769.9402,10.985175768477257,445.6233068813673,754.148873438474,0.9245714288516069,0.3320510181087002,0.9823900476265659,-0.0796798107808172,0.3140810137524568,0.3240304853649387,0.3447944574431843
1328,2,424.81876,741.9981,445.64587,755.35034,461.15787,768.8157,8.296022260485177,446.4374964269713,754.8303621744259,0.8141895456039947,0.6814887359519162,1.0617586888743507,-0.11038188324761222,0.349437717843216,0.36645719913895064,0.696907041216348
1329,2,426.82803,742.5889,447.15582,756.3835,462.5642,768.1196,3.1344406362739496,447.33183746699785,755.7499436100167,0.8943410400265748,0.9195814355907714,1.2827610504528892,0.08015149442258007,0.23809269963885527,0.2512218057404473,0.7993120803702476
1330,2,444.15506,753.2351,448.82407,758.0326,445.12006,756.3307,158.90009513295928,448.4605174328353,756.759597296468,1.1286799658374207,1.0096536864513155,1.5143708369641473,0.23433892581084592,0.09007225086054405,0.25105326631068936,0.729792445501513
1331,2,451.9702,757.4174,449.69208,758.6824,440.12155,752.86804,60.32128371227338,449.6111045206052,757.7113027850021,1.1505870877699067,0.9517054885341167,1.4931825017220086,0.021907121932486007,-0.05794819791719874,0.061950913094284944,0.6910766286381548
