Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
1654,1,879.376,455.5036,874.086,481.34085,875.0037,509.79745,13.418113983427116,873.7880414239462,482.0992078024163
1655,1,879.9643,453.29218,874.50604,481.6362,874.1831,512.04535,10.291684438023688,873.8746517291898,482.88348162457305
1656,1,880.08905,452.881,874.7752,481.86053,872.6098,512.25305,6.3153133151160885,873.9572440008824,483.57432674693
1657,1,878.872,459.52527,873.7302,484.1002,872.85583,508.52084,9.766841972686471,873.9848197323159,484.44179181047986
1658,1,867.35504,519.71576,874.3463,486.25864,880.2293,457.74683,0.145369962588823,873.9324783621279,485.69775279829474
1659,1,872.27374,498.35916,873.5045,488.50388,876.08606,477.42905,6.002830488299412,873.8633704769179,487.1267818680834
1660,1,874.00214,496.85892,873.95074,489.26126,875.7712,482.893,16.340696884287986,873.8412022814839,488.48896713497027
1661,1,872.80096,509.2747,874.0545,490.74573,876.6732,475.42877,5.831664868747519,873.8438513054532,489.87376436910296
1662,1,874.7883,489.63187,874.0005,492.6087,874.3534,497.69656,18.79170187406085,873.8277379096613,491.35692367423246
1663,1,874.2729,494.71292,873.302,492.8299,874.63715,492.0041,85.53820000506967,873.7662374222435,492.70058632195713
1664,1,875.7667,478.81097,873.9593,493.85574,873.309,509.74838,4.50749966655278,873.7005450405408,493.8531719575606
1665,1,877.03394,464.64905,873.7844,494.11017,870.8572,524.50226,0.7930290330647735,873.6888109291945,494.83368171478685
1666,1,877.2236,465.36435,873.8493,493.87018,871.30316,523.1148,1.774757534181693,873.7658946285515,495.626573083697
1667,1,877.79675,465.57532,874.59186,494.0161,872.0082,523.0692,1.347555566262922,873.8734931817795,496.0781289796234
1719,1,877.00684,533.9448,880.6008,562.3475,878.75256,587.8475,11.357300686820142,875.399166275565,511.78342283199896
1720,1,875.6181,534.0258,880.2834,565.24347,880.9291,594.1027,7.217897344780265,876.6159186143675,525.9467476427005
1721,1,876.2378,543.9194,879.77466,565.9436,878.878,581.6166,12.397626538171297,877.5956726653213,538.2936111630838
1722,1,878.9637,582.70685,878.3737,567.3496,877.3306,548.5678,0.9783881526969168,878.0516536919184,548.8694028966977
1723,1,880.2269,587.9486,876.67377,568.14484,877.54614,543.9246,12.23452836840326,878.0789447685728,557.7959369264744
1724,1,875.9531,537.93604,878.06006,568.3627,880.89233,594.37616,2.252553750338011,878.3030125766622,565.0616398739799
1725,1,876.544,537.53094,877.35455,568.2793,880.8135,595.54736,5.719265333244462,878.4269533816906,570.7856504200826
1726,1,876.50775,538.19763,877.87897,568.9609,880.39044,597.02014,2.5625422343562008,878.4981480337502,575.2774134521045
1736,1,872.5288,577.25214,874.99066,577.7614,871.6249,575.3089,155.60841306017124,877.8895384816161,580.5977547265982
1737,1,864.9892,606.75385,875.6818,579.9876,876.0148,551.5581,21.10483729619595,877.6006966280113,585.0745323297211
1738,1,862.90015,606.9962,875.49445,581.8063,876.8737,552.7403,23.847008876875,877.2607367462721,588.9269784824897
1739,1,860.8231,607.7611,875.6959,583.0003,877.2288,552.60693,28.10424106372996,876.9041686275067,591.8730000937646
1740,1,860.5966,608.2598,875.68896,583.6881,876.4902,553.2999,30.048624317904988,876.5732760691451,594.1221913289597
1741,1,859.4457,608.68506,875.39294,583.5424,875.354,551.9921,32.45650808577712,876.3020346482688,595.5632088340791
1742,1,859.7388,609.6462,875.45233,583.3013,875.2472,551.8022,31.187326574417213,876.0911870605681,596.2829994764311
1743,1,859.814,610.5419,875.5378,583.40674,875.1388,551.65814,30.81062777996599,875.933167781386,596.4427833502988
1744,1,860.23126,610.8324,875.7487,583.33826,874.9734,551.44543,30.83261670099176,875.820411286064,596.2037805499657
1745,1,860.51355,611.41486,875.9404,583.3784,874.9862,551.48285,30.535136270198954,875.7453520499445,595.7272111697146
1746,1,860.8957,612.3524,875.8762,584.193,876.1236,551.8048,27.574911358229805,875.7004245483698,595.1742953038292
1747,1,861.0853,613.1739,876.13306,585.48785,876.5111,553.18976,27.8540432957658,875.6780632566824,594.7062530465926
1748,1,861.42004,614.47107,875.6539,586.9079,875.43744,555.8304,27.711180495415828,875.6739770493731,594.4455654715148
1749,1,860.9137,616.0792,875.81744,588.36584,874.8229,558.56134,30.18177988614411,875.6969723975292,594.3597575690151
1750,1,860.25964,617.5005,876.4689,589.9092,875.4354,560.9603,32.47774365622172,875.7591301713867,594.3776153087392
1751,1,861.28345,617.3935,876.24554,590.33527,876.80237,561.5713,27.83179998937567,875.8038456478497,594.4013845116726
1752,1,861.0927,618.19556,874.13135,589.3589,876.5694,562.0846,19.222245067767528,875.499771730495,594.2271504041582
1753,1,860.6624,618.7451,872.54224,589.4826,876.5156,560.5763,14.269207133564429,874.7051345404248,593.8111752403172
1754,1,860.59314,619.2967,872.20154,590.7669,876.13544,562.9491,14.091576576184632,874.0732084651555,593.7072820847179
1755,1,860.36523,620.4496,872.6997,592.8184,874.3667,565.1002,20.614176490255247,873.5635787950073,594.058779597144
1756,1,860.21497,624.1001,871.65076,595.4809,873.9164,565.92957,17.39675760780757,872.9543833682882,594.8275601897656
1757,1,859.45166,625.5696,870.74274,597.4098,873.1616,568.3376,17.09280761501089,872.2499181233128,595.8470828655198
1758,1,859.26965,626.15027,870.41534,597.8047,874.3154,568.2423,13.949656252198508,871.5112935474563,596.9430724539433
1759,1,859.06757,628.2812,869.53644,599.7958,874.6003,570.79785,10.273719838605563,870.8007202243322,598.0387505002011
1760,1,858.8496,628.0611,869.33185,599.91907,874.8659,572.0941,9.180484889389891,870.1806837616127,599.0817127283656
1761,1,858.9946,627.83636,869.8839,600.27625,875.2897,572.2867,10.628268489017426,869.693188759998,600.0249948732076
1762,1,858.46295,627.359,869.70544,600.95764,874.681,572.8208,13.037521620306329,869.2983157922987,600.8433927122934
1763,1,858.89026,627.5341,868.89386,601.0391,874.44293,573.2235,9.402702293749892,868.9356644243533,601.5171420338878
1764,1,859.49805,629.5231,868.7525,601.21967,875.1299,573.00867,5.368157949144698,868.5552926460992,602.1036636410927
1765,1,859.0667,633.61914,868.30096,603.2876,874.79395,573.8833,4.480433139287702,868.1490921438706,602.9691183963587
1766,1,858.75085,637.3774,868.0058,606.50037,874.3183,575.81885,5.059350217252372,867.7194130280993,604.345418805152
1767,1,858.67755,638.2002,867.00867,607.55396,873.5925,578.8042,2.3095275483292945,867.2711560862649,605.7819729220397
1768,1,858.2208,638.1622,866.63226,609.38385,872.827,581.9837,3.5531935913511346,866.8194248140352,607.2696715753152
1769,1,858.04016,638.58856,866.4272,610.89197,872.58936,583.8479,4.011222208643642,866.3818733841241,608.8829935785187
1770,1,858.00757,639.3593,866.11456,611.78204,873.1306,584.761,1.826492074957496,865.9761559692457,610.3778535406312
1771,1,857.5427,639.3175,866.1502,611.5721,872.9532,584.4744,3.1423626895583463,865.612701088484,611.5117901840629
1772,1,857.36884,640.29504,865.03705,611.4885,872.71234,584.9543,1.2266880908111628,865.2730346463977,612.3674028895038
1773,1,856.73926,639.7945,865.59076,611.82404,872.82263,584.4761,2.7480868152336644,864.9566332480571,613.108556202214
1774,1,856.16956,640.21375,865.2315,612.8455,872.8046,585.4241,2.881471045132709,864.7288511520338,613.8728924852493
1775,1,855.1748,641.7462,865.3389,613.8686,872.01843,585.98615,6.559869083922923,864.5409079187975,614.6931653728511
1776,1,855.3429,643.13074,864.6657,615.45123,871.09546,586.95325,5.899934170678416,864.309195345757,615.5759063170568
1777,1,855.3577,644.38446,863.922,616.3528,871.262,587.82733,2.5589496967452305,863.9825720791267,616.5123900911336
1778,1,855.4806,642.79596,863.68463,617.0765,870.1216,589.599,4.507108556434825,863.6397641603445,617.4328647532653
1779,1,855.4246,643.01373,863.81616,617.7956,869.51196,590.3191,6.693894538033954,863.3919644796536,618.2523216828656
1780,1,854.6308,646.24585,864.0835,618.0646,870.3469,588.7458,6.483768664474145,863.3086067492338,618.9252766755818
1781,1,854.8034,645.8632,864.1682,618.5771,869.83374,589.9123,7.762353543768262,863.2920879690084,619.5643431919972
1782,1,853.44714,649.4688,863.9694,619.76904,869.6458,589.4978,8.88798512425067,863.2030459608366,620.3216591089282
1783,1,853.64404,649.33734,862.77374,621.73486,867.38824,592.9835,9.183930488437111,862.931992881729,621.2935915373557
1784,1,854.0949,647.73804,861.61487,623.167,866.23987,596.6578,7.120066055274843,862.488938229302,622.3534245249122
1785,1,855.02704,642.4693,861.2019,623.38214,864.4388,602.50775,9.112530826496837,861.9137658363238,623.3186713533938
1786,1,862.3566,608.6676,859.7985,623.33734,857.0693,634.55237,3.785635109639978,861.2550790128347,624.0552255063759
1787,1,863.5392,602.5399,859.536,623.6257,855.5429,641.1671,2.074525468253561,860.5963589779665,624.6225012745496
1788,1,864.7888,597.75275,859.4689,624.0808,853.9538,647.36224,1.9033090997500413,860.0298064281226,625.1282931503855
1789,1,865.7621,595.9493,859.6515,624.7737,853.2867,650.95593,1.6939661511817696,859.6197217291918,625.7124750217585
1790,1,856.42084,634.75696,859.69446,627.1807,861.21295,615.1485,16.175911972348032,859.3188039250009,626.6432383581631
1791,1,850.3557,651.83496,859.46136,630.316,863.7935,607.37714,12.240666853912158,859.0518517288607,628.0535823431192
1792,1,860.9553,609.0501,859.03235,631.466,853.0574,648.2215,14.72295565774213,858.754607911623,629.5248236241735
1793,1,852.23785,644.8569,858.6066,632.4748,860.14014,613.6006,22.574199018610745,858.406591474306,630.9406239256693
1794,1,855.9553,628.9286,857.6916,633.6387,855.5034,632.99176,126.70508515129978,857.9982654754679,632.261478901929
1795,1,860.7837,610.7166,857.1093,633.0706,850.07983,653.01337,10.082312062603108,857.5200929736679,633.2856031690147
1796,1,859.3322,617.2338,856.6891,632.00543,852.6671,644.7471,7.3738971167148835,856.9739156926393,633.8338129638669
1797,1,861.4598,611.33795,855.8428,631.1762,853.77234,650.1717,9.588515037527277,856.4070900168114,633.9796120451942
1798,1,863.1227,607.79535,855.2567,630.4585,854.1371,653.98376,16.416149143410326,855.8783509957893,633.859676052148
1799,1,864.51276,607.2523,855.38275,630.1546,855.02106,653.9033,20.862175065580526,855.4355632824999,633.6118221843734
1800,1,864.35767,609.78375,855.68774,630.31464,856.83014,650.6115,26.115145602205168,855.083109943167,633.3784338834938
1812,1,867.0375,610.1454,858.4269,630.6913,858.4216,651.1292,22.72321700887632,855.538362754605,633.1499987516719
1813,1,851.52734,639.8186,857.112,628.2088,860.00085,616.5617,11.758857459362458,855.6337713216344,632.4474141296631
1814,1,836.83984,648.23315,854.94476,629.38885,863.9853,603.5523,24.56804794312717,855.2551142153267,631.8925534440373
1815,1,836.0714,648.0604,854.99365,629.9112,865.46173,603.71545,24.41241793263719,855.0051692028389,631.6600370430704
1816,1,835.0543,645.5887,854.58386,629.4328,865.16754,603.8863,27.89685331392392,854.758936522718,631.2042909922276
1817,1,836.699,637.9212,854.863,627.7059,863.9113,603.9489,39.79644997642189,854.4596618990577,630.5307009481562
1818,1,834.562,627.9928,854.01917,630.1107,863.2553,604.7263,76.21823495712948,854.1401916794541,630.3822772055402
1819,1,832.5252,624.8114,853.7074,629.20325,864.29266,604.08875,78.85909039974422,853.833372211504,630.0254779266082
1820,1,830.8782,623.672,853.1773,628.2819,864.79944,604.00433,76.09897537381458,853.5566065870014,629.6316555260104
1821,1,829.272,624.7514,853.2421,628.14124,865.1673,603.9735,71.78603989281613,853.265524874533,629.2420128685884
1822,1,826.7573,625.9852,852.9521,627.91974,865.34296,603.8431,66.99141117302828,852.9003138868816,628.7667096024395
1823,1,824.81683,626.8256,851.674,626.7934,865.262,603.52496,59.647702959466216,852.4146505433387,628.1496873006025
1824,1,823.56506,626.71246,850.6683,625.9227,864.9797,603.2841,56.03123180276195,851.8161721892251,627.4700152358863
1825,1,823.3606,627.646,850.32214,625.6903,864.52783,603.8615,52.796072336932006,851.1260062763686,626.8405446060415
1826,1,820.64844,627.8618,849.1003,625.60864,864.10944,604.16907,50.477423146082806,850.3652802565969,626.3539140360581
1827,1,819.2112,626.9965,848.2056,626.27637,864.33,604.0564,52.60989389505002,849.5551215817386,626.0219118598831
1828,1,817.5987,625.77466,847.196,626.5813,864.23883,604.1249,54.36519810086645,848.7166577036218,625.8361138387015
1829,1,816.87085,625.12274,846.77734,626.71747,863.731,604.72797,55.42048947939691,847.8658599097083,625.7821135958671
1830,1,815.3771,625.7554,845.9668,626.84296,864.7201,605.09174,51.26923990345254,846.9980748299998,625.8215762034041
1831,1,815.4324,625.52484,845.35675,627.18243,865.4122,607.3954,47.78460271999849,846.1034929301319,625.9101845955047
1832,1,834.7722,618.2369,844.317,627.1451,848.1092,614.4716,116.36585477078584,845.17230467574,626.0036217063603
1833,1,865.3543,610.1803,842.72894,626.7074,814.64355,625.2741,39.06837769742422,844.2028494565902,626.0462128794927
1834,1,866.6111,609.0891,842.7861,626.131,812.5472,627.4638,33.052128496899954,843.2260623589704,625.9368530957412
1835,1,866.28955,607.8851,841.3437,624.7625,810.4858,627.1774,29.606009358562577,842.2810273932981,625.5630797452748
1836,1,865.8334,607.02563,840.632,623.19147,809.97314,627.2607,25.118400319984268,841.3739454572076,624.8978613511471
1837,1,865.1933,606.8561,840.1426,622.8475,809.1057,628.1683,22.8246210813683,840.3794849971946,624.2558909679526
1838,1,863.8492,607.3317,837.7351,623.8104,805.06665,629.3011,22.71238435579618,839.1662826734766,623.943707985525
1839,1,862.7024,608.341,835.5329,624.8641,801.6567,629.91327,22.828362403531624,837.7347228961027,623.904719153763
1840,1,861.17596,609.57117,834.13776,625.23926,802.07434,629.9285,21.770906300919474,836.2094111768558,624.0335726275075
1841,1,860.5971,610.28705,833.3561,625.99585,801.15234,630.061,22.775833919573184,834.739295471327,624.2924823345717
1842,1,859.3049,611.523,832.6591,627.2127,800.5282,630.64636,24.39092536494623,833.4378126489956,624.7939832821056
1843,1,858.5127,612.6448,831.71826,627.3833,800.2687,631.9563,20.540155099656392,832.2763552348995,625.4065064597253
1844,1,858.7883,613.1285,831.6106,627.88446,800.79645,632.2514,20.43330849935751,831.1908046679653,625.9233670470815
1845,1,857.7176,612.2949,830.05347,626.6585,799.5366,632.6314,16.364737817566493,830.1170423871197,626.1378802238249
1846,1,856.9688,611.5114,828.8088,625.025,798.4816,632.147,12.420003344865844,829.0046650234773,625.9613820853751
1847,1,856.3155,611.4407,827.8983,624.95984,797.59875,632.4296,11.593213822137018,827.8581299768997,625.7772923902232
1848,1,854.2588,612.8011,826.1377,626.0491,796.3135,633.62897,10.965426297814034,826.5989824404821,625.9521537445994
1849,1,852.4334,613.75714,822.6758,627.94666,791.4697,634.90485,12.923553380274711,824.9064676441881,626.3540481483726
1850,1,849.80273,614.3441,820.3635,628.6366,789.32697,635.4073,13.58978110927125,822.940041949769,626.8806861964237
1851,1,789.36743,634.6621,818.962,628.7692,846.6592,615.00854,15.157886545831408,821.0033713516618,627.4709101493938
1852,1,788.9649,634.69025,817.9151,629.04034,845.0676,615.3385,15.733640864922965,819.3341967395032,628.0629810668283
1853,1,788.5911,635.1873,818.2072,629.8039,845.7877,616.05664,16.19116694445228,817.9065585837308,628.5928352038894
1854,1,787.64996,635.70026,817.1452,629.6287,845.6622,616.5924,12.935397380739644,816.628572249982,628.9958276146426
1855,1,786.8476,636.0886,815.62067,628.9688,844.81165,615.63074,10.658297177699852,815.4107338473904,629.2364369860984
1856,1,787.0364,636.0586,814.66235,628.9186,844.03625,615.94977,9.33068737164566,814.1730624590764,629.3956365370453
1857,1,786.2691,637.2364,813.2778,628.9344,842.8712,616.664,5.433937148559654,812.8379579116555,629.5835231192151
1858,1,782.1425,639.57825,810.6922,630.46594,841.15204,618.2038,4.2264217156256505,811.3278200317443,629.9101935843402
1859,1,779.9394,640.0137,808.4286,631.41833,838.33966,618.7528,6.160934314910778,809.6105574565105,630.4275293442523
1860,1,778.9472,639.527,806.08295,631.34875,835.1786,619.5845,5.243141719231766,807.8361140653283,630.9545500511807
1861,1,778.3587,639.7971,805.99066,631.7929,834.6418,619.506,7.056996186012421,806.1999425481238,631.359968835105
1862,1,778.5906,641.4282,805.6439,632.35675,834.48505,619.8577,4.893528524593957,804.8487729919582,631.8296452611143
1863,1,778.8299,641.85834,804.64545,632.1072,833.9269,620.2375,1.373303545672932,803.7344450724336,632.1993908699708
1864,1,778.9448,642.14545,803.93024,631.49634,833.55804,620.27295,2.336907825539068,802.7600758622881,632.2960518259775
1865,1,779.1231,642.42737,803.7251,631.2544,832.6477,620.50366,4.034685248318734,801.8204553846375,632.3353677859031
1866,1,776.62115,642.89777,801.82495,632.22437,831.30225,620.7165,1.626302595763197,800.7770654641108,632.5057944908481
1867,1,773.3,643.0735,799.1233,633.1352,828.5769,621.08594,1.1995888749009953,799.4830608757152,632.8962158053408
1868,1,771.03015,644.67365,796.65466,634.0171,825.7612,621.78876,0.2084200093828799,797.8588693811031,633.366409724469
1869,1,768.8497,645.3823,794.8999,634.5862,824.0966,622.1257,0.600682710406109,796.0940106885107,633.8552797590114
1870,1,767.71405,646.24725,793.1107,634.8864,821.6784,623.036,1.5710959313731976,794.421474178787,634.3381032818937
1871,1,767.9775,646.7759,792.9051,634.97375,821.0913,622.94025,2.216555087996889,792.9790359766466,634.7901576660415
1872,1,768.17847,646.0807,793.0191,635.3209,820.8404,622.9971,0.4714689273702709,791.8504883257099,635.1899847918564
1873,1,767.31866,646.27515,792.7467,635.45074,820.5042,623.06616,0.986554177523416,790.9989012013494,635.5291845696427
1874,1,767.79224,646.23785,792.7306,635.6182,820.19556,623.3804,0.9505930390643677,790.3571640118763,635.8026214171804
1875,1,767.2697,646.94244,792.00977,635.4679,819.84314,623.6433,1.8645613485994248,789.8177008651876,636.0302663558019
1876,1,764.89105,648.2922,791.01117,636.078,818.59894,623.9533,1.3361806069925013,789.1110746675286,636.3325168210499
1877,1,760.17834,650.0309,787.64984,637.65704,815.2319,625.7889,0.9663135047228916,788.0123962314558,636.8063260302438
1878,1,757.468,651.9386,785.6804,638.0204,814.62335,626.8031,5.0741990118974885,786.6326444440889,637.3703336788125
1879,1,757.4882,651.8524,784.1659,638.3451,812.2267,627.6098,5.918311495431841,785.1510723899254,637.9581877012467
1880,1,756.4792,652.2201,782.82245,639.17114,810.4706,627.9954,4.342034657669678,783.7427484011257,638.5194257972463
1881,1,756.25574,652.54156,782.56976,639.2746,810.40466,628.2309,5.115194559594544,782.5447657204397,639.0149923539499
1882,1,755.20593,652.80774,782.1702,639.56744,810.4462,628.21326,4.274572169948913,781.5423172329716,639.4514585082518
1883,1,754.5825,653.145,781.4449,640.02545,810.15216,628.24945,3.726938068833809,780.6826207344147,639.8468020844857
1884,1,755.9618,652.5357,781.52496,639.7885,809.54486,628.6069,4.748254919351411,779.9128940204619,640.2190009069845
1885,1,754.8895,652.43066,780.5611,640.2031,808.61914,628.5826,2.971176864704146,779.1709241772778,640.5860328000817
1886,1,751.8895,651.7289,779.26575,640.8962,806.6544,628.401,2.934649480299001,778.3567754529128,640.9658755881107
1887,1,750.3477,653.1923,777.128,641.3935,803.971,628.6312,1.6512605967002494,777.3610813858892,641.3765070954049
1888,1,748.4656,654.0144,775.09033,642.0942,801.0974,629.04333,2.529793775303912,776.129618063115,641.8305033149712
1889,1,746.95544,654.5005,774.2577,642.50116,800.0314,629.24054,3.500453662686334,774.828731765044,642.3188329145135
1890,1,746.7191,654.3823,773.40814,642.96655,798.66345,629.55444,4.813039937201718,773.6799113205163,642.8270627304091
1891,1,747.2175,654.1726,773.8546,643.93726,797.83954,629.93536,9.25612171493474,772.8391153748169,643.3341916148694
1892,1,746.36365,655.0026,773.6516,643.76575,798.8533,630.102,6.084214955684728,772.2001818390113,643.7929464834386
1893,1,745.4396,655.046,772.66833,643.5195,798.5472,630.0725,4.512798044371591,771.5914184406097,644.1494862674951
1894,1,744.9952,654.88696,771.42523,643.9908,796.9681,630.59534,5.269274172669545,770.8544044841913,644.4016159005192
1895,1,742.47504,656.09216,770.321,644.60126,796.5956,631.05774,4.845330743889082,769.8838055826081,644.7537243244004
1896,1,737.8873,658.8695,767.2137,645.88654,795.24677,631.82153,2.7649167713886875,768.6230096524914,645.3509564766642
1897,1,736.1748,659.33685,765.2552,646.7231,792.97284,631.9711,4.573845891475041,767.1638107284817,645.9653847675612
1898,1,736.1724,659.0996,764.259,646.891,791.01086,632.85144,4.197220137289323,765.659866416605,646.5401415952344
1899,1,734.8335,659.11786,763.45184,647.3238,789.66766,633.36115,5.642606645672875,764.2714375340562,647.0812124817957
1900,1,733.9386,659.3419,762.81445,647.6055,789.86566,634.12854,4.363677484778383,763.1209288829506,647.5479900443294
1901,1,734.53296,659.7289,762.5884,647.0799,790.657,634.7917,0.625575655219384,762.1793212050884,647.828010899155
1902,1,734.97644,660.43195,762.4876,646.47406,791.01465,634.9046,4.825519340952209,761.3797392271902,647.8774107355587
1903,1,734.45123,660.089,762.26697,646.82294,789.68445,635.37463,2.8344848001555247,760.6484385608362,647.9317909506651
1904,1,732.7397,662.0532,760.78156,647.19104,789.43256,635.30597,5.39379544088899,759.8841983570451,648.0747985803988
1905,1,730.68243,661.90356,759.0664,648.1983,787.17236,635.7871,1.948026694001303,758.9789286516932,648.3309284505094
1906,1,728.99585,663.5257,757.204,648.98315,785.6987,635.6492,2.196063373126796,757.8591470155552,648.7123096881112
1907,1,727.4055,663.1737,755.7821,649.4595,784.1779,636.114,0.6218108357894713,756.5898011589907,649.1816086257811
1908,1,726.5074,663.93713,754.1995,650.2472,782.3661,636.9102,0.9681343015379584,755.2704463272564,649.6891258974615
1909,1,726.5454,662.798,753.52856,650.7613,779.95917,637.97186,1.78125156310608,754.0006377656088,650.1851621370944
1910,1,724.7589,664.0655,752.6799,650.92773,780.3132,637.5694,0.6010083749552667,752.8655444776563,650.6268914692016
1911,1,723.4986,665.41785,752.4651,650.75964,780.8322,638.04333,2.695660624409248,751.8927905004155,650.9989819806226
1912,1,722.83746,666.4215,751.9763,651.0093,781.2233,638.09973,4.058977910518542,751.0956136292558,651.2929752487757
1913,1,722.8297,666.9572,751.64124,650.93005,781.301,638.32153,6.055567850790331,750.4572116795932,651.5191221567155
1914,1,722.2239,666.60156,751.0415,651.51953,780.6021,638.79596,4.33756673008989,749.8406225470361,651.762510810039
1915,1,721.0499,666.9437,750.15186,652.16925,779.88495,639.1487,3.266865836584742,749.0788441472405,652.126938619979
1916,1,717.683,668.10394,747.9133,653.2706,777.67975,639.78815,1.7683503356016392,748.0489763921779,652.6818680328579
1917,1,715.49536,669.74384,745.1659,654.5428,773.9232,640.6593,1.356961875549843,746.804527179084,653.3594216353565
1918,1,716.0589,668.84045,744.20905,655.00433,771.9646,642.1576,1.337351721369419,745.4431064015099,654.0573870492449
1919,1,716.8563,668.2029,743.1314,655.3681,768.5075,644.03687,1.97228862492622,744.0685470139091,654.6881634792215
1920,1,717.94055,667.8541,742.0475,655.46173,765.4489,644.91046,2.936183297116919,742.8095742143449,655.2225964616973
1921,1,714.84186,670.9104,741.8237,655.4146,768.5968,643.68713,6.213943953655978,741.7632398391738,655.6574223131498
1922,1,714.61896,672.3166,741.4775,655.74207,768.66724,644.01245,8.343649901144483,740.8750100343156,656.0344941386055
1923,1,714.0947,672.94244,741.0328,656.22363,768.34863,644.52844,8.64735946680085,740.047951039374,656.4083083429855
1924,1,712.12854,672.6183,739.94305,656.64764,767.7098,644.7872,6.734117307783378,739.1671151591253,656.838817742237
1925,1,710.00085,671.6486,737.5523,657.77637,764.2174,646.189,3.2379727896223387,738.1130512146386,657.3873392550635
1926,1,707.554,675.2088,735.7478,658.9561,763.28375,646.7127,5.990310199242001,736.811351940052,658.0883801994823
1927,1,707.76697,675.5198,734.4199,659.8315,760.7065,647.80963,5.905181166017463,735.3677857217793,658.8692094907659
1928,1,706.7146,675.8472,732.6493,660.3809,758.8848,647.89514,5.359719004555937,733.9331648593039,659.6302864435002
1929,1,705.77264,676.4745,732.0229,660.85925,757.32007,647.2534,2.473617671952429,732.6335946894208,660.2912587861584
1930,1,704.8444,676.5344,731.6155,660.64716,757.57544,646.99976,2.955719425502683,731.4963526981771,660.8485279027649
1931,1,704.4118,677.19183,731.05566,661.0495,757.20337,647.14575,3.2084537862193336,730.5240094089316,661.3176835912302
1932,1,704.5192,678.0937,730.8215,661.1175,757.39844,647.5283,5.757996136838652,729.7015717042327,661.7204034301856
1933,1,704.0044,678.4467,730.34894,661.6926,757.18396,647.8518,5.171233109377382,728.9437919033847,662.1027161211376
1934,1,702.9279,679.789,729.12836,661.98376,756.5338,648.51904,8.033554836520514,728.1478586848823,662.5167381463132
1935,1,699.02856,677.73016,727.1463,663.19025,753.447,647.92175,2.7928115883248963,727.2109607272185,663.0145859879385
1936,1,697.69244,678.24677,725.41425,663.9284,751.4418,648.4859,3.364819424452232,726.0624476499021,663.6302325709509
1937,1,697.80426,677.76904,724.3722,664.87354,749.0295,648.9302,6.995688133333383,724.760312836498,664.3250765911287
1938,1,696.19745,678.7094,722.08124,665.79785,747.08026,650.0922,5.627721161049137,723.3947106115861,665.0423731869624
1939,1,695.8425,679.1674,721.1552,666.14886,745.5877,650.98145,4.614351403453751,722.0519799711906,665.7308479515575
1940,1,694.0313,679.8245,720.6135,666.45593,746.0288,650.48627,5.4446733521600965,720.8031985971159,666.361108296486
1941,1,692.6183,681.2619,719.6961,666.6169,745.9019,651.14166,2.1564024312643206,719.7156288426102,666.9092320879366
1942,1,692.1126,682.588,719.7842,667.27875,746.59515,651.43555,1.626302595763197,718.8404497181645,667.3663076504562
1943,1,692.5688,682.81586,719.744,667.33966,746.38324,651.6444,0.8444147270313972,718.1645068632399,667.7834651420249
1944,1,691.2039,682.85297,719.007,667.6754,745.93414,651.7972,1.8969232821523832,717.5448909190138,668.2268451789814
1945,1,688.9281,684.66614,716.5757,668.4958,745.12335,652.21545,0.6268255703287543,716.552493049391,668.7396384934777
1946,1,687.3805,686.688,714.4388,669.4031,743.2075,652.5546,2.21514185568483,715.318481342091,669.2732362809178
1947,1,687.38574,687.2049,713.68964,669.69464,742.469,652.7579,3.1743467894933257,714.1425110296699,669.7560798525183
1948,1,687.141,687.28033,713.7433,669.69543,742.7158,652.76215,3.16136901382126,713.2619647120387,670.1292456989988
1949,1,688.1808,685.93665,714.3267,669.3961,742.67737,652.84924,2.048512958404219,712.6651344585331,670.3843510290908
1950,1,688.64233,685.48505,714.2793,669.19165,742.73914,652.87787,2.61538968216156,712.2780397058448,670.525648231028
1951,1,689.17883,685.794,714.1805,669.3279,742.7278,652.69104,3.1360641014255064,712.0306632191113,670.5673395501918
1952,1,688.131,686.5063,713.9752,669.4268,743.07745,652.8031,3.7234689009008335,711.8688410772543,670.5634266605553
1953,1,687.2109,687.24915,713.96594,669.3923,743.30206,652.62933,3.975817713015073,711.7423726876418,670.5778610932381
1954,1,686.3529,687.97784,713.7687,669.6653,743.1609,652.6991,3.746274765202145,711.5943841644784,670.6568490832414
1955,1,685.2491,689.5921,712.2044,670.2336,741.77765,652.8893,5.293797636728612,711.341308449316,670.7756156810905
1956,1,684.47504,690.488,711.035,670.7555,740.06885,653.7417,6.23995066939788,710.8929051905434,670.8916406411915
1957,1,684.7392,690.0465,710.71686,670.464,739.315,653.5594,6.422113672198616,710.3550296993636,670.9845586117887
1958,1,684.77014,690.0139,710.55914,670.5,739.06836,654.0275,7.094811033772594,710.0078890751897,671.1226238164788
1959,1,684.5636,695.4951,706.0483,671.80066,738.3429,653.55365,18.33301703301032,708.7235080657084,671.3529098969356
1960,1,684.7607,694.9145,705.7987,671.27264,738.7858,653.1544,19.557394231317367,707.593116964547,671.549148591782
1961,1,684.5851,695.23914,705.61676,671.0348,738.9348,652.9808,20.56003121958469,706.5994126492974,671.5881168006175
