Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
123,2,396.06424,523.3428,368.4485,525.1393,353.5315,543.3343,46.931673514090924,369.4436412322017,525.1648319413644,0.653656524049552,0.1338875295291473,0.6672276388129922,0.11356129015757688,0.03977978175089447,0.12032704458434174,0.20203407283426994
124,2,399.8641,523.4888,371.06992,525.2876,354.2849,544.1906,44.821672451574976,370.28395341895487,525.3122992872861,0.8403121867531809,0.14746734592176836,0.8531536727454927,0.18665566270362888,0.013579816392621069,0.1871489990157259,0.17372217513296084
125,2,401.3542,524.08435,371.9904,525.5795,355.33875,544.576,45.848376299007406,371.2257029355093,525.4471464842416,0.9417495165544096,0.1348471969554339,0.9513547805404678,0.10143732980122877,-0.012620148966334455,0.10221937212258607,0.14222124542384057
126,2,402.60593,524.13556,373.0414,525.8214,355.5374,544.4466,43.513842604247,372.16471356426206,525.5453817370428,0.9390106287527828,0.09823525280125978,0.944135120522282,-0.002738887801626788,-0.036611944154174125,0.036714247386243196,0.10423653167476349
127,2,403.995,524.25146,373.89075,525.5345,355.31485,543.80145,42.07915635674812,373.0792902542571,525.5918459311853,0.9145766899950445,0.04646419414245884,0.9157562138580332,-0.02443393875773836,-0.05177105865880094,0.05724735695095378,0.0507604020099584
128,2,405.88406,523.75323,374.73804,524.4438,356.11377,543.1514,43.857837758500914,373.9683582461995,525.5735881223341,0.8890679919423974,-0.018257808851217305,0.8892554424239046,-0.025508698052647105,-0.06472200299367614,0.0695674589722418,-0.020533011070191946
129,2,401.86633,522.8727,373.70056,524.88904,356.34497,541.15826,39.05474777744242,374.83084278079497,525.4776573661549,0.8624845345954668,-0.09593075617920022,0.8678031357384416,-0.026583457346930572,-0.07767294732798291,0.08209608365282527,-0.11077076633900335
130,2,405.74167,523.7162,376.3931,524.3982,357.20758,540.82166,39.23345156709418,375.66849666848367,525.3080198065509,0.8376538876887025,-0.1696375596039843,0.8546583745499676,-0.024830646906764287,-0.07370680342478408,0.07777694965031842,-0.19981274998726967
131,2,404.7348,523.9138,376.79306,524.5387,356.9992,540.7551,38.04547158731216,376.4943829986468,525.1363099403761,0.8258863301631436,-0.17170986617475137,0.8435475733425448,-0.011767557525558914,-0.0020723065707670685,0.011948634425765254,-0.2049894445707534
132,2,405.46783,524.0916,377.69653,524.71326,356.85873,540.38727,35.66783889330741,377.3243924304002,525.0510793527224,0.8300094317534104,-0.08523058765376845,0.8343739628436555,0.004123101590266742,0.08647927852098292,0.08657751197761113,-0.10232763022784558
133,2,403.85394,523.5817,377.77942,525.3463,356.6445,540.2457,31.310985043237032,378.17441562286,525.1408796286812,0.850023192459787,0.08980027595885076,0.8547534833399708,0.020013760706376615,0.17503086361261921,0.17617137632030752,0.10525408768704804
134,2,406.1298,524.4766,379.25662,526.49146,356.9703,540.6776,28.19067133142343,379.0744269976887,525.4595900956294,0.9000113748286935,0.31871046694823235,0.9547758043453947,0.049988182368906564,0.2289101909893816,0.23430470314388105,0.3403389312837727
135,2,408.6124,525.2252,381.2207,527.55853,358.68323,540.92566,25.80357388031404,380.1107360267346,525.9224010500855,1.036309029045924,0.4628109544560175,1.1349583178454596,0.1362976542172305,0.14410048750778515,0.19834818135062665,0.42001914147448716
136,2,410.29895,525.6293,382.43326,527.8312,359.71692,540.87366,25.344037310770037,381.3236010574816,526.4098305308519,1.2128650307469684,0.4874294807664228,1.3071453941811786,0.17655600170104435,0.024618526310405286,0.17826411185192406,0.3821283452466033
137,2,412.52872,525.997,383.48798,527.1836,360.11658,540.47296,27.28351934582332,382.5127408897682,526.8023965767323,1.189139832286628,0.3925660458804714,1.2522626086843358,-0.02372519846034038,-0.09486343488595139,0.09778525615011538,0.318861235058819
138,2,413.98074,525.9634,383.88913,527.0779,360.32733,540.64044,27.80434988828433,383.4772853420537,527.007974767043,0.9645444522854518,0.20557819031068902,0.9862091019484965,-0.22459538000117618,-0.18698785556978237,0.29224568918712646,0.20999288750871978
139,2,414.99463,524.2995,383.57208,526.852,360.83157,540.3279,26.00671339889465,384.25454785492576,527.0438708431528,0.7772625128720847,0.035896076109793285,0.7780909601044775,-0.18728193941336713,-0.16968211420089574,0.2527183109909488,0.04614990162919144
140,2,412.63486,523.6054,383.26508,526.223,361.2075,539.15405,25.287428690578643,384.9413877745041,526.9547480869435,0.6868399195783468,-0.08912275620934906,0.6925979647679749,-0.09042259329373792,-0.12501883231914235,0.1542917814156236,-0.12903670627316724
141,2,413.30344,523.4987,385.69165,525.2911,363.55887,537.327,24.82360750947427,385.63466444690846,526.7852697802973,0.6932766724043518,-0.16947830664616959,0.7136914185582618,0.006436752826004977,-0.08035555043682052,0.080612941100964,-0.2397576393531819
142,2,414.38922,523.7873,386.80103,525.25696,365.07608,538.0494,27.441731660014916,386.4112519430135,526.5462496396982,0.7765874961050372,-0.23902014059910925,0.8125384709161216,0.08331082370068543,-0.06954183395293967,0.10852078149011332,-0.2985814385199639
143,2,415.40308,523.5939,386.70346,524.8632,364.61853,538.50336,29.167910887696326,387.2680832327132,526.113103120039,0.8568312896996986,-0.4331465196592035,0.9600915406883499,0.08024379359466138,-0.19412637906009422,0.21005741466905187,-0.46805493537157894
144,2,415.40414,523.57355,387.8788,523.7879,366.33682,536.5029,30.104781745453867,388.1821060106567,525.4438804479385,0.9140227779435008,-0.6692226721005454,1.13282682853689,0.05719148824380227,-0.23607615244134195,0.2429049527676385,-0.6319937747038101
145,2,416.8681,524.7737,389.5717,522.27203,365.605,534.65076,32.552624731344025,389.13026797149314,524.962569198512,0.948161960836444,-0.481311249426426,1.063330439139987,0.034139182892943154,0.18791142267411942,0.19098739900844083,-0.46972943345398815
146,2,419.2971,525.3715,390.6962,525.9199,366.73264,537.7643,25.203119127355183,390.0895168098714,525.0800556667798,0.9592488383782438,0.11748646826777076,0.9664167859448862,0.011086877541799822,0.5987977176941968,0.5989003469438015,0.12187060654492468
147,2,419.7782,527.72894,391.2058,529.1455,367.31827,539.95654,21.512291960658253,391.0368002204405,525.6888836788851,0.9472834105691277,0.6088280121052776,1.1260627905510165,-0.011965427809116136,0.49134154383750683,0.4914872166834859,0.5712329773116148
148,2,420.89008,528.4262,392.32037,529.6791,369.323,540.00574,21.670830125388846,391.94906589784966,526.5520114437525,0.9122656774091524,0.8631277648673858,1.2558734827456741,-0.03501773315997525,0.25429975276210826,0.2566994466112707,0.7577280311646046
149,2,421.0935,527.9372,392.61584,529.6638,369.88113,539.665,20.27538892454804,392.80326153674787,527.4323971703066,0.8541956388982044,0.8803857265540955,1.2266740467756274,-0.05807003851094805,0.017257961686709677,0.06058024937422204,0.8004958107223337
150,2,422.0572,526.7324,393.17023,529.4064,370.15976,539.6086,18.62262486919424,393.5861308143339,528.111447204468,0.7828692775860304,0.6790500341614916,1.0363364582425902,-0.07132636131217396,-0.20133569239260396,0.2135966077662378,0.7145014725575036
151,2,423.92352,525.618,393.7045,528.65204,369.9051,539.77795,19.322083484981835,394.32360133800586,528.444360440143,0.7374705236719592,0.3329132356749369,0.8091316306835061,-0.04539875391407122,-0.34613679848655465,0.349101317848375,0.42403900612653306
152,2,424.29202,524.72186,393.81836,528.63306,370.4153,539.0964,16.775311227572015,395.05139669771177,528.3047839082337,0.7277953597059081,-0.13957653190925612,0.7410584955786337,-0.009675163966051059,-0.47248976758419303,0.4725888162764061,-0.18947928272200784
153,2,424.7457,522.7836,395.77377,523.0484,370.5124,535.3952,25.524027546002035,395.80524048339953,527.6307434561097,0.7538437856877636,-0.674040452124018,1.0112422975328956,0.026048425981855416,-0.5344639202147619,0.5350983110676613,-0.729567028437822
154,2,425.33655,522.5423,397.0744,522.3048,371.8437,534.0712,25.483584586533883,396.6208562850171,526.6177801970092,0.8156158016175823,-1.012963259100502,1.3005090157841284,0.061772015929818735,-0.338922806976484,0.3445060972477161,-0.8929059904660305
155,2,425.37897,522.428,397.9424,522.42883,373.83362,533.7044,25.063484184661053,397.5251185328503,525.4963155817143,0.9042622478331737,-1.12146461529494,1.44061552685473,0.08864644621559137,-0.1085013561944379,0.14010973100640092,-0.8922120223172474
156,2,425.91064,522.8139,399.11945,521.70905,375.0821,533.27563,28.05801930460588,398.50950501853646,524.3787771453162,0.9843864856861728,-1.1175384363980356,1.4892645534049818,0.08012423785299916,0.0039261788969042755,0.08022037379777334,-0.8486612549996149
157,2,426.4213,523.0475,400.617,520.5357,376.89267,531.398,30.16053852552937,399.5566443740511,523.3480939439831,1.0471393555146165,-1.0306832013330904,1.469288498348025,0.06275286982844364,0.08685523506494519,0.10715294923562522,-0.7774784254630472
158,2,426.47855,524.065,401.02698,520.7433,377.27042,530.0895,28.911152224370717,400.6491652313692,522.4871950338835,1.0925208573181067,-0.8608989100996496,1.3909524639921578,0.04538150180349021,0.16978429123344085,0.17574466209698103,-0.6673766686137029
159,2,426.67688,525.4483,401.609,521.03345,377.57175,530.6021,31.69461026009365,401.75860025268554,521.9785067329839,1.109435021316358,-0.508688300899621,1.2204957410803903,0.016914163998251297,0.35221060920002856,0.3526165086560965,-0.4299091968963322
160,2,429.33392,527.96375,403.1234,525.2237,377.50488,533.64514,24.165020823748705,402.8120982210727,522.4024444064452,1.0534979683871484,0.42393767346129607,1.1355972527157794,-0.055937052929209585,0.9326259743609171,0.934301965075026,0.38258187251046827
161,2,432.77155,529.3541,403.43655,532.37695,378.85486,537.1699,5.149857153960865,403.72571194982254,524.1098144828072,0.9136137287498514,1.7073700763620536,1.936440709915171,-0.13988423963729701,1.2834324029007576,1.2910330488854718,1.0794645767043072
162,2,432.11533,525.9626,404.21942,533.15625,378.94882,536.3078,7.351378352914619,404.4154942522272,526.1349985969338,0.6897823024046374,2.025184114126546,2.1394322426338173,-0.2238314263452139,0.31781403776449224,0.38872389947095226,1.242518058969413
163,2,430.38577,524.65875,403.69427,531.8786,379.6068,536.24805,4.854217540861118,404.8322972953583,527.4379621355616,0.41680304313109673,1.3029635386278642,1.3680053946373854,-0.2729792592735407,-0.7222205754986817,0.7720882304938846,1.2611945346101627
164,2,431.08267,522.979,403.28622,526.7923,377.81778,534.85175,9.748464906785424,405.0661706614071,527.9974302865961,0.23387336604884013,0.5594681510344799,0.6063838416126821,-0.1829296770822566,-0.7434953875933843,0.7656687652830403,1.174845794292408
165,2,433.79245,519.7355,402.63174,528.8255,379.4941,534.33997,2.857252392700669,405.24196328634514,528.0454036190071,0.17579262493802617,0.04797333241094748,0.1822209856334138,-0.05808074111081396,-0.5114948186235324,0.5147818197709606,0.2664102969138553
166,2,435.5078,517.9775,403.83582,525.9602,380.25964,533.68665,3.998704625105089,405.48452410614334,527.8082244248536,0.2425608197982001,-0.23717919415344113,0.3392487604110745,0.06676819486017394,-0.2851525265643886,0.2928650802860261,-0.7741808378337467
167,2,436.09238,517.42523,404.40634,524.5825,381.2004,533.0547,7.328014354753105,405.88818830989294,527.4652602716344,0.40366420374959944,-0.3429641532192136,0.5296878323901449,0.16110338395139934,-0.10578495906577245,0.19272975350251229,-0.704277689838956
168,2,435.1727,517.5409,406.04813,524.62396,382.69565,531.70935,3.2094909214509344,406.4252360991648,527.0136381055179,0.5370477892718668,-0.45162216611652184,0.7017000134598679,0.13338358552226737,-0.10865801289730825,0.17203995074856193,-0.6992076394048282
169,2,436.34192,517.56104,407.16623,524.5242,385.14777,531.5995,4.39074856616487,407.03743392864953,526.4049247173394,0.6121978294847281,-0.6087133881784439,0.8633181171349835,0.07515004021286131,-0.15709122206192205,0.17414126619759826,-0.7825442033424429
170,2,437.0697,517.6497,408.06052,523.7154,386.72244,531.37744,7.942084286811357,407.66654825303794,525.6347709189351,0.6291143243884108,-0.7701537984042943,0.9944454265304099,0.016916494903682633,-0.16144041022585043,0.16232428608719396,-0.8858540548119072
171,2,437.16522,517.6588,408.9896,522.0555,387.48795,531.124,13.99888452021492,408.2543455270208,524.8751636061472,0.5877972739828579,-0.7596073127879208,0.9604732713316728,-0.04131705040555289,0.010546485616373502,0.042641845798128526,-0.9122255853896893
172,2,436.8778,517.8338,407.9554,522.286,387.61142,531.28186,15.103170484198984,408.7583120568588,524.2961377325441,0.50396652983801,-0.5790258736030864,0.7676283120747848,-0.08383074414484781,0.18058143918483438,0.19909105917128717,-0.8545948687032163
173,2,436.77878,518.31067,408.51498,523.29584,387.70084,530.7217,9.631882811068964,409.19881355509176,523.8835843986022,0.4405014982329476,-0.41255333394190075,0.6035245009873659,-0.06346503160506245,0.1664725396611857,0.1781598066284217,-0.752647430356158
174,2,437.9031,518.24677,409.04312,523.6237,388.2097,530.682,8.16233694100404,409.6119355858293,523.5773587415238,0.41312203073755427,-0.30622565707847116,0.5142411548426109,-0.027379467495393328,0.10632767686342959,0.10979622082524151,-0.6378759113385943
175,2,437.40347,517.1658,409.41483,523.43176,388.28845,530.21826,5.189652672703532,410.0337637131813,523.3173158985115,0.4218281273520006,-0.26004284301222924,0.49554136984431335,0.008706096614446324,0.04618281406624192,0.04699625978029683,-0.5524392043843807
176,2,437.6632,515.871,410.47467,522.9823,388.8853,529.94775,3.223732912753129,410.49607541423825,523.0491282705057,0.4623117010569331,-0.2681876280058759,0.5344686265344049,0.040483573704932496,-0.008144784993646681,0.0412947607150766,-0.5256596057953884
177,2,438.75613,515.5823,410.56107,522.6144,388.8249,530.1198,5.045234555686141,411.0134158180151,522.7417373133986,0.5173404037768705,-0.3073909571070317,0.6017726264056819,0.05502870271993743,-0.03920332910115576,0.06756522134687916,-0.5361257213027203
178,2,440.4295,518.8891,411.70605,522.534,388.81158,530.0123,10.857339350880782,411.5960219665076,522.3699017468207,0.5826061484924594,-0.3718355665779427,0.6911523803283595,0.06526574471558888,-0.06444460947091102,0.09172090886563788,-0.5680550971106778
179,2,440.55756,520.743,413.3932,520.23987,390.11526,530.8669,25.599068064345666,412.2541309017117,521.908380290402,0.6581089352040976,-0.46152145641872266,0.8038093215000247,0.07550278671163824,-0.08968588984077996,0.1172357865063209,-0.6115873830629817
180,2,441.64163,520.94055,413.66327,520.4787,390.31848,531.272,25.758817737523007,412.96294753955476,521.3817610096812,0.7088166378430856,-0.5266192807207517,0.8830339137938122,0.05070770263898794,-0.06509782430202904,0.08251665186967941,-0.6389774187165637
181,2,441.48447,520.68896,413.23303,521.82043,389.9089,531.3744,19.98136025562611,413.55754829169103,521.0139493538321,0.5946007521362731,-0.3678116558490956,0.6991676970652142,-0.11421588570681251,0.15880762487165612,0.19561474961047368,-0.5539736446341424
182,2,438.58038,521.51935,412.9476,521.4861,391.57498,530.1922,22.23782053510975,413.9275041620486,520.983222216924,0.3699558703575576,-0.03072713690812634,0.37122971722989623,-0.22464488177871544,0.33708451894096925,0.4050818384216178,-0.08286602538880972
183,2,440.90546,520.86536,413.4598,522.63544,391.90625,532.19495,20.22827867045531,414.3204930279254,521.0860248889751,0.39298886587681636,0.10280267205109794,0.4062125528390179,0.023032995519258748,0.13352980895922428,0.13550176664264243,0.25585850479287187
184,2,444.11783,520.02673,415.8946,522.0763,392.87476,531.54956,18.214944264448416,414.9943162859673,521.0996468616698,0.6738232580418639,0.013621972694750184,0.6739609344897142,0.2808343921650476,-0.08918069935634776,0.2946542939792309,0.02021318987045643
185,2,446.82733,519.5493,417.9575,521.79706,395.154,531.6243,18.861896269746943,415.889162536841,521.1065860374092,0.8948462508737407,0.006939175739375969,0.8948731557392542,0.22102299283187676,-0.006682796955374215,0.22112399945620242,0.0077544456877678665
186,2,444.4363,519.33685,417.642,522.4671,396.5817,531.7222,17.06011594774628,416.8658171822189,521.2656424212724,0.9766546453778915,0.15905638386323062,0.9895217175918183,0.08180839450415078,0.15211720812385465,0.17272017374569446,0.1614410352293757
187,2,445.79407,519.8021,419.01123,522.75165,397.6091,531.67554,16.34979815321987,417.78506562377333,521.6644376827985,0.91924844155443,0.39879526152606104,1.0020256273748132,-0.05740620382346151,0.23973887766283042,0.24651612868219064,0.4093238045158533
188,2,448.6376,519.43054,417.3366,525.4804,397.91208,532.6194,9.240311863816988,418.50769326317646,522.105880149365,0.7226276394031288,0.44144246656651376,0.8467952270281558,-0.19662080215130118,0.04264720504045272,0.20119275319052507,0.5483848383730182
189,2,449.23453,518.8563,418.743,522.55615,398.7148,531.42004,16.954356198193018,418.94424144393884,522.3850156034528,0.43654818076237234,0.27913545408773643,0.5181610906423829,-0.28607945864075646,-0.16230701247877732,0.3289149175029528,0.568898068027643
190,2,449.11417,518.5573,419.10623,522.2434,398.89075,530.7564,15.833593296376405,419.2042752769233,522.5501529901173,0.2600338329844476,0.16513738666458266,0.3080388786679231,-0.17651434777792474,-0.11399806742315377,0.2101258535917941,0.5658016112454348
191,2,447.06122,518.00134,417.11536,524.1277,398.85876,530.71344,8.274028776595022,419.4471158148311,522.6976601714271,0.2428405379077958,0.14750718130972018,0.28413006773181587,-0.017193295076651793,-0.017630205354862483,0.0246258712830113,0.5458604805430378
192,2,449.0759,518.2928,419.3691,523.64136,398.58963,530.0347,6.895460506928338,419.8320841103632,522.8628775149255,0.38496829553213274,0.1652173434983979,0.4189240493903198,0.14212775762433694,0.017710162188677714,0.14322691552941974,0.40539846334860863
193,2,450.67307,518.08527,420.34836,522.85614,398.79755,529.95807,9.298446948693414,420.4474683244304,523.059024053497,0.6153842140672054,0.19614653857149733,0.6458879125023876,0.2304159185350727,0.030929195073099436,0.23248249530283158,0.3085580528163555
194,2,452.86673,517.8085,422.2125,523.05035,398.97168,530.05365,7.065774730620893,421.0974250507825,523.2718609759095,0.6499567263520589,0.21283692241252083,0.683917613219837,0.034572512284853474,0.016690383841023504,0.03839046129505405,0.3164581815910813
195,2,453.3647,517.11,421.16278,524.1054,399.4709,530.315,3.718259088628282,421.6179895343684,523.4802850099014,0.5205644835859289,0.2084240339919461,0.560738762273985,-0.12939224276613004,-0.004412888420574745,0.1294674710970349,0.38083462575965826
196,2,453.11127,516.50146,422.7276,524.34174,399.94113,530.5747,0.8292153887651467,422.2568431920972,523.6631928832121,0.6388536577288164,0.1829078733106826,0.6645218477315282,0.11828917414288753,-0.0255161606812635,0.12100993006905851,0.27884697435230243
197,2,453.59763,516.57635,424.43246,524.655,401.4212,530.26746,1.775749683330666,423.2885447301586,523.7969809727742,1.0317015380613839,0.13378808956213106,1.0403400004550964,0.39284788033256746,-0.049119783748551527,0.39590682014496253,0.1289574820930817
198,2,456.16193,516.49805,427.34494,522.7022,404.1723,528.9253,2.8822861510952045,424.6835158399058,523.8480442522999,1.394971109747189,0.05106327952569245,1.3959053891812379,0.3632695716858052,-0.08272481003643861,0.3725696926862855,0.03658892299541026
199,2,458.56625,516.3119,430.12158,522.51385,406.4571,528.43506,1.747756693593878,426.30779266127166,523.780277344695,1.6242768213658678,-0.06776690760489146,1.6256898677769807,0.22930571161867874,-0.11883018713058391,0.2582667666472755,-0.04169709737677284
200,2,458.5393,516.4116,430.57468,523.03735,408.36917,528.8753,1.4003954588633494,427.91400614334526,523.5575748728661,1.6062134820735992,-0.22270247182893854,1.6215789037088868,-0.018063339292268665,-0.15493556422404708,0.15598497776328155,-0.13777224219505319
201,2,458.82492,516.2559,430.46487,522.4368,408.5599,528.8989,4.141369519865298,429.2860853484115,523.1854190165993,1.3720792050662567,-0.3721558562667724,1.421654432810205,-0.23413427700734246,-0.14945338443783385,0.27776820154523435,-0.2648625303054966
202,2,460.85052,516.0676,430.6867,520.9266,409.3493,528.8965,11.330667309996096,430.4465569823837,522.8356421832025,1.160471633972179,-0.3497768333968452,1.2120388799189503,-0.21160757109407768,0.022379022869927212,0.212787651918404,-0.2927491417525778
203,2,461.916,515.91504,431.8677,521.8021,409.53363,528.08453,4.625798908198938,431.4775971620818,522.6613316201655,1.0310401796980955,-0.17431056303701098,1.0456710881238713,-0.12943145427408353,0.1754662703598342,0.218038788726902,-0.16747916264992577
204,2,462.51035,516.47394,432.41138,522.76025,410.1103,528.80634,3.371968630101521,432.46138200432625,522.5742437081872,0.9837848422444608,-0.08708791197830124,0.9876319761139263,-0.04725533745363464,0.08722265105870974,0.09920109765303166,-0.08829317877906123
205,2,463.7289,516.1177,433.32492,522.79016,410.05945,528.2842,0.9089214503615772,433.4593509327942,522.4588342890183,0.9979689284679694,-0.1154094191688273,1.0046199859749918,0.01418408622350853,-0.028321507190526063,0.03167484919520445,-0.11513287153732732
206,2,464.04736,515.5761,434.9399,522.12067,410.5595,527.6448,0.0948727850811844,434.44999659859104,522.3316879154074,0.9906456657968192,-0.12714637361091263,0.9987717634597151,-0.0073232626711501325,-0.011736954442085334,0.013834242867835146,-0.1276491078567011
207,2,465.29053,515.2065,435.4982,521.6271,410.49796,527.7703,1.6436582010455971,435.3910749596789,522.2424213178524,0.9410783610878752,-0.08926659755502442,0.945302600835781,-0.04956730470894399,0.037879776055888215,0.062384253863884145,-0.09457268295389525
208,2,465.35007,514.4973,434.602,522.8354,410.06116,527.29474,4.873309609019094,436.2403419740202,522.2406512268512,0.8492670143413079,-0.0017700910011626547,0.849268859001878,-0.09181134674656732,0.08749650655386176,0.1268265037385656,-0.002084254313555973
209,2,466.54907,513.2663,436.55716,522.7097,411.45917,527.05133,7.663111853604962,436.99227280297276,522.3459459661851,0.7519308289525384,0.10529473933388545,0.7592673795578487,-0.09733618538876954,0.1070648303350481,0.14469696223732392,0.1391277977094755
210,2,464.93423,513.11957,436.9718,523.0236,412.85754,526.97455,10.198906499787816,437.7882194214758,522.4576802327679,0.7959466185030237,0.11173426658274366,0.803750935200191,0.04401578955048535,0.006439527248858212,0.0444843482692666,0.13946773043413754
211,2,467.5911,512.6707,439.55624,522.8157,415.43176,526.48364,11.248415651057552,438.80625300786437,522.4451803167964,1.018033586388583,-0.012499915971488917,1.0181103235477453,0.22208696788555926,-0.12423418255423258,0.2544734827433299,-0.012277873763122869
212,2,471.1151,512.0465,442.1157,521.1864,418.5518,526.6601,4.416146376846951,440.2244447404733,522.1777725084673,1.418191732608932,-0.26740780832903965,1.4431821528814943,0.40015814622034895,-0.25490789235755074,0.4744518685522008,-0.1863673783504449
213,2,474.02618,512.10474,444.32617,519.7478,420.96393,526.17163,0.9427382939052544,441.96600593231653,521.5821919147648,1.7415611918432319,-0.5955805937024934,1.8405845888003716,0.32336945923429994,-0.32817278537345373,0.46072245899809844,-0.32951303398148596
214,2,474.00558,512.37714,444.03577,518.5552,422.46347,526.9623,9.643836237655597,443.2438273645639,520.8148089098208,1.2778214322473787,-0.7673830049440085,1.4905382547883963,-0.46373975959585323,-0.17180241124151507,0.4945408306079675,-0.5408165346838705
215,2,474.30667,511.35193,443.54813,518.2989,423.25366,526.66254,9.670281498400684,444.3227306868899,520.0894026845546,1.0789033223259707,-0.7254062252662834,1.3000948313800402,-0.1989181099214079,0.04197677967772506,0.20329895348185537,-0.591930464540942
216,2,476.44473,511.4353,447.22757,518.369,423.39764,524.7648,1.6733929579557318,445.7428688252142,519.619752429885,1.4201381383243188,-0.4696502546695456,1.4957819672781294,0.34123481599834804,0.2557559705967378,0.4264414568792601,-0.3193853957283386
217,2,476.38983,511.68466,447.46548,521.00885,423.5985,526.32513,5.310096171845464,447.0296517846632,519.54573965393,1.286782959448999,-0.07401277595499778,1.2889097236551865,-0.13335517887531978,0.3956374787145478,0.4175076266327033,-0.05745438157452675
218,2,476.81308,511.29282,447.77222,521.42993,423.95197,526.051,8.263295381600418,448.09397358461445,519.7116551336023,1.0643217999512444,0.16591547967232145,1.0771763273700148,-0.22246115949775458,0.23992825562731923,0.32719189374654994,0.15464379266200548
219,2,477.3868,510.90518,448.35587,520.73914,424.66867,524.9384,8.660364830654332,449.02186117736875,519.887891963013,0.9278875927543027,0.1762368294106409,0.9444759419001048,-0.13643420719694177,0.01032134973831944,0.1368240591192892,0.18769764968090608
220,2,478.46915,510.35965,449.0727,520.48267,425.3955,524.64984,9.019967017411576,449.89934151522755,519.89839567783,0.877480337858799,0.010503714816991305,0.8775432019870867,-0.050407254895503684,-0.1657331145936496,0.17322920255837948,0.011969741907712236
221,2,480.20563,508.97366,450.5029,519.4904,426.221,523.97546,9.032353056808212,450.8124415504918,519.7813215799503,0.9131000352642786,-0.11707409787970846,0.9205748306324557,0.035619697405479656,-0.12757781269669977,0.1324570161815981,-0.12752032288704418
222,2,480.3623,508.16107,451.1655,519.9687,427.7846,523.86707,12.553094042604112,451.81998861343516,519.6112970983958,1.0075470629433312,-0.170024481554492,1.0217922530405126,0.09444702767905255,-0.05295038367478355,0.10827734836388682,-0.16717589978816513
223,2,480.82214,508.0952,451.90497,519.6406,429.94177,524.52313,9.231438959547855,452.87201154621835,519.3946284044617,1.0520229327831885,-0.2166686939340252,1.0741031486932795,0.044475869839857296,-0.0466442123795332,0.06444986847557507,-0.20311428074982343
224,2,483.80396,507.41797,454.19238,518.13934,431.9589,523.8324,5.541250101087395,453.8913395689744,519.1205413550115,1.0193280227560422,-0.27408704945025875,1.0555346174579452,-0.03269491002714631,-0.05741835551623353,0.06607438756334998,-0.2626769093157069
225,2,483.85275,507.4714,455.48416,518.3767,434.36752,523.82764,6.553468727124324,454.80080190183645,518.7782618069084,0.9094623328620628,-0.3422795481030789,0.9717391748532902,-0.10986568989397938,-0.06819249865282018,0.12930849426234506,-0.3599569801001523
226,2,485.19006,507.80014,454.6543,517.4544,435.37646,525.7998,5.862806732424911,455.5504469539896,518.3618074444981,0.7496450521531415,-0.41645436241026346,0.8575557942129627,-0.15981728070892132,-0.07417481430718453,0.1761915613492867,-0.5070831008491364
227,2,482.74823,507.85608,453.4231,516.6971,436.12775,524.30835,6.976004696856223,456.19919989082734,517.8843632620575,0.6487529368377523,-0.47744418244064946,0.8055019058959629,-0.10089211531538922,-0.060989820030386,0.11789392299924822,-0.6344427615930932
228,2,484.51764,506.95645,456.0107,516.0543,436.56674,522.05615,0.5460806799764882,456.838560235432,517.3639060813446,0.6393603446046541,-0.5204571807129241,0.8244133230416811,-0.009392592233098185,-0.04301299827227467,0.04402656935565114,-0.6832362227312437
229,2,486.12756,506.79636,457.67902,516.77344,435.8801,521.96045,5.941582911793676,457.58144818543315,516.8184127241184,0.7428879500011476,-0.545493357226178,0.921653681723669,0.10352760539649353,-0.02503617651325385,0.10651185480281,-0.6333690557465474
230,2,485.89716,504.93994,458.74698,516.0769,435.72964,521.2784,9.569511229570924,458.5135225761545,516.2516771733872,0.9320743907213682,-0.5667355507312095,1.0908491436955052,0.18918644072022062,-0.021242193505031537,0.1903752613584306,-0.5463079816351689
231,2,486.97617,502.969,459.77573,513.50165,435.38638,519.9377,6.384940526948743,459.5899761191491,515.6107620571577,1.0764535429946136,-0.6409151162295075,1.2528066157380953,0.14437915227324538,-0.07417956549829796,0.16232050871241518,-0.5370266312208813
232,2,488.5916,502.1108,461.14267,513.4308,435.77954,519.5832,8.776283934711971,460.73338499502717,514.8717067194483,1.1434088758780376,-0.7390553377093738,1.3614648910762974,0.06695533288342403,-0.09814022147986634,0.11880454399410546,-0.573813060402528
233,2,489.98544,501.06146,462.50354,513.3023,435.81674,519.8784,10.165969314807308,461.86632538439915,514.1831887233287,1.1329403893719814,-0.6885179961195718,1.3257492058646867,-0.010468486506056252,0.050537341589802054,0.051610193805989704,-0.546081453139726
234,2,491.72928,499.76236,463.94107,513.6802,436.41074,520.6843,12.33003239250504,462.9313918178426,513.6898972859764,1.0650664334434623,-0.4932914373523545,1.1737559157734325,-0.06787395592851908,0.19522655876721728,0.20668885587151595,-0.4337400728607134
235,2,491.01328,499.96518,464.2266,514.6705,437.68137,521.29517,14.753159869329998,463.95125222580606,513.3479300219519,1.0198604079634492,-0.3419672640244471,1.0756657758782413,-0.04520602548001307,0.15132417332790737,0.1579322328502771,-0.32352662131999
