Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
814,1,558.68634,327.88895,574.5385,324.79218,587.518,311.6134,34.38278909741116,576.28353564601,323.27479509420846,-1.1921697600796506,0.7556319078266824,1.4114702678321507,-0.00560779108548104,0.0515342685156952,0.0518384813850307,2.5766694879751255
815,1,557.767,329.81998,573.55493,325.75476,587.3384,313.26202,27.74845786934113,575.0900185900352,324.09671751505323,-1.1935170559747803,0.8219224208447713,1.4491512787801129,-0.0013472958951297187,0.06629051301808886,0.06630420290170481,2.538520903140584
816,1,556.69586,329.68494,572.6856,327.15225,586.7179,314.21008,33.68521892444036,573.8973285073727,324.9954925296976,-1.1926900826625797,0.8987750146443432,1.4934209588159029,0.0008269733122006073,0.07685259379957188,0.07685704299920136,2.495810898438614
817,1,554.3523,330.58142,571.9539,326.53638,588.08466,314.0338,24.83596913678629,572.6992947632981,325.74487934252863,-1.1980337440745643,0.7493868128310623,1.41310489603087,-0.005343661411984613,-0.14938820181328083,0.14948374345824852,2.5826238455848536
818,1,586.97266,314.42703,570.1833,325.93604,554.75006,331.51157,14.56722848227546,571.4876604971033,326.1419038842419,-1.2116342661947783,0.3970245417132787,1.2750239533985226,-0.01360052212021401,-0.3523622711177836,0.3526246507396,2.8249415122280563
819,1,586.3061,313.48178,569.5974,325.07806,552.54785,329.66837,19.693116770074084,570.2541688480812,326.31346186716223,-1.2334916490220849,0.17155798292031932,1.2453649223062735,-0.021857382827306537,-0.2254665587929594,0.22652354031755387,3.0033959875391685
820,1,584.5587,314.369,568.59753,325.78696,552.5435,329.467,22.667542608415047,569.0391643058733,326.45190092270605,-1.2150045422079074,0.13843905554381308,1.222866063674068,0.018487106814177423,-0.033118927376506235,0.03792936156764439,3.028140748423246
821,1,584.1499,315.0456,567.6307,326.12445,551.86035,329.19736,22.82222633052184,568.0773967615202,326.6815065770276,-0.9617675443531652,0.2296056543215741,0.9887950069997097,0.2532369978547422,0.09116659877776101,0.2691474053658849,2.9072460091981145
823,1,573.0396,318.2351,564.4491,329.06897,552.1728,326.4009,63.84962177006671,566.4048684496147,327.6161982984175,-1.6725283119054666,0.9346917213898678,1.9159852734716163,-0.7107607675523013,0.7050860670682937,1.0011629391189882,2.6319805482587633
824,1,577.42834,317.9104,561.83954,328.9331,546.6625,329.33197,33.75836075758598,564.4760929956952,328.2235627136189,-1.9287754539194566,0.6073644152014026,2.0221439821375595,-0.25624714201399,-0.3273273061884652,0.4156991257711943,2.8365260949193587
825,1,543.0543,330.93674,560.3115,329.63547,578.5465,318.50983,27.076267076796693,562.7249566647963,328.84053424982227,-1.7511363308989303,0.6169715362033799,1.8566454496966636,0.1776391230205263,0.009607121001977248,0.17789872062903744,2.8028468345054516
826,1,544.849,330.41757,560.98596,329.89752,577.4149,319.44122,30.62908328375001,561.2755519536208,329.40572904209756,-1.4494047111754753,0.5651947922752925,1.5557053609192115,0.30173161972345497,-0.0517767439280874,0.30614179974765676,2.769780323747095
827,1,542.5143,330.6725,559.725,329.56152,577.5579,319.77478,25.06466922124529,559.9607932911385,329.85809736000175,-1.3147586624822907,0.4523683179041882,1.3904054932341452,0.13464604869318464,-0.11282647437110427,0.17566835727501096,2.8102108943622732
828,1,579.32056,318.54688,560.2115,328.84647,540.9571,330.53006,23.327012076887723,558.8623025131633,330.13658947309204,-1.0984907779752575,0.2784921130902944,1.1332430658734178,0.21626788450703316,-0.17387620481389376,0.27749726569757505,2.893301466954541
829,1,574.3331,319.66223,558.81067,329.19034,544.45465,329.6226,29.81811895771134,558.068553219802,330.2071698549598,-0.7937492933613157,0.07058038186772819,0.7968811272807146,0.3047414846139418,-0.20791173122256623,0.3689100980248087,3.052905661215254
830,1,576.0482,319.1,559.745,328.48648,543.7757,329.29904,27.01805503173849,557.4467186614945,330.1438597953322,-0.6218345583074552,-0.06331005962755398,0.6250491033154694,0.17191473505386057,-0.13389044149528218,0.21790210290963385,-3.040130520760079
831,1,572.14343,320.1427,558.6756,328.90646,542.4271,327.73355,37.18156768953825,556.8086470012631,330.0476947879707,-0.6380716602313896,-0.09616500736149192,0.6452775776604032,-0.01623710192393446,-0.032854947733937934,0.03664820690686012,-2.9920065209201137
832,1,577.4419,318.45978,556.71906,328.31537,537.9401,330.72958,18.10955814290796,555.9661864021307,330.01971032663664,-0.842460599132437,-0.02798446133408561,0.8429252583513818,-0.20438893890104737,0.06818054602740631,0.21546095980871185,-3.108387331648385
833,1,573.0545,320.16058,554.38727,330.04327,535.352,329.33286,30.034708256555856,554.7820864551204,330.1331600025279,-1.1840999470102815,0.11344967589127464,1.1895223888055182,-0.34163934787784456,0.14143413722536025,0.3697581090268081,3.046073326828351
834,1,574.0237,319.48944,551.99335,329.91525,531.9783,331.7248,20.15975917200993,553.3227024632589,330.3501697965885,-1.4593839918615004,0.21700979406057286,1.475430407176096,-0.2752840448512188,0.10356011816929822,0.29411902934847123,2.9939747473954195
835,1,571.8238,320.7558,550.00995,330.6466,532.351,332.60995,18.04625489001545,551.7052911575739,330.6050837871989,-1.617411305684982,0.25491399061041875,1.6373760943553948,-0.15802731382348156,0.03790419654984589,0.1625095690424243,2.9852723431565016
836,1,570.6672,321.61435,547.9794,331.0764,529.91315,334.0188,13.388324315102237,550.047109269093,330.83224605273966,-1.6581818884809536,0.22716226554075547,1.6736695821373675,-0.04077058279597168,-0.02775172506966328,0.04931935386707088,3.0054453687922993
837,1,571.24005,321.39297,547.6543,330.89294,528.4693,333.6198,13.849230097142856,548.4758594951161,330.9967536733624,-1.5712497739768878,0.1645076206227145,1.5798381592635897,0.0869321145040658,-0.06265464491804096,0.10715781381660323,3.037274138073391
838,1,527.0848,333.68488,546.7704,330.67142,571.3514,321.6751,11.398690872747157,547.1610283980337,331.18671573630337,-1.3148310970823331,0.18996206294099238,1.3284827432870663,0.25641867689455466,0.02545444231827787,0.2576789989387737,2.9981090883999943
839,1,528.21747,333.0769,547.95087,331.79083,569.2784,321.40027,22.246075907454824,546.212271125168,331.4805698019685,-0.9487572728658051,0.29385406566512984,0.9932223188811689,0.366073824216528,0.10389200272413746,0.38053067288530845,2.8412376816366254
840,1,528.2328,333.34683,546.44165,332.13965,568.2879,321.86978,21.385146396418385,545.4581332984759,331.79505531635846,-0.7541378266920447,0.31448551438995764,0.8170832273452422,0.19461944617376048,0.020631448724827806,0.19570995249467119,2.7465062020259
841,1,526.0742,332.68243,546.50494,331.75995,568.4379,321.68945,22.07688656027314,544.7008971776892,332.0256580135078,-0.7572361207867289,0.23060269714932247,0.7915706832347162,-0.0030982940946842064,-0.08388281724063518,0.08394001700335162,2.845983183795347
842,1,524.59467,333.56387,545.2293,331.9813,568.97424,321.25165,19.93107971267948,543.9189010989992,332.14454689399366,-0.7819960786899856,0.11888888048588342,0.7909819422652459,-0.02475995790325669,-0.11171381666343905,0.11442478904889235,2.9907154489869607
843,1,524.24927,333.1053,543.9935,331.76523,567.52155,321.6144,19.454328722134136,543.1669507113255,332.14306177502846,-0.7519503876736735,-0.0014851189652063113,0.7519518542439594,0.03004569101631205,-0.12037399945108973,0.12406709189990166,-3.139617633617003
844,1,523.2361,329.86905,544.5725,330.45474,566.83,321.8686,22.66722359043687,542.6296648380361,332.01254247382496,-0.5372858732894201,-0.13051930120349198,0.5529117448770849,0.21466451438425338,-0.12903418223828567,0.2504609229435411,-2.903285346806371
845,1,521.8209,326.98135,545.2322,329.91373,567.1595,321.22665,28.7516766815118,542.4228125009332,331.7601482634924,-0.2068523371028732,-0.25239421033256804,0.3263291693586727,0.3304335361865469,-0.12187490912907606,0.35219286663980937,-2.2573511521050915
846,1,520.55225,328.16064,544.42065,330.38507,567.40796,321.59164,26.257880220656137,542.2569503411058,331.45631624072774,-0.16586215982738395,-0.30383202276465227,0.3461562567972228,0.04099017727548926,-0.05143781243208423,0.06577266286896338,-2.070486952006005
847,1,520.10516,328.42413,543.2797,330.17667,566.92126,321.31546,24.87140368233748,541.8047403858307,331.1873029581243,-0.4522099552751797,-0.2690132826034528,0.5261767667496021,-0.28634779544779576,0.03481874016119946,0.28845693720939664,-2.6049420777876864
848,1,519.26196,329.51672,540.6211,330.51947,564.70337,321.48373,23.254114198236515,540.9924785878529,331.03936496827583,-0.812261797977726,-0.14793798984845807,0.8256239321231008,-0.3600518427025463,0.12107529275499473,0.37986386502167696,-2.9614364383571434
849,1,518.9739,328.637,538.72046,331.11108,562.1519,322.33548,27.673540702403603,539.8706307583038,331.0722309160912,-1.1218478295490968,0.03286594781536678,1.1223291510024238,-0.30958603157137077,0.18080393766382485,0.35851579437851,3.112304768763138
850,1,517.75836,328.79297,537.39484,331.7729,561.116,323.0422,28.83539229409477,538.732708216394,331.2395178157409,-1.137922541909802,0.1672868996496959,1.1501533020345038,-0.016074712360705234,0.13442095183432912,0.1353786861715183,2.9956274062214985
851,1,520.2092,327.50656,538.13403,332.12338,557.83954,323.109,39.02544753474661,537.8677711248736,331.4683147737107,-0.8649370915204599,0.2287969579697915,0.8946866603812215,0.2729854503893421,0.061510058320095595,0.27982948986626394,2.8829913757278014
852,1,519.6424,328.71146,537.9369,332.7559,556.9674,324.09982,36.9245999726556,537.3040295125718,331.68571089648646,-0.5637416123017829,0.21739612277576725,0.6042066530902735,0.30119547921867706,-0.01140083519402424,0.3014111738885767,2.773534567482984
853,1,521.6213,326.91476,538.7783,331.5722,555.6521,323.57034,40.55866569642202,536.9519006618538,331.83634070109395,-0.35212885071803157,0.15062980460749031,0.38299355809738167,0.2116127615837513,-0.06676631816827694,0.22189570096522637,2.7373789821742243
854,1,518.026,327.95453,537.50366,332.03015,558.5608,323.52277,33.817810813874644,536.5114810031482,331.93502034671855,-0.4404196587055367,0.09867964562459974,0.45133928284041264,-0.0882908079875051,-0.05195015898289057,0.10244064522167996,2.9211747897746116
855,1,515.3564,328.2649,534.8778,332.07523,558.975,323.33948,30.97123668343844,535.5826189394261,332.01411140308574,-0.9288620637221356,0.07909105636719005,0.9322232182366104,-0.48844240501659897,-0.019588589257409694,0.48883503950463164,3.056649211871468
856,1,512.1005,328.72537,531.06067,332.4221,558.0286,323.9974,28.381319368383014,533.9927448188907,332.1059754399211,-1.5898741205353417,0.09186403683537492,1.5925258931683708,-0.6610120568132061,0.012772980468184869,0.6611354538084202,3.0838761292126726
861,1,549.7037,329.74252,531.18317,333.84006,513.55835,326.61356,34.769869521125784,532.7076174997477,332.60681441423486,-1.2851273191430437,0.5008389743137514,1.3792722373046724,0.30474680139229804,0.40897493747837643,0.5100305014842531,2.7699802077218356
865,1,540.18677,331.0909,528.0744,335.45404,514.48096,327.04675,51.546094757948175,530.9401571641204,333.3398836399936,-1.7674603356273337,0.7330692257587543,1.913454083005502,-0.48233301648429006,0.23223025144500298,0.535327963473835,2.7484285145764633
866,1,539.6597,332.11246,524.56976,335.97437,510.29608,327.97827,43.61281335631681,528.8099368247947,334.0940779477835,-2.1302203393256605,0.7541943077898736,2.259789314953803,-0.3627600036983267,0.02112508203111929,0.3633745854817471,2.801318638748435
867,1,531.8919,331.25696,519.51917,332.49704,513.05054,323.90497,58.74883357655632,525.735841734291,333.9459918895862,-3.0740950905037607,-0.14808605819729337,3.077659842492626,-0.9438747511781003,-0.902280365987167,1.3057600869828487,-3.0934576202586297
868,1,504.13834,331.21127,514.0488,330.40497,536.8108,322.559,14.36765097002976,522.1014606595692,333.3166887036252,-3.634381074721773,-0.629303185961021,3.688461508021533,-0.5602859842180123,-0.4812171277637276,0.7385731569481242,-2.970139877656514
869,1,497.24457,333.78403,514.5733,329.48993,541.505,326.51486,7.613910995461802,519.1058200374836,332.6314388969481,-2.9956406220856024,-0.6852498066770636,3.073016438979845,0.6387404526361706,-0.05594662071604262,0.6411859248325753,-2.9167127336599386
870,1,496.0757,336.71527,510.91785,331.29242,539.76483,325.77576,9.244245580581673,515.8176469234842,332.1671008094795,-3.2881731139993917,-0.4643380874686045,3.3207969355415967,-0.29253249191378927,0.2209117192084591,0.36657502166531786,-3.001305648971063
871,1,509.8246,333.88885,515.06775,331.10056,528.6773,327.20853,12.044556601880794,514.1815338163898,332.0945785499036,-1.6361131070943884,-0.07252225957591918,1.63771962720731,1.6520600069050033,0.3918158278926853,1.6978874843175533,-3.0972957048108776
872,1,516.8448,335.6855,516.8656,334.2785,518.9169,326.9419,14.773141927407169,513.1290214647768,332.409111236947,-1.052512351613018,0.31453268704342463,1.0985049210252642,0.5836007554813705,0.3870549466193438,0.7002866366716771,2.851200509579654
873,1,502.8291,335.58762,514.6486,333.88986,534.15497,326.8441,11.685889246795895,512.0794006308627,332.81766572461345,-1.0496208339141049,0.40855448766643576,1.1263306194803215,0.0028915176989130487,0.09402180062301113,0.09406625254041102,2.770396352908362
874,1,499.71793,341.63446,512.5853,336.32587,536.53674,328.957,5.318134647813815,510.933126073875,333.5977187967453,-1.1462745569876915,0.7800530721318637,1.3865165542970221,-0.09665372307358666,0.37149858446542794,0.3838660449216657,2.5440662790104254
875,1,495.72934,338.477,512.6642,334.2856,537.53534,329.81152,3.703484645807834,509.8581533220507,333.8719432354978,-1.074972751824248,0.27422443875246927,1.1093986929745785,0.07130180516344353,-0.5058286333793944,0.5108292804509462,2.8918207499918784
876,1,498.79437,340.87396,511.79315,335.3382,532.4844,331.25397,11.901583212436892,509.15430126287356,334.3860556545501,-0.7038520591771658,0.5141124190523101,0.8716187817112219,0.37112069264708225,0.23988798029984082,0.4419013595851306,2.5107365155224524
877,1,515.21765,343.8065,512.8499,338.55972,517.07007,333.11084,62.04623125863836,508.79662041853555,335.2995110429922,-0.35768084433800595,0.9134553884421166,0.98098742758523,0.3461712148391598,0.3993429693898065,0.528497225332629,1.9440135675661545
878,1,493.17624,339.04688,507.56274,336.06494,528.2559,330.33212,3.774757199902292,507.4372994599292,335.83977111598205,-1.3593209586063608,0.5402600729898381,1.4627489241060823,-1.0016401142683549,-0.37319531545227846,1.068904889121127,2.7632877807549168
879,1,492.0396,337.93036,507.13684,335.3976,529.0276,329.37064,5.869923699205866,506.40228240407464,336.0502888124734,-1.0350170558545528,0.2105176964913653,1.0562092626207447,0.324303902751808,-0.3297423764984728,0.4624965472291817,2.940934438781404
882,1,517.7215,332.41766,507.7001,336.93756,501.95032,331.08228,69.79740895952133,505.54397151477997,336.38786772648433,-0.8583108892946711,0.3375789140109191,0.9223107425735649,0.1767061665598817,0.1270612175195538,0.21764563468592707,2.7668701605855186
883,1,525.9167,332.2723,509.40823,335.72058,491.73615,330.9466,26.91544554165773,505.5862034582688,336.44875688454636,0.042231943488843626,0.06088915806202522,0.07410146166134088,0.9005428327835148,-0.2766897559488939,0.9420905554801067,0.9643872023610841
888,1,524.1024,331.05334,503.17807,334.40567,480.4518,326.7329,27.757639855385627,504.07384213615,336.2962685791159,-1.5123613221188066,-0.15248830543043823,1.5200294246934798,-1.5545932656076502,-0.21337746349246345,1.5691686217227057,-3.0411043070582826
889,1,522.30237,331.01016,502.51465,335.0498,481.0959,326.89847,32.373642256260695,502.98061672023204,336.1635487994763,-1.0932254159179706,-0.1327197796396149,1.1012521736262806,0.41913590620083596,0.019768525790823332,0.41960183803069595,-3.020781834877997
890,1,521.5171,331.92664,502.74362,335.10638,481.42352,327.3104,29.698859513116037,501.9072557981466,335.9931432138502,-1.0733609220854419,-0.1704055856260993,1.0868034471203538,0.01986449383252875,-0.03768580598648441,0.04260068177944476,-2.9841477584854017
891,1,522.75525,331.8432,502.30664,334.2409,478.5,327.33902,22.8553179811608,501.1683225874191,335.81877479440385,-0.7389332107275095,-0.17436841944635262,0.7592276573046356,0.33442771135793237,-0.003962833820253309,0.33445118952694947,-2.909858644597064
893,1,519.0663,337.2324,501.17392,337.44635,482.31494,329.44638,23.671760171997207,500.3369890661545,336.1926461680921,-0.8313335212645825,0.37387137368824597,0.9115345455009953,-0.09240031053707298,0.5482397931345986,0.5559718411606968,2.7189675354307608
894,1,514.8574,342.9825,501.38824,338.84076,485.40134,331.54367,7.441363217922816,499.74183063994684,336.89618451467726,-0.5951584262076608,0.7035383465851623,0.9215094993551416,0.2361750950569217,0.3296669728969164,0.40553543438787465,2.2729345874034252
895,1,484.6017,344.3021,497.83875,335.71677,518.50854,333.25934,26.18675033045054,498.550413868966,336.8116618154937,-1.1914167709808225,-0.0845226991835375,1.1944111556962453,-0.5962583447731618,-0.7880610457686998,0.9882126418791086,-3.0707682960028935
896,1,480.94037,338.51196,500.30615,329.53116,523.5317,328.97522,23.50811743993456,498.153578864236,335.31107916352033,-0.39683500473000777,-1.5005826519733887,1.5521682629091968,0.7945817662508148,-1.4160599527898512,1.6237567469154548,-1.8293317654763495
897,1,480.18237,341.36307,498.74387,330.15732,521.3532,329.72775,30.03133068377477,497.5469531211314,334.1017647750795,-0.606625743104587,-1.2093143884408164,1.352936096897107,-0.20979073837457918,0.2912682635325723,0.35895592382496083,-2.0357453454852465
898,1,481.10617,342.7991,497.32004,330.52066,520.4174,329.95215,35.72595723228492,496.8302764053668,333.1375485319352,-0.7166767157646063,-0.9642162431443353,1.2013902273876371,-0.1100509726600194,0.2450981452964811,0.268671392990008,-2.209978781012391
899,1,480.8718,343.3504,499.1029,330.34378,521.35046,330.23044,35.2133070607093,496.57571506832505,332.3877442388192,-0.2545613370417641,-0.7498042931159716,0.7918383372201883,0.46211537872284225,0.21441195002836366,0.5094341052257116,-1.8980898998721931
900,1,481.23785,345.78177,496.8321,331.85895,520.07117,331.55243,41.00338159003088,496.1238211376331,331.95542311382536,-0.45189393069193784,-0.4323211249938481,0.6253876235681006,-0.19733259365017375,0.3174831681221235,0.373812405569378,-2.3783266736044015
901,1,480.45926,347.66364,496.4835,332.71188,520.06116,331.73743,40.65037728083279,495.57080325331697,331.7942875066327,-0.553017884316148,-0.16113560719264797,0.5760151597647858,-0.10112395362421012,0.27118551780120015,0.2894263966221748,-2.858067330198677
902,1,481.02194,347.9965,496.67087,333.02124,519.78235,332.0946,41.44380600949378,495.22542344721137,331.82069754981626,-0.3453798061055977,0.026410043183545895,0.3463880783839089,0.20763807821055025,0.18754565037619386,0.27979803876725107,3.0652745016677145
903,1,480.7748,347.86462,497.06335,333.11835,520.19763,332.35205,40.257880074786186,495.0852726500891,331.9510133759512,-0.14015079712225997,0.13031582613496084,0.19137518249564706,0.20522900898333774,0.10390578295141495,0.23003338422722358,2.392541450453249
904,1,481.0553,348.3258,496.9737,333.4352,520.02405,332.57166,40.9437785834178,495.0761280612401,332.11838301073783,-0.009144588848982949,0.16736963478660982,0.16761926546140243,0.13100620827327703,0.03705380865164898,0.13614555204535422,1.6253791405490592
905,1,480.71814,348.739,497.16376,333.7651,520.47327,332.5959,39.44661449091419,495.14768305508574,332.32310605237757,0.07155499384560926,0.2047230416397383,0.21686779595521138,0.08069958269459221,0.03735340685312849,0.08892524754318468,1.2345483337095247
906,1,480.6729,349.37784,497.28452,334.16385,520.53625,332.6935,38.867175422782886,495.25561004982933,332.58226999219653,0.10792699474359324,0.25916393981896135,0.28073863983582636,0.03637200089798398,0.05444089817922304,0.06547315361186963,1.1761958476404066
907,1,480.32626,349.03445,497.04608,334.0856,519.9274,332.71317,38.36673793976525,495.355581463675,332.91296232152115,0.09997141384565111,0.33069232932462,0.3454731541819731,-0.007955580897942127,0.07152838950565865,0.07196945027368849,1.2772221264190617
908,1,479.5989,349.35867,497.059,334.9333,520.3673,332.7966,34.325550792985105,495.4015789650387,333.32009403594,0.04599750136372904,0.40713171441882423,0.4097218605558133,-0.05397391248192207,0.07643938509420423,0.0935743705412237,1.4582939701619393
909,1,478.83698,350.21826,495.96432,335.32816,519.42194,332.52518,34.18888243426577,495.3408212231867,333.7598701480906,-0.06075774185200089,0.43977611215063916,0.44395329936073896,-0.10675524321572993,0.032644397731814934,0.11163484517534199,1.7080833341461819
910,1,478.20905,351.20068,495.05743,335.28973,517.5725,331.78983,34.52511097909675,495.11883615759706,334.17631917487233,-0.22198506558964937,0.41644902678172,0.47191859600177094,-0.16122732373764848,-0.023327085368919143,0.16290611661755783,2.060527264250427
911,1,477.83673,351.34024,493.95172,335.2058,516.0593,330.86685,33.93049528661558,494.6811516877485,334.5134696331849,-0.43768446984853426,0.3371504583125784,0.5524835985682961,-0.2156994042588849,-0.07929856846914163,0.2298140464786541,2.485222599904748
912,1,477.80148,350.97955,493.5967,335.13132,515.43225,329.55304,30.765265510984243,494.14867944515555,334.7789314985061,-0.5324722425929735,0.26546186532118554,0.5949762105091209,-0.09478777274443928,-0.07168859299139285,0.11884433611635452,2.6791089831486072
913,1,477.8739,351.12646,494.46167,336.4611,515.22046,329.22852,22.27129317124935,494.03201179003827,335.2346405806262,-0.11666765511728272,0.45570908212010863,0.4704063235941,0.4158045874756908,0.1902472167989231,0.4572608210480818,1.8214266522709621
914,1,477.50903,352.49728,494.6532,338.34348,515.0026,330.3091,17.997155155250937,493.92820460453413,336.0837840743301,-0.10380718550413803,0.8491434937038775,0.8554651393609898,0.012860469613144687,0.3934344115837689,0.39364454511263974,1.6924420150486534
915,1,476.9024,353.52487,494.07416,339.17792,514.9277,330.90665,18.243558057782103,493.7564448019036,337.0402288800669,-0.17175980263050405,0.956444805736794,0.9717448719805849,-0.06795261712636602,0.10730131203291648,0.12700838451971508,1.7484838792056723
916,1,476.4847,354.41037,493.64487,339.42856,514.19244,330.8037,18.352593765718243,493.55643339618797,337.81617884491544,-0.20001140571565657,0.7759499648485644,0.8013132411016564,-0.02825160308515251,-0.18049484088822965,0.18269247566374577,1.8230681519281036
917,1,475.83157,355.35416,492.87308,340.04242,513.14636,330.7653,17.35057525210039,493.2159426539887,338.6065058968089,-0.3404907421992789,0.7903270518934846,0.8605526099420433,-0.14047933648362232,0.014377087044920245,0.14121311770078585,1.9775883995876395
918,1,473.91797,357.4554,491.72595,341.26633,511.96744,329.8169,12.77939509381733,492.6273225928109,339.63581184517955,-0.5886200611777781,1.0293059483706202,1.1857252260840507,-0.2481293189784992,0.23897889647713555,0.34449829012371497,2.0902684617449148
919,1,472.128,359.66785,489.91492,342.93027,509.95993,330.12448,10.68652986475802,491.85316298121205,340.7649499446013,-0.7741596115988614,1.1291380994217661,1.369041983211873,-0.18553955042108328,0.09983215105114596,0.21069262719411072,2.171805916030916
920,1,472.5376,359.13516,489.1443,343.42538,508.29825,331.15744,10.770990071321677,490.9903504338027,341.79678149121224,-0.8628125474093622,1.0318315466109311,1.3450359967482428,-0.08865293581050082,-0.097306552810835,0.13163551286696382,2.2672211757543024
921,1,472.40564,358.28214,488.74905,343.46887,507.2928,331.57645,9.515579987404962,490.1027191983545,342.66594850226585,-0.8876312354481684,0.8691670110536052,1.2423125626214602,-0.024818688038806158,-0.16266453555732596,0.16454700970861835,2.366704259656647
922,1,472.3173,358.32538,487.9921,343.12277,506.51346,331.5575,12.142019424785111,489.2458404309285,343.3400381752946,-0.8568787674259966,0.6740896730287318,1.0902468112081216,0.030752468022171797,-0.19507733802487337,0.19748640991299984,2.475026393557966
923,1,472.06833,358.28156,487.7301,342.87543,506.15198,331.0448,11.81976683720574,488.47528528758676,343.786637707831,-0.7705551433417668,0.4465995325364247,0.8906213400723137,0.08632362408422978,-0.2274901404923071,0.24331775951673776,2.6163220456980847
924,1,472.1551,359.22488,487.05103,343.279,505.40146,331.29007,13.791916837662342,487.8316880967204,344.124866672886,-0.6435971908663305,0.3382289650550092,0.7270599541256653,0.1269579524754363,-0.10837056748141549,0.16692064459796208,2.6577310717169107
925,1,505.61008,332.00528,487.47702,344.7301,471.49783,360.43243,9.44017141217993,487.2959358760427,344.7811532630312,-0.5357522206777503,0.6562865901451573,0.8471968663572231,0.10784497018858019,0.3180576250901481,0.3358439972263327,2.255420866013101
926,1,505.81964,332.692,487.26303,345.2381,471.0247,360.7006,9.535432470782006,486.83397881559665,345.32750912970647,-0.461957060446025,0.5463558666752988,0.7154782028450966,0.07379516023172528,-0.10993072346985855,0.13240275539516735,2.2726861628572994
927,1,505.25153,332.98453,487.09866,345.29837,470.78647,361.55527,10.752060167652903,486.4117671054257,345.79446349324405,-0.4222117101709273,0.4669543635375817,0.6295308616996049,0.039745350275097735,-0.0794015031377171,0.08879353337388432,2.3059171033903274
928,1,504.9802,333.47586,486.36346,345.97235,470.588,362.0724,11.71187700425928,485.98747888299476,346.35662834149144,-0.42428822243095965,0.5621648482473915,0.7043080379341388,-0.0020765122600323593,0.09521048470980986,0.09523312607408728,2.2173240548173005
929,1,504.54178,333.682,485.45038,347.28912,468.5917,364.8062,10.618450318450686,485.4882040754559,347.0076082811125,-0.49927480753888176,0.6509799396210383,0.8203963769008235,-0.07498658510792211,0.08881509137364674,0.11623729350710496,2.225063027817757
930,1,503.2586,333.7691,484.18143,348.41507,466.46082,365.96603,7.210146646201504,484.85708823545593,347.6957560734746,-0.6311158399999499,0.6881477923621446,0.9337315393793527,-0.13184103246106815,0.037167852741106344,0.13697995151767645,2.3129912495451395
931,1,502.31567,334.75897,483.5971,348.48395,466.9544,365.63016,9.603797705825562,484.13258762793225,348.36942447994556,-0.7245006075236802,0.673668406470938,0.9893079662972873,-0.09338476752373026,-0.014479385891206675,0.0945006212744002,2.392534748055281
932,1,500.69336,336.4961,482.77457,348.89157,467.1764,364.96063,11.178045271009404,483.37436817963516,348.98844430767286,-0.7582194482970976,0.6190198277272998,0.9788167749356828,-0.03371884077341747,-0.054648578743638154,0.06421391891017632,2.4569239072412
933,1,466.60608,365.3303,482.44855,349.15894,499.4833,336.97244,10.009069983501876,482.63162375227506,349.5585585469237,-0.742744427360094,0.5701142392508132,0.9363223430907796,0.015475020937003592,-0.04890558847648663,0.051295544223959266,2.4869362501592946
934,1,466.30124,365.2231,481.29416,349.77588,498.11865,337.30905,9.316880574571758,481.950930191302,350.09698823374544,-0.6806935609730544,0.5384296868217575,0.8678999087459067,0.062050866387039605,-0.03168455242905566,0.06967223896224248,2.472362683411504
935,1,466.5605,366.07596,481.17392,350.51068,497.8748,337.4479,8.775343807371163,481.37886334216637,350.62095440418517,-0.5720668491356378,0.5239661704397349,0.7757583564778776,0.10862671183741668,-0.01446351638202259,0.10958538146460137,2.400052506255638
936,1,466.98373,367.0513,481.87213,351.06033,498.44092,337.5945,7.943394140632119,480.9404438852755,351.1479897243949,-0.4384194568908697,0.527035320209734,0.6855493045208798,0.13364739224476807,0.0030691497699990578,0.13368262839328668,2.264664302389239
937,1,465.93384,368.60532,481.4773,351.95486,499.20267,338.5986,9.970918042304769,480.5744718408641,351.69687338094474,-0.3659720444114214,0.5488836565498332,0.6597035741287072,0.0724474124794483,0.021848336340099195,0.07567018815753944,2.1588614967443718
938,1,498.727,338.79553,480.7269,352.19638,465.11212,369.0975,10.598229971947122,480.1981920641243,352.2866961905099,-0.3762797767397501,0.5898228095651348,0.6996266268993951,-0.010307732328328711,0.0409391530153016,0.04221686387408177,2.1386566408119347
939,1,497.8716,338.9193,479.99084,352.58838,464.28445,370.15588,10.805017743044685,479.72884941024785,352.93654896976506,-0.4693426538764811,0.649852779255184,0.8016178400294652,-0.093062877136731,0.060029969690049256,0.11074428365362486,2.196285953828657
940,1,497.01978,339.56332,478.6101,354.19244,463.23813,372.28766,11.179753936153537,479.1073728741146,353.65713882208144,-0.6214765361332297,0.7205898523163796,0.9515686103615962,-0.15213388225674862,0.07073707306119559,0.16777500301229376,2.2824770377456143
941,1,495.4953,340.41553,477.6214,355.1459,462.95276,374.09293,12.760360183653406,478.3694280093568,354.42563799761496,-0.7379448647578215,0.7684991755335204,1.0654358761643705,-0.11646832862459178,0.04790932321714081,0.1259371860243446,2.3359148639850957
