Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
5,3,845.19617,244.93898,834.6459,272.96628,822.4302,300.4178,3.3608022435364915,835.2365344769867,272.1267695797552,-0.05476556198993876,-1.0080774955346214,1.0095640166841469,-0.2817321524871659,0.5925423618178911,0.6561093325763445,-1.6250697127026417
6,3,845.529,244.70877,834.0755,272.08786,822.2986,300.34534,0.0766166826838707,835.0362853875283,271.50819266588303,-0.20024908945833886,-0.6185769138721753,0.6501823561159733,-0.1454835274684001,0.38950058166244617,0.41578378982354836,-1.883875006940964
7,3,846.1115,244.7024,834.54395,272.02127,822.19476,300.1653,0.7420407678801975,834.8613332290928,271.0336909523834,-0.1749521584355307,-0.47450171349964876,0.5057273315289117,0.025296931022808167,0.14407520037252652,0.14627917856467604,-1.9240385667644362
8,3,845.6059,245.07388,834.63275,272.5377,822.0067,299.58774,3.242443902846121,834.8497552596918,270.8588456164309,-0.011577969400946131,-0.17484533595245466,0.17522825365726835,0.16337418903458456,0.2996563775471941,0.34129909206942627,-1.636918142925083
9,3,845.42395,244.33052,835.0545,272.39752,822.1367,299.4126,5.278822512426978,835.0088159354226,270.8046917001112,0.15906067573075688,-0.054153916319705786,0.1680266205596205,0.17063864513170302,0.12069141963274888,0.20900709553828922,-0.32815145164584053
10,3,844.49414,243.74976,835.6268,271.68622,821.7496,298.27887,9.947439407704572,835.3130765119021,270.57631817225547,0.30426057647946436,-0.2283735278557515,0.38043260457655004,0.14519990074870748,-0.1742196115360457,0.22679392456855005,-0.6438756203323565
11,3,845.40173,240.91646,836.18243,269.8663,822.51086,297.32578,8.803392726012074,835.7370982447486,269.94854486212523,0.42402173284654054,-0.6277733101302374,0.7575577594072007,0.11976115636707618,-0.3993997822744859,0.416968728629961,-0.9767460560210236
12,3,845.5666,238.71051,837.1979,268.27554,822.05945,295.68042,13.111464266275332,836.2554423895796,268.9751150407039,0.5183441448309623,-0.9734298214213482,1.1028355587815162,0.0943224119844217,-0.34565651129111075,0.3582947685921478,-1.0814938045670208
13,3,846.4853,237.43918,837.6338,266.66693,822.38776,293.849,12.43874197092416,836.8426702020131,267.7795028394051,0.5872278124335253,-1.1956122012987862,1.3320379272340532,0.06888366760256304,-0.22218237987743805,0.2326154973134477,-1.114251809968289
14,3,848.346,236.78114,838.60443,265.13828,823.14105,292.38422,10.617764563865409,837.466361377698,266.4814195393944,0.6236911756849395,-1.2980833000107168,1.440142679179384,0.036463363251414194,-0.10247109871193061,0.10876535721834783,-1.122893748293435
15,3,849.7367,234.39534,839.11255,263.5151,823.33276,291.5393,9.338709193855216,838.0661693724122,265.1855250208436,0.5998079947141832,-1.2958945185507673,1.427974871534151,-0.023883180970756257,0.002188781459949496,0.023983267032689947,-1.1373058270773946
16,3,848.501,234.94618,838.8486,263.1875,824.04614,290.83432,9.295572010808751,838.5747660819645,263.99271631367634,0.5085967095523074,-1.1928087071672735,1.2967124680751305,-0.09121128516187582,0.10308581138349382,0.13764513449255766,-1.1677524696542476
17,3,848.0114,235.35548,838.6321,262.93973,824.57367,290.7851,8.00873800035987,838.9248234021644,263.0038904478159,0.35005732019988045,-0.9888258658604627,1.048959827839091,-0.15853938935242695,0.20398284130681077,0.25834809371048195,-1.230550836760759
18,3,848.51416,235.00354,838.37115,262.91385,824.4148,291.61523,5.959996721191392,839.07533460051,262.28470340277175,0.15051119834561177,-0.7191870450441229,0.7347677364900621,-0.19954612185426868,0.26963882081633983,0.3354455968384514,-1.364494176392269
19,3,849.2974,234.9825,837.88245,263.2427,824.5183,291.80948,3.0762531481198323,839.0905784312572,261.75984695639715,0.015243830747181164,-0.5248564463745993,0.5250777691702643,-0.1352673675984306,0.19433059866952362,0.23677339866687813,-1.5417606795325598
20,3,850.02783,234.70685,838.0394,262.5091,824.5838,291.45654,1.60449662419405,839.0611550203505,261.3187718361313,-0.029423410906701974,-0.4410751202658503,0.44205542506219614,-0.04466724165388314,0.083781326108749,0.09494457900010374,-1.6374060286413985
21,3,850.838,233.95387,838.49664,262.1178,825.0194,291.4986,0.9785881346989936,839.0738589047645,260.8565775976718,0.012703884414008826,-0.46219423845951724,0.4623687951672102,0.0421272953207108,-0.021119118193666964,0.047124581317147606,-1.5433172160184834
22,3,850.575,232.66483,838.78156,261.09973,824.79376,290.32178,3.052873122769394,839.200262265592,260.2909591097505,0.12640336082745307,-0.5656184879213129,0.5795706026938112,0.11369947641344424,-0.10342424946179563,0.15370148442167725,-1.3509308954016972
23,3,850.7592,231.1981,839.85144,259.444,825.26587,288.05225,5.89910352376697,839.5081316949554,259.5452600693575,0.30786942936344985,-0.7456990403929922,0.8067531495938555,0.18146606853599678,-0.1800805524716793,0.255653944636918,-1.1792529939422352
24,3,851.6925,229.08882,840.6628,257.73898,826.0557,285.89288,6.365872500489862,840.0341082385539,258.55245224243777,0.5259765435985173,-0.9928078269197158,1.1235295748705911,0.21810711423506746,-0.24710878652672363,0.32959591268500077,-1.0836041587095926
25,3,852.0422,227.79196,841.97815,255.57095,826.1481,283.47107,9.65496053826944,840.6903307563915,257.2840196707559,0.6562225178375911,-1.268432571681842,1.4281278590590267,0.1302459742390738,-0.2756247447621263,0.30484916554039104,-1.093365921429541
26,3,853.28094,225.38126,842.6712,253.70244,826.38806,281.72565,9.622080649543053,841.3578125620494,255.81425472953777,0.6674818056578715,-1.469764941218159,1.6142307590051401,0.011259287820280406,-0.20133236953631695,0.20164695530884666,-1.1445033582870408
27,3,852.9215,225.10378,842.8564,253.14722,827.3028,280.34302,10.02204971227224,841.9395087878723,254.49585268558005,0.5816962258229523,-1.3184020439577182,1.441025485079482,-0.08578557983491919,0.15136289726044083,0.17398244846733266,-1.155273586885547
28,3,853.70764,224.64104,842.8311,252.74171,828.3841,279.5474,7.163385121479815,842.4261418412635,253.3974164043705,0.4866330533911878,-1.0984362812095583,1.2014050077015304,-0.09506317243176454,0.21996576274815993,0.2396287619092733,-1.1537592092753932
29,3,854.21686,224.72296,842.7805,252.77582,828.6756,280.74597,4.581847327002319,842.8303759483899,252.49323058494264,0.40423410712639907,-0.9041858194278518,0.9904328394286475,-0.08239894626478872,0.19425046178170646,0.2110043322966468,-1.1503818886526966
30,3,854.7507,223.3662,842.9869,252.62202,828.22266,280.50613,5.995478383759911,843.1648753354187,251.75757992633015,0.33449938702881354,-0.7356506586124851,0.8081285364591669,-0.06973472009758552,0.16853516081536668,0.18239252072974402,-1.1440418487052133
31,3,853.89996,223.83865,843.07227,252.64534,827.9743,279.54474,8.704434315781022,843.4423042285171,251.15927614158454,0.27742889309831753,-0.5983037847456103,0.6594954204288906,-0.057070493930496013,0.13734687386687483,0.14873199063575396,-1.1366143553863917
32,3,853.4226,222.15742,843.4073,251.74612,827.5743,279.50183,11.002063233699726,843.6753268538522,250.64523899982876,0.2330226253351384,-0.5140371417557787,0.5643879224633805,-0.04440626776317913,0.08426664298983155,0.09525116134426335,-1.14518603516972
33,3,853.2653,222.11078,842.82416,251.30545,827.323,278.47525,10.02697411809628,843.8766074375915,250.15691528420376,0.20128058373927615,-0.48832371562500043,0.5281798222501785,-0.03174204159586225,0.025713426130778316,0.0408501834519313,-1.1798284442261486
34,3,853.6634,221.28842,843.25903,250.5385,827.502,277.86975,10.38366123980289,844.0579358201668,249.64561407443503,0.18132838257531603,-0.5113012097687317,0.5425024510897152,-0.019952201163960126,-0.022977494143731292,0.030431161141375097,-1.229992966261249
35,3,853.69446,220.90372,843.91003,250.46478,828.96844,276.8115,11.24412547380695,844.2276042990725,249.1020936365876,0.1696684789056917,-0.5435204378474339,0.5693872663592305,-0.011659903669624327,-0.032219228078702145,0.03426415053043556,-1.2682159767363201
36,3,852.3379,218.41599,844.31024,248.80457,828.87897,276.20157,14.592652045557315,844.3930307860668,248.5269745333112,0.1654264869943063,-0.5751191032763927,0.5984378877984912,-0.004241991911385412,-0.03159866542895884,0.03188212904226344,-1.2907184370423215
37,3,850.996,217.37677,844.3159,248.14897,828.86584,274.74405,17.906108565909825,844.562005642448,247.92285738492075,0.16897485638116905,-0.6041171483904577,0.6273037789368521,0.0035483693868627597,-0.028998045114065008,0.029214338016511247,-1.298060784499343
38,3,850.50305,216.67453,844.20715,247.60168,828.29065,274.46912,19.136297246764432,844.74380902767,247.30026304239288,0.1818033852219969,-0.6225943425278615,0.648595549033354,0.012828528840827857,-0.018477194137403785,0.02249395152949479,-1.2866864061243624
39,3,850.0635,215.7816,844.6144,247.03363,828.4696,274.66476,20.406949039948238,844.9480935507264,246.67169241436918,0.20428452305645806,-0.6285706280237093,0.6609335827256207,0.02248113783446115,-0.005976285495847833,0.02326193342480203,-1.256565767423775
40,3,850.9716,214.77296,844.90045,246.47266,830.2261,274.04456,17.180823371363168,845.1807525396009,246.04252857700328,0.23265898887450476,-0.6291638373658941,0.6708035027883233,0.0283744658180467,-0.000593209342184764,0.02838066609125226,-1.2166004431547655
41,3,851.78906,214.25745,845.6398,245.19922,830.3695,272.77768,17.733055263726463,845.432642198241,245.38968327649624,0.25188965864003876,-0.6528453005070389,0.6997538042225431,0.019230669765534003,-0.023681463141144832,0.03050623470925943,-1.2025616893522173
42,3,852.1544,214.10864,845.8146,244.53426,830.7615,271.09927,17.76770238237761,845.6908594495852,244.6829504265608,0.2582172513442629,-0.7067328499354346,0.7524277175049093,0.0063275927042241165,-0.05388754942839569,0.054257777440919364,-1.220497168220895
43,3,852.87225,213.8377,845.9195,243.75723,830.928,269.66428,16.97417198556783,845.9425012165714,243.89212394090976,0.2516417669861539,-0.7908264856510527,0.8298976498937134,-0.006575484358108952,-0.08409363571561812,0.08435032046420937,-1.26272614077145
44,3,853.2079,212.84317,846.2509,242.18625,831.47656,268.59778,15.884194390513066,846.1746644221379,243.03246778891057,0.2321632055665077,-0.8596561519991894,0.8904540716336637,-0.019478561419646212,-0.0688296663481367,0.07153277098347827,-1.3070237289336222
45,3,853.54156,213.91711,846.1488,242.44426,832.69476,267.47452,13.730009997365832,846.3744459892232,242.30112616254894,0.19978156708532424,-0.7313416263616261,0.7581380144777969,-0.03238163848118347,0.1283145256375633,0.13233740212169404,-1.3041310064440281
46,3,853.49896,213.80208,846.0374,242.69731,833.46313,267.8533,12.079235701133646,846.5289428407652,241.85181855193397,0.15449685154203507,-0.4493076106149658,0.4751279891702144,-0.04528471554328917,0.2820340157466603,0.2856464449280335,-1.2396059847765375
47,3,854.2969,213.843,846.0575,242.83983,833.5803,268.27097,10.271402650852975,846.6345494518125,241.52634416011895,0.10560661104727842,-0.32547439181502114,0.3421788070939652,-0.048890240494756654,0.12383321879994469,0.13313497547222564,-1.257044049552327
48,3,854.1553,213.23967,846.4848,242.33174,833.4395,268.19077,11.999352438955118,846.724850505855,241.25224240490368,0.09030105404247024,-0.2741017552152698,0.28859323029702694,-0.015305557004808179,0.05137263659975133,0.05360417769575001,-1.2525506571677756
49,3,854.0985,212.79619,846.8063,242.4937,833.952,268.3413,12.645512227859426,846.8427282384926,241.00071144715776,0.11787773263756662,-0.2515309577459277,0.27778225745421053,0.027576678595096382,0.022570797469342097,0.035635854146341246,-1.1325490923716688
50,3,853.8433,212.3747,846.706,241.58868,833.603,267.5715,13.032403799181518,847.0149333266864,240.75084248747442,0.17220508819389124,-0.2498689596833401,0.30346184177438273,0.05432735555632462,0.0016619980625875996,0.054352771772039,-0.9673679979917357
51,3,854.2402,212.0445,847.3544,241.23828,833.56506,267.62128,14.322702271676194,847.2036902128425,240.5132988853427,0.18875688615605668,-0.23754360213172276,0.3034075229539386,0.016551797962165438,0.012325357551617344,0.02063677432535314,-0.8993445207559913
52,3,856.3961,214.23096,846.859,241.7257,834.7583,266.4764,6.924074318418823,847.3550917807283,240.30663703997527,0.15140156788584136,-0.20666184536742094,0.2561865591496924,-0.03735531827021532,0.030881756764301826,0.04846754278812352,-0.9385210735836947
53,3,858.63257,213.95657,847.2855,241.0353,834.4271,267.15894,3.471472201303633,847.4284728931433,240.14126756906364,0.07338111241494971,-0.165369470911628,0.1809194560262861,-0.07802045547089165,0.041292374455792924,0.08827373142720775,-1.1531600781286104
54,3,861.6507,213.49046,846.79614,240.71286,834.2754,268.01028,3.980248169530491,847.4361363290157,239.99501796421325,0.007663435872359514,-0.1462496048503965,0.1464502480990281,-0.0657176765425902,0.019119866061231505,0.06844254735437558,-1.5184445033024214
55,3,862.7304,213.96027,846.9069,240.40761,834.47253,268.4921,7.010785363071018,847.4036268463071,239.83756993550824,-0.0325094827085195,-0.15744802870500507,0.1607692390013327,-0.04017291858087901,-0.011198423854608563,0.04170453313649969,-1.7744124677827238
56,3,864.5876,215.27834,846.7881,240.36066,833.82776,268.7086,10.79185714131742,847.356489202978,239.63860519303267,-0.04713764332916526,-0.1989647424755674,0.20447231149228115,-0.014628160620645758,-0.04151671377056232,0.044018412118682904,-1.803421868619297
57,3,866.6411,216.47173,846.8787,239.8876,833.8696,268.7339,15.889060001951576,847.3202681569894,239.37579295228747,-0.03622104598855458,-0.26281224074520537,0.26529650969815033,0.010916597340610679,-0.06384749826963798,0.06477403131493711,-1.707754519919421
58,3,867.2722,217.40164,846.95325,239.15527,834.5898,268.8298,20.428632145449495,847.3205084663022,239.0587524504406,0.0002403093127441025,-0.3170405018468614,0.317040592921278,0.03646135530129868,-0.05422826110165602,0.06534626793105265,-1.570038350241987
59,3,869.63824,217.5957,847.22815,237.88536,835.08044,268.37436,26.119164199964334,847.3827548888773,238.70509043007706,0.062246422575185534,-0.35366202036354366,0.3590980949142339,0.06200611326244143,-0.03662151851668227,0.07201314949634141,-1.3965753102360823
61,3,871.05695,214.69644,848.5978,236.49364,835.95465,266.23322,22.825254946196463,847.7783427617658,237.8183620860915,0.3955878728884272,-0.8867283439855669,0.9709670031488075,0.3333414503132417,-0.5330663236220232,0.6287099711924689,-1.1511731054451417
62,3,870.8188,213.8708,849.18854,235.79895,836.60675,265.44037,21.60856046496806,848.1392580051489,237.1280550103238,0.36091524338314684,-0.6903070757676915,0.7789632030855228,-0.03467262950528038,0.19642126821787542,0.19945803028489226,-1.0890497015339984
63,3,871.2369,212.28412,850.15564,234.70952,837.341,263.6192,19.324364364184536,848.6258781198799,236.2213853809565,0.4866201147309539,-0.9066696293673147,1.0290038643648673,0.12570487134780706,-0.2163625535996232,0.25022883383159217,-1.0782125461705006
64,3,870.686,211.8812,850.5663,233.90587,837.8499,261.9895,18.050741156065733,849.2263311478823,235.29122861714444,0.6004530280024483,-0.9301567638120503,1.107129370987246,0.11383291327149436,-0.023487134444735602,0.11623070862857476,-0.9975631039708686
65,3,871.48456,211.26738,851.06104,233.12347,838.3364,260.9663,18.49823267665596,849.8303852986068,234.4210499049551,0.604054150724437,-0.870178712189329,1.0592886330716949,0.0036011227219887587,0.059978051622721296,0.06008606128975875,-0.9639921386157154
66,3,871.0605,211.57617,850.7132,233.01639,838.29486,260.4099,19.11554476849816,850.3032188233857,233.6507725946377,0.4728335247789346,-0.7702773103174252,0.9038244724196829,-0.13122062594550243,0.09990140187190377,0.1649216261425441,-1.0202563304499104
67,3,870.8354,211.32458,850.46735,232.69363,837.8904,260.6489,19.40331311188531,850.5528475837527,233.01108694269186,0.2496287603670453,-0.6396856519458254,0.6866674969064309,-0.2232047644118893,0.1305916583715998,0.25860113706712823,-1.1987348964830353
68,3,870.9223,211.29817,850.06165,232.87054,837.21295,260.65076,19.217960612248945,850.6586378820447,232.49575083061933,0.10579029829193587,-0.5153361120725322,0.5260825939134749,-0.14383846207510942,0.12434953987329322,0.1901376113209389,-1.3683251246793926
69,3,870.14465,211.04512,849.84766,233.04099,837.27985,260.72018,18.279152846831725,850.7427936307989,232.08928904617227,0.08415574875425591,-0.4064617844470604,0.41508236804793097,-0.02163454953767996,0.10887432762547178,0.11100303126310063,-1.366636306782576
70,3,871.27167,210.23961,850.81885,232.89044,838.1097,260.65152,17.482255003678194,850.9275187425529,231.77622637710263,0.1847251117540054,-0.3130626690696374,0.3634991082211002,0.1005693629997495,0.09339911537742296,0.13725010574662794,-1.0377192430785704
71,3,872.4227,209.09032,852.0296,232.53477,837.8493,260.29486,13.959654252016447,851.2930895391178,231.54108761116274,0.36557079656483893,-0.2351387659398938,0.4346633715288039,0.18084568481083352,0.07792390312974362,0.19691951755393117,-0.5715870643132887
72,3,872.91693,208.5176,852.298,232.34904,838.12775,260.41644,14.078750528578244,851.7520719793987,231.36839753610454,0.45898244028091995,-0.172690075058199,0.4903944764267178,0.09341164371608102,0.0624486908816948,0.11236358028550679,-0.3598621629882033
73,3,872.178,208.08519,852.22565,232.41164,838.2917,260.47736,12.954971551491065,852.1751044315743,231.24268093968027,0.42303245217556196,-0.1257165964242688,0.4413174800641502,-0.03594998810535799,0.0469734786339302,0.05915157935125382,-0.2888672270036988
74,3,871.8728,206.5073,852.669,231.99706,837.871,260.10135,9.225497688537862,852.4751216774823,231.1374360058408,0.3000172459080659,-0.1052449338394581,0.3179415731563471,-0.12301520626749607,0.0204716625848107,0.12470697631656756,-0.3373840241463898
75,3,872.3013,205.3848,853.0131,231.51312,838.64185,259.99365,9.659561388917512,852.7342441535982,230.98205450333293,0.2591224761158628,-0.15538150250787908,0.30213882397007824,-0.04089476979220308,-0.05013656866842098,0.06469975049565939,-0.5401584450700334
77,3,874.5919,203.21371,855.1749,229.59863,838.91003,257.50607,6.115549922901168,853.6274721969892,230.19434245209416,0.8932280433909909,-0.7877120512387705,1.190943581017543,0.6341055672751281,-0.6323305487308915,0.8955064451513581,-0.7227084041951625
78,3,875.9817,202.293,856.28326,227.86423,838.89386,254.52286,4.491915965528683,854.452144769605,229.4316597260811,0.824672572615782,-0.762682726013054,1.1232852676784448,-0.06855547077520896,0.025029325225716548,0.07298163943393722,-0.7463657159752375
79,3,876.26575,201.1858,857.11926,226.71106,839.14294,252.57513,2.073109867163692,855.3839898034003,228.48980604814238,0.9318450337952981,-0.9418536779387239,1.3249239667451342,0.10717246117951618,-0.1791709519256699,0.20877779204030686,-0.7907397633512646
80,3,876.61707,200.9458,857.3299,225.59012,840.28644,251.31642,4.523332917232855,856.1978239789443,227.48465154018416,0.8138341755440024,-1.005154507958224,1.2933142116872163,-0.11801085825129576,-0.06330083001950015,0.13391623406579606,-0.8901923669328994
81,3,876.5073,200.48619,856.67706,225.32516,839.689,251.71799,5.834353140456052,856.7396002971287,226.53218514012883,0.5417763181844748,-0.9524664000553287,1.0957708803303192,-0.2720578573595276,0.052688107902895354,0.2771128190204203,-1.0536233413809004
82,3,876.7123,200.83234,856.6309,225.25569,839.2947,251.55392,6.0341641631245135,857.139817040138,225.7488710499644,0.40021674300930954,-0.7833140901644242,0.8796331083099928,-0.14155957517516526,0.16915230989090446,0.2205711161172329,-1.098444948954857
83,3,877.14435,200.75426,857.4107,225.7379,838.8512,251.61842,2.6586642461277115,857.5499492983456,225.2143424351573,0.41013225820756816,-0.5345286148071011,0.673742761942596,0.009915515198258618,0.2487854753573231,0.24898299176934982,-0.9163284422428339
84,3,876.2585,200.45264,857.49756,225.66434,839.30743,251.21165,1.2028469821376842,857.9208341135857,224.86043305102118,0.37088481524006056,-0.3539093841361307,0.5126474406015007,-0.039247442967507595,0.1806192306709704,0.18483416423286303,-0.7619814083919232
85,3,875.5237,199.90578,857.253,225.59258,839.2021,251.16173,0.201741189079591,858.1847524206231,224.5861221393518,0.2639183070374429,-0.2743109116693745,0.3806564711789271,-0.10696650820261766,0.07959847246675622,0.13333323177700906,-0.8047046465670433
86,3,874.28656,199.3195,857.37006,225.36055,838.9934,250.6922,2.950615311764991,858.4003987744816,224.3067702980256,0.21564635385846032,-0.2793518413261893,0.3529033878907664,-0.048271953178982585,-0.0050409296568147965,0.04853444586599132,-0.9133930099360725
87,3,875.0549,197.55626,858.16925,224.40933,838.92346,250.70752,4.035607349872567,858.6580711352483,223.94183346393902,0.25767236076671907,-0.36493683408659194,0.44673699015890656,0.04202600690825875,-0.08558499276040266,0.09534661106956653,-0.9560055645574881
88,3,876.617,195.87804,859.212,223.51668,839.32806,250.10422,4.591498941615649,859.0329671539035,223.42599758295884,0.37489601865524946,-0.5158358809801769,0.6376783522357901,0.1172236578885304,-0.1508990468935849,0.1910808947073452,-0.9423264238809226
89,3,877.465,194.76985,859.922,222.17174,840.05664,248.94754,3.9443178972105737,859.5398832449973,222.75486863683423,0.5069160910937853,-0.671128946124611,0.8410576589842899,0.13202007243853586,-0.1552930651444342,0.20382648407071577,-0.9239000754026901
90,3,878.0894,193.70111,860.75525,220.76726,841.29755,247.106,3.818083163009081,860.1785155139726,221.93928261628466,0.6386322689752433,-0.8155860205495742,1.0358724496251255,0.13171617788145795,-0.14445707442496314,0.19549168234766207,-0.9064859392863552
91,3,878.67676,192.91148,861.95264,219.68625,842.94214,245.18066,4.721072005290219,860.9291282132717,221.0036417220439,0.750612699299154,-0.9356408942407484,1.199517947896066,0.1119804303239107,-0.12005487369117418,0.16417304733887353,-0.8946883250399725
92,3,879.39215,192.26608,862.5443,219.0227,843.4189,244.17879,5.047214671423456,861.6942581833346,220.02661299490288,0.7651299700628442,-0.9770287271410325,1.2409709927098196,0.014517270763690249,-0.04138783290028414,0.0438600485933171,-0.9064336364749711
93,3,879.94147,191.35669,862.8842,217.94325,843.84875,243.17749,4.345822031197605,862.3570104116011,219.10042968566665,0.6627522282665268,-0.9261833092362224,1.1388836807944902,-0.10237774179631742,0.05084541790481012,0.1143086109496053,-0.9496946399438686
94,3,879.9498,191.53587,862.7009,217.79117,844.7147,243.29852,1.8854366065281551,862.8284172199498,218.299086424496,0.4714068083486609,-0.8013432611706435,0.9297179148435686,-0.1913454199178659,0.12484004806557891,0.2284690511306958,-1.0390459121094346
95,3,880.083,191.17453,862.6768,217.79655,844.5811,243.58836,1.875862830353406,863.1312202680145,217.62362335897444,0.3028030480647885,-0.6754630655215692,0.740229720290345,-0.16860376028387236,0.12588019564907427,0.21041162429511995,-1.149365704663765
96,3,880.0822,191.14813,862.06195,217.68018,845.00116,243.36792,0.5934728809862737,863.3160885498692,217.05684201604114,0.18486828185461945,-0.5667813429332966,0.5961689125853094,-0.11793476621016907,0.10868172258827258,0.16037557764760033,-1.2555046354017463
97,3,879.85333,191.30626,862.0926,217.3122,844.7379,242.92885,0.2139788580812356,863.4336910595861,216.5815439226351,0.11760250971690311,-0.4752980934060531,0.48963111409217397,-0.06726577213771634,0.09148324952724352,0.11355117368546692,-1.3282389324292276
98,3,879.3684,190.95364,862.51544,216.88916,844.9074,242.94939,1.0292660543182488,863.534696791239,216.18053060569557,0.10100573165289006,-0.401013316939526,0.41353819435401173,-0.01659677806401305,0.07428477646652709,0.07611623385840896,-1.3240525596173802
99,3,879.1457,190.0266,862.8183,216.78452,844.98755,242.7749,3.0610700297524827,863.6697747389007,215.83660359216162,0.1350779476617845,-0.3439270135339427,0.36950215504499645,0.03407221600889443,0.057086303405583294,0.06648129015197488,-1.1965539874458235
100,3,878.4925,189.15907,863.3026,216.59877,845.1817,242.65326,5.850925950742368,863.8681908972359,215.5371415244721,0.19841615833513515,-0.2994620676895181,0.35923043004923033,0.06333821067335066,0.04446494584442462,0.07738772732319618,-0.9856315845428187
101,3,878.6197,188.64552,863.3742,216.33267,845.08673,242.5256,6.083409380685004,864.0735992632738,215.28783150706445,0.20540836603788648,-0.24931001740765169,0.32302953675810814,0.00699220770275133,0.05015205028186642,0.05063713179113992,-0.8816467513797794
102,3,877.77325,187.12317,863.9674,216.12819,845.4368,242.31659,9.82915350661166,864.2082508346355,215.09893775987604,0.13465157136170092,-0.18889374718841623,0.23197390671594195,-0.07075679467618556,0.06041627021923546,0.09304111832975547,-0.9515028530202991
103,3,877.0175,187.51425,863.16516,216.27551,845.3761,242.03574,8.910568762199727,864.1886157694627,214.96932768758415,-0.019635065172792565,-0.12961007229188226,0.13108892639672795,-0.15428663653449348,0.05928367489653397,0.16528436200186886,-1.7211464509844738
104,3,874.14197,187.63403,862.21643,216.41014,845.35535,241.66306,11.220246068168532,863.9080408679811,214.85228143382776,-0.28057490148160014,-0.11704625375639921,0.30401003414331085,-0.26093983630880757,0.012563818535483051,0.2612421246833287,-2.7463763106482117
105,3,868.3972,185.50372,860.0052,214.67645,843.46216,241.27975,15.826256889306428,863.2540920909377,214.6896823269857,-0.6539487770434107,-0.16259910684206602,0.6738601283221987,-0.37337387556181056,-0.04555285308566681,0.37614241103110235,-2.89789255191409
106,3,865.9506,186.32063,857.8952,214.94972,843.946,239.70631,13.68417917221853,862.2056959185841,214.43739063819584,-1.0483961723535913,-0.2522916887898532,1.0783253824510008,-0.3944473953101806,-0.08969258194778718,0.40451638647086524,-2.9054375374496817
107,3,865.25146,186.36452,857.9612,214.56769,843.795,239.42648,15.184142355645754,861.1072209091949,214.1071744096309,-1.0984750093891762,-0.33021622856495014,1.1470353542329068,-0.05007883703558491,-0.07792453977509695,0.0926289577723799,-2.8495732676780063
108,3,862.6356,184.81087,858.60736,213.6972,845.81647,238.01552,19.80455538043211,860.294134482265,213.72477862622205,-0.8130864269298854,-0.38239578340883895,0.8985188216317271,0.2853885824592908,-0.05217955484388881,0.2901195425024481,-2.7019848286806667
109,3,864.3272,183.39023,857.99915,212.75427,843.48016,239.82967,16.04065154240156,859.7008574241481,213.31594827290073,-0.5932770581168825,-0.40883035332132067,0.7204997747984787,0.21980936881300295,-0.02643456991248172,0.2213931911880504,-2.538216066592046
110,3,865.1545,182.79047,858.43555,212.58652,843.8337,239.9315,15.39413263655154,859.2093343966949,212.9132232264547,-0.4915230274532405,-0.40272504644602236,0.6354387063688755,0.10175403066364197,0.006105306875298311,0.10193702726850021,-2.4551690811873557
111,3,867.7501,182.64354,859.092,212.89,843.14453,240.83998,13.73388000009814,858.8926521968868,212.57632293109776,-0.31668219980804224,-0.33690029535694066,0.46237368511503185,0.17484082764519826,0.0658247510890817,0.18682133943315332,-2.3252700846192846
112,3,869.5181,182.45294,860.1157,213.28,843.66974,240.29144,14.373292554873112,858.8716831554871,212.37176172290003,-0.020969041399780508,-0.20456120819773105,0.2056331408030845,0.29571315840826173,0.1323390871592096,0.323975162699122,-1.6729469506975692
113,3,870.8563,181.38393,861.3355,213.36551,844.31396,240.68756,15.344653649543394,859.2248133221752,212.34122670643018,0.35313016668817454,-0.030535016469855236,0.35444788313097914,0.37409920808795505,0.1740261917278758,0.4125958469244964,-0.08625502896141764
114,3,872.10474,180.67331,862.7367,213.45432,844.64624,241.22731,17.130262692954453,859.8604836222946,212.42709606025093,0.6356703001193864,0.08586935382075467,0.6414438996353966,0.28254013343121187,0.1164043702906099,0.30557962042989784,0.1342719450258001
115,3,872.8005,181.26608,863.8836,213.68149,845.056,240.0709,20.125465221024413,860.6446487001044,212.54692073142326,0.7841650778098028,0.11982467117232432,0.7932671813947743,0.1484947776904164,0.03395531735156965,0.15232748464335646,0.1516324954631419
116,3,872.9608,181.37646,864.27496,213.4654,845.296,239.41953,21.0301925000099,861.4737708664537,212.61825166700834,0.8291221663492934,0.07133093558508108,0.8321848767570751,0.04495708853949054,-0.048493735587243236,0.06612701566797834,0.0858205593517626
117,3,870.9616,185.07448,864.6596,213.35718,848.55927,233.27718,26.385339015149672,862.3663430985488,212.55863981406722,0.8925722320950626,-0.05961185294111715,0.8945606533479079,0.06345006574576928,-0.13094278852619823,0.1455057549039182,-0.0666875524353537
118,3,864.8871,196.80086,866.4763,212.12523,855.7743,215.24908,79.6485660107297,863.3713660401849,212.28563611966104,1.0050229416360708,-0.2730036944061851,1.0414423317564188,0.11245070954100811,-0.21339184146506796,0.24120787731773785,-0.2652390867566084
